rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
617259	2220	Lotha Naga	khoktsünga		burden					13	0			
617260	2220	Lotha Naga	khomong		locust					68	0			
617261	2220	Lotha Naga	khomong		grasshopper					52	0			
617262	2220	Lotha Naga	khongkoo		cotton					25	0			
617263	2220	Lotha Naga	khorü		ash					6	0			
617264	2220	Lotha Naga	khorü		dust					35	0			
617265	2220	Lotha Naga	khuka		sit					112	0			
617266	2220	Lotha Naga	khuk◦theta		sit					112	0			
617267	2220	Lotha Naga	khüma		worship					138	0			
617268	2220	Lotha Naga	khüm◦cho		shadow					110	0			7690,m
617269	2220	Lotha Naga	khünga		hard					53	0			
617270	2220	Lotha Naga	khünga		difficult					32	0			
617271	2220	Lotha Naga	khüpyara		grasshopper					52	0			
617272	2220	Lotha Naga	khuria		play					89	0			
617273	2220	Lotha Naga	khüringashü		pastime					86	0			
617274	2220	Lotha Naga	khüringashü		drama					34	0			
617275	2220	Lotha Naga	khurita		play					89	0			
617276	2220	Lotha Naga	khyinga		dry					35	0			
617277	2220	Lotha Naga	khyoa		vanquish					132	0			
617278	2220	Lotha Naga	khyua		wander					135	0			
617279	2220	Lotha Naga	kichok		brain					11	0			
617280	2220	Lotha Naga	kipüng		gate					50	0			
617281	2220	Lotha Naga	kipvüi		host					56	0			
617282	2220	Lotha Naga	kisü		picture					88	0			
617283	2220	Lotha Naga	koa		shoot					111	0			
617284	2220	Lotha Naga	kongken		orange					82	0			
617285	2220	Lotha Naga	kophia		swing					121	0			
617286	2220	Lotha Naga	korot		saw					108	0			
617287	2220	Lotha Naga	kozhüa		swing					121	0			
617288	2220	Lotha Naga	ku◦i		where					136	0			7621,m
617289	2220	Lotha Naga	ku◦lo-		where					136	0			7621,m
617290	2220	Lotha Naga	küm◦a		live					68	0			7677,s
617291	2220	Lotha Naga	küma		alive					3	0			
617292	2220	Lotha Naga	kümcheta		survive					120	0			
617293	2220	Lotha Naga	kümcho		became					9	0			
617294	2220	Lotha Naga	ku◦moe		where					136	0			7621,m
617295	2220	Lotha Naga	küpbi		under					129	0			
617296	2220	Lotha Naga	küpsang		dandruff					28	0			
617297	2220	Lotha Naga	kur		horse					56	0			6023
617298	2220	Lotha Naga	kü◦ri		head					54	0			386,m
617299	2220	Lotha Naga	kurteriv		pony					90	0			
617300	2220	Lotha Naga	ku◦thüng		when					136	0			7621,7746
617301	2220	Lotha Naga	kvüria		lean					67	0			
617302	2220	Lotha Naga	kvüthüngha		never					77	0			
617303	2220	Lotha Naga	kvüto◦lyui		how					56	0			7622,m
617304	2220	Lotha Naga	kya		cry					26	0			
617305	2220	Lotha Naga	kyakthechia		deceive					29	0			
617306	2220	Lotha Naga	kyakthechia		cheat					16	0			
617307	2220	Lotha Naga	kyimchung		wall					135	0			
617308	2220	Lotha Naga	kyoa		help					54	0			
617309	2220	Lotha Naga	kyon		man					70	0			
617310	2220	Lotha Naga	kyon		folk					46	0			
617311	2220	Lotha Naga	kyon		human					56	0			
617312	2220	Lotha Naga	kyua		fear					44	0			
617313	2220	Lotha Naga	la		vomit					134	0			
617314	2220	Lotha Naga	la		cheap					16	0			2426
617315	2220	Lotha Naga	langli		reply					102	0			
617316	2220	Lotha Naga	lanjowoe		down					34	0			
617317	2220	Lotha Naga	lan◦tsü o◦lan		road					105	0			1017,m,p,1017
617318	2220	Lotha Naga	la◦ro◦a		easy					36	0			2426,m,s
617319	2220	Lotha Naga	lepok		sabre					107	0			
617320	2220	Lotha Naga	lhüp◦a		cover					25	0			2321,s
617321	2220	Lotha Naga	li◦a		exist					41	0			2608,s
617322	2220	Lotha Naga	li◦a		have					54	0			2608,s
617323	2220	Lotha Naga	liko		land					66	0			
617324	2220	Lotha Naga	li◦mha		earth					36	0			2453,1187
617325	2220	Lotha Naga	limha		world					138	0			
617326	2220	Lotha Naga	limhakisü		globe					51	0			
617327	2220	Lotha Naga	limhapyon		globe					51	0			
617328	2220	Lotha Naga	limhatsü		universe					130	0			
617329	2220	Lotha Naga	limhatsü		world					138	0			
617330	2220	Lotha Naga	live		lava					66	0			
617331	2220	Lotha Naga	live		ash					6	0			
617332	2220	Lotha Naga	live		ashes					6	0			
617333	2220	Lotha Naga	live		dust					35	0			
617334	2220	Lotha Naga	lomo		leaf					66	0			
617335	2220	Lotha Naga	longphya		generous					50	0			
617336	2220	Lotha Naga	long◦shi		joy					64	0			1381a,m
617337	2220	Lotha Naga	longshi		delight					30	0			
617338	2220	Lotha Naga	longshi		glee					51	0			
617339	2220	Lotha Naga	longtsüa		believe					9	0			
617340	2220	Lotha Naga	lo◦tssi◦tsüng		arrow					6	0			2386,m,m
617341	2220	Lotha Naga	lüm◦büm		heart					54	0			1381b,m
617342	2220	Lotha Naga	lümbüma		adopt					2	0			
617343	2220	Lotha Naga	lümetssok (lümetshok)		anger					4	0			
617344	2220	Lotha Naga	lümo ntssükata		taunt					122	0			
617345	2220	Lotha Naga	lümpüma		foster					47	0			
617346	2220	Lotha Naga	lümtssoka (lümtshoka)		angry					4	0			
617347	2220	Lotha Naga	lüng◦a		cut					27	0			7754,s
617348	2220	Lotha Naga	lüngthata		slaughter					113	0			
617349	2220	Lotha Naga	lyua		make					70	0			
617350	2220	Lotha Naga	lyuyinga		create					25	0			
617351	2220	Lotha Naga	maka		abuse					1	0			
617352	2220	Lotha Naga	maka		accuse					2	0			
617353	2220	Lotha Naga	makvü		husk					57	0			
617354	2220	Lotha Naga	mangkvü		back					8	0			
617355	2220	Lotha Naga	mangsüpvü		cow					25	0			
617356	2220	Lotha Naga	mani		taro					122	0			5598
617357	2220	Lotha Naga	m◦bung		wind					137	0			p,6128
617358	2220	Lotha Naga	mek		not					78	0			
617359	2220	Lotha Naga	menfü		lip					68	0			
617360	2220	Lotha Naga	men◦hüm		moustache					76	0			467,366
617361	2220	Lotha Naga	men◦hüm		beard					9	0			467,366
617362	2220	Lotha Naga	merüka		clear					18	0			
617363	2220	Lotha Naga	meryua		malign					70	0			
617364	2220	Lotha Naga	methaka		ready					98	0			
617365	2220	Lotha Naga	methaka		complete					20	0			
617366	2220	Lotha Naga	mezhü		four					47	0			2409
617367	2220	Lotha Naga	mhechoa		forget					47	0			
617368	2220	Lotha Naga	mhemi		hell					58	0			
617369	2220	Lotha Naga	mhen◦a		ripe					105	0			2449,s
617370	2220	Lotha Naga	mhet◦a		erase					39	0			7734,s
617371	2220	Lotha Naga	mhüchyü		lizard					68	0			
617372	2220	Lotha Naga	mikhüjü		nicotine					78	0			
617373	2220	Lotha Naga	mikhüjü		nicotine					78	0			
617374	2220	Lotha Naga	mikyu		ash					6	0			
617375	2220	Lotha Naga	milon		torch					126	0			
617376	2220	Lotha Naga	milonpvü		lantern					66	0			
617377	2220	Lotha Naga	mipok		lava					66	0			
617378	2220	Lotha Naga	mitchü		kerosene					65	0			
617379	2220	Lotha Naga	mman		stomach					117	0			
617380	2220	Lotha Naga	mman		belly					9	0			
617381	2220	Lotha Naga	mmha		beatitude					9	0			
617382	2220	Lotha Naga	mm◦ha◦yi◦a		bless					10	0			p,7594,s,s
617383	2220	Lotha Naga	mmhom		good					51	0			
617384	2220	Lotha Naga	mmhona		fair					43	0			
617385	2220	Lotha Naga	mmhona		nice					78	0			
617386	2220	Lotha Naga	mmhonkao		super					119	0			
617387	2220	Lotha Naga	mmhor		tiger					125	0			
617388	2220	Lotha Naga	mmyanta		equal					39	0			
617389	2220	Lotha Naga	mmyinga		heavy					54	0			
617390	2220	Lotha Naga	mmyu		trunk					127	0			
617391	2220	Lotha Naga	mmyu		rod					106	0			
617392	2220	Lotha Naga	mm◦yu◦a		earn					36	0			p,7579,s
617393	2220	Lotha Naga	mmyung◦tjü		urine					130	0			7772,m
617394	2220	Lotha Naga	mo		no					78	0			
617395	2220	Lotha Naga	mo◦jü		seed					110	0			m,3559
617396	2220	Lotha Naga	mon◦cho		lose / loss					69	0			1860,m
617397	2220	Lotha Naga	mongo		five					45	0			1306
617398	2220	Lotha Naga	moro		sieve					112	0			
617399	2220	Lotha Naga	motsünga		a					1	0			
617400	2220	Lotha Naga	motsünga		one					81	0			
617401	2220	Lotha Naga	mozhü		medicine					72	0			7660
617402	2220	Lotha Naga	mozhüntav		poison					90	0			
617403	2220	Lotha Naga	m◦pen◦a		wear					135	0			p,2579,s
617404	2220	Lotha Naga	mpüm◦a		round					106	0			163,s
617405	2220	Lotha Naga	muryu		urn					131	0			
617406	2220	Lotha Naga	mya		pinch					88	0			
617407	2220	Lotha Naga	myak◦a		lick					67	0			629,s
617408	2220	Lotha Naga	myakü		green					52	0			
617409	2220	Lotha Naga	myim		cold					19	0			
617410	2220	Lotha Naga	myim◦a		cold					19	0			m,s
617411	2220	Lotha Naga	myokvü		balm					8	0			
617412	2220	Lotha Naga	myoro		point					89	0			
617413	2220	Lotha Naga	myung◦a		piss					88	0			7772,m
617414	2220	Lotha Naga	nchüng		today					125	0			
617415	2220	Lotha Naga	nenphia		rub					106	0			
617416	2220	Lotha Naga	nga◦ro		baby					8	0			90,m
617417	2220	Lotha Naga	nga◦ro		child					16	0			90,m
617418	2220	Lotha Naga	ngheta		hate					54	0			
617419	2220	Lotha Naga	ngheta		abuse					1	0			
617420	2220	Lotha Naga	ngheta		blame					10	0			
617421	2220	Lotha Naga	nghia		fry					48	0			
617422	2220	Lotha Naga	nghyua		knead					65	0			
617423	2220	Lotha Naga	nhet◦a		rub					106	0			7734,s
617424	2220	Lotha Naga	nhyak		watch					135	0			
617425	2220	Lotha Naga	nhyaka		wait					135	0			
617426	2220	Lotha Naga	nhyaka		await					7	0			
617427	2220	Lotha Naga	nhyak◦a		guard					52	0			7787,s
617428	2220	Lotha Naga	nhyuna		knead					65	0			
617429	2220	Lotha Naga	ni		you					139	0			
617430	2220	Lotha Naga	ninyang		unrest					130	0			
617431	2220	Lotha Naga	njak◦a		chew					16	0			1778,s
617432	2220	Lotha Naga	njü		saliva					107	0			600
617433	2220	Lotha Naga	njüa		bite					10	0			
617434	2220	Lotha Naga	njüa		wet					136	0			
617435	2220	Lotha Naga	njyu		yesterday					139	0			
617436	2220	Lotha Naga	njyurang		previous					92	0			
617437	2220	Lotha Naga	nken		corner					24	0			
617438	2220	Lotha Naga	nkhenta		distribute					34	0			
617439	2220	Lotha Naga	nkhok		knee					65	0			1251
617440	2220	Lotha Naga	nkhüm		pillow					88	0			692
617441	2220	Lotha Naga	nkhungphowo		stiff					117	0			
617442	2220	Lotha Naga	nkhüp		parcel					85	0			
617443	2220	Lotha Naga	nkona		round					106	0			
617444	2220	Lotha Naga	n◦kong		dry					35	0			p,119
617445	2220	Lotha Naga	nkonga		lean					67	0			
617446	2220	Lotha Naga	nkongsyusiv		obnoxious					80	0			
617447	2220	Lotha Naga	n◦kük◦a		bite					10	0			p,755,s
617448	2220	Lotha Naga	nkyaka		pass					86	0			
617449	2220	Lotha Naga	nla		cord					24	0			
617450	2220	Lotha Naga	nmen		dirt					32	0			
617451	2220	Lotha Naga	nmen		filth					45	0			
617452	2220	Lotha Naga	nngayia		disobey					33	0			
617453	2220	Lotha Naga	nnghikao		independence					60	0			
617454	2220	Lotha Naga	no◦püng		deaf					28	0			811a,1409
617455	2220	Lotha Naga	nphyika		pinch					88	0			
617456	2220	Lotha Naga	nrikata		climb					18	0			
617457	2220	Lotha Naga	nrikata		ascend					6	0			
617458	2220	Lotha Naga	nrinran		orphan					82	0			
617459	2220	Lotha Naga	nrocheo		incorruptible					60	0			
617460	2220	Lotha Naga	nrü		snake				2.1.6.1	113	0			2623
617461	2220	Lotha Naga	nrüng◦i zet◦a		stare					116	0			1227,s,m,s
617462	2220	Lotha Naga	nshata		voice					134	0			
617463	2220	Lotha Naga	nshüa		kick					65	0			
617464	2220	Lotha Naga	nshüa		burn					13	0			
617465	2220	Lotha Naga	nsüngrüa		make					70	0			
617466	2220	Lotha Naga	nte		you					139	0			
617467	2220	Lotha Naga	nthanrüikho		hooligan					56	0			
617468	2220	Lotha Naga	nthatso		ruffian					106	0			
617469	2220	Lotha Naga	nthen		liver					68	0			1390
617470	2220	Lotha Naga	nthinlüm		alert					3	0			
617471	2220	Lotha Naga	nthük◦a		itch					63	0			1457a,s
617472	2220	Lotha Naga	ntinta		dirt					32	0			
617473	2220	Lotha Naga	ntoka		face					43	0			
617474	2220	Lotha Naga	ntok◦ta		meet					72	0			5689,m
617475	2220	Lotha Naga	ntsia		know					65	0			
617476	2220	Lotha Naga	ntsita		deal					28	0			
617477	2220	Lotha Naga	ntssona		tall					122	0			
617478	2220	Lotha Naga	n◦tssü◦a		tie					125	0			p,7642,s
617479	2220	Lotha Naga	ntssüpb◦a		suck					119	0			5541,s
617480	2220	Lotha Naga	n◦tsüng◦a		clear					18	0			p,2745,s
617481	2220	Lotha Naga	n◦tsüng◦chet◦a		clean					18	0			p,2745,m,s
617482	2220	Lotha Naga	ntsüngcheta		cleanse					18	0			
617483	2220	Lotha Naga	n◦tsüng◦u		clean					18	0			p,2745,s
617484	2220	Lotha Naga	ntsüp◦a		kiss					65	0			5541,s
617485	2220	Lotha Naga	ntsyuso		hip					55	0			
617486	2220	Lotha Naga	ntsyuso		buttock					13	0			
617487	2220	Lotha Naga	nungra		sad					107	0			
617488	2220	Lotha Naga	nyim◦the◦chi◦a		press					92	0			7688,s,s,s
617489	2220	Lotha Naga	n◦zan		love					69	0			p,7709
617490	2220	Lotha Naga	n◦zan◦a		love					69	0			p,7709,s
617491	2220	Lotha Naga	nzia		mix					75	0			
617492	2220	Lotha Naga	nzita		mix					75	0			
617493	2220	Lotha Naga	n◦zoa		hundred					57	0			p,2258
617494	2220	Lotha Naga	nzükata		dye					35	0			
617495	2220	Lotha Naga	nzyu		summer					119	0			
617496	2220	Lotha Naga	nzyu		year					139	0			
617497	2220	Lotha Naga	obhi		plate					89	0			
617498	2220	Lotha Naga	ochi		debt					28	0			
617499	2220	Lotha Naga	ocho		who					136	0			
617500	2220	Lotha Naga	ochüm		end					38	0			
617501	2220	Lotha Naga	ochümtsüngon		doomsday					34	0			
617502	2220	Lotha Naga	ochungi		inside					62	0			
617503	2220	Lotha Naga	ofü		skin					112	0			
617504	2220	Lotha Naga	oha		talisman					122	0			
617505	2220	Lotha Naga	oha		load					68	0			
617506	2220	Lotha Naga	oha		burden					13	0			
617507	2220	Lotha Naga	o◦han		curry					26	0			p,3531
617508	2220	Lotha Naga	ohatssoa		load					68	0			
617509	2220	Lotha Naga	o◦ho		tooth					123	0			p,632
617510	2220	Lotha Naga	o◦hüm		feather					44	0			p,366
617511	2220	Lotha Naga	o◦hüm		flour					46	0			p,7693
617512	2220	Lotha Naga	ojak		fodder					46	0			
617513	2220	Lotha Naga	ojenio		brother					12	0			
617514	2220	Lotha Naga	oji		that					124	0			
617515	2220	Lotha Naga	ojo		foot					46	0			
617516	2220	Lotha Naga	ojo		leg					67	0			
617517	2220	Lotha Naga	ojü		seed					110	0			
617518	2220	Lotha Naga	ojyüa		tomorrow					125	0			
617519	2220	Lotha Naga	okan		jaw					64	0			
617520	2220	Lotha Naga	okhe		hand					53	0			
617521	2220	Lotha Naga	okhen		psalm					95	0			
617522	2220	Lotha Naga	okhen		hymn					57	0			
617523	2220	Lotha Naga	okhen		music					76	0			
617524	2220	Lotha Naga	okho		group					52	0			
617525	2220	Lotha Naga	o◦khu		scar					108	0			p,7627
617526	2220	Lotha Naga	o◦khu		wound					138	0			p,7627
617527	2220	Lotha Naga	o◦khü		kidney					65	0			p,201
617528	2220	Lotha Naga	okhümo		friend					48	0			
617529	2220	Lotha Naga	okhuora		blemish					10	0			
617530	2220	Lotha Naga	okhüp		grave					52	0			
617531	2220	Lotha Naga	oki		house					56	0			
617532	2220	Lotha Naga	oking		capital					14	0			
617533	2220	Lotha Naga	okuk		shell					111	0			
617534	2220	Lotha Naga	oküm		season					109	0			
617535	2220	Lotha Naga	oküpbi		under					129	0			
617536	2220	Lotha Naga	oküpoe		down					34	0			
617537	2220	Lotha Naga	o◦kvü		hole					55	0			p,665
617538	2220	Lotha Naga	okyip		husk					57	0			
617539	2220	Lotha Naga	okyo		thorn					124	0			
617540	2220	Lotha Naga	okyo		snare					113	0			
617541	2220	Lotha Naga	okyo		trap					126	0			
617542	2220	Lotha Naga	okyu		female					44	0			
617543	2220	Lotha Naga	o◦li		field					44	0			p,2453
617544	2220	Lotha Naga	o◦lo		bow					11	0			p,2386
617545	2220	Lotha Naga	o◦long◦o		center					15	0			p,7777,s
617546	2220	Lotha Naga	o◦long◦o		middle					73	0			p,7777,s
617547	2220	Lotha Naga	o◦lung		stone					117	0			p,1269
617548	2220	Lotha Naga	olüp		grave					52	0			
617549	2220	Lotha Naga	olyuro		lamb					66	0			
617550	2220	Lotha Naga	om		virgin					133	0			
617551	2220	Lotha Naga	o◦ma		salt					106	0			p,7588
617552	2220	Lotha Naga	o◦man		price					92	0			p,4759
617553	2220	Lotha Naga	ombo		him					55	0			
617554	2220	Lotha Naga	ome		blemish					10	0			
617555	2220	Lotha Naga	o◦mha		face					43	0			p,1187
617556	2220	Lotha Naga	o◦mi		fire					45	0			p,2136
617557	2220	Lotha Naga	omon		spirit					115	0			
617558	2220	Lotha Naga	omon		effigy					36	0			
617559	2220	Lotha Naga	omon		ghost					51	0			
617560	2220	Lotha Naga	o◦müng		dream					35	0			p,126
617561	2220	Lotha Naga	o◦ngo		fish					45	0			p,1455
617562	2220	Lotha Naga	onpvü		she					111	0			
617563	2220	Lotha Naga	onte		them					124	0			
617564	2220	Lotha Naga	onyuro		cat					15	0			
617565	2220	Lotha Naga	o◦phi		thigh					124	0			p,343
617566	2220	Lotha Naga	ophon		bridge					12	0			
617567	2220	Lotha Naga	o◦phu		pot					91	0			p,7617
617568	2220	Lotha Naga	o◦phük		mat					71	0			p,821b
617569	2220	Lotha Naga	opo		father					44	0			
617570	2220	Lotha Naga	opomoe		outside					83	0			
617571	2220	Lotha Naga	o◦pong		male					70	0			p,3471
617572	2220	Lotha Naga	o◦püng		mouth					76	0			p,476
617573	2220	Lotha Naga	opvü		mother					76	0			
617574	2220	Lotha Naga	opvü		cup					26	0			
617575	2220	Lotha Naga	opvüi		owner					84	0			
617576	2220	Lotha Naga	o◦pyim		needle					77	0			p,5371
617577	2220	Lotha Naga	opyon		shape					111	0			
617578	2220	Lotha Naga	opyon		color					19	0			
617579	2220	Lotha Naga	opyon		complexion					20	0			
617580	2220	Lotha Naga	opyon		design					31	0			
617581	2220	Lotha Naga	opyon		form					47	0			
617582	2220	Lotha Naga	opyon		picture					88	0			
617583	2220	Lotha Naga	ora		land					66	0			
617584	2220	Lotha Naga	o◦ra		jungle					64	0			p,6093
617585	2220	Lotha Naga	o◦ra		forest					47	0			p,6093
617586	2220	Lotha Naga	orak		womb					138	0			
617587	2220	Lotha Naga	orak		uterus					131	0			
617588	2220	Lotha Naga	o◦rang		money					75	0			p,6490
617589	2220	Lotha Naga	orang		finance					45	0			
617590	2220	Lotha Naga	oraori		insect					62	0			
617591	2220	Lotha Naga	orapvü		husband					57	0			
617592	2220	Lotha Naga	o◦rhong		boat					11	0			p,2416
617593	2220	Lotha Naga	o◦rhük		louse					69	0			p,2609
617594	2220	Lotha Naga	o◦rhüm		smell					113	0			p,1416
617595	2220	Lotha Naga	o◦rhüm		odor					81	0			p,1416
617596	2220	Lotha Naga	orhüm		season					109	0			
617597	2220	Lotha Naga	ori		enemy					38	0			
617598	2220	Lotha Naga	o◦rü		cane					14	0			p,533
617599	2220	Lotha Naga	oryuolang		skeleton					112	0			
617600	2220	Lotha Naga	ose		steel					117	0			
617601	2220	Lotha Naga	o◦shüp		nest					77	0			p,1613
617602	2220	Lotha Naga	o◦so		meat					72	0			p,34
617603	2220	Lotha Naga	o◦sü		cloth					18	0			p,7640
617604	2220	Lotha Naga	osürülana		retrace					104	0			
617605	2220	Lotha Naga	othüng		thousand					125	0			
617606	2220	Lotha Naga	o◦tjü		water					135	0			p,1631
617607	2220	Lotha Naga	oton		luck					69	0			
617608	2220	Lotha Naga	oton		fate					44	0			
617609	2220	Lotha Naga	o◦tsak		bee					9	0			p,7798
617610	2220	Lotha Naga	o◦tsan		hair					53	0			p,366
617611	2220	Lotha Naga	o◦tshüng		wood					138	0			p,2658
617612	2220	Lotha Naga	otsolov		daughter					28	0			
617613	2220	Lotha Naga	o◦tssan◦pia		plait					89	0			p,366,m
617614	2220	Lotha Naga	otssi		rice					105	0			
617615	2220	Lotha Naga	otssi		spike					115	0			
617616	2220	Lotha Naga	otssi (otshi)		arrow					6	0			
617617	2220	Lotha Naga	o◦tsso		spear					114	0			p,7570
617618	2220	Lotha Naga	o◦tssü		bile					10	0			p,227
617619	2220	Lotha Naga	o◦tsük		body					11	0			p,8
617620	2220	Lotha Naga	o◦tsung		shield					111	0			p,5611
617621	2220	Lotha Naga	o◦tsüng		seed					110	0			p,3590
617622	2220	Lotha Naga	o◦tung		tree					127	0			p,6073
617623	2220	Lotha Naga	o◦vo		leaf					66	0			p,7573
617624	2220	Lotha Naga	ovü		frog				2.1.6.2	48	0			
617625	2220	Lotha Naga	owon		voice					134	0			
617626	2220	Lotha Naga	oyakpotsüo		firmament					45	0			
617627	2220	Lotha Naga	oyam		other					82	0			
617628	2220	Lotha Naga	o◦yan		village					133	0			p,1612
617629	2220	Lotha Naga	oying		root					106	0			
617630	2220	Lotha Naga	o◦ying		yarn					139	0			p,7751
617631	2220	Lotha Naga	o◦ying		thread					125	0			p,7751
617632	2220	Lotha Naga	o◦yo		mother					76	0			p,6134
617633	2220	Lotha Naga	o◦yo◦han		vegetable					132	0			p,m,3531
617634	2220	Lotha Naga	oyu		parcel					85	0			
617635	2220	Lotha Naga	ozen		talisman					122	0			
617636	2220	Lotha Naga	ozhü		rope					106	0			
617637	2220	Lotha Naga	pan◦mhet◦a		extinguish					42	0			m,31,s
617638	2220	Lotha Naga	parhi		garden					50	0			
617639	2220	Lotha Naga	pashitssoa		cultivate					26	0			
617640	2220	Lotha Naga	penche		suffice					119	0			
617641	2220	Lotha Naga	pfüayia		sweep					121	0			
617642	2220	Lotha Naga	pfükachia		float					46	0			
617643	2220	Lotha Naga	phana		hunt					57	0			
617644	2220	Lotha Naga	phanka		follow					46	0			
617645	2220	Lotha Naga	phari		basket					8	0			
617646	2220	Lotha Naga	phecheta		pluck					89	0			
617647	2220	Lotha Naga	phentong		field					44	0			
617648	2220	Lotha Naga	pholav		filth					45	0			
617649	2220	Lotha Naga	phopha		ladder					66	0			
617650	2220	Lotha Naga	photük		duck					35	0			5716
617651	2220	Lotha Naga	phyephia		slip					113	0			
617652	2220	Lotha Naga	phyoa		say					108	0			
617653	2220	Lotha Naga	phyua		leap					67	0			
617654	2220	Lotha Naga	pia		give					51	0			
617655	2220	Lotha Naga	pia		knit					65	0			
617656	2220	Lotha Naga	pokcho		beget					9	0			
617657	2220	Lotha Naga	pok◦cho		born					11	0			3480,s
617658	2220	Lotha Naga	poti◦lan		road					105	0			m,1017
617659	2220	Lotha Naga	potsüoejen		thunder					125	0			
617660	2220	Lotha Naga	püm◦a		swell					121	0			163,s
617661	2220	Lotha Naga	püngnoa hika		teach					123	0			
617662	2220	Lotha Naga	püngnoyi		proverb					94	0			
617663	2220	Lotha Naga	pvüjo		umbrella					129	0			
617664	2220	Lotha Naga	pvüpüv		horn					56	0			
617665	2220	Lotha Naga	pvü◦ti		priest					92	0			2546,m
617666	2220	Lotha Naga	pyaphia		hover					56	0			
617667	2220	Lotha Naga	pyaphia		flit					46	0			
617668	2220	Lotha Naga	pying◦chüa		full					48	0			111,m
617669	2220	Lotha Naga	pyongkha		mushroom					76	0			
617670	2220	Lotha Naga	rakyiv		red					100	0			
617671	2220	Lotha Naga	randankata		curse					27	0			
617672	2220	Lotha Naga	ra◦tsü		jungle					64	0			6093,m
617673	2220	Lotha Naga	ra◦tsü		forest					47	0			6093,m
617674	2220	Lotha Naga	repyak		hip					55	0			
617675	2220	Lotha Naga	repyak		buttock					13	0			
617676	2220	Lotha Naga	retsoreyui		thug					125	0			
617677	2220	Lotha Naga	retsoreyui		ruffian					106	0			
617678	2220	Lotha Naga	retsoreyui		hooligan					56	0			
617679	2220	Lotha Naga	retsoreyui mezümmetsae		dacoit					28	0			
617680	2220	Lotha Naga	rheta		drown					35	0			
617681	2220	Lotha Naga	rheyia		enter					39	0			
617682	2220	Lotha Naga	rhiyikata		curse					27	0			
617683	2220	Lotha Naga	rhovoa		enter					39	0			
617684	2220	Lotha Naga	rhüa		round					106	0			
617685	2220	Lotha Naga	rhüa		saw					108	0			
617686	2220	Lotha Naga	rhükhi		tender					123	0			
617687	2220	Lotha Naga	rhükjü		nit					78	0			
617688	2220	Lotha Naga	rhüm◦at◦a		catch					15	0			6174,s,s
617689	2220	Lotha Naga	ria		reap					99	0			
617690	2220	Lotha Naga	rik◦at◦a		force					47	0			6132,m,s
617691	2220	Lotha Naga	ritsho		war					135	0			
617692	2220	Lotha Naga	roa		come					19	0			
617693	2220	Lotha Naga	rong		color					19	0			
617694	2220	Lotha Naga	rong◦a		burn					13	0			2562,s
617695	2220	Lotha Naga	rongnzüa		paint					85	0			
617696	2220	Lotha Naga	ronren		frost					48	0			
617697	2220	Lotha Naga	ronria		organize					82	0			
617698	2220	Lotha Naga	rük◦at◦a		weld					136	0			6132,m,s
617699	2220	Lotha Naga	rüng◦a		fry					48	0			
617700	2220	Lotha Naga	rünyoyi		proverb					94	0			
617701	2220	Lotha Naga	rünyu		advice					3	0			
617702	2220	Lotha Naga	saka		shave					11	0			
617703	2220	Lotha Naga	san◦phi◦a		walk					135	0			5373,m,s
617704	2220	Lotha Naga	sanrhyu		assembly					6	0			
617705	2220	Lotha Naga	sanrhyu		conference					21	0			
617706	2220	Lotha Naga	sanrhyu		session					110	0			
617707	2220	Lotha Naga	san◦rhyu◦a		assemble					6	0			7708,m,s
617708	2220	Lotha Naga	sanrhyutalana		reunite					104	0			
617709	2220	Lotha Naga	saya		command					19	0			
617710	2220	Lotha Naga	senjüm		steel					117	0			
617711	2220	Lotha Naga	se◦van		bear					9	0			m,2777
617712	2220	Lotha Naga	seyia		slip					113	0			
617713	2220	Lotha Naga	shanlan		hour					56	0			
617714	2220	Lotha Naga	shena		tie					125	0			
617715	2220	Lotha Naga	shenzhü		cord					24	0			
617716	2220	Lotha Naga	she◦ryu		hail					53	0			m,2638
617717	2220	Lotha Naga	shi◦a		buy					13	0			369,s
617718	2220	Lotha Naga	shiro		breast					12	0			
617719	2220	Lotha Naga	shirojü		milk					73	0			
617720	2220	Lotha Naga	shotheta		bury					13	0			
617721	2220	Lotha Naga	shuka		rub					106	0			
617722	2220	Lotha Naga	shüka		knit					65	0			
617723	2220	Lotha Naga	shümchia		throw					125	0			
617724	2220	Lotha Naga	shümro		branch					11	0			
617725	2220	Lotha Naga	shyui zeta		probe					93	0			
617726	2220	Lotha Naga	siphoa		long					68	0			
617727	2220	Lotha Naga	siphoa		tall					122	0			
617728	2220	Lotha Naga	sisiyia		left					67	0			
617729	2220	Lotha Naga	soa		conduct					21	0			
617730	2220	Lotha Naga	soa		lead					66	0			
617731	2220	Lotha Naga	soa		leak					67	0			
617732	2220	Lotha Naga	sochia		lead					66	0			
617733	2220	Lotha Naga	sochoa		drip					35	0			
617734	2220	Lotha Naga	sonpvüro		hag					53	0			
617735	2220	Lotha Naga	sophan		hunt					57	0			
617736	2220	Lotha Naga	so◦tsü		elephant					37	0			34,m
617737	2220	Lotha Naga	soying		constitution					22	0			
617738	2220	Lotha Naga	soyinga		organize					82	0			
617739	2220	Lotha Naga	soyingtsü		organization					82	0			
617740	2220	Lotha Naga	süa		wash					135	0			
617741	2220	Lotha Naga	süki		tent					123	0			
617742	2220	Lotha Naga	sükvü		bag					8	0			
