rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
280671	946	Lisu (Northern)	sɔ³³tɤ⁵⁵	sɔ³³tɤ⁵⁵	place for studying	place for studying			9.10.5		0			
280672	946	Lisu (Northern)	sɔ³³du³³	sɔ³³du³³	study material	study material			6.2.2.9.3		0			
280673	946	Lisu (Northern)	sɔ³³gu³³	sɔ³³gu³³	place for studying	place for studying			9.10.5		0			
280674	946	Lisu (Northern)	sɔ³³ku⁵⁵	sɔ³³ku⁵⁵	good at learning	good at learning			9.6.1.1		0			
280675	946	Lisu (Northern)	sɔ³³hĩ³³	sɔ³³hĩ³³	school	school			5.8		0			
280676	946	Lisu (Northern)	sɔ³³ læ²¹hɔ³³	sɔ³³ læ²¹hɔ³³	learn from each other	learn from each other			8.3.1.12.1		0			
280677	946	Lisu (Northern)	sɔ³³ma³³	sɔ³³ma³³	girl student	girl student			1.9.3		0			
280678	946	Lisu (Northern)	sɔ³³ na²¹le³³	sɔ³³ na²¹le³³	after class; school is over	after class; school is over			9.1.5		0			
280679	946	Lisu (Northern)	sɔ³³pha²¹	sɔ³³pha²¹	boy student	boy student			1.9.6.1		0			
280680	946	Lisu (Northern)	sɔ³³tɕhɔ²¹pæ³⁵	sɔ³³tɕhɔ²¹pæ³⁵	classmate	classmate					0			
280681	946	Lisu (Northern)	sɔ³³su³³	sɔ³³su³³	student; apprentice; the educated	student; apprentice; the educated			4.2.2		0			
280682	946	Lisu (Northern)	sɔ³³	sɔ³³	lock; tie	lock; tie	V	V	1.2.3		0			
280683	946	Lisu (Northern)	sɔ³³du³³	sɔ³³du³³	button	button			5.11.8.2.3		0			
280684	946	Lisu (Northern)	sɔ³³thu²¹	sɔ³³thu²¹	lock	lock	N	N	1.2.3		0			
280685	946	Lisu (Northern)	sɔ³³thu²¹ phe³⁵du³³	sɔ³³thu²¹ phe³⁵du³³	key	key			5.1		0			
280686	946	Lisu (Northern)	sɔ⁵⁵	sɔ⁵⁵	carry in arms	carry in arms	V	V	6.2.2.2.1		0			
280687	946	Lisu (Northern)	sɔ⁵⁵ læ²¹hɔ³³	sɔ⁵⁵ læ²¹hɔ³³	embrace; hug	embrace; hug			8.4		0			
280688	946	Lisu (Northern)	sɔ³⁵	sɔ³⁵	greedy	greedy	V	V	8.3.1.14.2		0			
280689	946	Lisu (Northern)	sɔ³⁵ŋɔ²¹ ma²¹ ŋa³³	sɔ³⁵ŋɔ²¹ ma²¹ ŋa³³	gluttonous	gluttonous			4.2.12.3		0			
280690	946	Lisu (Northern)	sɔ³⁵ʃɿ³³	sɔ³⁵ʃɿ³³	feel itchy to do something	feel itchy to do something			8.4		0			
280691	946	Lisu (Northern)	sɔ²¹lɔ²¹zaʔ²¹	sɔ²¹lɔ²¹zaʔ²¹	loose	loose	V	V	6.13.1		0			
280692	946	Lisu (Northern)	zæʔ²¹	zæʔ²¹	middle	middle	N	N	1.9.4		0			
280693	946	Lisu (Northern)	zæʔ²¹	zæʔ²¹	fall, A downwards	fall, A downwards	V	V	6.1.1.4.2		0			
280694	946	Lisu (Northern)	zæʔ²¹tshe³³	zæʔ²¹tshe³³	lower; descend	lower; descend					0			2804,m
280695	946	Lisu (Northern)	zæʔ²¹gi³³	zæʔ²¹gi³³	go down	go down			6.7.2		0			2804,m
280696	946	Lisu (Northern)	zæʔ²¹la³³	zæʔ²¹la³³	come down	come down			6.7.1		0			m,3569
280697	946	Lisu (Northern)	zæʔ²¹je³³	zæʔ²¹je³³	go down	go down			6.7.2		0			2804,m
280698	946	Lisu (Northern)	zæʔ²¹khu³³	zæʔ²¹khu³³	accurately, in the middle	accurately, in the middle	V	V	9.6.1.1		0			
280699	946	Lisu (Northern)	zæʔ²¹le³³	zæʔ²¹le³³	shoot	shoot	V	V	6.2.2.1		0			
280700	946	Lisu (Northern)	za⁵⁵	za⁵⁵	apply paint; daub; dye	apply paint; daub; dye	V	V	5.8		0			
280701	946	Lisu (Northern)	za⁵⁵tshiʔ²¹	za⁵⁵tshiʔ²¹	dye; paint	dye; paint			5.1		0			
280702	946	Lisu (Northern)	za³⁵	za³⁵	try; attempt	try; attempt	V	V	6.1.1.1		0			
280703	946	Lisu (Northern)	za³⁵deʔ²¹	za³⁵deʔ²¹	not short-tempered	not short-tempered			1.5.3.2		0			
280704	946	Lisu (Northern)	za³⁵tɤ⁵⁵	za³⁵tɤ⁵⁵	experimental point; drilling ground	experimental point; drilling ground			6.11		0			
280705	946	Lisu (Northern)	za³⁵læ²¹hɔ³³	za³⁵læ²¹hɔ³³	match; contest	match; contest			5.11.5.5		0			
280706	946	Lisu (Northern)	za³⁵ni³³	za³⁵ni³³	try	try			6.1.1.1		0			m,5419
280707	946	Lisu (Northern)	za³⁵ni³³	za³⁵ni³³	experiment; test; probe	experiment; test; probe			6.2.2.1		0			
280708	946	Lisu (Northern)	za³⁵ni³³ni³³	za³⁵ni³³ni³³	have a try; test; examine	have a try; test; examine			8.2		0			m,5419,5419
280709	946	Lisu (Northern)	za³⁵ni³³du³³	za³⁵ni³³du³³	test paper	test paper			6.2.2.1		0			
280710	946	Lisu (Northern)	zaʔ²¹mɤ³³tʃhɿ²¹	zaʔ²¹mɤ³³tʃhɿ²¹	woman; female person; wife	woman; female person; wife	N	N	1.9.3		0			1012,1618,m
280711	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹	zaʔ²¹mɤʔ²¹	daughter; girl	daughter; girl	N	N	4.7.3		0			
280712	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹di³³	zaʔ²¹mɤʔ²¹di³³	youngest daughter	youngest daughter					0			
280713	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹ti⁵⁵	zaʔ²¹mɤʔ²¹ti⁵⁵	only daughter	only daughter			7.1.6.1		0			
280714	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹læ⁵⁵	zaʔ²¹mɤʔ²¹læ⁵⁵	girl; lass	girl; lass			1.9.3		0			
280715	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹ læ⁵⁵zaʔ²¹	zaʔ²¹mɤʔ²¹ læ⁵⁵zaʔ²¹	young girl	young girl			7.1.8.3		0			
280716	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹li³⁵	zaʔ²¹mɤʔ²¹li³⁵	second daughter	second daughter			9.9		0			
280717	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹mæ⁵⁵	zaʔ²¹mɤʔ²¹mæ⁵⁵	foster daughter	foster daughter			6.2		0			
280718	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹zaʔ²¹	zaʔ²¹mɤʔ²¹zaʔ²¹	woman; wife	woman; wife			1.9.3		0			1012,1618,m
280719	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹vu⁵⁵	zaʔ²¹mɤʔ²¹vu⁵⁵	daughter who is the first child	daughter who is the first child			4.7.3		0			
280720	946	Lisu (Northern)	zaʔ²¹mɤʔ²¹vu²¹	zaʔ²¹mɤʔ²¹vu²¹	first daughter	first daughter			9.9		0			
280721	946	Lisu (Northern)	zaʔ²¹nø³³	zaʔ²¹nø³³	child; juvenile; child at early age	child; juvenile; child at early age	N	N	1.5.3.2		0			
280722	946	Lisu (Northern)	zaʔ²¹nø³³ baʔ²¹	zaʔ²¹nø³³ baʔ²¹	nausea, vomiting, edema of legs during pregnancy	nausea, vomiting, edema of legs during pregnancy			1.9.6.1		0			
280723	946	Lisu (Northern)	zaʔ²¹nø³³ hɔ³⁵	zaʔ²¹nø³³ hɔ³⁵	abortion	abortion			1.9.6.1		0			
280724	946	Lisu (Northern)	zaʔ²¹nø³³ hø̃³³su³³	zaʔ²¹nø³³ hø̃³³su³³	lying-in woman, midwife	lying-in woman, midwife			8.5.10.4		0			
280725	946	Lisu (Northern)	zaʔ²¹nø³³ ma³³tshi³³	zaʔ²¹nø³³ ma³³tshi³³	son and daughter; child	son and daughter; child			4.7.3		0			
280726	946	Lisu (Northern)	zaʔ²¹nø³³ ni³³su³³	zaʔ²¹nø³³ ni³³su³³	(children's) nurse	(children's) nurse					0			
280727	946	Lisu (Northern)	zaʔ²¹nø³³zaʔ²¹	zaʔ²¹nø³³zaʔ²¹	baby; child	baby; child			4.2.11		0			
280728	946	Lisu (Northern)	zaʔ²¹nø³³ thø³⁵	zaʔ²¹nø³³ thø³⁵	pregnant	pregnant			1.9.6.1		0			
280729	946	Lisu (Northern)	zaʔ²¹nø³³ thø³⁵su³³	zaʔ²¹nø³³ thø³⁵su³³	pregnant woman	pregnant woman			1.9.6.1		0			
280730	946	Lisu (Northern)	za²¹	za²¹	man; husband	man; husband	N	N	1.9.6.1		0			
280731	946	Lisu (Northern)	za²¹pa⁵⁵	za²¹pa⁵⁵	male (in gender)	male (in gender)			1.9.6.1		0			
280732	946	Lisu (Northern)	za²¹pa⁵⁵za²¹	za²¹pa⁵⁵za²¹	male (in disposition)	male (in disposition)			1.9.6.1		0			
280733	946	Lisu (Northern)	za²¹gu²¹	za²¹gu²¹	man	man			1.9.6.1		0			
280734	946	Lisu (Northern)	za²¹gu²¹læ⁵⁵	za²¹gu²¹læ⁵⁵	young man	young man			7.1.8.3		0			
280735	946	Lisu (Northern)	za²¹gu²¹ læ⁵⁵za²¹	za²¹gu²¹ læ⁵⁵za²¹	juvenile (male)	juvenile (male)			1.9.6.1		0			
280736	946	Lisu (Northern)	za²¹gu⁴⁴	za²¹gu⁴⁴	husband	husband			4.7.4		0			
280737	946	Lisu (Northern)	za²¹gu⁴⁴ za²¹mɤ⁴⁴	za²¹gu⁴⁴ za²¹mɤ⁴⁴	husband and wife	husband and wife			4.7.4		0			1012,m,m,1618
280738	946	Lisu (Northern)	za²¹	za²¹	son; male child	son; male child	N	N	4.7.3		0			
280739	946	Lisu (Northern)	za²¹tʃhɿ³³	za²¹tʃhɿ³³	descendent	descendent			4.7.5		0			
280740	946	Lisu (Northern)	za²¹tʃhɿ²¹	za²¹tʃhɿ²¹	orphan	orphan			4.3		0			
280741	946	Lisu (Northern)	za²¹tʃhɿ²¹ mɤʔ²¹dʑæ³³	za²¹tʃhɿ²¹ mɤʔ²¹dʑæ³³	male and female orphans	male and female orphans			1.9.6.1		0			
280742	946	Lisu (Northern)	za²¹tʃhɿ²¹ mɤ²¹tʃhɿ²¹	za²¹tʃhɿ²¹ mɤ²¹tʃhɿ²¹	widow or widower and orphan	widow or widower and orphan			4.2.8		0			m,m,4882,m
280743	946	Lisu (Northern)	za²¹di³³	za²¹di³³	youngest child	youngest child					0			
280744	946	Lisu (Northern)	za²¹di³³ mɤʔ²¹di³³	za²¹di³³ mɤʔ²¹di³³	young son and daughter	young son and daughter			4.7.3		0			
280745	946	Lisu (Northern)	za²¹ti⁵⁵	za²¹ti⁵⁵	only son	only son			7.1.6.1		0			
280746	946	Lisu (Northern)	za²¹ti⁵⁵ mɤʔ²¹ti⁵⁵	za²¹ti⁵⁵ mɤʔ²¹ti⁵⁵	only son and only daughter	only son and only daughter			7.1.6.1		0			
280747	946	Lisu (Northern)	za²¹tɕa⁵⁵	za²¹tɕa⁵⁵	third child	third child			9.9		0			
280748	946	Lisu (Northern)	za²¹khɯ³³	za²¹khɯ³³	womb	womb					0			1012,1611
280749	946	Lisu (Northern)	za²¹le³⁵	za²¹le³⁵	second son	second son			9.9		0			
280750	946	Lisu (Northern)	za²¹vu²¹	za²¹vu²¹	eldest son	eldest son			4.7.2		0			
280751	946	Lisu (Northern)	za²¹jɔ³³	za²¹jɔ³³	youngest son	youngest son					0			
280752	946	Lisu (Northern)	za²¹kha³⁵	za²¹kha³⁵	hero; capable; brave	hero; capable; brave	V	V	4.2.3		0			
280753	946	Lisu (Northern)	za²¹kha³⁵kha³⁵	za²¹kha³⁵kha³⁵	heroic; staunch	heroic; staunch			4.2.3		0			
280754	946	Lisu (Northern)	za²¹ma³³	za²¹ma³³	friend (between girls)	friend (between girls)	N	N	4.4.2		0			
280755	946	Lisu (Northern)	za²¹mæ⁵⁵	za²¹mæ⁵⁵	adopted son; foster son	adopted son; foster son			4.7.3		0			
280756	946	Lisu (Northern)	za²¹mɤ⁴⁴	za²¹mɤ⁴⁴	wife	wife	N	N	4.7.4		0			1012,1618
280757	946	Lisu (Northern)	za²¹pha²¹	za²¹pha²¹	friend (between men)	friend (between men)	N	N	4.4.2		0			
280758	946	Lisu (Northern)	zø²¹	zø²¹	use; have in hand; apply; execute; adopt	use; have in hand; apply; execute; adopt	V	V	6.2.2.7.1		0			5574
280759	946	Lisu (Northern)	zø²¹ta⁵⁵	zø²¹ta⁵⁵	catch	catch			6.21		0			
280760	946	Lisu (Northern)	zø²¹du³³	zø²¹du³³	utensil; tool	utensil; tool			5.5		0			
280761	946	Lisu (Northern)	zø²¹du³³ mu³³du³³	zø²¹du³³ mu³³du³³	living material	living material			1.1.2.1		0			
280762	946	Lisu (Northern)	zø²¹du³³ zø²¹mɤ⁵⁵	zø²¹du³³ zø²¹mɤ⁵⁵	utensil, furniture, etc.	utensil, furniture, etc.			5.5		0			
280763	946	Lisu (Northern)	zø²¹dɔ³³gi³³	zø²¹dɔ³³gi³³	expense; pay expense	expense; pay expense			6.22		0			
280764	946	Lisu (Northern)	zø²¹tɔʔ²¹ma³³	zø²¹tɔʔ²¹ma³³	spare; going to be used	spare; going to be used			10.1.1		0			
280765	946	Lisu (Northern)	zø²¹hã³⁵	zø²¹hã³⁵	catch; hold	catch; hold			6.21		0			
280766	946	Lisu (Northern)	zø²¹dʑa³³	zø²¹dʑa³³	help; assist; support	help; assist; support			6.2.2.1		0			m,5772
280767	946	Lisu (Northern)	zø²¹dʑa³³su³³	zø²¹dʑa³³su³³	helper; asistant	helper; asistant					0			
280768	946	Lisu (Northern)	zø²¹tɕɔ³⁵	zø²¹tɕɔ³⁵	need	need			9.6.2		0			
280769	946	Lisu (Northern)	zø²¹ly³³	zø²¹ly³³	old utensil; former utensil	old utensil; former utensil			7.1.8.3		0			m,7183
280770	946	Lisu (Northern)	zø²¹ ma²¹ thɔ²¹	zø²¹ ma²¹ thɔ²¹	not necessary	not necessary			1.5.3.2		0			m,2436,m
280771	946	Lisu (Northern)	zø²¹ ma²¹ zæʔ²¹	zø²¹ ma²¹ zæʔ²¹	have no use; not suitable for use	have no use; not suitable for use			6.2.2.7.1		0			5574,2436,m
280772	946	Lisu (Northern)	zø²¹ ma²¹ wa³³	zø²¹ ma²¹ wa³³	have no chance or occasion to use	have no chance or occasion to use			8.1		0			5574,m,m
280773	946	Lisu (Northern)	zø²¹ ma²¹ jæʔ²¹	zø²¹ ma²¹ jæʔ²¹	begrudge using	begrudge using			6.2.2.7.1		0			
280774	946	Lisu (Northern)	zø²¹ ma²¹ zæʔ²¹ ma³³	zø²¹ ma²¹ zæʔ²¹ ma³³	rubbish	rubbish			5.1		0			
280775	946	Lisu (Northern)	zø²¹ŋɔ²¹	zø²¹ŋɔ²¹	method of use	method of use			8.1		0			5574,m
280776	946	Lisu (Northern)	zø²¹ɲa³⁵	zø²¹ɲa³⁵	applying; using	applying; using			6.2.2.7.1		0			
280777	946	Lisu (Northern)	zø²¹nu³³	zø²¹nu³³	need; need to use	need; need to use			9.6.2		0			5574,m
280778	946	Lisu (Northern)	zø²¹phja³⁵	zø²¹phja³⁵	waste; spend radomly	waste; spend radomly			5.1		0			
280779	946	Lisu (Northern)	zø²¹zæʔ²¹	zø²¹zæʔ²¹	have use for	have use for			8.2		0			5574,m
280780	946	Lisu (Northern)	zø²¹zæʔ²¹du³³	zø²¹zæʔ²¹du³³	need to be used	need to be used			9.6.2		0			
280781	946	Lisu (Northern)	zø²¹zæʔ²¹gu³³	zø²¹zæʔ²¹gu³³	use	a use	n		6.2.2.7.1		0	dwb6		5574,m,m
280782	946	Lisu (Northern)	zø²¹thɔ²¹	zø²¹thɔ²¹	need urgently; need to use urgently	need urgently; need to use urgently			9.6.2		0			5574,m
280783	946	Lisu (Northern)	zø²¹wa³³	zø²¹wa³³	have chance to use	have chance to use			8.2		0			5574,m
280784	946	Lisu (Northern)	zø²¹tsi³³	zø²¹tsi³³	recomend; make someone use	recomend; make someone use			6.14		0			5574,m
280785	946	Lisu (Northern)	ze²¹	ze²¹	white	white	V	V	9.4		0			
280786	946	Lisu (Northern)	a⁵⁵na²¹mɤ⁵⁵ ze²¹	a⁵⁵na²¹mɤ⁵⁵ ze²¹	white-tailed dog	white-tailed dog			9.4		0			p,6026,1288,m
280787	946	Lisu (Northern)	ze²¹le³⁵za²¹	ze²¹le³⁵za²¹	shiny	shiny	V	V	7.1.11.1		0			
280788	946	Lisu (Northern)	zø²¹le²¹	zø²¹le²¹	solid bamboo (grown on high mountains)	solid bamboo (grown on high mountains)	N	N	1.1.5		0			
280789	946	Lisu (Northern)	ze⁴⁴	ze⁴⁴	strong; solid; firm	strong; solid; firm	V	V	9.6.1.1		0			159
280790	946	Lisu (Northern)	ze⁴⁴tɔ³⁵	ze⁴⁴tɔ³⁵	pillar; prop	pillar; prop			5.11.9.3.1		0			
280791	946	Lisu (Northern)	ze⁴⁴khu³³	ze⁴⁴khu³³	pillar	pillar			5.11.9.3.1		0			
280792	946	Lisu (Northern)	ze⁴⁴le³³	ze⁴⁴le³³	consolidate	consolidate			6.13.5		0			
280793	946	Lisu (Northern)	zɯ⁵⁵zɯ⁵⁵	zɯ⁵⁵zɯ⁵⁵	splendid	splendid	V	V			0			
280794	946	Lisu (Northern)	zɯ³⁵zɯ³⁵	zɯ³⁵zɯ³⁵	strong; hard; firm	strong; hard; firm	V	V	9.6.1.1		0			159,159
280795	946	Lisu (Northern)	zɯʔ²¹	zɯʔ²¹	hoarse (of musical instrument)	hoarse (of musical instrument)	V	V	5.1		0			
280796	946	Lisu (Northern)	zɯʔ²¹le³³	zɯʔ²¹le³³	husky voice	husky voice			8.5.5		0			
280797	946	Lisu (Northern)	zɤ⁴⁴	zɤ⁴⁴	gamble	gamble	V	V	6.22		0			
280798	946	Lisu (Northern)	zɤ⁴⁴ læ²¹hɔ³³	zɤ⁴⁴ læ²¹hɔ³³	bet; stake	bet; stake			6.19		0			
280799	946	Lisu (Northern)	zɤ⁴⁴	zɤ⁴⁴	generation; life span; C generation	generation; life span; C generation	N	N	4.4		0			80
280800	946	Lisu (Northern)	zɤ⁴⁴dʑɔ⁴⁴	zɤ⁴⁴dʑɔ⁴⁴	longevity; long life	longevity; long life			9.7.2		0			80,m
280801	946	Lisu (Northern)	zɤ⁴⁴ɲɔ⁵⁵	zɤ⁴⁴ɲɔ⁵⁵	short-lived	short-lived					0			
280802	946	Lisu (Northern)	zɤ⁴⁴dʑɤ²¹	zɤ⁴⁴dʑɤ²¹	blessing	blessing	V	V	5.8		0			
280803	946	Lisu (Northern)	zi³³	zi³³	laugh at; satire	laugh at; satire	V	V	1.8.8.1		0			1108
280804	946	Lisu (Northern)	zi³³	zi³³	press; press or squeeze hard	press; press or squeeze hard	V	V	9.5		0			
280805	946	Lisu (Northern)	zi³⁵	zi³⁵	round; number of times	round; number of times	C	C	9.7.1		0			
280806	946	Lisu (Northern)	dʑi⁴⁴phɤ²¹ ma³³ thi²¹ zi³	dʑi⁴⁴phɤ²¹ ma³³ thi²¹ zi³	one round of drinking wine	one round of drinking wine			9.9		0			
280807	946	Lisu (Northern)	ziʔ²¹	ziʔ²¹	rub with hand	rub with hand	V	V	8.4		0			
280808	946	Lisu (Northern)	ziʔ²¹	ziʔ²¹	trample on; destroy; tread on	trample on; destroy; tread on	V	V	10.1.1		0			
280809	946	Lisu (Northern)	ziʔ²¹ʒɿ²¹	ziʔ²¹ʒɿ²¹	certain to (poetic)	certain to (poetic)	V	V	8.3.1.12.1		0			
280810	946	Lisu (Northern)	zi²¹	zi²¹	urine	urine	N	N	1.8.4		0			650
280811	946	Lisu (Northern)	zi²¹ ʃɿ³⁵	zi²¹ ʃɿ³⁵	urinate	urinate			1.5.3.2		0			650,m
280812	946	Lisu (Northern)	zi²¹tʃɿ⁵⁵	zi²¹tʃɿ⁵⁵	urinate	urinate			1.5.3.2		0			650,m
280813	946	Lisu (Northern)	zɔʔ²¹	zɔʔ²¹	stick	stick	V	V	3.1.2		0			
280814	946	Lisu (Northern)	zɔ⁴⁴	zɔ⁴⁴	shine; illuminate	shine; illuminate	V	V	1.1.2.1		0			
280815	946	Lisu (Northern)	zu³⁵lu²¹mu³³	zu³⁵lu²¹mu³³	fluffy	fluffy	V	V	3.2.8		0			
280816	946	Lisu (Northern)	zu⁴⁴	zu⁴⁴	barley; highland barley	barley; highland barley	N	N	3.1.4		0			
280817	946	Lisu (Northern)	zu⁴⁴dʑi⁴⁴	zu⁴⁴dʑi⁴⁴	barley wine	barley wine			3.1.4		0			
280818	946	Lisu (Northern)	zu⁴⁴mi⁴⁴	zu⁴⁴mi⁴⁴	barley field	barley field			3.1.4		0			m,2453
280819	946	Lisu (Northern)	zu⁴⁴phu³³	zu⁴⁴phu³³	grain of barley	grain of barley			3.1.6.2		0			
280820	946	Lisu (Northern)	zu⁴⁴sæ³⁵	zu⁴⁴sæ³⁵	awn (beard) of barley	awn (beard) of barley			3.1.8		0			
280821	946	Lisu (Northern)	zu⁴⁴ʃɿ⁵⁵	zu⁴⁴ʃɿ⁵⁵	seed of barley	seed of barley			3.1.4		0			
280822	946	Lisu (Northern)	zu⁴⁴	zu⁴⁴	shine; illuminate	shine; illuminate	V	V	1.1.2.1		0			
280823	946	Lisu (Northern)	su³³	su³³	other person; someone else	other person; someone else	P	P	8.1		0			5632
280824	946	Lisu (Northern)	su³³kɔ²¹	su³³kɔ²¹	foreign country; other country	foreign country; other country			9.10.3		0			5632,m
280825	946	Lisu (Northern)	su³³kɔ²¹ tshɔ³³za²¹	su³³kɔ²¹ tshɔ³³za²¹	foreigner	foreigner			4.4.3		0			
280826	946	Lisu (Northern)	su³³kɔ²¹ŋɔ²¹	su³³kɔ²¹ŋɔ²¹	foreign language	foreign language			4.4.3		0			
280827	946	Lisu (Northern)	su³³ ne³³ ni⁵⁵wa³³su³³	su³³ ne³³ ni⁵⁵wa³³su³³	oppressed person	oppressed person			4.5		0			m,m,m,m,5632
280828	946	Lisu (Northern)	su³³	su³³	suffix for one who does something	suffix for one who does something	N	N	10.4		0			5632
280829	946	Lisu (Northern)	su³³	su³³	roll	roll	V	V	6.7.6		0			
280830	946	Lisu (Northern)	su³³	su³³	noisy; boo and hoot; instig	noisy; boo and hoot; instig	V	V	7.1.4.3		0			
280831	946	Lisu (Northern)	su³³dɔ³³la³³	su³³dɔ³³la³³	revolt; riot	revolt; riot					0			
280832	946	Lisu (Northern)	su³³tu³³la³³	su³³tu³³la³³	become chaotic	become chaotic			9.5		0			
280833	946	Lisu (Northern)	su³³thɤ³³	su³³thɤ³³	instigate; uproar	instigate; uproar					0			
280834	946	Lisu (Northern)	swa³⁵phæ²¹	swa³⁵phæ²¹	abacus	abacus	N	N			0			bChinese
280835	946	Lisu (Northern)	swa³⁵ʃu²¹	swa³⁵ʃu²¹	arithmetic	arithmetic	N	N			0			bChinese
280836	946	Lisu (Northern)	swaʔ²¹	swaʔ²¹	calculate	calculate	V	V	8.3.1.13.1		0			bChinese|bChinese
280837	946	Lisu (Northern)	swaʔ²¹tshɯ³⁵kɯ³³	swaʔ²¹tshɯ³⁵kɯ³³	final accounts	final accounts					0			
280838	946	Lisu (Northern)	swaʔ²¹hã³⁵	swaʔ²¹hã³⁵	make calculation	make calculation			6.14		0			
280839	946	Lisu (Northern)	swaʔ²¹ni³³	swaʔ²¹ni³³	budget	budget					0			
280840	946	Lisu (Northern)	swaʔ²¹ni³³	swaʔ²¹ni³³	investigate; consider	investigate; consider			6.2.2.2		0			
280841	946	Lisu (Northern)	swaʔ²¹ɲa³⁵	swaʔ²¹ɲa³⁵	intend; plan	intend; plan			8.3.1.13.2		0			
280842	946	Lisu (Northern)	swaʔ²¹wa³³	swaʔ²¹wa³³	predict rightly; estimate	predict rightly; estimate			8.5.14.2		0			
280843	946	Lisu (Northern)	swaʔ²¹wa³³	swaʔ²¹wa³³	understand; guess out	understand; guess out			8.3.1.13.1		0			
280844	946	Lisu (Northern)	su³³ta³³	su³³ta³³	soda	soda	N	N			0			bChinese
280845	946	Lisu (Northern)	swei³⁵ɔ²¹	swei³⁵ɔ²¹	water polo	water polo	N	N	3.2.3		0			bChinese|bChinese
280846	946	Lisu (Northern)	su⁵⁵	su⁵⁵	fill the air; cover	fill the air; cover	V	V	6.11		0			
280847	946	Lisu (Northern)	su⁵⁵	su⁵⁵	wrinkle; shrink	wrinkle; shrink	V	V	9.6.2		0			
280848	946	Lisu (Northern)	su⁵⁵su⁵⁵mu³³	su⁵⁵su⁵⁵mu³³	frown; purse the lips	frown; purse the lips			1.8.8.1		0			
280849	946	Lisu (Northern)	su²¹	su²¹	stand erect	stand erect	V	V	1.5.2		0			
280850	946	Lisu (Northern)	su²¹	su²¹	terrified	terrified	V	V	8.3.1.10.1		0			
280851	946	Lisu (Northern)	tha³³	tha³³	block	block	V	V	6.2		0			
280852	946	Lisu (Northern)	tha³³	tha³³	here (short for the³³kwa³³)	here (short for the££kwa££)	A	A	9.2.3		0			
280853	946	Lisu (Northern)	tha³³ba²¹	tha³³ba²¹	this side; this side of the river	this side; this side of the river			10.4.3.2		0			
280854	946	Lisu (Northern)	tha³³bu⁵⁵	tha³³bu⁵⁵	from; since	from; since			10.1.1		0			
280855	946	Lisu (Northern)	tha³³pɔ⁵⁵	tha³³pɔ⁵⁵	this side	this side			10.4.3.2		0			
280856	946	Lisu (Northern)	tha³³si³³	tha³³si³³	this side	this side			10.4.3.2		0			
280857	946	Lisu (Northern)	tha³³pæ²¹	tha³³pæ²¹	confess	confess	V	V	8.5.14.2		0			bChinese
280858	946	Lisu (Northern)	tha³³bu⁵⁵	tha³³bu⁵⁵	all	all	Q	Q	9.9		0			
280859	946	Lisu (Northern)	dʑɔ³⁵ma³³ ŋa³³ tha³³bu⁵⁵	dʑɔ³⁵ma³³ ŋa³³ tha³³bu⁵⁵	all that is available	all that is available			9.9		0			
280860	946	Lisu (Northern)	thæ³⁵	thæ³⁵	sharp of senses; sensitive; sharp	sharp of senses; sensitive; sharp	V	V	6.9.2		0			5515
280861	946	Lisu (Northern)	thæ³⁵	thæ³⁵	(sound of an arrow being shot off)	(sound of an arrow being shot off)	O	O			0			o
280862	946	Lisu (Northern)	thæ³⁵tu³⁵	thæ³⁵tu³⁵	attitude	attitude	N	N	8.3		0			bChinese
280863	946	Lisu (Northern)	thæ³⁵thæ³⁵	thæ³⁵thæ³⁵	pointed; sharp	pointed; sharp	V	V	6.2.2.2		0			5515,5515
280864	946	Lisu (Northern)	thæʔ²¹	thæʔ²¹	drive in a nail; drive in a wedge	drive in a nail; drive in a wedge	V	V	6.7.10		0			
280865	946	Lisu (Northern)	thæʔ²¹	thæʔ²¹	knock	knock	V	V	6.8		0			
280866	946	Lisu (Northern)	thæʔ²¹le³³	thæʔ²¹le³³	knock into; bump into; knock into with head or end	knock into; bump into; knock into with head or end			10.1.1		0			
280867	946	Lisu (Northern)	thæʔ²¹	thæʔ²¹	pay	pay	V	V	6.22		0			
280868	946	Lisu (Northern)	thæ²¹	thæ²¹	shallow	shallow	V	V	7.1.5.3		0			5380
280869	946	Lisu (Northern)	thæ²¹thæ³⁵zaʔ²¹	thæ²¹thæ³⁵zaʔ²¹	very shallow	very shallow			7.1.2.2		0			5380,5380,5687
280870	946	Lisu (Northern)	thæ²¹thæ²¹za²¹	thæ²¹thæ²¹za²¹	very shallow	very shallow			7.1.2.2		0			5380,5380,5687
280871	946	Lisu (Northern)	thæ²¹thæ²¹zɔʔ²¹	thæ²¹thæ²¹zɔʔ²¹	slightly shallow	slightly shallow			7.1.2.2		0			5380,5380,m
