rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
65970	604	Gurung (Ghachok)	sywiqba	sywiqba	uproot	uproot			3.1.8	4.B.16	0			
65971	604	Gurung (Ghachok)	pʰi waː◦baq	pʰi waː◦baq	strip (bark)	strip (bark)			9.7.1	4.B.17	0			m,m,m
65972	604	Gurung (Ghachok)	(N)kʰurkudiqba	(N)kʰurkudiqba	strip (bark)	strip (bark)			9.7.1	4.B.17	0			b
65973	604	Gurung (Ghachok)	tʰubaq	tʰubaq	pick	pick	v.	v.	6.10.4	4.B.18	0			
65974	604	Gurung (Ghachok)	tõbaq	tõbaq	pick	pick	v.	v.	6.10.4	4.B.18	0			
65975	604	Gurung (Ghachok)	pluh tʰẽbaq	pluh tʰẽbaq	sow (seeds)	sow (seeds)			2.1.12	4.B.19	0			
65976	604	Gurung (Ghachok)	pluhbaq	pluhbaq	sow (seeds)	sow (seeds)			2.1.12	4.B.19	0			
65977	604	Gurung (Ghachok)	kyohbaq	kyohbaq	plow	plow	v.	v.	6.11	4.B.20	0			
65978	604	Gurung (Ghachok)	taːhbaq	taːhbaq	dig	dig			6.11	4.B.21	0			
65979	604	Gurung (Ghachok)	pyõqba	pyõqba	clear (field)	clear (field)	v.	v.	9.6.1.1	4.B.22	0			
65980	604	Gurung (Ghachok)	(X)(N)kʰediq laihdiba	(X)(N)kʰediq laihdiba	cultivate	cultivate			3.1.10	4.B.23	0			
65981	604	Gurung (Ghachok)	kyuq jõhbaq	kyuq jõhbaq	irrigate	irrigate			6.6	4.B.24	0			
65982	604	Gurung (Ghachok)	(X)(N)hiliq diba	(X)(N)hiliq diba	plow (wet field)	plow (wet field)			6.11	4.B.25	0			
65983	604	Gurung (Ghachok)	ɖalla ʈʰuqba	ɖalla ʈʰuqba	break down (soil)	break down (soil)			9.5	4.B.26	0			
65984	604	Gurung (Ghachok)	no sywiqba	no sywiqba	weed	weed			3.1.7	4.B.27	0			
65985	604	Gurung (Ghachok)	maqeba	maqeba	break down (soil)	break down (soil)			9.5	4.B.28	0			
65986	604	Gurung (Ghachok)	nõ	nõ	farm laborer	farm laborer			9.10.5		0			
65987	604	Gurung (Ghachok)	kʰediq tũqba	kʰediq tũqba	harvest	harvest	v.	v.	3.1.10	4.B.30	0			
65988	604	Gurung (Ghachok)	(X)kunyoq jõqbaq	(X)kunyoq jõqbaq	stack up (sheaves)	stack up (sheaves)			6.2.2.1	4.B.31	0			
65989	604	Gurung (Ghachok)	puhbaq	puhbaq	ripen ( hot bed)	ripen  ( hot bed)			3.1.10	4.B.32	0	jbl3		
65990	604	Gurung (Ghachok)	puhq waːbaq	puhq waːbaq	ripen, cause to	ripen, cause to			3.1.10		0			
65991	604	Gurung (Ghachok)	puhq tʰẽbaq	puhq tʰẽbaq	stack (for ripening)	stack (for ripening)			6.2.2.1		0			
65992	604	Gurung (Ghachok)	ohbaq	ohbaq	thresh	thresh			3.1.10	4.B.33	0			
65993	604	Gurung (Ghachok)	nebaq	nebaq	thresh	thresh			3.1.10	4.B.33	0			
65994	604	Gurung (Ghachok)	pruhbaq	pruhbaq	thresh	thresh			3.1.10	4.B.33	0			
65995	604	Gurung (Ghachok)	prehd ohbaq	prehd ohbaq	thresh	thresh			3.1.10	4.B.34	0			
65996	604	Gurung (Ghachok)	badidiba	badidiba	winnow / fan	winnow / fan	v.	v.	3.1.10	4.B.35	0			
65997	604	Gurung (Ghachok)	pʰyuriba	pʰyuriba	winnow (with wind)	winnow  (with wind)			3.1.10	4.B.35	0	jbl3		
65998	604	Gurung (Ghachok)	taːrdibaq	taːrdibaq	winnow	winnow			3.1.10	4.B.35	0			
65999	604	Gurung (Ghachok)	syoq syoq labaq	syoq syoq labaq	sort	sort			6.10.4	4.B.36	0			
66000	604	Gurung (Ghachok)	(N)	(N)	spread	spread	v.i.	v.i.	9.5	4.B.37	0			
66001	604	Gurung (Ghachok)	pãːĩdibaq	pãːĩdibaq	spread (manure)	spread (manure)	v.t.	v.t.	9.5		0			
66002	604	Gurung (Ghachok)	sõqba	sõqba	spread (grains to dry)	spread (grains to dry)	v.t.	v.t.	9.5		0			
66003	604	Gurung (Ghachok)	ugaːsidibaq	ugaːsidibaq	plow (repeatedly)	plow  (repeatedly)			6.11	4.B.38	0	jbl3		
66004	604	Gurung (Ghachok)	caːsdibaq	caːsdibaq	plow (repeatedly)	plow  (repeatedly)			6.11	4.B.38	0	jbl3		
66005	604	Gurung (Ghachok)	(N)jilidiba	(N)jilidiba	clean (field)	clean  (field)			6.2.2.5.2	4.B.39	0	jbl3		
66006	604	Gurung (Ghachok)	prẽbaq	prẽbaq	thin out (plants)	thin out (plants)			9.7.2	4.B.40	0			
66007	604	Gurung (Ghachok)	tʰəraː	tʰəraː	barren / fruitless	barren / fruitless			1.9.6.2	4.B.41	0			
66008	604	Gurung (Ghachok)	(N)baɖiba	(N)baɖiba	shoot up	shoot up			6.2.2.1	4.B.42	0			
66009	604	Gurung (Ghachok)	(N)tusaːr	(N)tusaːr	frost	frost			3.2.1	5.A.39	0	jbl5	HIDE	DUPE IN SOURCE
66010	604	Gurung (Ghachok)	kaehba	kaehba	late, be	late, be			9.1.1	5.B.1	0			
66011	604	Gurung (Ghachok)	(N)	(N)	potter about	potter about			4.2.1.4	5.B.2	0			
66012	604	Gurung (Ghachok)	(N)ʈoliqdiba	(N)ʈoliqdiba	delay	delay	v.i.	v.i.	6.2.2.1	5.B.3	0			
66013	604	Gurung (Ghachok)	yubaq	yubaq	early, be	early, be			9.1.1	5.B.4	0			
66014	604	Gurung (Ghachok)	yumna tabaq	yumna tabaq	early	early			9.1.1	5.B.4	0			
66015	604	Gurung (Ghachok)	(N)balla	(N)balla	finally / at last	finally / at last			10.0	5.B.5	0			
66017	604	Gurung (Ghachok)	tihyãː mlohbaq	tihyãː mlohbaq	rise (sun)	rise (sun)	v.i.	v.i.	1.1.4	5.B.7	0			
66018	604	Gurung (Ghachok)	tihyãː preqba	tihyãː preqba	shine (sun)	shine (sun)	v.i.	v.i.	1.1.2.1	5.B.8	0			
66019	604	Gurung (Ghachok)	(N)camgadibaq	(N)camgadibaq	twinkle (stars)	twinkle (stars)			3.2.12.1	5.B.9	0			
66020	604	Gurung (Ghachok)	liqba	liqba	set (sun)	set (sun)	v.i.	v.i.	6.17	5.B.10	0			
66021	604	Gurung (Ghachok)	mrõbaq	mrõbaq	appear	appear			9.5	5.B.11	0			
66022	604	Gurung (Ghachok)	nãːq◦yuqba	nãːq◦yuqba	rain	rain	v.	v.	3.2.1	5.B.12	0			2484
66023	604	Gurung (Ghachok)	klĩːq yuqba	klĩːq yuqba	snow	snow	v.	v.	3.2.1	5.B.13	0			
66024	604	Gurung (Ghachok)	tusyuq yuqba	tusyuq yuqba	hail	hail	v.	v.	3.2.1	5.B.14	0			
66025	604	Gurung (Ghachok)	kʰaqẽ kʰabaq	kʰaqẽ kʰabaq	blow (wind)	blow (wind)	v.	v.	1.3.1.4	5.B.15	0			
66026	604	Gurung (Ghachok)	mu ŋehba	mu ŋehba	thunder	thunder	v.	v.	3.2.1	5.B.16	0			
66028	604	Gurung (Ghachok)	nãːbri	nãːbri	strike (lightning)	strike (lightning)			6.8	5.B.18	0			
66029	604	Gurung (Ghachok)	murbaq yuqba	murbaq yuqba	strike (lightning)	strike (lightning)			6.8	5.B.18	0			
66030	604	Gurung (Ghachok)	(N)bagdiba	(N)bagdiba	flow	flow			6.6.1	5.B.19	0			
66031	604	Gurung (Ghachok)	tabganeq yuqba	tabganeq yuqba	drip	drip			6.6	5.B.20	0			
66032	604	Gurung (Ghachok)	balyaːni	balyaːni	drip (water from eaves)	drip (water from eaves)			6.6		0			
66033	604	Gurung (Ghachok)	pibiq tabaq	pibiq tabaq	splash	splash			6.6	5.B.21	0			
66034	604	Gurung (Ghachok)	praːqba	praːqba	splash	splash			6.6	5.B.21	0			
66035	604	Gurung (Ghachok)	(N)jamdiba	(N)jamdiba	freeze	freeze			9.5	5.B.22	0			
66036	604	Gurung (Ghachok)	syõ baɖiba	syõ baɖiba	flood	flood	v.	v.	3.2.3	5.B.23	0			
66037	604	Gurung (Ghachok)	(X)(N)bohlq yuqba	(X)(N)bohlq yuqba	flood	flood	v.	v.	3.2.3	5.B.24	0			
66038	604	Gurung (Ghachok)	bohlq cʰobdibaq	bohlq cʰobdibaq	flood	flood	v.	v.	3.2.3		0			
66039	604	Gurung (Ghachok)	kyuq pʰiriq ʈibaq	kyuq pʰiriq ʈibaq	float	float			6.6.1	5.B.25	0			
66040	604	Gurung (Ghachok)	(N)ɖubdiba	(N)ɖubdiba	sink	sink			6.6	5.B.26	0			
66041	604	Gurung (Ghachok)	plũqba	plũqba	sink, cause to	sink, cause to			6.6		0			
66042	604	Gurung (Ghachok)	(X)(N)ɖubdiː biriq sibaq	(X)(N)ɖubdiː biriq sibaq	drown	drown	v.i.	v.i.	6.6	5.B.27	0			
66043	604	Gurung (Ghachok)	ʈwihq yaːhbaq	ʈwihq yaːhbaq	slide (earth)	slide (earth)			6.7.4	5.B.28	0			
66044	604	Gurung (Ghachok)	kae kobaq	kae kobaq	echo	echo			9.3	5.B.29	0			
66045	604	Gurung (Ghachok)	bəːhrse kʰabaq	bəːhrse kʰabaq	echo	echo			9.3	5.B.29	0			
66046	604	Gurung (Ghachok)	(N)iskim labaq	(N)iskim labaq	plan	plan	v.	v.	8.3	6.B.1.1	0			
66047	604	Gurung (Ghachok)	ʈʰaːldibaq	ʈʰaːldibaq	begin	begin			9.5	6.B.1.2	0			
66048	604	Gurung (Ghachok)	(N)suruq labaq	(N)suruq labaq	begin	begin			9.5	6.B.1.2	0			
66049	604	Gurung (Ghachok)	kʰãːqba	kʰãːqba	finished, be	finished, be	v.i.	v.i.	9.5	6.B.1.3	0			
66050	604	Gurung (Ghachok)	nubaq	nubaq	finished, be	finished, be	v.i.	v.i.	9.5	6.B.1.3	0			
66051	604	Gurung (Ghachok)	cĩhba	cĩhba	finished, be	finished, be	v.i.	v.i.	9.5	6.B.1.3	0			
66052	604	Gurung (Ghachok)	(N)bandiba	(N)bandiba	made	made			6.14	6.B.1.4	0			
66054	604	Gurung (Ghachok)	raːqwaːbaq	raːqwaːbaq	erect	erect	v.	v.	6.14	6.B.1.5	0			
66055	604	Gurung (Ghachok)	rẽhba	rẽhba	stick	stick	v.i.	v.i.	3.1.2	6.B.1.6	0			
66056	604	Gurung (Ghachok)	sagẽq jõhbaq	sagẽq jõhbaq	plaster (with mud)	plaster (with mud)			5.8	6.B.1.7	0			
66057	604	Gurung (Ghachok)	syaːqliba	syaːqliba	wash (with mud)	wash  (with  mud)			6.2.2.5.2	6.B.1.8	0	jbl3		
66058	604	Gurung (Ghachok)	syaːqlaba	syaːqlaba	wash (with mud)	wash  (with  mud)			6.2.2.5.2	6.B.1.8	0	jbl3		
66059	604	Gurung (Ghachok)	ʈʰãːɖibaq	ʈʰãːɖibaq	build roof (erect rafters)	build roof  (erect rafters)			6.14	6.B.1.9	0	jbl3		
66060	604	Gurung (Ghachok)	sywibaq	sywibaq	build roof (put on covering)	build roof (put on covering)			6.14	6.B.1.9	0			
66062	604	Gurung (Ghachok)	pʰyoq◦ba	pʰyoq◦ba	sweep	sweep			6.2.2.5.3	6.B.1. 11	0			2587,m
66063	604	Gurung (Ghachok)	mraːq ŋehba	mraːq ŋehba	squeak (e.g. hinge)	squeak (e.g. hinge)			8.5.5	6.B.1. 12	0			
66064	604	Gurung (Ghachok)	maehba	maehba	search for	search for			6.2.2.2	6.B.1. 13	0			
66065	604	Gurung (Ghachok)	yõbaq	yõbaq	find	find			6.21	6.B.1. 14	0			
66066	604	Gurung (Ghachok)	loqba	loqba	hide	hide	v.i.	v.i.	1.6.5.1	6.B.1. 15	0			x
66067	604	Gurung (Ghachok)	tebaq	tebaq	drop	drop	v.i.	v.i.	6.16	6.B.1. 16	0			
66068	604	Gurung (Ghachok)	ʈãːqbə	ʈãːqbə	scatter	scatter			6.10.3	6.B.1. 17	0			
66069	604	Gurung (Ghachok)	pluh◦baq	pluh◦baq	scatter (seed)	scatter (seed)			6.10.3	6.B.1. 17	0			2463
66070	604	Gurung (Ghachok)	pʰrũbaq	pʰrũbaq	scatter / sprinkle	scatter  / sprinkle			6.10.3	6.B.1. 17	0	jbl3		
66071	604	Gurung (Ghachok)	tũqba	tũqba	gather up	gather up			6.13.5	6.B.1. 18	0			
66072	604	Gurung (Ghachok)	kʰaːqgu labaq	kʰaːqgu labaq	gather up	gather up			6.13.5	6.B.1. 18	0			
66073	604	Gurung (Ghachok)	kʰaːqd labaq	kʰaːqd labaq	pile up (heap)	pile up (heap)			6.2.2.1	6.B.1. 19	0			
66075	604	Gurung (Ghachok)	(N)tʰangadibaq	(N)tʰangadibaq	store	store			9.10.6	6.B.1. 21	0			
66076	604	Gurung (Ghachok)	cʰyãːb labaq	cʰyãːb labaq	decorate	decorate			5.8	6.B.1. 22	0			
66077	604	Gurung (Ghachok)	kehq labaq	kehq labaq	work	work			6.1.1	6.B.1. 23	0			
66078	604	Gurung (Ghachok)	bõhq nah◦ba	bõhq nahba	rest	rest			1.1.4.1	6.B.1. 24	0		D2	m,84,s
66079	604	Gurung (Ghachok)	pʰuhyaːbaq	pʰuhyaːbaq	collapse	collapse			9.5	6.B.1. 25	0			
66080	604	Gurung (Ghachok)	tʰõ◦baq	tʰõbaq	pierce / punch hole	pierce / punch hole			6.9.2	6.B.1. 26	0			
66081	604	Gurung (Ghachok)	(N)kʰiːdibaq	(N)kʰiːdibaq	wear out (hardware)	wear out (hardware)			6.2.2.1	6.B.1. 27	0			
66082	604	Gurung (Ghachok)	tʰauni tabaq	tʰauni tabaq	wear out (clothes)	wear out (clothes)			6.2.2.1	6.B.1. 27	0			
66083	604	Gurung (Ghachok)	(N)tʰudruq	(N)tʰudruq	decay	decay			9.5	6.B.1. 28	0			
66084	604	Gurung (Ghachok)	(N)puraːnuq	(N)puraːnuq	decay / old / rusty / worn	decay /  old / rusty / worn			9.5	6.B.1. 28	0	jbl3		
66085	604	Gurung (Ghachok)	syuga tabaq	syuga tabaq	decay	decay			9.5	6.B.1. 28	0			
66086	604	Gurung (Ghachok)	ŋeh tĩq◦ba	ŋeh tĩq◦ba	nurse	nurse			4.2.1.5	6.B.2.1	0			254,502,s
66087	604	Gurung (Ghachok)	(N)cusdibaq	(N)cusdibaq	suck	suck			1.3.2.1	6.B.2.2	0			
66088	604	Gurung (Ghachok)	ŋeh pip◦ba	ŋeh pip◦ba	wean	wean				6.B.2.3	0			254,m,s
66089	604	Gurung (Ghachok)	nahba	nahba	take care (child)	take care (child)			6.21	6.B.2.4	0			
66090	604	Gurung (Ghachok)	pʰaːrba	pʰaːrba	grow up (child)	grow up (child)			9.7.2	6.B.2.5	0			
66091	604	Gurung (Ghachok)	nahba	nahba	raise (child)	raise (child)			6.7.7	6.B.2.6	0			
66092	604	Gurung (Ghachok)	(N)baːni pʰerdibaq	(N)baːni pʰerdibaq	change (alter)	change (alter)			9.5	6.B.2.7	0			
66093	604	Gurung (Ghachok)	(N)waːqsta ahlaqba	(N)waːqsta ahlaqba	neglect (child)	neglect (child)			6.4	6.B.2.8	0			
66094	604	Gurung (Ghachok)	tyaːgdibaq	tyaːgdibaq	abandon	abandon			6.10.2	6.B.2.9	0		z	
66095	604	Gurung (Ghachok)	cʰyaːttibaq	cʰyaːttibaq	mimic (action)	mimic (action)			6.2.2.2	6.B.2.10	0			
66096	604	Gurung (Ghachok)	hu◦ba	hu◦ba	cover	cover			5.8	6.B.2.11	0			2767,s
66097	604	Gurung (Ghachok)	kaːqba	kaːqba	cover	cover			5.8	6.B.2.11	0			
66098	604	Gurung (Ghachok)	muhrba	muhrba	wrap (things)	wrap (things)			6.2.2.1	6.B.2.13	0			
66099	604	Gurung (Ghachok)	--	--	cling	cling			6.13.2	6.B.2.14	0			
66100	604	Gurung (Ghachok)	(N)gaːl keqba	(N)gaːl keqba	scold	scold			8.5.1	6.B.2.15	0			
66101	604	Gurung (Ghachok)	haudibaq	haudibaq	scold	scold			8.5.1	6.B.2.15	0			
66102	604	Gurung (Ghachok)	kwiqba	kwiqba	praise	praise	v.	v.	8.5.2.2	6.B.2.15	0			
66103	604	Gurung (Ghachok)	(N)saqmjidiba	(N)saqmjidiba	discipline	discipline	v.	v.	6.2.2.1	6.B.2.16	0			
66104	604	Gurung (Ghachok)	(N)ɖanɖa labaq	(N)ɖanɖa labaq	punish / levy fine	punish / levy fine			6.2.2.1	6.B.2.17	0			
66105	604	Gurung (Ghachok)	plãːbaq	plãːbaq	punish / smack / hit	punish / smack / hit			6.8	6.B.2.18	0			
66106	604	Gurung (Ghachok)	yãːhba	yãːhba	punish / threaten strike	punish / threaten strike	v.	v.	6.2.2.1		0			
66107	604	Gurung (Ghachok)	hĩq labaq	hĩq labaq	threaten / raise hand	threaten / raise hand			8.5.1		0			
66108	604	Gurung (Ghachok)	naːbri labaq	naːbri labaq	curse gesture	curse gesture			8.5.1		0			
66109	604	Gurung (Ghachok)	kwẽqba	kwẽqba	respect	respect			8.3.2.6.1	6.B.2.19	0			
66110	604	Gurung (Ghachok)	uhsiqdiba	uhsiqdiba	encourage	encourage			8.3.2.3.3	6.B.2.20	0			
66111	604	Gurung (Ghachok)	bĩhbaq	bĩhbaq	allow	allow			6.19	6.B.2.21	0			
66112	604	Gurung (Ghachok)	karãːbaq	karãːbaq	crawl	crawl			6.7.9	6.B.2.22	0			
66114	604	Gurung (Ghachok)	yo cʰĩd cihba	yo cʰĩd cihba	pinch (with fingers)	pinch (with fingers)			8.4	6.B.2.24	0			
66115	604	Gurung (Ghachok)	ŋyãːuqji ŋãːhba	ŋyãːuqji ŋãːhba	tickle	tickle			1.5.1.2.4	6.B.2.25	0			
66116	604	Gurung (Ghachok)	pʰrem tãː sebaq	pʰrem tãː sebaq	slander smn.	slander smn.			8.5.16	6.B.2.26	0			
66117	604	Gurung (Ghachok)	pʰram...	pʰram...	slander falsely	slander falsely			8.5.16		0			
66118	604	Gurung (Ghachok)	lũqba	lũqba	light	light	v.i.	v.i.	7.1.11.1	6.B.3.1	0			
66119	604	Gurung (Ghachok)	mrobaq	mrobaq	light (lamp)	light (lamp)	v.t.	v.t.	7.1.11.1		0			
66120	604	Gurung (Ghachok)	(N)salgadibaq	(N)salgadibaq	light (fire)	light (fire)	v.t.	v.t.	7.1.11.1	6.B.3.3	0			
66121	604	Gurung (Ghachok)	pʰwibaq	pʰwibaq	light (fire, by blowing)	light (fire, by blowing)	v.t.	v.t.	7.1.11.1	6.B.3.3	0			
66122	604	Gurung (Ghachok)	mi kaqba	mi kaqba	light (fire)	light  (fire)	v.t.	v.t.	7.1.11.1	6.B.3.3	0	jbl3		
66123	604	Gurung (Ghachok)	lũqribaq	lũqribaq	burn	burn	v.i.	v.i.	3.2.12.1	6.B.3.2	0			
66124	604	Gurung (Ghachok)	kʰrõbaq	kʰrõbaq	burn	burn	v.t.	v.t.	3.2.12.1		0			
66125	604	Gurung (Ghachok)	pʰaːbaq	pʰaːbaq	burn (wood, as fuel)	burn (wood, as fuel)	v.t.	v.t.	3.2.12.1		0			
66126	604	Gurung (Ghachok)	dirgyõ dirgyõ yaːhbaq	dirgyõ dirgyõ yaːhbaq	flicker (fire)	flicker (fire)			3.2.12.1	6.B.3.4	0			
66127	604	Gurung (Ghachok)	mi pʰiɖibaq	mi pʰiɖibaq	spark / flare ((fire))	spark / flare ((fire))			3.2.12.2		0			
66128	604	Gurung (Ghachok)	sibaq	sibaq	go out (fire)	go out (fire)			6.7.2	6.B.3.5	0			
66129	604	Gurung (Ghachok)	sae◦baq	sae◦baq	kill (fire) / extinguish	kill (fire) / extinguish			6.4		0			1018,m
66130	604	Gurung (Ghachok)	kliqba	kliqba	split (wood)	split (wood)			6.9.3	6.B.3.6	0			
66131	604	Gurung (Ghachok)	(N)	(N)	flare up	flare up			3.2.12.1	6.B.3.7	0			
66132	604	Gurung (Ghachok)	ʈi◦baq	ʈi◦baq	sit (stay)	sit (stay)			6.1.1.4.1	6.B.3.8	0			
66133	604	Gurung (Ghachok)	cuhbaq	cuhbaq	set (pot on tripod)	set (pot on tripod)			6.17		0			
66134	604	Gurung (Ghachok)	kũqba	kũqba	sit	sit			6.1.1.4.1		0			
66135	604	Gurung (Ghachok)	(N)	(N)	sit cross-legged	sit cross-legged			6.1.1.4.1	6.B.3.9	0			
66136	604	Gurung (Ghachok)	raːq◦ba	raːq◦ba	stand	stand	v.i.	v.i.	1.5.2	6.B.3.10	0			145,s
66137	604	Gurung (Ghachok)	(N)	(N)	lie down	lie down			6.1.1.4	6.B.3.11	0			
66138	604	Gurung (Ghachok)	ʈoɖõq labaq	ʈoɖõq labaq	lie down / turn over	lie down / turn over			8.5.10.4	6.B.3.12	0			
66139	604	Gurung (Ghachok)	blĩhbaq	blĩhbaq	turn over (sthg.)	turn over (sthg.)			6.7.6		0			
66140	604	Gurung (Ghachok)	gẽhbaq	gẽhbaq	lean	lean	v.	v.	1.1.1	6.B.3.12	0			x
66141	604	Gurung (Ghachok)	(N)	(N)	lean	lean	v.	v.	1.1.1	6.B.3.12	0			x
66142	604	Gurung (Ghachok)	yuhrba	yuhrba	lean	lean	v.	v.	1.1.1		0			x
66143	604	Gurung (Ghachok)	tiːbaq	tiːbaq	spread out	spread out	v.t.	v.t.	9.5	6.B.3.13	0			
66144	604	Gurung (Ghachok)	tibaq	tibaq	break / shatter (glass)	break / shatter (glass)			9.5		0			
66145	604	Gurung (Ghachok)	kohba	kohba	stuck, get	stuck, get			9.5	6.B.3.14	0		D2	
66146	604	Gurung (Ghachok)	pʰyoq◦ba	pʰyoqba	wipe off	wipe off			6.2.2.1	6.B.3.15	0			2587,s
66147	604	Gurung (Ghachok)	ŋãːhba	ŋãːhba	wipe off	wipe off			6.2.2.1		0			
66148	604	Gurung (Ghachok)	(X)(N)sãːjuq jõhbaq	(X)(N)sãːjuq jõhbaq	lock	lock			1.2.3	6.B.3.16	0			
66149	604	Gurung (Ghachok)	tʰõ◦baq	tʰõbaq	open (door, window)	open (door, window)			5.11.9.3	6.B.3.17	0			5705,s
66150	604	Gurung (Ghachok)	(N)	(N)	open (door, window)	open (door, window)			5.11.9.3	6.B.3.17	0			
66151	604	Gurung (Ghachok)	(N)	(N)	shut	shut			6.2.2.6.2	6.B.3.18	0	jbl5	HIDE	DUPE IN SOURCE
66152	604	Gurung (Ghachok)	tubaq	tubaq	shut	shut			6.2.2.6.2	6.B.3.18	0			
66153	604	Gurung (Ghachok)	(N)	(N)	shut in	shut in			6.2.2.6.2	6.B.3.19	0			
66154	604	Gurung (Ghachok)	cyuqba	cyuqba	shut in	shut in			6.2.2.6.2	6.B.3.19	0			
66155	604	Gurung (Ghachok)	(X)(N)bairu teqwaːbaq	(X)(N)bairu teqwaːbaq	shut out / evict	shut out / evict			6.2.2.6.2	6.B.3.20	0			
66156	604	Gurung (Ghachok)	mraːq raːhba	mraːq raːhba	knock (door)	knock (door)			6.8	6.B.3.21	0			
66157	604	Gurung (Ghachok)	(N)	(N)	restless	restless			9.6.2.2	6.B.3.22	0			
66158	604	Gurung (Ghachok)	--	--	bungle	bungle			6.2	6.B.3.23	0			
66159	604	Gurung (Ghachok)	--	--	chatter / babble	chatter / babble			8.5.8	6.B.3.24	0			
66160	604	Gurung (Ghachok)	(N)berdiba	(N)berdiba	wrap	wrap			6.2.2.1	6.B.2.12	0			
66161	604	Gurung (Ghachok)	swibəq	swibəq	clean (vegetables)	clean  (vegetables)			6.2.2.5.2	7.B.1.1	0	jbl3		
66162	604	Gurung (Ghachok)	ʈaːqba	ʈaːqba	winnow	winnow			3.1.10	7.B.1.2	0			
66163	604	Gurung (Ghachok)	cyaːqba	cyaːqba	winnow	winnow			3.1.10	7.B.1.2	0			
66164	604	Gurung (Ghachok)	prohba	prohba	grind (grains)	grind (grains)			9.5	7.B.1.3	0			
66165	604	Gurung (Ghachok)	prihbaq	prihbaq	grind (spices)	grind (spices)			9.5	7.B.1.3	0			
66166	604	Gurung (Ghachok)	wrebaq	wrebaq	grate	grate			5.11.9	7.B.1.4	0			
66167	604	Gurung (Ghachok)	ciːbaq	ciːbaq	sift	sift			6.10.4	7.B.1.5	0			
66168	604	Gurung (Ghachok)	caːldibaq	caːldibaq	sift	sift			6.10.4	7.B.1.5	0			
66169	604	Gurung (Ghachok)	--	--	wet, become	wet, become			6.6	7.B.1.6	0			
66170	604	Gurung (Ghachok)	pãːq◦ba	pãːqba	wet (sthg.)	wet (sthg.)	v.t.	v.t.	6.6		0			5710,s
66172	604	Gurung (Ghachok)	cẽqba	cẽqba	knead	knead			5.5	7.B.1.8	0			
66173	604	Gurung (Ghachok)	(N)peldibaq	(N)peldibaq	flatten dough (with roll)	flatten dough (with roll)			6.2.2.1	7.B.1.9	0			
66174	604	Gurung (Ghachok)	plaːq plaːq labaq	plaːq plaːq labaq	flatten dough (with hands)	flatten dough (with hands)			6.2.2.1	7.B.1. 10	0			
66175	604	Gurung (Ghachok)	siləbəq	siləbəq	clean (rice) / winnow	clean  (rice) / winnow			6.2.2.5.2	7.B.1.1	0	jbl3		
66176	604	Gurung (Ghachok)	maːhba	maːhba	grind (press through)	grind (press through)			9.5	7.B.1.11	0			
66177	604	Gurung (Ghachok)	dõhbaq	dõhbaq	pound (grain)	pound  (grain)			6.8	7.B.1.12	0	jbl3		
66178	604	Gurung (Ghachok)	pʰi waː◦baq	pʰi waː◦baq	peel	peel			1.5.3.2	7.B.1.13	0			m,m,m
66179	604	Gurung (Ghachok)	piq◦ba	piq◦ba	peel	peel			1.5.3.2	7.B.1.13	0			590,s
66180	604	Gurung (Ghachok)	cʰaːq◦ba	cʰaːq◦ba	peel	peel			1.5.3.2	7.B.1.13	0			b,s
66181	604	Gurung (Ghachok)	pʰi piq◦ba	pʰi piq◦ba	peel	peel			1.5.3.2	7.B.1.14	0		D1	m,590,s
66182	604	Gurung (Ghachok)	pʰi piq◦ba	pʰi piq◦ba	peel	peel			1.5.3.2	7.B.1.15	0	jbl5	HIDE	DUPE IN SOURCE
66183	604	Gurung (Ghachok)	kyãːqba	kyãːqba	cut	cut			6.9.3	7.B.1.16	0			
66184	604	Gurung (Ghachok)	tuːbaq	tuːbaq	cut up (in pieces)	cut up (in pieces)			6.9.3	7.B.1.17	0			
66185	604	Gurung (Ghachok)	(X)(N)taqr sywibaq	(X)(N)taqr sywibaq	skim	skim			6.7.5	7.B.1.18	0			
66186	604	Gurung (Ghachok)	caːqraba	caːqraba	strain	strain			6.6	7.B.1.20	0			
66187	604	Gurung (Ghachok)	cʰãːidibaq	cʰãːidibaq	strain	strain			6.6	7.B.1.20	0			
66188	604	Gurung (Ghachok)	paːq kwaːlaːbaq	paːq kwaːlaːbaq	distill (spirit)	distill  (spirit)			6.6		0	jbl3		
66189	604	Gurung (Ghachok)	kwih paːq kwihba	kwih paːq kwihba	brew	brew	v.	v.	5.5	7.B.1.21	0			
66190	604	Gurung (Ghachok)	cibaq	cibaq	ferment	ferment	v.i.	v.i.	3.1.10	7.B.1.22	0			
66191	604	Gurung (Ghachok)	myõh◦ba	myõh◦ba	taste / eat sample	taste / eat sample			1.3.5.8	7.B.1.23	0			5809,m
66192	604	Gurung (Ghachok)	yuqba	yuqba	leak	leak	v.	v.	6.6	7.B.1.24	0			
66193	604	Gurung (Ghachok)	plẽbaq	plẽbaq	fill	fill			6.11	7.B.1.25	0			
66194	604	Gurung (Ghachok)	kwẽhbaq	kwẽhbaq	buy (by measure)	buy (by measure)			6.22		0			
66195	604	Gurung (Ghachok)	kʰaːbaq	kʰaːbaq	get without purchase	get without purchase			1.1.5		0			
