rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
146789	1545	Thulung	jo(t)-	jo(t)-	ASPECT marker with certain verbs of motion	ASPECT marker with certain verbs of motion			10.1.1		0		D1	
146791	1545	Thulung	jeol	jeol	<leave,leftovers> saved leftover food	<leave,leftovers> saved leftover food			5.5		0		D1	
146792	1545	Thulung	jeon-	jeon-	start to grow / increase (cold weather, sore)	start to grow / increase (cold weather, sore)	v.	v.	9.5		0			
146793	1545	Thulung	jeop-	jeop-	<good> to be beautiful, to be nice	<good> to be beautiful, to be nice			10.1.1		0			
146794	1545	Thulung	jeomsi-	jeomsi-	<good> to behave in proper, generous style	<good> to behave in proper, generous style			9.6.1.1		0			
146795	1545	Thulung	jeorpa	jeorpa	juice (of fruit), fat (rendered from meat)	juice (of fruit), fat (rendered from meat)			10.1.1		0			
146796	1545	Thulung	jiura	jiura	broken fragments of rice grains	broken fragments of rice grains			3.1.4		0			
146797	1545	Thulung	kək-	kək-	dig, [to hoe], to peck, to bite	dig, [to hoe], to peck, to bite	v.	v.	10.1.1		0			755
146798	1545	Thulung	-ka	-ka	ERGATIVE/INSTRUMENTAL/ADVERBIAL [suffix]	ERGATIVE/INSTRUMENTAL/ADVERBIAL [suffix]			10.4.2.4		0			
146799	1545	Thulung	kakayoŋma	kakayoŋma	<wear-out> worn down by use (of metal)	<wear-out> worn down by use (of metal)					0			
146800	1545	Thulung	kal-	kal-	<stir> to mix (flour in boiling water)	<stir> to mix (flour in boiling water)			10.1.1		0			
146801	1545	Thulung	koali	koali	<back> supine (of sleeping position)	<back> supine (of sleeping position)			1.4.8		0			
146802	1545	Thulung	kap- TE	kap- TE	stop (for breath, when talking, crying, etc.); to	stop (for breath, when talking, crying, etc.); to	v.	v.	6.7.11		0			
146803	1545	Thulung	kar-	kar-	<stop> to forbid, to hold apart, to stretch (warp in weaving)	<stop> to forbid, to hold apart, to stretch (warp in weaving)			10.1.1		0			
146804	1545	Thulung	karti	karti	<light> bundle of wood used as a torch	<light> bundle of wood used as a torch					0			
146805	1545	Thulung	ke	ke	suffix to plants used for curry	suffix to plants used for curry			10.4		0			
146806	1545	Thulung	kep-	kep-	sting (nettle, bee), to brand <burn>, <stick> to adhere	sting (nettle, bee), to brand <burn>, <stick> to adhere	v.	v.	3.2.12.1		0			
146807	1545	Thulung	kepcimo	kepcimo	illness (shooting pains in trunk / abdomen)	illness (shooting pains in trunk / abdomen)	n.	n.	1.1.5.1		0			
146808	1545	Thulung	ki- (kiC-?)	ki- (kiC-?)	<cover> to stretch, to tighten (skin over drum)	<cover> to stretch, to tighten (skin over drum)			10.1.1		0			
146809	1545	Thulung	kiŋko kiŋko	kiŋko kiŋko	manner of listening, attentively	manner of listening, attentively			8.1		0			
146810	1545	Thulung	kiŋkiriŋ	kiŋkiriŋ	tie, e.g. for fastening a shirt	tie, e.g. for fastening a shirt	n.	n.	6.13.1		0			
146811	1545	Thulung	kirim	kirim	plug in a hole in the bottom of a jar	plug in a hole in the bottom of a jar	n.	n.	10.1.1		0			
146812	1545	Thulung	kit(s)-	kit(s)-	cut up (e.g. meat for curry), to shred	cut up (e.g. meat for curry), to shred	v.	v.	6.9.3		0			
146813	1545	Thulung	kleot(s)- (TE)	kleot(s)- (TE)	<miss,mistake> to err, to fail to do sth.	<miss,mistake> to err, to fail to do sth.			10.1.1		0			
146814	1545	Thulung	kleots-	kleots-	<wash,polish> to scour (esp. vessels, with ash)	<wash,polish> to scour (esp. vessels, with ash)			10.1.1		0			
146815	1545	Thulung	kodiumar	kodiumar	continually (arch) (of pain hurting)	continually (arch) (of pain hurting)			9.5		0			
146817	1545	Thulung	kok◦sa	kok◦sa	skin on heated milk, crust on cooked food	skin on heated milk, crust on cooked food			5.5		0		D1	586,m
146818	1545	Thulung	kok-	kok-	crush, to pulverize (salt), to strike	crush, to pulverize (salt), to strike	v.	v.	9.5		0			5821
146819	1545	Thulung	koːsi	koːsi	<crush> to be pulverized (of over-milled rice),	<crush> to be pulverized (of over-milled rice),			10.1.1		0			e
146820	1545	Thulung	kok◦cium	kok◦cium	small vertical wooden mortar (to grind salt / chili)	small vertical wooden mortar (to grind salt / chili)			9.7.2		0			m,2742
146821	1545	Thulung	kol-	kol-	<chase> to drive away (e.g. birds from newly seeded field)	<chase> to drive away (e.g. birds from newly seeded field)			10.1.1		0			
146822	1545	Thulung	korceom	korceom	flat wooden spatula (for cooking,	flat wooden spatula (for cooking,			5.5		0			e
146823	1545	Thulung	kot-	kot-	<sprinkle> to splash ritually with beer from a gourd	<sprinkle> to splash ritually with beer from a gourd			10.1.1		0			
146825	1545	Thulung	kroa	kroa	perineum, bottom, crutch (? crotch --BM)	perineum, bottom, crutch (? crotch --BM)			1.9.1		0		D1	
146826	1545	Thulung	kroak-	kroak-	<fill> to stuff (esp. so. with food)	<fill> to stuff (esp. so. with food)			10.1.1		0			
146829	1545	Thulung	krea(ŋ)	krea(ŋ)	<shrink> to be stunted, to fail to grow	<shrink> to be stunted, to fail to grow			10.1.1		0		D1	
146830	1545	Thulung	kri-	kri-	<accompany> to take (so.) with one	<accompany> to take (so.) with one			10.1.1		0			
146831	1545	Thulung	krip-	krip-	cut off (rope, nails, hair, top of heaping measure,	cut off (rope, nails, hair, top of heaping measure,	v.	v.	6.9.3		0			e
146832	1545	Thulung	krok-	krok-	poke (into earth), to stick in, to plant (pole,	poke (into earth), to stick in, to plant (pole,	v.	v.	10.1.1		0			e
146833	1545	Thulung	krokpa	krokpa	<rough> bumpy (of surface for sleeping)	<rough> bumpy (of surface for sleeping)			7.1.4.2		0			
146834	1545	Thulung	kreol-	kreol-	choose, to select (e.g. largest potatoes)	choose, to select (e.g. largest potatoes)	v.	v.	6.10.4		0			
146835	1545	Thulung	kreol-	kreol-	<cut,scrape> to shave (surface of bamboo)	<cut,scrape> to shave (surface of bamboo)			10.1.1		0			
146836	1545	Thulung	ku	ku	water, sap, juice, white (of an egg)	water, sap, juice, white (of an egg)			3.2.3		0			
146837	1545	Thulung	kuripo	kuripo	freak chicken whose feathers stand on end	freak chicken whose feathers stand on end			4.2.7		0			
146838	1545	Thulung	kuri	kuri	<in-laws> wife's natal household	<in-laws> wife's natal household					0			
146839	1545	Thulung	kuk-	kuk-	<strike, hit> to knock, to bruise, to tap (egg to break it),	<strike, hit> to knock, to bruise, to tap (egg to break it),			10.1.1		0			5821|e
146840	1545	Thulung	khəl-	khəl-	move, to shift, to transport (heavy object)	move, to shift, to transport (heavy object)	v.	v.	10.1.1		0			
146841	1545	Thulung	khər- (ŋ)	khər- (ŋ)	<fry> to parch, to cook (dry / in oil)	<fry> to parch, to cook (dry / in oil)			10.1.1		0			
146842	1545	Thulung	khoak-	khoak-	step over (so's feet, barrier, etc.)	step over (so's feet, barrier, etc.)	v.	v.	1.5.3.2		0			
146843	1545	Thulung	khoak-	khoak-	penetrate (flesh), to pierce (ear), to inoculate	penetrate (flesh), to pierce (ear), to inoculate	v.	v.	6.9.2		0			
146844	1545	Thulung	khal-	khal-	press oil, to churn (to make buttermilk)	press oil, to churn (to make buttermilk)	v.	v.	10.1.1		0			
146845	1545	Thulung	kheaŋ-	kheaŋ-	put sth. on its side, to lean sideways	put sth. on its side, to lean sideways	v.	v.	10.1.1		0			
146846	1545	Thulung	khet-	khet-	<take> to bring uphill, to carry up	<take> to bring uphill, to carry up			9.2.1		0			
146847	1545	Thulung	khlep-	kh◦lep-	<cut> to peel, to shave off (thin slice)	<cut> to peel, to shave off (thin slice)			10.1.1		0			2401
146848	1545	Thulung	khlok-	khlok-	turn over, to turn round, to return	turn over, to turn round, to return	v.	v.	6.7.6		0			
146849	1545	Thulung	khom	khom	place (in a few phrases and place names)	place (in a few phrases and place names)			9.10.5		0			
146850	1545	Thulung	khos-	khos-	<satisfy,fill> to be full, to have had enough (to eat)	<satisfy,fill> to be full, to have had enough (to eat)			10.1.1		0			
146851	1545	Thulung	khre-	khre-	destroy, to cause havoc (of children, witch)	destroy, to cause havoc (of children, witch)	v.	v.	10.1.1		0		z	
146852	1545	Thulung	loa khrep-	loa khrep-	reach a communal decision <agree>	reach a communal decision <agree>	v.	v.	6.21		0			
146853	1545	Thulung	muliu khrep-	muliu khrep-	reach a communal decision <agree>	reach a communal decision <agree>	v.	v.	6.21		0			
146854	1545	Thulung	khrim- (TE)	khrim- (TE)	close up, to become smaller (of wound) <shrink>	close up, to become smaller (of wound) <shrink>	v.	v.	10.1.1		0			
146855	1545	Thulung	khriup-	khriup-	<hold> to turn over in mouth (rather than chew)	<hold> to turn over in mouth (rather than chew)			10.1.1		0			
146856	1545	Thulung	khumbu b(e)-	khumbu b(e)-	<bend> to kneel forward leaning the head on the ground	<bend> to kneel forward leaning the head on the ground			10.1.1		0			
146857	1545	Thulung	khun◦dium◦khu	khun◦dium◦khu	back edge of khukuri blade, hoop at top of basket	back edge of khukuri blade, hoop at top of basket			10.1.1		0			
146858	1545	Thulung	khut-	khut-	rub, to polish, to turn over (grain while threshing	rub, to polish, to turn over (grain while threshing	v.	v.	10.1.1		0			
146859	1545	Thulung	ləks- (TE)	ləks- (TE)	transfer a smell to (as a muskrat to flour)	transfer a smell to (as a muskrat to flour)	v.	v.	10.1.1		0			
146860	1545	Thulung	lə(t)-	lə(t)-	wait for, to hope for, to guard	wait for, to hope for, to guard	v.	v.	10.1.1		0			
146861	1545	Thulung	loak-	loak-	put in a raised position, to offer up	put in a raised position, to offer up	v.	v.	10.1.1		0			
146862	1545	Thulung	loakceo baTpa	loakceo baTpa	cheerful, open-handed, generous	cheerful, open-handed, generous			9.6.1.2		0			
146863	1545	Thulung	lapcherwa	lapcherwa	four / five close-woven horizontal rows at the top	the four / five close-woven horizontal rows at the top	n		9.9		0	dwb2		
146864	1545	Thulung	lat-	lat-	scoop up (curry) (esp. with #Deoma)	scoop up (curry) (esp. with #Deoma)	v.	v.	6.11		0			
146865	1545	Thulung	-loa(t)-	-loa(t)-	<finish> ASPECT, sometimes expressing	<finish> ASPECT, sometimes expressing					0			
146866	1545	Thulung	le	le	ancient beads, no longer obtainable	ancient beads, no longer obtainable			9.1.5		0			
146867	1545	Thulung	leaks-	leaks-	flourish, to grow well (of plants)	flourish, to grow well (of plants)	v.	v.	10.1.1		0			
146868	1545	Thulung	lem-	lem-	sweet, to flatter, to seduce, to comfort, to calm	sweet, to flatter, to seduce, to comfort, to calm	be v.	be v.	10.1.1		0			6152
146869	1545	Thulung	len- (TE)	len- (TE)	dazzled, to be tired (of eyes)	dazzled, to be tired (of eyes)	be v.	be v.	10.1.1		0			
146870	1545	Thulung	le(n)-	le(n)-	<filter> to strain (dregs of beer)	<filter> to strain (dregs of beer)			10.1.1		0			
146871	1545	Thulung	lep-	lep-	lay, to put in place (fulcrum, wedge)	lay, to put in place (fulcrum, wedge)	v.	v.	6.17		0			
146872	1545	Thulung	let-	let-	possess (of a spirit possessing a medium)	possess (of a spirit possessing a medium)	v.	v.	8.2		0			
146873	1545	Thulung	let-	let-	make a child defecate, to defecate (??)	make a child defecate, to defecate (??)	v.	v.	1.8.5.4		0			
146874	1545	Thulung	li-	li-	reheat (adding water to #Deoma)	reheat (adding water to #Deoma)	v.	v.	3.2.12.1		0			
146875	1545	Thulung	lim-	lim-	sprout, to come up, to survive (of plants)	sprout, to come up, to survive (of plants)	v.	v.	10.1.1		0			
146876	1545	Thulung	lit-	lit-	<enough> to suffice, to reach (an age)	<enough> to suffice, to reach (an age)			10.1.1		0			
146877	1545	Thulung	linbet-	linbet-	accompany (? cause to reach --bm)	accompany (? cause to reach --bm)	v.	v.	6.7.10		0			
146878	1545	Thulung	lokhro	lokhro	basket for cooking implements (obs)	basket for cooking implements (obs)			5.1		0			
146879	1545	Thulung	loŋ-	loŋ-	<pull,lift> to jerk upwards (load, to ease back)	<pull,lift> to jerk upwards (load, to ease back)			10.1.1		0			
146880	1545	Thulung	loŋsi-	loŋsi-	shoot up (of growing child), to lose one's temper <angry>	shoot up (of growing child), to lose one's temper <angry>	v.	v.	1.5.3.2		0			
146881	1545	Thulung	luk- (IE)	luk- (IE)	emerge, to cross (a river), to come out (of blood, tears),	emerge, to cross (a river), to come out (of blood, tears),	v.	v.	10.1.1		0			e
146882	1545	Thulung	lumsi-	lumsi-	fall out (of hair), to die (of bamboo)	fall out (of hair), to die (of bamboo)	v.	v.	10.1.1		0			
146883	1545	Thulung	luŋkhim	luŋkhim	shelter for cooking rice at large ceremonies	shelter for cooking rice at large ceremonies			5.11.9.1		0			
146884	1545	Thulung	liumdi	liumdi	mixture of curry, rice, and vegetables cooked together	mixture of curry, rice, and vegetables cooked together			10.1.1		0			
146885	1545	Thulung	liup-	liup-	touch, <insert> to add (yeast to beer), to dip	touch, <insert> to add (yeast to beer), to dip	v.	v.	10.1.1		0			
146886	1545	Thulung	liu(t)-	liu(t)-	place on top, to add to, to make stronger and more	place on top, to add to, to make stronger and more	v.	v.	10.1.1		0			
146887	1545	Thulung	liumsi-	liumsi-	<wear> to add extra layers (of clothing)	<wear> to add extra layers (of clothing)			10.1.1		0			
146888	1545	Thulung	ma	ma	nonsense syllable in ritual vocabulary	nonsense syllable in ritual vocabulary			8.5.9		0			
146889	1545	Thulung	make	make	<before, previously> long ago, of old	<before, previously> long ago, of old			9.1.5		0			
146890	1545	Thulung	mal-	mal-	look for, <try> to seek for means to	look for, <try> to seek for means to	v.	v.	10.1.1		0			
146891	1545	Thulung	malsi-	malsi-	<well,cure> to improve slightly (of a sick man)	<well,cure> to improve slightly (of a sick man)			10.1.1		0			
146892	1545	Thulung	mam	mam	grain of rice remaining unhusked after milling	grain of rice remaining unhusked after milling			3.1.10		0			
146893	1545	Thulung	mar-	mar-	<add,insert> to mix (yeast with cooked grain	<add,insert> to mix (yeast with cooked grain			10.1.1		0			
146894	1545	Thulung	mat-moa(t)- (TE)	mat-moa(t)- (TE)	<stain,filth,black> to be covered with soot	<stain,filth,black> to be covered with soot			10.1.1		0			
146895	1545	Thulung	melsi-	melsi-	<hang> to droop (of flower / person)	<hang> to droop (of flower / person)			10.1.1		0			
146896	1545	Thulung	mikce nakce	mikce nakce	<recognize> acquaintance, recognition (of face)	<recognize> acquaintance, recognition (of face)					0			
146897	1545	Thulung	mina	mina	nonsense word used to stall while looking for a word	nonsense word used to stall while looking for a word			8.5.10.2		0			
146898	1545	Thulung	mokpa	mokpa	fool, layman (vs ritual specialist)	fool, layman (vs ritual specialist)			4.2.12.3		0			
146899	1545	Thulung	mokotokce	mokotokce	small, stunted, <bald> short of hair	small, stunted, <bald> short of hair			9.7.2		0			
146900	1545	Thulung	mop-	mop-	stroke, to caress, to flatter (to extort favor)	stroke, to caress, to flatter (to extort favor)	v.	v.	10.1.1		0			
146901	1545	Thulung	mosium	mosium	upper part of house (uphill from the hearth)	upper part of house (uphill from the hearth)			9.2.1		0			
146902	1545	Thulung	mo(t)-	mo(t)-	soak (bamboo strips to soften them)	soak (bamboo strips to soften them)	v.	v.	6.6		0			
146903	1545	Thulung	munsi-	munsi-	<grow,increase> to swell (of river),	<grow,increase> to swell (of river),			10.1.1		0			e
146904	1545	Thulung	mup-	mup-	<bury,fill> to cover with earth (e.g. excrement)	<bury,fill> to cover with earth (e.g. excrement)			6.11		0			
146905	1545	Thulung	mur	mur	itchy black hairs around joints of growing bamboo	itchy black hairs around joints of growing bamboo			1.6.5.5		0			
146906	1545	Thulung	mur◦sem	mur◦sem	down, baby-hair, hair on arms, armpit-hair	down, baby-hair, hair on arms, armpit-hair			1.2.3		0			m,366
146907	1545	Thulung	nə◦na	nə◦na	year before last, two years ago	year before last, two years ago			9.1.2		0			2504
146908	1545	Thulung	nə	nə	mind, wish, good idea, intelligence	mind, wish, good idea, intelligence			8.3.1.13.1		0			
146909	1545	Thulung	nəktiu	nəktiu	<food> coarse soup, slop for animals	<food> coarse soup, slop for animals			5.5		0			
146910	1545	Thulung	nam◦phlem	namphlem	loop on a basket to hold the tumpline	loop on a basket to hold the tumpline			5.1		0			5462,m
146911	1545	Thulung	namsi-	namsi-	like (being in a place), to tolerate	like (being in a place), to tolerate	v.	v.	10.1.1		0			
146912	1545	Thulung	nem	nem	house, nest (of bird, spider, spirit, etc.)	house, nest (of bird, spider, spirit, etc.)			2.2.4		0			
146913	1545	Thulung	niu-	niu-	<good> to be well, to be right, to be permissible	<good> to be well, to be right, to be permissible			10.1.1		0			
146914	1545	Thulung	niup-ŋək-	niup-ŋək-	stunt, to cut off the top (of a plant)	stunt, to cut off the top (of a plant)	v.	v.	10.1.1		0			
146915	1545	Thulung	ŋarma	ŋarma	herb whose root is used in divination	herb whose root is used in divination			3.1.6.1		0			
146917	1545	Thulung	ŋeak-	ŋeak-	cover with earth/cloth, fill, catch (frogs)	cover with earth/cloth, fill, catch (frogs)	v.	v.	5.8		0		D1	
146918	1545	Thulung	ŋel-	ŋel-	<enough> to be sated, to be sick of	<enough> to be sated, to be sick of			10.1.1		0			
146919	1545	Thulung	ŋeluŋ	ŋeluŋ	pause, interval (?resting place)	pause, interval (?resting place)			9.1.5		0			
146920	1545	Thulung	ŋor-	ŋor-	<think,sad> to ponder, to be morose	<think,sad> to ponder, to be morose			10.1.1		0			
146922	1545	Thulung	odi	odi	<think> thought, thoughtfulness, supposition	<think> thought, thoughtfulness, supposition			8.3		0		D1	
146923	1545	Thulung	op-	op-	strike, to hit (with projectile), to shoot (gun),	strike, to hit (with projectile), to shoot (gun),	v.	v.	10.1.1		0			e
146925	1545	Thulung	ot- (IE	ot- (IE	<increase, grow, many> to swell, to be plentiful	<increase, grow, many> to swell, to be plentiful			10.1.1		0		D1	
146926	1545	Thulung	poa(t)-	poa(t)-	<disappear> to fade away (of smell, of a spirit)	<disappear> to fade away (of smell, of a spirit)			10.1.1		0			
146927	1545	Thulung	pet-	pet-	<give> to allow to consume (e.g. give a sick man fresh air)	<give> to allow to consume (e.g. give a sick man fresh air)			6.23		0			
146928	1545	Thulung	piser	piser	small louse of chickens, dogs, etc.	small louse of chickens, dogs, etc.			9.7.2		0			
146929	1545	Thulung	plə(ŋ)-	plə(ŋ)-	<place> to arrange ritual objects in front of an officiant	<place> to arrange ritual objects in front of an officiant			10.1.1		0			
146930	1545	Thulung	ples-	ples-	splash (offering), to propitiate	splash (offering), to propitiate	v.	v.	6.6		0			
146931	1545	Thulung	plet-	plet-	remove (a ladder / bridge to prevent passage)	remove (a ladder / bridge to prevent passage)	v.	v.	6.10.4		0			
146932	1545	Thulung	plo-	plo-	become bitter (of fermentation / temper)	become bitter (of fermentation / temper)	v.	v.	9.5		0			
146933	1545	Thulung	pon-	pon-	spread, to give generously, to broadcast, to tease wool	spread, to give generously, to broadcast, to tease wool	v.	v.	10.1.1		0			
146934	1545	Thulung	popte	popte	short (person, garment), tailless (fowl), wingless (insect)	short (person, garment), tailless (fowl), wingless (insect)			9.7.2		0			
146935	1545	Thulung	prə(ŋ)- (TE)	prə(ŋ)- (TE)	<start> to be founded, to be instituted	<start> to be founded, to be instituted			10.1.1		0			
146936	1545	Thulung	prəs-	prəs-	gather, to assemble, to form a meeting	gather, to assemble, to form a meeting	v.	v.	6.13.5		0			
146937	1545	Thulung	prakce	prakce	mixture (of cereals / vegetables)	mixture (of cereals / vegetables)			6.13.4		0			
146938	1545	Thulung	proa(t)-	proa(t)-	wrap into a bundle, to tie up in a cloth	wrap into a bundle, to tie up in a cloth	v.	v.	10.1.1		0			
146940	1545	Thulung	preak- (IE	preak- (IE	pop (of fire, food frying), to slap	pop (of fire, food frying), to slap	v.	v.	10.1.1		0		D1	5823
146941	1545	Thulung	preot-	preot-	pick, to pluck (fruit), to tear off, to tear up	pick, to pluck (fruit), to tear off, to tear up	v.	v.	10.1.1		0			
146943	1545	Thulung	-pu	-pu	[SUFFIX in bird and place names]	[SUFFIX in bird and place names]					0		D1	
146944	1545	Thulung	phək-	phək-	get-up, to raise (person, taxes), call (spirits)	get-up, to raise (person, taxes), call (spirits)	v.	v.	1.1.5		0			
146945	1545	Thulung	phəl-	phəl-	cut (tree, bamboo), to kill (an animal)	cut (tree, bamboo), to kill (an animal)	v.	v.	6.9.3		0			
146946	1545	Thulung	phar	phar	side, bank (of river), base (of tree / cliff), start,	side, bank (of river), base (of tree / cliff), start,			10.1.1		0			e
146947	1545	Thulung	phar-	phar-	cooperate, to act collectively <help>	cooperate, to act collectively <help>	v.	v.	6.19		0			
146948	1545	Thulung	phe	phe	flat part of tumpline placed on forehead	flat part of tumpline placed on forehead			10.1.1		0			
146949	1545	Thulung	phep-	phep-	hold in the lap (baby), to carry in the arms (a pile of	hold in the lap (baby), to carry in the arms (a pile of	v.	v.	10.1.1		0			
146950	1545	Thulung	phet-	phet-	serve out (a helping of a meal)	serve out (a helping of a meal)	v.	v.	6.2.2.1		0			
146951	1545	Thulung	phik-	phik-	<add, insert> to pour, to put in	<add, insert> to pour, to put in			10.1.1		0			
146952	1545	Thulung	phil-	phil-	twist (skin off a boiled potato, eye into a squint)	twist (skin off a boiled potato, eye into a squint)	v.	v.	6.7.6		0			
146953	1545	Thulung	phlemphlem-	phlemphlem-	hit, to strike (with a projectile)	hit, to strike (with a projectile)	v.	v.	6.8		0			
146954	1545	Thulung	phop-	phop-	embrace, to reach around (of string)	embrace, to reach around (of string)	v.	v.	10.1.1		0			
146955	1545	Thulung	phroa(t)-phreːt-	phroa(t)-phreːt-	spread, to space, to economise (in planting)	spread, to space, to economise (in planting)	v.	v.	10.1.1		0			
146956	1545	Thulung	phro(t)-	phro(t)-	undo, to loosen, to take off (clothing)	undo, to loosen, to take off (clothing)	v.	v.	10.1.1		0			
146957	1545	Thulung	phriup-	phriup-	<spit> to spray (water from mouth)	<spit> to spray (water from mouth)			10.1.1		0			
146958	1545	Thulung	phum-	phum-	insert, to push, to poke (wood into fire, sth. into	insert, to push, to poke (wood into fire, sth. into	v.	v.	10.1.1		0			
146959	1545	Thulung	phu(t)-	phu(t)-	accumulate (of wealth), to set, to harden (of yoghurt),	accumulate (of wealth), to set, to harden (of yoghurt),	v.	v.	10.1.1		0			e
146960	1545	Thulung	rək-	rək-	flap, to shake (sth to clean / empty it)	flap, to shake (sth to clean / empty it)	v.	v.	6.7.9		0			
146961	1545	Thulung	rəmsi-	rəmsi-	? to propitiate, to make offerings to	? to propitiate, to make offerings to			10.1.1		0			
146962	1545	Thulung	rəsikpa	rəsikpa	<famous> celebrated (in good / bad sense)	<famous> celebrated (in good / bad sense)					0			
146963	1545	Thulung	roak-	roak-	<choke> to stick in the throat, to cause to gag	<choke> to stick in the throat, to cause to gag			10.1.1		0			
146964	1545	Thulung	ram-	ram-	<burn> to scorch (maize cob, one's flesh) [wheedle / persuade]	<burn> to scorch (maize cob, one's flesh) [wheedle / persuade]					0			
146965	1545	Thulung	ram-	ram-	coax, to persuade, to choose (a bride)	coax, to persuade, to choose (a bride)	v.	v.	10.1.1		0			
146966	1545	Thulung	rap-	rap-	<stop> to block, to make a barrier	<stop> to block, to make a barrier			10.1.1		0			
146967	1545	Thulung	rel-	rel-	<shell> to remove grains (from maize cob)	<shell> to remove grains (from maize cob)			10.1.1		0			
146968	1545	Thulung	rep-	rep-	look at, to watch, to look after	look at, to watch, to look after	v.	v.	1.2.6.11		0			
146969	1545	Thulung	retimu	retimu	accompany, <enter> to take (so.) in	accompany, <enter> to take (so.) in	v.	v.	10.1.1		0			
146970	1545	Thulung	ri-	ri-	break, to destroy (a bottle), to wipe out, to nullify	break, to destroy (a bottle), to wipe out, to nullify	v.	v.	10.1.1		0			
146971	1545	Thulung	riː	riː	<brother,sister> cross-sibling, a	<brother,sister> cross-sibling, a			4.7.2		0			
146972	1545	Thulung	riŋmo	riŋmo	small fish (? shellfish -- bm?)	small fish (? shellfish -- bm?)	n.	n.	2.2.5		0			
146973	1545	Thulung	rip-	rip-	block, to screen (line of sight)	block, to screen (line of sight)	v.	v.	10.1.1		0			
146974	1545	Thulung	rip-	rip-	sprinkle, to scatter (flour onto water in vessel,	sprinkle, to scatter (flour onto water in vessel,	v.	v.	10.1.1		0			e
146975	1545	Thulung	risiwa	risiwa	song, duet between young man and girl	song, duet between young man and girl			5.1		0			
146976	1545	Thulung	rok-	rok-	come (circuitously), to come (of future time)	come (circuitously), to come (of future time)	v.	v.	6.7.1		0			
146977	1545	Thulung	u roŋ	u roŋ	skeleton poles of cowshed / round house	skeleton poles of cowshed / round house			9.7.1		0			
146978	1545	Thulung	reops-	reops-	<rot> to disintegrate, to rust away, to turn to dust,	<rot> to disintegrate, to rust away, to turn to dust,			10.1.1		0			e
146979	1545	Thulung	ru(ŋ)- (TE)	ru(ŋ)- (TE)	shiver (from fear, from cold, from possessing divinity)	shiver (from fear, from cold, from possessing divinity)	v.	v.	10.1.1		0			
146980	1545	Thulung	riup-	riup-	pick up, to collect (clothes, grain drying in the sun)	pick up, to collect (clothes, grain drying in the sun)	v.	v.	10.1.1		0			
146981	1545	Thulung	riut-	riut-	possess, to afflict (of divinity, illness)	possess, to afflict (of divinity, illness)	v.	v.	10.1.1		0			
146982	1545	Thulung	səŋ-	səŋ-	<grow,mature> to become hard, to become wooden	<grow,mature> to become hard, to become wooden			9.5		0			
146983	1545	Thulung	səs-	səs-	get well, to be cured, to stop (of rain)	get well, to be cured, to stop (of rain)	v.	v.	10.1.1		0			
146984	1545	Thulung	salsi-	salsi-	become well after illness, to be on the way to prosperity	become well after illness, to be on the way to prosperity	v.	v.	10.1.1		0			
146985	1545	Thulung	salendo	salendo	<castrate> wooden tool for castrating cattle	<castrate> wooden tool for castrating cattle					0			
146986	1545	Thulung	sam	sam	breath, steam, sound (of cymbals)	breath, steam, sound (of cymbals)			1.1.2.2		0			66
146987	1545	Thulung	sam◦ceo	samceo	<breath> weak respiration of a dying man	<breath> weak respiration of a dying man			1.1.2.2		0			66,m
146988	1545	Thulung	sam-	sam-	<brood> to incubate (of mother bird), to keep wrapped up	<brood> to incubate (of mother bird), to keep wrapped up			10.1.1		0			
146989	1545	Thulung	soaːrium bhap-	soaːrium bhap-	pick up the smell of a tiger's / jackal's urine	pick up the smell of a tiger's / jackal's urine	v.	v.	1.5.3.2		0			
146990	1545	Thulung	sa(t)-	sa(t)-	dry up, to become thin (of person, cloth)	dry up, to become thin (of person, cloth)	v.	v.	10.1.1		0			
146991	1545	Thulung	sat-	sat-	give (esp. greeting), BENEFACTIVE (ASPECT)	give (esp. greeting), BENEFACTIVE (ASPECT)	v.	v.	10.0		0			
146992	1545	Thulung	se-	se-	saw, to cut (as meat by moving it against a blade)	saw, to cut (as meat by moving it against a blade)	v.	v.	10.0		0			
146993	1545	Thulung	seakseakma	seakseakma	sheath growing from joint of bamboo	sheath growing from joint of bamboo			10.1.1		0			
146994	1545	Thulung	sel-	sel-	undo, to rip out (seam), to release (ritual	undo, to rip out (seam), to release (ritual	v.	v.	10.1.1		0			
146995	1545	Thulung	seːlam	seːlam	leaf, paper, rupee note, field, land	leaf, paper, rupee note, field, land			5.1		0			
146996	1545	Thulung	semaseaŋ-	semaseaŋ-	clean up, to tidy (e.g. house before ceremony)	clean up, to tidy (e.g. house before ceremony)	v.	v.	6.2.2.5.2		0			
146997	1545	Thulung	seːsi	seːsi	pip, seed of fruit, bean, lentil	pip, seed of fruit, bean, lentil			3.1.4		0			
146998	1545	Thulung	set-	set-	kill, to extinguish (light), to blunt (blade);	kill, to extinguish (light), to blunt (blade);	v.	v.	10.1.1		0			1018
146999	1545	Thulung	semsəŋ set-	semsəŋ set-	keep firewood for the rainy season	keep firewood for the rainy season	v.	v.	3.2.1		0			
147000	1545	Thulung	si	si	mouth, beak, edge of basket, entry of bridge	mouth, beak, edge of basket, entry of bridge			10.1.1		0			686
