rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
443542	1930	Paite	siam	siam	adroit, deft	adroit, deft				410	0			4410
443543	1947	Lai (Hakha)	tholʔ-INV	tholʔ-INV	slide something down	slide something down			6.7.4	411	0			4411
443544	1925	Tiddim	tholʔ³	tholʔ³	slide something down	slide something down			6.7.4	411	0			4411
443545	1947	Lai (Hakha)	thâŋ	thâŋ	snare, trap	snare, trap			5.14	412	0			4412
443546	1923	Lai (Falam)	tháŋ	tháŋ	snare, trap	snare, trap			5.14	412	0			4412
443547	1924	Lushai [Mizo]	thǎng	thǎng	trap, a snare, a gin, a noose-trap	a trap, a snare, a gin, a noose-trap	n		5.14	412	0	dwb6		4412
443548	1926	Thado	thâaŋ	thâaŋ	trap	trap			5.14	412	0			4412
443549	1930	Paite	thaang	thaang	snare, trap	snare, trap			5.14	412	0			4412
443550	1927	Sizang	htāng	htāng	trap	trap			5.14	412	0			4412
443551	1928	Cho (Mindat)	thawng	thawng	trap (to catch birds)	trap (to catch birds)			5.14	412	0			4412
443552	1947	Lai (Hakha)	thìa-hlǎy	thìa-hlǎy	squirrel	squirrel			2.1.1	413	0			2663
443553	1924	Lushai [Mizo]	the-hlé̌i	the-hlé̌i	squirrel	squirrel			2.1.1	413	0			2663
443554	1927	Sizang	te-lē	te-lē	squirrel	squirrel			2.1.1	413	0			2663
443555	1948	Asho	a ʻleˊˊ	a ʻleˊˊ	squirrel	squirrel			2.1.1	413	0			2663
443556	1929	Khumi	kthie	kthie	squirrel	squirrel			2.1.1	413	0			2663
443557	1921	Lakher [Mara]	pā-thāo	pā-thāo	commence, to begin	to commence, to begin	v		10.1.1	414	0	dwb20		4414
443558	1947	Lai (Hakha)	thok-I, thoʔ-II	thok-I, thoʔ-II	commence, start (as a journey)	commence, start (as a journey)			10.0	414	0			4414
443559	1923	Lai (Falam)	thók	thók	commence, start	to commence, start	v		9.5	414	0	dwb20		4414
443560	1924	Lushai [Mizo]	thàwk-I, thàwh-II	thàwk-I, thàwh-II	make a start, to begin	to make a start, to begin	v		9.5	414	0	dwb20		4414
443561	1921	Lakher [Mara]	thū	thū	stink	stink			7.1.4.5	415	0			4415
443562	1947	Lai (Hakha)	thùu-I, thuut-II	thùu-I, thuut-II	stink, smell bad	stink, smell bad			7.1.4.5	415	0			4415
443563	1928	Cho (Mindat)	thu-I, thuk-II	thu-I, thuk-II	emit a bad smell	emit a bad smell			1.2.8.5	415	0			4415
443564	1948	Asho	tʻüˊ	tʻüˊ	rot, become putrid	to rot, become putrid	v		3.1.10	415	0	dwb20		4415
443565	1921	Lakher [Mara]	pā-thò	pā-thò	three	three			9.9	416	0			m,2666
443566	1947	Lai (Hakha)	pa-thûm	pa-thûm	three	three			9.9	416	0			m,2666
443567	1923	Lai (Falam)	thǔm	thǔm	three	three			9.9	416	0			2666
443568	1924	Lushai [Mizo]	pà-thúm	pà-thúm	three	three			9.9	416	0			m,2666
443569	1925	Tiddim	thum³	thum³	three	three			9.9	416	0			2666
443570	1926	Thado	thúm	thúm	three	three			9.9	416	0			2666
443571	1927	Sizang	htum	htum	three	three			9.9	416	0			2666
443572	1928	Cho (Mindat)	thum	thum	three	three			9.9	416	0			2666
443573	1948	Asho	tʻünˊˊ	tʻünˊˊ	three	three			9.9	416	0			2666
443574	1929	Khumi	thúung	thúung	three	three			9.9	416	0			2666
443575	1921	Lakher [Mara]	thó	thó	tree, wood	a tree, wood	n		3.1.2	417	0	dwb6		2658
443576	1947	Lai (Hakha)	thîŋ	thîŋ	tree, wood	tree, wood			3.1.2	417	0			2658
443577	1923	Lai (Falam)	thíŋ	thíŋ	tree, wood	tree, wood			3.1.2	417	0			2658
443578	1924	Lushai [Mizo]	thǐŋ	thǐŋ	tree, wood, firewood, fuel, log	a tree, wood, firewood, fuel, log	n		3.1.2	417	0	dwb6		2658
443579	1925	Tiddim	sing¹	sing¹	wood, tree	wood, tree			3.1.2	417	0			2658
443580	1926	Thado	thîŋ	thîŋ	tree, wood	tree, wood			3.1.2	417	0			2658
443581	1930	Paite	sing	sing	tree	tree			3.1.2	417	0			2658
443582	1927	Sizang	ching luang	ching luang	trunk	trunk			1.4.1	417	0			2658
443583	1928	Cho (Mindat)	sing	sing	wood	wood			3.1.2	417	0			2658
443584	1929	Khumi	thoeeyng	thoeeyng	wood	wood			3.1.2	417	0			2658
443585	1921	Lakher [Mara]	thá-|rí	thá-rí	"vein, an artery, the sinews, the nerves (""sinew cords"")"	"a vein, an artery, the sinews, the nerves (""sinew cords"")"	n		1.6.2.1	418	0	dwb6		4418
443586	1947	Lai (Hakha)	tha-|hrìi	tha-hrìi	"vein, artery, sinew (""sinew cords"")"	"vein, artery, sinew (""sinew cords"")"			1.6.2.1	418	0			4418
443587	1926	Thado	thá-|gûy	thá-gûy	vein, sinew	vein, sinew			1.6.2.1	418	0			4418
443588	1930	Paite	tha-|gui	tha-gui	sinew	sinew			1.6.6.1	418	0			4418
443589	1928	Cho (Mindat)	tha-|gui	tha-gui	strength, muscle	strength, muscle			1.1.5	418	0			4418
443590	1929	Khumi	athovuuy	athovuuy	blood vessel, vein, artery	blood vessel, vein, artery			1.6.2.1	418	0			4418
443591	1921	Lakher [Mara]	thu	thu	anoint	anoint			6.2	419	0			5594
443592	1947	Lai (Hakha)	thuʔ	thuʔ	paint	paint			5.8	419	0			5594
443593	1928	Cho (Mindat)	thut	thut	wipe sth (humid or soiled)	wipe sth (humid or soiled)			6.2.2.1	419	0			5594
443594	1929	Khumi	thiw	thiw	stick something to something else (spit, ashes, paint, glue etc.), dye	stick something to something else (spit, ashes, paint, glue etc.), dye			8.1	419	0			5594
443595	1921	Lakher [Mara]	khó	khó	put in	to put in	v		6.17	420	0	dwb20		4420
443596	1947	Lai (Hakha)	khumʔ-INV	khumʔ-INV	admit, enclose	admit, enclose			8.5.14.2	420	0			4420
443597	1923	Lai (Falam)	khûm-INV	khûm-INV	admit, enclose	admit, enclose			8.5.14.2	420	0			4420
443598	1924	Lushai [Mizo]	khûm	khûm	inside	inside			9.2.5	420	0			4420
443599	1925	Tiddim	khum¹	khum¹	enclose, cage, insert	enclose, cage, insert			9.10.5	420	0			4420
443600	1926	Thado	khûm-I, khùm-II	khûm-I, khùm-II	put sth. inside sth., lock in (bird in cage, clothes in suitcase etc.), get into (soccer ball into goal), get inside	put sth. inside sth., lock in (bird in cage, clothes in suitcase etc.), get into (soccer ball into goal), get inside			10.1.1	420	0			4420
443601	1930	Paite	khum	khum	admit	admit			8.5.14.2	420	0			4420
443602	1928	Cho (Mindat)	khum	khum	close in, lock up	to close in, lock up	v		6.2.2.6.2	420	0	dwb20		4420
443603	1921	Lakher [Mara]	khēi	khēi	gather, to collect	to gather, to collect	v		6.13.5	421	0	dwb20		4421
443604	1947	Lai (Hakha)	khǒom-I, khomʔ-II	khǒom-I, khomʔ-II	assemble, gather	to assemble, gather	v		6.19	421	0	dwb20		4421
443605	1923	Lai (Falam)	khôom-INV	khôom-INV	assemble, gather	to assemble, gather	v		6.19	421	0	dwb20		4421
443606	1924	Lushai [Mizo]	khâwm	khâwm	put or place together, to gather together, to call together	to put or place together, to gather together, to call together	v		10.1.1	421	0	dwb20		4421
443607	1925	Tiddim	khoːm³ > khop³	khoːm³ > khop³	gather together	gather together			6.13.5	421	0			4421
443608	1926	Thado	khòom-I, khòp-II	khòom-I, khòp-II	gather	gather			6.13.5	421	0			4421
443609	1930	Paite	ki-khawm	ki-khawm	assemble	to assemble	v		6.19	421	0	dwb20		4421
443610	1927	Sizang	ki hkawm hī	ki hkawm hī	gather together	gather together			6.13.5	421	0			4421
443611	1929	Khumi	pkhoeyng	pkhoeyng	gather together, put together	gather together, put together			10.1.1	421	0			4421
443612	1921	Lakher [Mara]	rā-khō	rā-khō	couch, a bed	a couch, a bed	n		1.5.3.2	422	0	dwb6		m,692
443613	1947	Lai (Hakha)	ʔiʔ-khǔn	ʔiʔ-khǔn	bed, a couch	a bed, a couch	n		1.5.3.2	422	0	dwb6		m,692
443614	1924	Lushai [Mizo]	khùm	khùm	bed, bedstead, a sleeping platform	a bed, bedstead, a sleeping platform	n		1.5.3.2	422	0	dwb6		692
443615	1926	Thado	zàl khùn	zàl khùn	bed, couch	bed, couch			1.5.3.2	422	0			m,692
443616	1921	Lakher [Mara]	khèi	khèi	bee, wasp	bee, wasp			2.2.6	423	0			2370
443617	1947	Lai (Hakha)	khûay	khûay	bee	bee			2.2.6	423	0			2370
443618	1923	Lai (Falam)	khǔay	khǔay	bee	bee			2.2.6	423	0			2370
443619	1924	Lushai [Mizo]	khúai ⪤ kháwi	khúai ⪤ kháwi	bee, a wasp, a hornet	a bee, a wasp, a hornet	n		2.2.6	423	0	dwb6		2370
443620	1925	Tiddim	khuai²	khuai²	bee	bee			2.2.6	423	0			2370
443621	1926	Thado	khúoy	khúoy	bee	bee			2.2.6	423	0			2370
443622	1930	Paite	khuai	khuai	bee	bee			2.2.6	423	0			2370
443623	1927	Sizang	hkwē	hkwē	bee	bee			2.2.6	423	0			2370
443624	1928	Cho (Mindat)	khawi	khawi	bee, wasp, hornet	bee, wasp, hornet			2.2.6	423	0			2370
443625	1948	Asho	kʻóˊ-́|i	kʻóˊ-́i	bee	bee			2.2.6	423	0			2370
443626	1929	Khumi	kháawy	kháawy	bee	bee			2.2.6	423	0			2370
443627	1947	Lai (Hakha)	khit-I, khiʔ-II	khit-I, khiʔ-II	bind, tie	bind, tie			6.13.1	424	0			180
443628	1923	Lai (Falam)	khìt-INV	khìt-INV	bind, tie	bind, tie			6.13.1	424	0			180
443629	1925	Tiddim	khiʔ³	khiʔ³	tie, tie an animal	tie, tie an animal			6.13.1	424	0			180
443630	1926	Thado	khìt-I, khìi-II	khìt-I, khìi-II	tie (e.g. shoelaces, rope)	tie (e.g. shoelaces, rope)			6.13.1	424	0			180
443631	1930	Paite	khih	khih	bind	bind			6.13.1	424	0			180
443632	1928	Cho (Mindat)	ng-khit	ng-khit	tied, bound (with rope, chain)	to be tied, bound (with rope, chain)	be v.		6.13.1	424	0	dwb10		180
443633	1921	Lakher [Mara]	khā	khā	bitter	bitter			7.1.4.4	425	0			229
443634	1947	Lai (Hakha)	khàa-|I, khaat-|II	khàa-I, khaat-II	bitter	be bitter	be v.		7.1.4.4	425	0	dwb13		229,229
443635	1923	Lai (Falam)	khâa-INV	khâa-INV	bitter	be bitter	be v.		7.1.4.4	425	0	dwb13		229
443636	1924	Lushai [Mizo]	khà-I, khâak-II	khà-I, khâak-II	bitter	to be bitter	be v.		7.1.4.4	425	0	dwb10		229
443637	1925	Tiddim	khaː¹ > khaːk¹	khaː¹ > khaːk¹	bitter	bitter			7.1.4.4	425	0			229
443638	1926	Thado	khâa-|I, khâat-|II	khâa-I, khâat-II	bitter	bitter			7.1.4.4	425	0			229,229
443639	1930	Paite	kha	kha	bitter	bitter			7.1.4.4	425	0			229
443640	1927	Sizang	hkā hī	hkā hī	bitter	bitter			7.1.4.4	425	0			229
443641	1928	Cho (Mindat)	kha	kha	bitter (as taste)	to be bitter (as taste)	be v.		7.1.4.4	425	0	dwb10		229
443642	1948	Asho	kʻó	kʻó	bitter	bitter			7.1.4.4	425	0			229
443643	1929	Khumi	khoo	khoo	bitter	bitter			7.1.4.4	425	0			229
443644	1947	Lai (Hakha)	khûar-I, khǔar-II	khûar-I, khǔar-II	bore, drill, dig up, to make hole	bore, drill, dig up, to make hole			6.11	426	0			4426
443645	1923	Lai (Falam)	khǔar-INV	khǔar-INV	bore, to make a hole	to bore, to make a hole	v		6.11	426	0	dwb20		4426
443646	1924	Lushai [Mizo]	khúar	khúar	have a hole, to be dented, concave	to have a hole, to be dented, concave	v		8.2	426	0	dwb20		4426
443647	1925	Tiddim	khuak²	khuak²	make a thing hollow by scooping out	make a thing hollow by  scooping out			6.14	426	0	jbl3		4426
443648	1930	Paite	khuak vang	khuak vang	bore	bore			6.11	426	0			4426
443649	1947	Lai (Hakha)	khàw-I, khoʔ-II	khàw-I, khoʔ-II	can, be able	can, be able			10.2.2	427	0			4427
443650	1948	Asho	kʻó	kʻó	can, to be able	can, to be able			10.2.2	427	0			4427
443651	1926	Thado	khúl	khúl	cave	cave			3.2.7	428	0			4428
443652	1930	Paite	khul	khul	cave	cave			3.2.7	428	0			4428
443653	1921	Lakher [Mara]	kháw	kháw	shut, close	shut, close			6.2.2.6.2	429	0			4429
443654	1947	Lai (Hakha)	khâar-I, khǎar-II	khâar-I, khǎar-II	close, shut (e.g. door)	close, shut (e.g. door)			6.2.2.6.2	429	0			4429
443655	1926	Thado	khâʔ-I, khàa	khâʔ-I, khàa	shut (as the door)	shut (as the door)			10.0	429	0			4429
443656	1927	Sizang	hkak hī	hkak hī	close	close			6.2.2.6.2	429	0			4429
443657	1928	Cho (Mindat)	khai	khai	close some aperture	to close some aperture	v		6.2.2.6.2	429	0	dwb20		4429
443658	1948	Asho	kʻá	kʻá	shut	shut			6.2.2.6.2	429	0			4429
443659	1921	Lakher [Mara]	khàw-hrí	khàw-hrí	cord, string, rope	cord, string, rope			1.5.9.5	431	0			4431
443660	1947	Lai (Hakha)	khâaw	khâaw	cord, rope	cord, rope			1.5.9.5	431	0			4431
443661	1924	Lushai [Mizo]	kháu púi	kháu púi	"name of a tree with red blossoms, and hairy banana shaped fruit growing in clusters. The bark is used for making rope which is then known as hrúi-kháu (""khaaw  rope"")"	"the name of a tree with red blossoms, and hairy banana shaped fruit growing in clusters. The bark is used for making rope which is then known as hrúi-kháu (""khaaw  rope"")"	n		10.1.1	431	0	dwb2		4431
443662	1925	Tiddim	khaːu² pheːk¹	khaːu² pheːk¹	rope	rope			5.11.4	431	0			4431
443663	1926	Thado	kháaw	kháaw	rope	rope			5.11.4	431	0			4431
443664	1930	Paite	khau	khau	cord, chord	cord, chord			1.5.9.5	431	0			4431
443665	1927	Sizang	hkau	hkau	rope	rope			5.11.4	431	0			4431
443666	1929	Khumi	kháaw	kháaw	tree species from which black loom sticks and the spring string in dewng traps are made; palm variety	tree species from which black loom sticks and the spring string in dewng traps are made; palm variety			3.1.2	431	0			4431
443667	1921	Lakher [Mara]	khì	khì	village	village			5.8	432	0			2773
443668	1947	Lai (Hakha)	khûa	khûa	cosmos, village	cosmos, village			5.8	432	0			2773
443669	1923	Lai (Falam)	khǔa	khǔa	cosmos, village	cosmos, village			5.8	432	0			2773
443670	1924	Lushai [Mizo]	khúa	khúa	village, a town, a city, time weather, atmosphere	a village, a town, a city, time weather, atmosphere	n		9.10.3	432	0	dwb6		2773
443671	1925	Tiddim	khua² mui²	khua² mui²	"dusk (""dark cosmos"")"	"dusk (""dark cosmos"")"			9.1.4	432	0			2773,4777
443672	1926	Thado	khúo	khúo	village	village			5.8	432	0			2773
443673	1930	Paite	khua	khua	village	village			5.8	432	0			2773
443674	1927	Sizang	hkuā	hkuā	village	village			5.8	432	0			2773
443675	1947	Lai (Hakha)	khuʔ-INV	khuʔ-INV	cough	cough			1.8.3.3	433	0			1795
443676	1923	Lai (Falam)	khùʔ-INV	khùʔ-INV	cough	cough			1.8.3.3	433	0			1795
443677	1924	Lushai [Mizo]	khùh	khùh	cough	to cough	v		1.8.3.3	433	0	dwb20		1795
443678	1925	Tiddim	khuʔ³	khuʔ³	cough	cough			1.8.3.3	433	0			1795
443679	1926	Thado	khûu-I, khûut	khûu-I, khûut	cough	cough			1.8.3.3	433	0			1795
443680	1930	Paite	khuh	khuh	cough	cough			1.8.3.3	433	0			1795
443681	1928	Cho (Mindat)	m-khuh	m-khuh	make (s.o.) cough	to make (s.o.) cough	v		6.14	433	0	dwb20		p,1795
443682	1948	Asho	nˋkʻuˊˊ	nˋkʻuˊˊ	cough	cough			1.8.3.3	433	0			p,1795
443683	1929	Khumi	pkhiw	pkhiw	cough	cough			1.8.3.3	433	0			1795
443684	1921	Lakher [Mara]	khú	khú	cover	to cover	v		5.8	434	0	dwb20		1233
443685	1947	Lai (Hakha)	khup-I, khuʔ-II	khup-I, khuʔ-II	cover, place things upside down or with concavity downwards (as basket, pot, etc.)	to cover, place things upside down or with concavity downwards (as basket, pot, etc.)	v		5.8	434	0	dwb20		1233
443686	1923	Lai (Falam)	khùʔ-INV	khùʔ-INV	cover, lid	to cover, lid	v		5.8	434	0	dwb20		1233
443687	1924	Lushai [Mizo]	khùp-I, khùh-II	khùp-I, khùh-II	place upside down or with concavity downwards (as basket, pot, plate, etc.), to close or shut (as book)	to place upside down or with concavity downwards (as basket, pot, plate, etc.), to close or shut (as book)	v		10.1.1	434	0	dwb20		1233
443688	1925	Tiddim	khuʔ³	khuʔ³	cover with a blanket-like thing, spread a fish-net	cover with a blanket-like thing, spread a fish-net			5.8	434	0			1233
443689	1926	Thado	khùu-INV	khùu-INV	cover	cover			5.8	434	0			1233
443690	1930	Paite	khuh	khuh	cover	cover			5.8	434	0			1233
443691	1929	Khumi	khiiw	khiiw	cover with, put something on something else	cover with, put something on something else			8.1	434	0			1233
443692	1921	Lakher [Mara]	khò	khò	crow as a cock	to crow as a cock	v		2.2.4.1	435	0	dwb20		4435
443693	1947	Lai (Hakha)	khûaŋ-|I, khǔan-|II	khûaŋ-I, khǔan-II	crow (fowl)	crow (fowl)			2.2.4.1	435	0			4435,4435
443694	1924	Lushai [Mizo]	khúaŋ-|I, khùan-|II	khúaŋ-I, khùan-II	crow as cock	to crow as cock	v		2.2.4.1	435	0	dwb20		4435,4435
443695	1925	Tiddim	huang³ > huan³	huang³ > huan³	crow like a cock	crow like a cock			2.2.4.1	435	0			4435,x,4435
443696	1926	Thado	khúoŋ-|I, khùon-|II	khúoŋ-I, khùon-II	crow (fowl)	crow (fowl)			2.2.4.1	435	0			4435,4435
443697	1928	Cho (Mindat)	khawng	khawng	crow, as the cock crows	to crow, as the cock crows	v		10.0	435	0	dwb20		4435
443698	1929	Khumi	kheéwng	kheéwng	crow (of rooster)	crow (of rooster)			2.2.4.1	435	0			4435
443699	1921	Lakher [Mara]	chā-khào	chā-khào	spear, to throw (as spear)	to spear, to throw (as spear)	v		5.14	436	0	dwb20		4436
443700	1947	Lai (Hakha)	khoot-I, khoʔ-II	khoot-I, khoʔ-II	dart, to spear	to dart, to spear	v		10.1.1	436	0	dwb20		4436
443701	1924	Lushai [Mizo]	khàwh	khàwh	spear, to throw, or hurl (as a spear or anything long thrown spear-fashion end on)	to spear, to throw, or hurl (as a spear or anything long thrown spear-fashion end on)	v		5.14	436	0	dwb20		4436
443702	1925	Tiddim	khoʔ³	khoʔ³	throw, thrust (a spear)	throw, thrust (a spear)			6.12	436	0			4436
443703	1926	Thado	khòo-INV	khòo-INV	throw	throw			6.12	436	0			4436
443704	1930	Paite	khoh	khoh	dart, to lance	to dart, to lance	v		10.1.1	436	0	dwb20		4436
443705	1921	Lakher [Mara]	sā-|khì	sā-|khì	barking deer	barking deer			2.1.11.1	437	0			2313
443706	1947	Lai (Hakha)	sa-|khîi	sa-|khîi	deer	deer			2.2.2	437	0			2313
443707	1923	Lai (Falam)	sà-|khǐi	sà-|khǐi	deer	deer			2.2.2	437	0			2313
443708	1924	Lushai [Mizo]	sa-|khí	sa-|khí	barking deer	barking deer			2.1.11.1	437	0			2313
443709	1925	Tiddim	sa¹ |khi²	sa¹ |khi²	barking deer	barking deer			2.1.11.1	437	0			2313
443710	1926	Thado	sâ-|khíi	sâ-|khíi	deer	deer			2.2.2	437	0			2313
443711	1930	Paite	sa-|khi	sa-|khi	deer	deer			2.2.2	437	0			2313
443712	1927	Sizang	sa-|hkī	sa-|hkī	barking deer	barking deer			2.1.11.1	437	0			2313
443713	1929	Khumi	skhií	skhií	deer (small, reddish color, female has no antlers)	deer (small, reddish color, female has no antlers)			9.4	437	0			2313
443714	1921	Lakher [Mara]	khào	khào	hole in the ground	a hole in the ground	n		3.2.7	438	0	dwb6		665b
443715	1947	Lai (Hakha)	khûr ⪤ khôr	khûr ⪤ khôr	ditch, pitch	ditch, pitch			3.2.7	438	0			665b,665b
443716	1923	Lai (Falam)	khǔr	khǔr	ditch	ditch			3.2.7	438	0			665b
443717	1924	Lushai [Mizo]	khúr	khúr	hole, a pit, a cavity, a mine, a quarry	a hole, a pit, a cavity, a mine, a quarry	n		3.2.7	438	0	dwb6		665b
443718	1926	Thado	khúʔ	khúʔ	ditch	ditch			3.2.7	438	0			665b
443719	1930	Paite	ko khuk	ko khuk	ditch	ditch			3.2.7	438	0			m,665b
443720	1928	Cho (Mindat)	khui	khui	hole, cavity	hole, cavity			3.2.7	438	0			665b
443721	1929	Khumi	khoó	khoó	hole	hole			3.2.7	438	0			665b
443722	1921	Lakher [Mara]	khò	khò	drum	drum			5.1	439	0			4439
443723	1947	Lai (Hakha)	khûaŋ	khûaŋ	drum	drum			5.1	439	0			4439
443724	1923	Lai (Falam)	khǔaŋ	khǔaŋ	drum	drum			5.1	439	0			4439
443725	1924	Lushai [Mizo]	khúang	khúang	drum	a drum	n		5.1	439	0	dwb6		4439
443726	1925	Tiddim	khuang²	khuang²	drum	drum			5.1	439	0			4439
443727	1926	Thado	khúoŋ	khúoŋ	drum	drum			5.1	439	0			4439
443728	1930	Paite	khuang	khuang	drum	drum			5.1	439	0			4439
443729	1927	Sizang	khuang	khuang	drum	drum			5.1	439	0			4439
443730	1947	Lai (Hakha)	khìŋ-I, khǐn-II	khìŋ-I, khǐn-II	dry (as skin)	dry (as skin)			6.6	440	0			4440
443731	1924	Lushai [Mizo]	khîng	khîng	dry or get dry (as the outside of meat, scales of fish exposed to air)	to dry or get dry (as the outside of meat, scales of fish exposed to air)	v		10.1.1	440	0	dwb20		4440
443732	1924	Lushai [Mizo]	khél	khél	false, untrue, delusive, lying	false, untrue, delusive, lying			9.6.2.1	441	0			4441
443733	1926	Thado	khêl-I. khèl-II	khêl-I. khèl-II	excel in a non-positive way	excel in a non-positive way			9.6.1	441	0			4441
443734	1930	Paite	khel	khel	wicked	wicked			8.3.1.15	441	0			4441
443735	1947	Lai (Hakha)	khâm-I, khamʔ-II,	khâm-I, khamʔ-II,	ban, prohibit	ban, prohibit			8.5.1	442	0			4442
443736	1924	Lushai [Mizo]	khàp	khàp	prohibit, to forbid, to inhibit, to disallow	to prohibit, to forbid, to inhibit, to disallow	v		10.1.1	442	0	dwb20		4442
443737	1925	Tiddim	khaːm¹	khaːm¹	prohibit	prohibit			8.5.1	442	0			4442
443738	1926	Thado	khǎam-I, khàam-II	khǎam-I, khàam-II	prohibit, forbid, block, obstruct	prohibit, forbid, block, obstruct			6.2	442	0			4442,4442
443739	1930	Paite	kham	kham	ban	ban				442	0			4442
443740	1927	Sizang	hkam hī	hkam hī	obstruct	obstruct			6.2	442	0			4442
443741	1929	Khumi	pkhaeéng	pkhaeéng	block or obstruct with something	block or obstruct with something			6.2	442	0			4442
443742	1947	Lai (Hakha)	khàl-I, khǎl-II	khàl-I, khǎl-II	clot, freeze, solidify	clot, freeze, solidify			1.6.2	443	0			5730
443743	1923	Lai (Falam)	khál-INV	khál-INV	clot, freeze, solidify	clot, freeze, solidify			1.6.2	443	0			5730
443744	1924	Lushai [Mizo]	khâl	khâl	congealed, solidified, thick (as paste, etc), hard (as pumpkin, meat, excrement, etc.), clotted, frozen (as water)	congealed, solidified, thick (as paste, etc), hard (as pumpkin, meat, excrement, etc.), clotted, frozen (as water)			10.0	443	0			5730
443745	1925	Tiddim	khal³ > khalʔ³	khal³ > khalʔ³	solid	solid			1.1.5	443	0			5730
443746	1926	Thado	khâl-I, khàl-II	khâl-I, khàl-II	clot, freeze	clot, freeze			1.6.2	443	0			5730
443747	1930	Paite	khal	khal	clot, freeze	clot, freeze			1.6.2	443	0			5730
443748	1947	Lai (Hakha)	khùu	khùu	fume, steam, vapor, smoke	fume, steam, vapor, smoke			3.2.12.2	444	0			2361a
443749	1923	Lai (Falam)	khûu	khûu	fume	fume			3.2.12.2	444	0			2361a
443750	1924	Lushai [Mizo]	khû	khû	smoke, steam	smoke, steam			3.2.12.2	444	0			2361a
443751	1930	Paite	a khu	a khu	fume	fume			3.2.12.2	444	0			p,2361a
443752	1928	Cho (Mindat)	khu	khu	smoke	smoke			3.2.12.2	444	0			2361a
443753	1947	Lai (Hakha)	khǎaw-bok	khǎaw-bok	grasshopper	grasshopper			2.2.6	445	0			2303
443754	1924	Lushai [Mizo]	mím khàu	mím khàu	name of an edible grasshopper	the name of an edible grasshopper	n		5.8	445	0	dwb2		m,2303
443755	1947	Lai (Hakha)	khǔal	khǔal	guest, visitor	guest, visitor			4.4.3	446	0			4446
443756	1923	Lai (Falam)	khùal	khùal	guest, visitor	guest, visitor			4.4.3	446	0			4446
443757	1924	Lushai [Mizo]	khùal	khùal	stranger	a stranger	n		4.4.3	446	0	dwb6		4446
443758	1925	Tiddim	khual³ mi¹	khual³ mi¹	stranger	stranger			4.4.3	446	0			4446
443759	1930	Paite	khual	khual	guest	guest			4.4.3	446	0			4446
443760	1921	Lakher [Mara]	khāi	khāi	hammer, pound	hammer, pound			5.11.5.4	447	0			4447
443761	1947	Lai (Hakha)	khenʔ-INV	khenʔ-INV	hammer, pound, strike	hammer, pound, strike			6.8	447	0			4447
443762	1923	Lai (Falam)	khên-INV	khên-INV	hammer, pound	hammer, pound			5.11.5.4	447	0			4447
443763	1925	Tiddim	kheːn³ > khet³	kheːn³ > khet³	nail in	nail in			1.5.10	447	0			4447
443764	1926	Thado	khèen-I, khèt-II	khèen-I, khèt-II	hit, strike (e.g. with hammer)	hit, strike (e.g. with hammer)			6.8	447	0			4447
443765	1930	Paite	khen	khen	pound	pound			6.8	447	0			4447
443766	1928	Cho (Mindat)	khen	khen	nail down; to force it into by hammering on it	to nail down; to force it into by hammering on it	v		10.1.1	447	0	dwb20		4447
443767	1947	Lai (Hakha)	khêl	khêl	hip	hip			1.4.9.2	448	0			202
443768	1924	Lushai [Mizo]	khêl	khêl	hips, the side of the upper part of the thigh	the hips, the side of the upper part of the thigh	n		10.0	448	0	dwb2		202
443769	1927	Sizang	hkeal ngū	hkeal ngū	hip, side of hip	hip, side of hip			1.4.9.2	448	0			202,m
443770	1928	Cho (Mindat)	khei	khei	loins	loins			1.4.9	448	0			202
443771	1921	Lakher [Mara]	khāi	khāi	hit a target	hit a target			6.8	449	0			4449
443772	1947	Lai (Hakha)	khêeŋ-|I, khěen-|II	khêeŋ-I, khěen-II	hit a target	hit a target			6.8	449	0			4449,4449
443773	1930	Paite	khen	khen	hit	hit			6.8	449	0			4449
443774	1921	Lakher [Mara]	pá-khā	pá-khā	one	one			9.9	450	0			2301
443775	1947	Lai (Hakha)	pa-khat	pa-khat	one (number)	one (number)			9.9	450	0			m,2301
443776	1923	Lai (Falam)	pa-khàt	pa-khàt	one (number)	one (number)			9.9	450	0			m,2301
443777	1924	Lushai [Mizo]	pà-khàt	pà-khàt	one	one			9.9	450	0			2301
443778	1925	Tiddim	khat³	khat³	one	one			9.9	450	0			2301
443779	1926	Thado	khàt	khàt	one	one			9.9	450	0			2301
443780	1927	Sizang	hkat	hkat	one	one			9.9	450	0			2301
443781	1928	Cho (Mindat)	ät	ät	one (num.)	one (num.)			9.9	450	0			2301
443782	1929	Khumi	ha	ha	one	one			9.9	450	0			2301
443783	1947	Lai (Hakha)	khok-I , khoʔ-II	khok-I , khoʔ-II	peel off, strip	peel off, strip			1.5.3.2	451	0			4451
443784	1923	Lai (Falam)	khòk-INV	khòk-INV	peel off, strip	peel off, strip			1.5.3.2	451	0			4451
443785	1926	Thado	khôʔ-I, khòo-II	khôʔ-I, khòo-II	skin, peel off (tree bark)	skin, peel off (tree bark)			1.6.5	451	0			4451
443786	1930	Paite	khok	khok	strip	strip			9.7.1	451	0			4451
