rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
57754	1399	Sgaw (Moulmein)	shə́	shə́	joint (bone)	joint (bone)		1.5.8	751	0		
57755	1394	Sgaw (Bassein)	shə́	shə́	joint (bone)	joint (bone)		1.5.8	751	0		
57756	123	*Karen (Pwo)	khɛ̀n	khɛ̀n	buttocks / anus / rear	buttocks / anus / rear		1.4.10	752	0		217
57757	1279	Pwo (Moulmein)	khɛ̀n	khɛ̀n	buttocks / anus / rear	buttocks / anus / rear		1.4.10	752	0		217
57758	1272	Pwo (Bassein)	khɛ̀n	khɛ̀n	buttocks / anus / rear	buttocks / anus / rear		1.4.10	752	0		217
57759	1259	Palaychi	ʔàq◦shzùq	ʔàq◦shzùq	buttocks / anus / rear	buttocks / anus / rear		1.4.10	752	0		576,m
57760	125	*Karen (Sgaw)	khí	khí	buttocks / anus / rear	buttocks / anus / rear		1.4.10	752	0		572
57761	1399	Sgaw (Moulmein)	khí	khí	buttocks / anus / rear	buttocks / anus / rear		1.4.10	752	0		572
57762	1394	Sgaw (Bassein)	khí	khí	buttocks / anus / rear	buttocks / anus / rear		1.4.10	752	0		572
57763	123	*Karen (Pwo)	prỳ'	prỳ'	heat, prickly	heat, prickly		9.6.2	759	0		
57764	1279	Pwo (Moulmein)	pry	pry	heat, prickly	heat, prickly		9.6.2	759	0		
57765	1272	Pwo (Bassein)	prý	prý	heat, prickly	heat, prickly		9.6.2	759	0		
57766	1259	Palaychi	prúq	prúq	heat, prickly	heat, prickly		9.6.2	759	0		
57767	125	*Karen (Sgaw)	prý	prý	heat, prickly	heat, prickly		9.6.2	759	0		
57768	1399	Sgaw (Moulmein)	prý	prý	heat, prickly	heat, prickly		9.6.2	759	0		
57769	1394	Sgaw (Bassein)	prý	prý	heat, prickly	heat, prickly		9.6.2	759	0		
57770	1242	Pa-O	ŋàʔ	ŋàʔ	laugh	laugh	v.	1.8.8.1	798	0		1142
57771	123	*Karen (Pwo)	ní'	ní'	laugh	laugh	v.	1.8.8.1	798	0		1105
57772	1279	Pwo (Moulmein)	ní	ní	laugh	laugh	v.	1.8.8.1	798	0		1105
57773	1272	Pwo (Bassein)	níʔ	níʔ	laugh	laugh	v.	1.8.8.1	798	0		1105
57774	1259	Palaychi	ní	ní	laugh	laugh	v.	1.8.8.1	798	0		1105
57775	1399	Sgaw (Moulmein)	ni	ni	laugh	laugh	v.	1.8.8.1	798	0		1105
57776	1394	Sgaw (Bassein)	nì	nì	laugh	laugh	v.	1.8.8.1	798	0		1105
57777	123	*Karen (Pwo)	ɣóʔ	ɣóʔ	collarbone	collarbone		1.4.3.1	817	0		m
57778	1279	Pwo (Moulmein)	ɣòʔ	ɣòʔ	collarbone	collarbone		1.4.3.1	817	0		m
57779	1272	Pwo (Bassein)	ɣòʔ	ɣòʔ	collarbone	collarbone		1.4.3.1	817	0		m
57780	125	*Karen (Sgaw)	ɣoʔ	ɣoʔ	collarbone	collarbone		1.4.3.1	817	0		m
57781	1399	Sgaw (Moulmein)	ɣoʔ	ɣoʔ	collarbone	collarbone		1.4.3.1	817	0		m
57782	1394	Sgaw (Bassein)	ɣoʔ	ɣoʔ	collarbone	collarbone		1.4.3.1	817	0		m
57783	1242	Pa-O	tâphú	tâphú	lungs	lungs		1.7.2	835	0		
57784	1279	Pwo (Moulmein)	θò	θò	lungs	lungs		1.7.2	835	0		
57785	1272	Pwo (Bassein)	pòʔθòʔ	pòʔθòʔ	lungs	lungs		1.7.2	835	0		
57786	1259	Palaychi	tə̀qʔóq	tə̀qʔóq	lungs	lungs		1.7.2	835	0		
57787	125	*Karen (Sgaw)	θóʔ	θóʔ	lungs	lungs		1.7.2	835	0		
57788	1399	Sgaw (Moulmein)	θóʔ	θóʔ	lungs	lungs		1.7.2	835	0		
57789	1394	Sgaw (Bassein)	pəʔθò	pəʔθò	lungs	lungs		1.7.2	835	0		
57790	1242	Pa-O	nâm	nâm	body	body		1.1.1	840	0		1900
57791	1279	Pwo (Moulmein)	mò◦šá	mò◦šá	body	body		1.1.1	840	0		17,34
57792	1272	Pwo (Bassein)	móʔ◦xwáʔ	móʔ◦xwáʔ	body	body		1.1.1	840	0		17,34
57793	1259	Palaychi	nɔ̀◦shà	nɔ̀◦shà	body	body		1.1.1	840	0		17,34
57794	125	*Karen (Sgaw)	mò◦pɣà	mò◦pɣà	body	body		1.1.1	840	0		17,m
57795	1399	Sgaw (Moulmein)	mò◦pɣà	mò◦pɣà	body	body		1.1.1	840	0		17,m
57796	1394	Sgaw (Bassein)	mò◦pɣà	mò◦pɣà	body	body		1.1.1	840	0		17,m
57797	1279	Pwo (Moulmein)	kèʔ	kèʔ	ache (muscular)	ache (muscular)	v.	1.1.5.1	844	0		1847
57798	1272	Pwo (Bassein)	ké	ké	ache (muscular)	ache (muscular)	v.	1.1.5.1	844	0		1847
57799	1259	Palaychi	ʔə̀q◦šòq	ʔə̀q◦šòq	ache (muscular)	ache (muscular)	v.	1.1.5.1	844	0		
57800	125	*Karen (Sgaw)	kí	kí	ache (muscular)	ache (muscular)	v.	1.1.5.1	844	0		1847
57801	1399	Sgaw (Moulmein)	təʔ◦kí	təʔ◦kí	ache (muscular)	ache (muscular)	v.	1.1.5.1	844	0		p,1847
57802	1394	Sgaw (Bassein)	kəʔ◦kí	kəʔ◦kí	ache (muscular)	ache (muscular)	v.	1.1.5.1	844	0		p,1847
57803	1279	Pwo (Moulmein)	xɛ̀n	xɛ̀n	pains, have gas	pains, have gas		1.1.5.1	854	0		
57804	1272	Pwo (Bassein)	xài	xài	pains, have gas	pains, have gas		1.1.5.1	854	0		
57805	125	*Karen (Sgaw)	xɛ́	xɛ́	pains, have gas	pains, have gas		1.1.5.1	854	0		
57806	1399	Sgaw (Moulmein)	xɛ́	xɛ́	pains, have gas	pains, have gas		1.1.5.1	854	0		
57807	1394	Sgaw (Bassein)	xɛ́	xɛ́	pains, have gas	pains, have gas		1.1.5.1	854	0		
57808	1279	Pwo (Moulmein)	khəʔ◦ʔə̀ʔ	khəʔ◦ʔə̀ʔ	belch	belch	v.	1.8.3.4	859	0	D0	m,3443
57809	1272	Pwo (Bassein)	kə̀n	kə̀n	belch	belch	v.	1.8.3.4	859	0		
57810	1259	Palaychi	lə́qkỳq	lə́qkỳq	belch	belch	v.	1.8.3.4	859	0	D0	
57811	1399	Sgaw (Moulmein)	pəʔ◦ʔýʔ	pəʔʔýʔ	belch	belch	v.	1.8.3.4	859	0	D0	m,3443
57812	1394	Sgaw (Bassein)	kə̀	kə̀	belch	belch	v.	1.8.3.4	859	0		
57813	122	*Karen	phɔ́ŋ'	phɔ́ŋ'	burst (with pop)	burst (with pop)		9.5	1	0		
57814	122	*Karen	phwý'	phwý'	sibling (younger)	sibling (younger)		4.7.2	2	0		
57815	122	*Karen	phrwá'	phrwá'	old (humans)	old (humans)		7.1.8.3	3	0		7409
57816	122	*Karen	thɔ́ŋ'	thɔ́ŋ'	pound (in mortar)	pound (in mortar)		6.8	4	0		
57817	122	*Karen	chá'	chá'	soft / tender / young	soft / tender / young		7.1.4.2	5	0		7546
57818	122	*Karen	khó'	khó'	hot	hot			6	0		
57819	122	*Karen	khám'	khám'	nation / country	nation / country		5.8	7	0		
57820	122	*Karen	xrá'	xrá'	insect (gen.)	insect (gen.)		2.2.6	8	0		7357
57821	122	*Karen	rú'	rú'	snake	snake	see 425	2.1.6.1	9	0		2623
57822	122	*Karen	rə́i'	rə́i'	cane / rattan	cane / rattan		5.11.8.2.2	10	0		2611
57823	122	*Karen	rɛ́n'	rɛ́n'	row (clf)	row (clf)		6.2.2.1	11	0		
57824	122	*Karen	lə́i'	lə́i'	kidney	kidney		1.7.5	12	0		2812
57825	122	*Karen	lái'	lái'	wide	wide		9.7.2	13	0		3574
57826	122	*Karen	lám'	lám'	place / track	place / track		9.10.5	14	0		
57827	122	*Karen	lóŋ'	lóŋ'	stone	stone		3.2.9	15	0		1269
57828	122	*Karen	lwý'	lwý'	nourish / rear	nourish / rear		5.5	16	0		
57830	122	*Karen	mý'	mý'	sun	sun		3.2.10	18	0		7489
57831	122	*Karen	mwə́'	mwə́'	female (nonhuman)	female (nonhuman)		1.9.3	19	0		1618
57832	122	*Karen	mjɛ́'	mjɛ́'	tail	tail		1.4.10.1	20	0		1288
57833	122	*Karen	ná'	ná'	ear	ear		1.2.7	21	0		811
57834	122	*Karen	pə́ʔná'	pə́ʔná'	buffalo (water)	buffalo (water)		2.1.2	22	0		
57835	122	*Karen	náun'	náun'	breast	breast		1.4.4.3	23	0		259
57836	122	*Karen	ŋáŋ' dèŋ'	ŋáŋ' dèŋ'	loins	loins	see 144	1.4.9	24	0		203,3340
57837	122	*Karen	jú'	jú'	rat	rat		2.1.1	25	0		2796
57838	122	*Karen	jám'	jám'	trample down	trample down		6.7.10	26	0		
57839	122	*Karen	wɛ́'	wɛ́'	sibling (elder)	sibling (elder)		4.7.2	27	0		
57840	122	*Karen	wáiŋ'	wáiŋ'	fan (oneself)	fan (oneself)		5.4	28	0		
57841	122	*Karen	phróŋq	phróŋq	spherical / sphere (clf)	spherical / sphere (clf)		9.7.1	29	0		
57842	122	*Karen	tháŋq	tháŋq	up / go up	up / go up		9.2.1	30	0		
57844	122	*Karen	thwáq	thwáq	swing (heavy object)	swing (heavy object)		6.7.4	32	0		
57845	122	*Karen	cháq	cháq	food / feed (animal)	food / feed (animal)		5.5	33	0		
57846	122	*Karen	chómq	chómq	mortar	mortar		5.5	34	0		2742
57847	122	*Karen	chwɛ́q	chwɛ́q	crab	crab		2.2.5	35	0		
57848	122	*Karen	chjáinq	chjáinq	sour	sour		7.1.4.4	36	0		2379
57849	122	*Karen	chrúq	chrúq	thorn	thorn		3.1.2	37	0		
57850	122	*Karen	chrɛ́mq	chrɛ́mq	stamp (foot)	stamp (foot)		6.2.2.1	38	0		
57851	122	*Karen	chrɔ́nq	chrɔ́nq	hair (body) / feathers	hair (body) / feathers		1.2.3	39	0		
57852	122	*Karen	chláq	chláq	star	star		3.2.2	40	0		7482
57853	122	*Karen	khúq	khúq	smoke (e.g. as fire)	smoke (e.g. as fire)	vi	3.2.12.2	41	0		
57854	122	*Karen	kháq	kháq	bitter	bitter		7.1.4.4	42	0		229
57855	122	*Karen	khónq	khónq	dig	dig (v.)	v	6.11	43	0		
57856	122	*Karen	kháŋq	kháŋq	foot	foot		1.5.2	44	0		336
57857	122	*Karen	khríq	khríq	crossbow	crossbow		5.15	45	0		2411
57858	122	*Karen	khráuq	khráuq	mat	mat		5.11.9.4	46	0		
57859	122	*Karen	sýnq	sýnq	liver	liver		1.7.3	47	0		1390
57860	122	*Karen	sə́nq	sə́nq	louse	louse		2.2.6	48	0		2652
57861	122	*Karen	séŋq	séŋq	tree	tree		3.1.2	49	0		
57862	122	*Karen	swíq	swíq	blood	blood		1.6.2	50	0		230
57863	122	*Karen	xwíq	xwíq	vine / creeper	vine / creeper		3.1.7	51	0		
57864	122	*Karen	ɣámq	ɣámq	earth / world	earth / world		3.2.11	52	0		
57865	122	*Karen	líq	líq	squirrel	squirrel		2.1.1	53	0		
57866	122	*Karen	láq	láq	leaf	leaf		3.1.3	54	0		
57867	122	*Karen	lúq	lúq	thread	thread		5.11.6	55	0		
57868	122	*Karen	lóŋq	lóŋq	maggot	maggot		2.2.6	56	0		5432
57869	122	*Karen	máq	máq	mistake / error	mistake / error		6.2	57	0		
57870	122	*Karen	mwýq	mwýq	female (human)	female (human)		1.9.3	58	0		1618
57871	122	*Karen	mjéq	mjéq	nail / hoof	nail / hoof		1.5.10	59	0		7401
57872	122	*Karen	néŋq	néŋq	year	year		9.1.2	60	0		2501
57873	122	*Karen	nwɛ́q	nwɛ́q	yam (white)	yam (white)		3.1.5	61	0		5598
57874	122	*Karen	njáq	njáq	flesh / meat	flesh / meat		1.1.1.1	62	0		35
57875	122	*Karen	wáq	wáq	bamboo	bamboo		3.1.1	63	0		2549
57876	122	*Karen	páŋqlɛ́q	páŋqlɛ́q	sea	sea		3.2.3	64	0		
57877	122	*Karen	céq	céq	left (side)	left (side)		1.5.3.2	65	0		5624
57878	122	*Karen	cýq	cýq	poison	poison		6.4	66	0		
57879	122	*Karen	cáuq	cáuq	wet	wet		6.6	67	0		
57880	122	*Karen	cwánq	cwánq	stretch out	stretch out (v.)	v	9.5	68	0		5720
57881	122	*Karen	kɛ́ŋq	kɛ́ŋq	crooked	crooked	see 241	9.7.2	69	0		
57882	122	*Karen	kjáumq	kjáumq	plan / conspire / devise	plan / conspire / devise (v.)	v	8.3	70	0		
57883	122	*Karen	ʔéq	ʔéq	dung	dung		1.8.5	71	0		576
57884	122	*Karen	ʔáiq	ʔáiq	love	love		8.3.1.1.1	72	0		1160
57885	122	*Karen	ʔýmq	ʔýmq	cloud	cloud		3.2.1	73	0		
57886	122	*Karen	ʔámq	ʔámq	eat	eat		1.5.3.2	74	0		487
57887	122	*Karen	ʔáinq	ʔáinq	narrow	narrow		9.7.2	75	0		
57888	122	*Karen	ʔáiŋq	ʔáiŋq	bite	bite (v.t.)	v.t.	1.3.4.4	76	0		
57889	122	*Karen	ʔwíq	ʔwíq	delicious / appetite, have	delicious / appetite, have		7.1.4.4	77	0		
57890	122	*Karen	báq	báq	proper / exact / hit (mark)	proper / exact / hit (mark)		9.6.1.1	78	0		
57891	122	*Karen	býnq	býnq	dare	dare (v.t.)	v.t.		79	0		
57892	122	*Karen	báiŋq	báiŋq	take off (clothes)	take off (clothes)		6.21	80	0		
57893	122	*Karen	díq	díq	egg	egg			81	0		300
57894	122	*Karen	pháʔ	pháʔ	split / fork	split / fork (v.t.)	v.t.	6.9.3	82	0		
57895	122	*Karen	phléʔ	phléʔ	free (from evil)	free (from evil)		6.19	83	0		
57896	122	*Karen	tháʔ	tháʔ	iron / / needle	iron /  / needle		3.2.4	84	0		6365
57898	122	*Karen	cháʔ	cháʔ	sew	sew		5.1	86	0		7455
57899	122	*Karen	cháiʔ	cháiʔ	pierce / impale	pierce / impale		6.9.2	87	0		
57900	122	*Karen	kháʔ	kháʔ	shoot	shoot (v.)	v	6.2.2.1	88	0		
57901	122	*Karen	khlɛ́ʔ	khlɛ́ʔ	turtle	turtle		2.1.6	89	0		5604
57902	122	*Karen	sáʔ	sáʔ	heart	heart		1.7.1	90	0		32
57903	122	*Karen	xýʔ	xýʔ	taungya (hill field)	taungya (hill field)		3.2.5	91	0		
57904	122	*Karen	ɣóʔ	ɣóʔ	stomach	stomach	see 358	1.7.6	92	0		2106
57905	122	*Karen	náʔ	náʔ	suffer	suffer		6.2	93	0		
57906	122	*Karen	njáuʔ	njáuʔ	swell up	swell up		1.1.5.2	94	0		
57907	122	*Karen	bɔ́ʔ	bɔ́ʔ	near	near		9.2.3	95	0		
57908	122	*Karen	dáuʔ	dáuʔ	open (leaves, buds)(v.i)	open (leaves, buds)(v.i)		6.2.2.6.1	96	0		
57909	122	*Karen	dwáʔ	dwáʔ	compute / calculate	compute / calculate (v.)	v	8.3	97	0		4184
57910	122	*Karen	ljág	ljág	leech (water)	leech (water)		2.2.6	98	0		
57911	122	*Karen	ʔwáugh	ʔwáugh	drink	drink (v.t.)	v.t.		99	0		1713
57912	122	*Karen	thágh	thágh	weave (cloth)	weave (cloth)	v	5.1	100	0		2686
57913	122	*Karen	ʔ(b)wídh	ʔ(b)wídh	carry (by head-strap)	carry (by head-strap)(v.)	v	6.2.2.2.1	101	0		
57914	122	*Karen	khwéid	khwéid	comb	comb (v.t.)	v.t.	1.2.2.1	102	0		1220
57915	122	*Karen	nwét	nwét	seven	seven		9.9	103	0		2505
57916	122	*Karen	phrwéth	phrwéth	sow / scatter	sow / scatter		2.1.12	104	0		
57917	122	*Karen	phwák	phwák	short	short		9.7.2	105	0		
57918	122	*Karen	phlɛ́D	phlɛ́D	servant / disciple	servant / disciple		4.2.10	106	0		
57919	122	*Karen	lwíT	lwíT	four	four		9.9	107	0		2409
57920	122	*Karen	ŋáT	ŋáT	five	five		9.9	108	0		1306
57921	122	*Karen	míK	míK	fire	fire		3.2.12.2	109	0		
57922	122	*Karen	máiKh	máiKh	birthmark	birthmark		1.1.2	110	0		x
57923	122	*Karen	phrè'	phrè'	tongue	tongue		1.3.3	111	0		621
57924	122	*Karen	phrwə̀i'	phrwə̀i'	buy	buy		6.22	112	0		2606
57925	122	*Karen	phlwèi'	phlwèi'	rope	rope		5.11.4	113	0		
57926	122	*Karen	(ph)rà'	(ph)rà'	human being (clf)	human being (clf)		4.5	114	0		
57927	122	*Karen	khwàŋ'	khwàŋ'	circle / ring (clf)	circle / ring (clf)		9.7.1	115	0		6077
57928	122	*Karen	rè'	rè'	good	good		9.6.1.1	116	0		
57929	122	*Karen	rjà'	rjà'	hundred	hundred		9.9	117	0		
57930	122	*Karen	lì'	lì'	grandchild	grandchild		4.7.3	118	0		
57931	122	*Karen	lì'	lì'	old (nonhuman)	old (nonhuman)		7.1.8.3	119	0		7183
57932	122	*Karen	lèi'	lèi'	wind	wind		3.2.1	120	0		2412
57933	122	*Karen	lòm'	lòm'	warm	warm		7.1.2.3	121	0		
57934	122	*Karen	làuŋ'	làuŋ'	down / under	down / under	see 592	9.2.2	122	0		
57935	122	*Karen	lwàŋ'	lwàŋ'	great-grandchild	great-grandchild		4.7.3	123	0		
57936	122	*Karen	mà'	mà'	do / make / work	do / make / work		6.1.1.1	124	0		
57938	122	*Karen	mùn'	mùn'	giddy / drunk / ill	giddy / drunk / ill		8.3.1.11.3	126	0		
57939	122	*Karen	nì'	nì'	day (24 hrs.)	day (24 hrs.)		1.5.3.2	127	0		85
57940	122	*Karen	nà'	nà'	night	night		9.1.4	128	0		
57941	122	*Karen	nàm'	nàm'	puberty (female)	puberty (female)		4.2.11	129	0		
57942	122	*Karen	nòŋ'	nòŋ'	horn (cattle)	horn (cattle)		1.2.2	130	0		2009
57943	122	*Karen	njàn'	njàn'	far / distant	far / distant		9.2.4	131	0		
57944	122	*Karen	wà'	wà'	defeat / overcome	defeat / overcome (v.)	v	6.5	132	0		5677
57945	122	*Karen	cə̀ŋ'	cə̀ŋ'	tie	tie (v.t.)	v.t.	6.13.1	133	0		
57947	122	*Karen	kwàn'	kwàn'	put on (sarong)	put on (sarong)(v.)	v	6.17	135	0		2256
57948	122	*Karen	ʔ(b)wà'	ʔ(b)wà'	white	white		9.4	136	0		165
57949	122	*Karen	bə̀n'	bə̀n'	thin (e.g. cloth)	thin (e.g. cloth)		9.7.2	137	0		
57950	122	*Karen	bàŋ'	bàŋ'	centipede	centipede		2.2.6	138	0		
57951	122	*Karen	bàŋ'	bàŋ'	yellow	yellow		9.4	139	0		5518
57952	122	*Karen	blà'	blà'	tasteless / bland	tasteless / bland		5.8	140	0		
57953	122	*Karen	blìm'	blìm'	bury / sink / immerse	bury / sink / immerse(v.)	v	6.6	141	0		
57954	122	*Karen	dà'	dà'	spread out	spread out(v.)	v	9.5	142	0		5425
57955	122	*Karen	də̀i'	də̀i'	navel	navel		1.9.4	143	0		519
57956	122	*Karen	ŋáŋ'◦dèŋ'	ŋáŋ'◦dèŋ'	loins	loins	see 24	1.4.9	144	0		203,3340
57957	122	*Karen	də̀ŋ'	də̀ŋ'	conceive (child) (v.)	conceive (child) (v.)	see 442	1.9.6.1	145	0		m
57958	122	*Karen	thɔ̀mq	thɔ̀mq	pick up	pick up (v.)	v	6.10.4	146	0		
57959	122	*Karen	chàq	chàq	sell	sell		6.22	147	0		
57960	122	*Karen	khàq	khàq	step / take steps	step / take steps (v.)	v	6.7.4	148	0		
57961	122	*Karen	khlàimq	khlàimq	fathom	fathom		9.8	149	0		x
57962	122	*Karen	sàq	sàq	breath (n.) / breathe (v.)	breath (n.) / breathe (v.)		1.1.2.2	150	0		32
57963	122	*Karen	sɔ̀nq	sɔ̀nq	teach	teach		6.19	151	0		
57964	122	*Karen	xɛ̀ŋq	xɛ̀ŋq	dry	dry		6.6	152	0		
57965	122	*Karen	nɛ̀q	nɛ̀q	show	show (v.t.)	v.t.	6.2.2.8	153	0		
57966	122	*Karen	nàq	nàq	demon	demon		4.2.12.2	154	0		
57967	122	*Karen	nɔ̀ŋq	nɔ̀ŋq	lake / pond	lake / pond		3.2.5	155	0		5818
57968	122	*Karen	ʔàuŋq	ʔàuŋq	be / live / exist	be / live / exist	be v.	10.4.1.1	156	0		
57969	122	*Karen	ʔwỳq	ʔwỳq	rotten	rotten		3.1.10	157	0		
57970	122	*Karen	phìh	phìh	grandmother	grandmother		4.7.1	158	0		
57971	122	*Karen	phàh	phàh	male (animal)	male (animal)		1.9.6.1	159	0		1634
57972	122	*Karen	phùh	phùh	grandfather	grandfather		4.7.1	160	0		
57973	122	*Karen	thìh	thìh	water	water	see 598	3.2.3	161	0		
57974	122	*Karen	thàh	thàh	span (1st-3rd fingers)	span (1st-3rd fingers)(v.t.)	v.t.	1.5.9.4	162	0		1281
57975	122	*Karen	thàmh	thàmh	bear (animal)	bear (animal)	n	2.2.3	163	0		2777
57976	122	*Karen	chìh	chìh	ten	ten		9.9	164	0		2748
57977	122	*Karen	chàh	chàh	sick	sick		1.1.5.1	165	0		1844
57978	122	*Karen	chàŋh	chàŋh	elephant	elephant		2.2.1	166	0		2731
57979	122	*Karen	chjàunh	chjàunh	chicken	chicken		2.1.10	167	0		
57980	122	*Karen	khwàh	khwàh	male (human)	male (human)		1.9.6.1	168	0		5484
57981	122	*Karen	khlwìh	khlwìh	seed	seed		3.1.4	169	0		
57982	122	*Karen	sìh	sìh	die	die		1.1.6	170	0		27
57983	122	*Karen	sành	sành	new	new		9.6.1.1	171	0		2651
57984	122	*Karen	mùnh	mùnh	alive	alive		1.1.2.1	172	0		62
57985	122	*Karen	njàuh	njàuh	easy	easy		9.6.1.1	173	0		
57986	122	*Karen	cùh	cùh	hand / arm	hand / arm		1.5.1.1	174	0		731
57987	122	*Karen	ʔàh	ʔàh	many	many		9.9	175	0		
57988	122	*Karen	bỳh	bỳh	plants (rice)	plants (rice)		3.1.2	176	0		2179
57989	122	*Karen	dùh	dùh	muddy / murky ((water))	muddy / murky ((water))		3.2.11	177	0		
57990	122	*Karen	ɣàh	ɣàh	evening / dusk	evening / dusk		9.1.4	178	0		
57991	122	*Karen	phɛ̀ʔ	phɛ̀ʔ	go out (fire)	go out (fire)		6.7.2	179	0		
57992	122	*Karen	phrwɛ̀ʔ	phrwɛ̀ʔ	intestines	intestines		1.7.7	180	0	D0	2112
57993	122	*Karen	rə̀ʔ	rə̀ʔ	rib / side	rib / side		1.4.4.3	181	0		554
57994	122	*Karen	màʔ	màʔ	son-in-law	son-in-law		4.7.4	182	0		547
57995	122	*Karen	màuʔ	màuʔ	protuberance / knob / burl	protuberance / knob / burl		9.7.1	183	0		
57996	122	*Karen	njàʔ	njàʔ	long (time)	long (time)		9.7.2	184	0		7378
57997	122	*Karen	jàuʔ	jàuʔ	deep	deep		7.1.5.3	185	0		7283
57998	122	*Karen	wɛ̀ʔ	wɛ̀ʔ	stretch (oneself)	stretch (oneself)		9.5	186	0		
57999	122	*Karen	thòd	thòd	cut / broken off	cut / broken off		6.9.3	187	0		
58001	122	*Karen	nɔ̀dh	nɔ̀dh	brain	brain		1.2.4	189	0		243
58002	122	*Karen	màiD	màiD	face	face		1.2.5	190	0		1187
58003	122	*Karen	(kh)rwɛ̀t	(kh)rwɛ̀t	grind (noisily)	grind (noisily)		9.5	191	0		2333
58004	122	*Karen	lìK	lìK	light up (path, way)	light up (path, way)		7.1.11.1	192	0		
58005	122	*Karen	màK	màK	wife	wife		4.7.4	193	0		
58006	122	*Karen	kwàKh	kwàKh	axe	axe		5.11.5.3	194	0		
58007	122	*Karen	dìG	dìG	frog	frog		2.1.6.2	195	0		645
58507	122	*Karen	(-chàh)	(-chàh)	stomachache, have	stomachache, have		1.7.6	695	0		
147342	126	*Karen (TP)	bɛ̀n'	bɛ̀n'	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind	v.	6.7.6	234	0		
147343	1242	Pa-O	bɛ̀n	bɛ̀n	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind	v.	6.7.6	234	0		
147344	123	*Karen (Pwo)	bɛ̀n'	bɛ̀n'	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind	v.	6.7.6	234	0		
147345	1279	Pwo (Moulmein)	bɛn	bɛn	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind	v.	6.7.6	234	0		
147346	1272	Pwo (Bassein)	bɛ́n	bɛ́n	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind	v.	6.7.6	234	0		
147347	1259	Palaychi	fóq	fóq	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind	v.	6.7.6	234	0		
147348	125	*Karen (Sgaw)	bí	bí	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind	v.	6.7.6	234	0		
147349	1399	Sgaw (Moulmein)	bí	bí	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind	v.	6.7.6	234	0		
147350	1394	Sgaw (Bassein)	bí	bí	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind	v.	6.7.6	234	0		
147351	123	*Karen (Pwo)	ɣɔ́ʔ-káʔ	ɣɔ́ʔ-káʔ	stomach, have full (after eating)	stomach, have full (after eating)	v.	1.7.6	740	0		2106,m
147352	1279	Pwo (Moulmein)	ɣàuʔkàʔ	ɣàuʔkàʔ	stomach, have full (after eating)	stomach, have full (after eating)	v.	1.7.6	740	0		
147353	1272	Pwo (Bassein)	ɣɔ̀ʔ◦phòn◦kàʔ	ɣɔ̀ʔphònkàʔ	stomach, have full (after eating)	stomach, have full (after eating)	v.	1.7.6	740	0		2106,2111,m
147354	1259	Palaychi	phỳqʔìʔ	phỳqʔìʔ	stomach, have full (after eating)	stomach, have full (after eating)	v.	1.7.6	740	0		
147355	125	*Karen (Sgaw)	ɣyʔ◦kaʔ	ɣyʔkaʔ	stomach, have full (after eating)	stomach, have full (after eating)	v.	1.7.6	740	0		2106,m
147356	1399	Sgaw (Moulmein)	ɣyʔ◦kaʔ	ɣyʔkaʔ	stomach, have full (after eating)	stomach, have full (after eating)	v.	1.7.6	740	0		2106,m
147357	1394	Sgaw (Bassein)	hyʔkaʔ	hyʔkaʔ	stomach, have full (after eating)	stomach, have full (after eating)	v.	1.7.6	740	0		
147358	122	*Karen	cwɛ̀n'	cwɛ̀n'	apex (n.) // achieve (higher status)(v.)	apex (n.) // achieve (higher status)(v.)		9.2.1	134	0		
147359	122	*Karen	*	*	roll (between palms) / twirl / wind	roll (between palms) / twirl / wind		6.7.6	234	0	HIDE	
147360	122	*Karen	*	*	part / passage, make through	part / passage, make through (v.)	v	6.10.2	240	0	HIDE	
147361	122	*Karen	*	*	leave (message) / send for (sth)	leave (message) /  send for (sth)		6.10.2	264	0	HIDE	
147362	122	*Karen	*	*	separate (fighters / divorce)	separate (fighters / divorce) (v.t.)	v.t.	6.10.4	292	0	HIDE	
147363	122	*Karen	*	*	remember (something in particular)	remember (something in particular)		8.3.1.16.1	299	0	HIDE	
147364	122	*Karen	*	*	possess (supernatural power)	possess (supernatural power)(v.)	v	8.2	312	0	HIDE	
147365	122	*Karen	*	*	reputation (good, of public figures) /prestige	reputation (good, of public figures) /prestige		8.1	319	0	HIDE	
147366	122	*Karen	*	*	wander around / stroll (back and forth)	wander around / stroll (back and forth)		6.7.4	320	0	HIDE	
147367	122	*Karen	*	*	object (long, cylindrical)(clf)	object (long, cylindrical)(clf)		9.7.2	389	0	HIDE	
147368	122	*Karen	*	*	struggle / effort, make (strong)	struggle / effort, make (strong)(v.)	v	6.5	423	0	HIDE	
147369	122	*Karen	*	*	run out (liquid from container)	run out (liquid from container)(v.)	v	6.7.4	432	0	HIDE	
