rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
241539	429	Chang	pai◦to-hau	paito-hau	follow	follow			6.7.10		0			7190,m,m
241540	486	Chokri	mü◦zwi	müzwi	follow	follow			6.7.10		0			m,2801
241541	807	Konyak	woi◦lak	woilak	follow	follow			6.7.10		0			2801,m
241542	906	Liangmei	shai-shwi	shai-shwi	follow	follow			6.7.10		0			m,2801
241543	963	Lotha Naga	phan	phan	follow	follow			6.7.10		0			
241544	963	Lotha Naga	etang	etang	follow	follow			6.7.10		0			
241545	963	Lotha Naga	silami-wa	silami-wa	follow	follow			6.7.10		0			
241546	1017	Mao	fü	fü	follow	follow			6.7.10		0			2801
241547	1137	Mzieme	sui	sui	follow	follow			6.7.10		0			2801
241548	1347	Rongmei / Nruanghmei	theilaitüt	theilaitüt	follow	follow			6.7.10		0			
241549	1196	Ntenyi	sinyiwa	sinyiwa	follow	follow			6.7.10		0			
241550	1281	Phom	mü	mü	follow	follow			6.7.10		0			
241551	1335	Rengma	sa	sa	follow	follow			6.7.10		0			
241552	1364	Sangtam	i◦vü	ivü	follow	follow			6.7.10		0			m,2801
241553	1382	Sema [Sumi]	athiu◦wu	athiuwu	follow	follow			6.7.10		0			m,2801
241554	1471	Tangkhul	athi◦shur	athishur	follow	follow			6.7.10		0			m,2801
241555	1672	Yimchungrü	ru◦yan	ru◦yan	follow	follow			6.7.10		0			6552,m
241556	1694	Zeme	chai◦sui	chaisui	follow	follow			6.7.10		0			m,2801
241557	392	Burmese (Written)	luik	luik	follow	follow			6.7.10		0			
241558	531	Dimasa	yahonha-thang	yahonha-thang	follow	follow			6.7.10		0			
241559	669	Jingpho	khan	khan	follow	follow			6.7.10		0			
241560	669	Jingpho	khansa	khansa	follow	follow			6.7.10		0			
241561	976	Lushai [Mizo]	zui	zui	follow	follow			6.7.10		0			2801
241562	976	Lushai [Mizo]	pawm	pawm	follow	follow			6.7.10		0			
241563	1041	Meithei	in	in	follow	follow			6.7.10		0			
241564	1062	Mikir [Karbi]	dun	dun	follow	follow			6.7.10		0			
241565	1062	Mikir [Karbi]	hungdun	hungdun	follow	follow			6.7.10		0			
241566	1564	Tibetan (Written)	'braṅ	'braṅ	follow	follow			6.7.10		0			
241567	252	Angami (Khonoma)	mhacha	mhacha	food	food			5.5		0			
241568	254	Angami (Kohima)	mhacha	mhacha	food	food			5.5		0			
241569	270	Ao (Chungli)	chi◦yong◦tsü	chiyongtsü	food	food			5.5		0			36,m,m
241570	273	Ao (Mongsen: Longchang)	mayung	mayung	food	food			5.5		0			
241571	429	Chang	shaulabü	shaulabü	food	food			5.5		0			
241572	486	Chokri	lüva	lüva	food	food			5.5		0			
241573	486	Chokri	cho	cho	food	food			5.5		0			
241574	807	Konyak	hei	hei	food	food			5.5		0			1708
241575	807	Konyak	he◦hak	he◦hak	food	food			5.5		0			1708,m
241576	906	Liangmei	tatek	tatek	food	food			5.5		0			
241577	963	Lotha Naga	e◦tso◦yu	e◦tso◦yu	food	food			5.5		0			p,36,m
241578	1017	Mao	koto	koto	food	food			5.5		0			
241579	1137	Mzieme	petaktei	petaktei	food	food			5.5		0			
241580	1188	Nocte	aphak	aphak	food	food			5.5		0			
241581	1347	Rongmei / Nruanghmei	taktu	taktu	food	food			5.5		0			
241582	1281	Phom	hahying	hahying	food	food			5.5		0			
241583	1335	Rengma	ketyuketsü	ketyuketsü	food	food			5.5		0			
241584	1364	Sangtam	tsu◦yongnung	tsuyongnung	food	food			5.5		0			36,m
241585	1382	Sema [Sumi]	ana	ana	food	food			5.5		0			
241586	1471	Tangkhul	kashak-kaza	kashak-kaza	food	food			5.5		0			
241587	1672	Yimchungrü	tsü◦youngpü	tsüyoungpü	food	food			5.5		0			36,m
241588	1694	Zeme	tak	tak	food	food			5.5		0			
241589	392	Burmese (Written)	cā.carā	cā.carā	food	food			5.5		0			36,m
241590	531	Dimasa	jiyaba	jiyaba	food	food			5.5		0			
241591	669	Jingpho	shahpa	shahpa	food	food			5.5		0			
241592	976	Lushai [Mizo]	chaw	chaw	food	food			5.5		0			
241593	1041	Meithei	chinjak	chinjak	food	food			5.5		0			
241594	1062	Mikir [Karbi]	an	an	food	food			5.5		0			
241595	1564	Tibetan (Written)	zas	zas	food	food			5.5		0			36
241596	252	Angami (Khonoma)	kenuama	kenuama	fool	fool	n	n	4.2.12.3		0			
241597	254	Angami (Kohima)	kemelomie	kemelomie	fool	fool	n	n	4.2.12.3		0			
241598	270	Ao (Chungli)	yiarer	yiarer	fool	fool	n	n	4.2.12.3		0			
241599	273	Ao (Mongsen: Longchang)	chowarü	chowarü	fool	fool	n	n	4.2.12.3		0			
241600	429	Chang	ngobü	ngobü	fool	fool	n	n	4.2.12.3		0			
241601	486	Chokri	kümüloma	kümüloma	fool	fool	n	n	4.2.12.3		0			
241602	807	Konyak	ngapa	ngapa	fool	fool	n	n	4.2.12.3		0			
241603	906	Liangmei	kapangbu	kapangbu	fool	fool	n	n	4.2.12.3		0			
241604	963	Lotha Naga	nyuhantsükyon	nyuhantsükyon	fool	fool	n	n	4.2.12.3		0			
241605	1017	Mao	amara	amara	fool	fool	n	n	4.2.12.3		0			
241606	1017	Mao	othonghü	othonghü	fool	fool	n	n	4.2.12.3		0			
241607	1018	Maram	meipang	meipang	fool	fool	n	n	4.2.12.3		0			
241608	1019	Maring	pung	pung	fool	fool	n	n	4.2.12.3		0			
241609	1137	Mzieme	kemie	kemie	fool	fool	n	n	4.2.12.3		0			
241610	1347	Rongmei / Nruanghmei	pangmei	pangmei	fool	fool	n	n	4.2.12.3		0			
241611	1196	Ntenyi	achummhae	achummhae	fool	fool	n	n	4.2.12.3		0			
241612	1281	Phom	yoipa	yoipa	fool	fool	n	n	4.2.12.3		0			
241613	1281	Phom	ngapa	ngapa	fool	fool	n	n	4.2.12.3		0			
241614	1301	Puiron	pangnu	pangnu	fool	fool	n	n	4.2.12.3		0			
241615	1335	Rengma	kepinyu	kepinyu	fool	fool	n	n	4.2.12.3		0			
241616	1364	Sangtam	amüsithsa	amüsithsa	fool	fool	n	n	4.2.12.3		0			
241617	1382	Sema [Sumi]	ghokomi	ghokomi	fool	fool	n	n	4.2.12.3		0			
241618	1382	Sema [Sumi]	koghüzumi	koghüzumi	fool	fool	n	n	4.2.12.3		0			
241619	1471	Tangkhul	mangkhama	mangkhama	fool	fool			4.2.12.3		0			
241620	1672	Yimchungrü	kekeshasha	kekeshasha	fool	fool	n	n	4.2.12.3		0			
241621	1694	Zeme	kememe	kememe	fool	fool	n	n	4.2.12.3		0			
241622	1694	Zeme	kepangme	kepangme	fool	fool	n	n	4.2.12.3		0			
241623	392	Burmese (Written)	muik	muik	fool	fool	n	n	4.2.12.3		0			
241624	392	Burmese (Written)	nhan:	nhan:	fool	fool	n	n	4.2.12.3		0			
241625	531	Dimasa	jabla	jabla	fool	fool	n	n	4.2.12.3		0			
241626	669	Jingpho	manawa	manawa	fool	fool	n	n	4.2.12.3		0			
241627	976	Lushai [Mizo]	mi-â	mi-â	fool	fool	n	n	4.2.12.3		0			
241628	1041	Meithei	apangpa	apangpa	fool	fool	n	n	4.2.12.3		0			
241629	1062	Mikir [Karbi]	ki	ki	fool	fool	n	n	4.2.12.3		0			
241630	1062	Mikir [Karbi]	kelu	kelu	fool	fool	n	n	4.2.12.3		0			
241631	1564	Tibetan (Written)	glenpa	glenpa	fool	fool	n	n	4.2.12.3		0			
241632	1564	Tibetan (Written)	blunpa	blunpa	fool	fool	n	n	4.2.12.3		0			
241633	252	Angami (Khonoma)	nha	nha	forest	forest			3.2.5		0			
241634	252	Angami (Khonoma)	ketsa	ketsa	forest	forest			3.2.5		0			
241635	254	Angami (Kohima)	seikha	seikha	forest	forest			3.2.5		0			
241636	254	Angami (Kohima)	ketsa	ketsa	forest	forest			3.2.5		0			
241637	270	Ao (Chungli)	mein	mein	forest	forest			3.2.5		0			
241638	270	Ao (Chungli)	a◦rem	a◦rem	forest	forest			3.2.5		0			p,6093
241639	273	Ao (Mongsen: Longchang)	aong	aong	forest	forest			3.2.5		0			
241640	273	Ao (Mongsen: Longchang)	mezim	mezim	forest	forest			3.2.5		0			
241641	429	Chang	lamang	lamang	forest	forest			3.2.5		0			
241642	807	Konyak	phao	phao	forest	forest			3.2.5		0			
241643	906	Liangmei	namjiu	namjiu	forest	forest			3.2.5		0			
241644	963	Lotha Naga	e◦ran◦i	erani	forest	forest			3.2.5		0			p,6093,s
241645	963	Lotha Naga	e◦nung	e◦nung	forest	forest			3.2.5		0			
241646	1188	Nocte	ling	ling	forest	forest			3.2.5		0			2406
241647	1347	Rongmei / Nruanghmei	ngngou	ngngou	forest	forest			3.2.5		0			
241648	1335	Rengma	tehe	tehe	forest	forest			3.2.5		0			
241649	1364	Sangtam	mürong	mürong	forest	forest			3.2.5		0			
241650	1382	Sema [Sumi]	a◦gha	a◦gha	forest	forest			3.2.5		0			p,6093
241651	1471	Tangkhul	ngahong	ngahong	forest	forest			3.2.5		0			
241652	1489	Tangsa (Moshang)	jarü	jarü	forest	forest			3.2.5		0			
241653	1489	Tangsa (Moshang)	ling	ling	forest	forest			3.2.5		0			2406
241654	1628	Wancho	pau	pau	forest	forest			3.2.5		0			
241655	1672	Yimchungrü	rim	rim	forest	forest			3.2.5		0			6093
241656	1694	Zeme	henamkang	henamkang	forest	forest			3.2.5		0			
241657	392	Burmese (Written)	to	to	forest	forest			3.2.5		0			
241658	531	Dimasa	hagara	hagara	forest	forest			3.2.5		0			
241659	669	Jingpho	nam	nam	forest	forest			3.2.5		0			
241660	976	Lushai [Mizo]	ram◦hnuai	ramhnuai	forest	forest			3.2.5		0			6093,m
241661	1041	Meithei	umang	umang	forest	forest			3.2.5		0			
241662	1062	Mikir [Karbi]	nampi	nampi	forest	forest			3.2.5		0			
241663	1062	Mikir [Karbi]	ingnam	ingnam	forest	forest			3.2.5		0			
241664	1564	Tibetan (Written)	nags◦ma	nagsma	forest	forest			3.2.5		0			
241665	1564	Tibetan (Written)	thsal	thsal	forest	forest			3.2.5		0			
241666	252	Angami (Khonoma)	rekramo	rekramo	forget	forget			8.3.1.16.1		0			
241667	254	Angami (Kohima)	lemeta	lemeta	forget	forget			8.3.1.16.1		0			
241668	270	Ao (Chungli)	a◦ma	ama	forget	forget			8.3.1.16.1		0			p,1860
241669	273	Ao (Mongsen: Longchang)	alak	alak	forget	forget			8.3.1.16.1		0			
241670	429	Chang	ma	ma	forget	forget			8.3.1.16.1		0			1860
241671	807	Konyak	pi	pi	forget	forget			8.3.1.16.1		0			
241672	906	Liangmei	mangai	mangai	forget	forget			8.3.1.16.1		0			
241673	963	Lotha Naga	mhe◦cho	mhecho	forget	forget			8.3.1.16.1		0			1860,m
241674	1017	Mao	mangei	mangei	forget	forget			8.3.1.16.1		0			
241675	1137	Mzieme	n'hai	n'hai	forget	forget			8.3.1.16.1		0			
241676	1188	Nocte	ilak	ilak	forget	forget			8.3.1.16.1		0			
241677	1347	Rongmei / Nruanghmei	mmuh	mmuh	forget	forget			8.3.1.16.1		0			
241678	1196	Ntenyi	male	male	forget	forget			8.3.1.16.1		0			
241679	1281	Phom	pe	pe	forget	forget			8.3.1.16.1		0			
241680	1335	Rengma	nmhihü	nmhihü	forget	forget			8.3.1.16.1		0			
241681	1364	Sangtam	nbüchü	nbüchü	forget	forget			8.3.1.16.1		0			
241682	1382	Sema [Sumi]	kumsümave	kumsümave	forget	forget			8.3.1.16.1		0			
241683	1471	Tangkhul	malai	malai	forget	forget			8.3.1.16.1		0			2395
241684	1489	Tangsa (Moshang)	alok	alok	forget	forget			8.3.1.16.1		0			
241685	1694	Zeme	nggai	nggai	forget	forget			8.3.1.16.1		0			
241686	392	Burmese (Written)	me	me	forget	forget			8.3.1.16.1		0			
241687	531	Dimasa	balao	balao	forget	forget			8.3.1.16.1		0			2395
241688	669	Jingpho	malap	malap	forget	forget			8.3.1.16.1		0			2395
241689	669	Jingpho	ntum	ntum	forget	forget			8.3.1.16.1		0			
241690	669	Jingpho	nshai	nshai	forget	forget			8.3.1.16.1		0			
241691	976	Lushai [Mizo]	hmaih	hmaih	forget	forget			8.3.1.16.1		0			
241692	1041	Meithei	kao	kao	forget	forget			8.3.1.16.1		0			
241693	1062	Mikir [Karbi]	tengne	tengne	forget	forget			8.3.1.16.1		0			
241694	1564	Tibetan (Written)	rjed	rjed	forget	forget			8.3.1.16.1		0			
241695	252	Angami (Khonoma)	kre	kre	forgive	forgive			8.3.2.9.1		0			
241696	254	Angami (Kohima)	vashü	vashü	forgive	forgive			8.3.2.9.1		0			
241697	270	Ao (Chungli)	atok	atok	forgive	forgive			8.3.2.9.1		0			
241698	273	Ao (Mongsen: Longchang)	ayichuk	ayichuk	forgive	forgive			8.3.2.9.1		0			
241699	429	Chang	appu-sano	appu-sano	forgive	forgive			8.3.2.9.1		0			
241700	429	Chang	ap	ap	forgive	forgive			8.3.2.9.1		0			
241701	486	Chokri	vaprü	vaprü	forgive	forgive			8.3.2.9.1		0			
241702	807	Konyak	win	win	forgive	forgive			8.3.2.9.1		0			
241703	906	Liangmei	kwak	kwak	forgive	forgive			8.3.2.9.1		0			
241704	906	Liangmei	gukhai	gukhai	forgive	forgive			8.3.2.9.1		0			
241705	963	Lotha Naga	süyi	süyi	forgive	forgive			8.3.2.9.1		0			
241706	1017	Mao	kokhei-pi	kokhei-pi	forgive	forgive			8.3.2.9.1		0			
241707	1137	Mzieme	gibeu	gibeu	forgive	forgive			8.3.2.9.1		0			
241708	1347	Rongmei / Nruanghmei	mpüt	mpüt	forgive	forgive			8.3.2.9.1		0			
241709	1347	Rongmei / Nruanghmei	duak	duak	forgive	forgive			8.3.2.9.1		0			
241710	1196	Ntenyi	tishipi	tishipi	forgive	forgive			8.3.2.9.1		0			
241711	1281	Phom	tük	tük	forgive	forgive			8.3.2.9.1		0			
241712	1281	Phom	mangtük	mangtük	forgive	forgive			8.3.2.9.1		0			
241713	1335	Rengma	jüla	jüla	forgive	forgive			8.3.2.9.1		0			
241714	1364	Sangtam	mülangpijü	mülangpijü	forgive	forgive			8.3.2.9.1		0			
241715	1382	Sema [Sumi]	kevetsü	kevetsü	forgive	forgive			8.3.2.9.1		0			
241716	1471	Tangkhul	hui	hui	forgive	forgive			8.3.2.9.1		0			
241717	1471	Tangkhul	pheomi	pheomi	forgive	forgive			8.3.2.9.1		0			
241718	1672	Yimchungrü	paji	paji	forgive	forgive			8.3.2.9.1		0			
241719	1694	Zeme	lun	lun	forgive	forgive			8.3.2.9.1		0			
241720	392	Burmese (Written)	apraclhwat	apraclhwat	forgive	forgive			8.3.2.9.1		0			
241721	531	Dimasa	mafkhalai	mafkhalai	forgive	forgive			8.3.2.9.1		0			
241722	669	Jingpho	chamsa	chamsa	forgive	forgive			8.3.2.9.1		0			
241723	976	Lushai [Mizo]	ngaidam	ngaidam	forgive	forgive			8.3.2.9.1		0			
241724	1041	Meithei	ngakpi	ngakpi	forgive	forgive			8.3.2.9.1		0			
241725	1062	Mikir [Karbi]	diya	diya	forgive	forgive			8.3.2.9.1		0			
241726	1564	Tibetan (Written)	bzod	bzod	forgive	forgive			8.3.2.9.1		0			
241727	1564	Tibetan (Written)	sel	sel	forgive	forgive			8.3.2.9.1		0			
241728	254	Angami (Kohima)	khashü	khashü	free (at liberty)	free (at liberty)			6.19		0			
241729	270	Ao (Chungli)	mesentak	mesentak	free (at liberty)	free (at liberty)			6.19		0			
241730	273	Ao (Mongsen: Longchang)	angati	angati	free (at liberty)	free (at liberty)			6.19		0			
241731	429	Chang	mütlabü	mütlabü	free (at liberty)	free (at liberty)			6.19		0			
241732	807	Konyak	thei	thei	free (at liberty)	free (at liberty)			6.19		0			
241733	906	Liangmei	kamduok	kamduok	free (at liberty)	free (at liberty)			6.19		0			
241734	963	Lotha Naga	nvang	nvang	free (at liberty)	free (at liberty)			6.19		0			
241735	1017	Mao	phrapi	phrapi	free (at liberty)	free (at liberty)			6.19		0			
241736	1137	Mzieme	mpetpeu	mpetpeu	free (at liberty)	free (at liberty)			6.19		0			
241737	1347	Rongmei / Nruanghmei	duakmei	duakmei	free (at liberty)	free (at liberty)			6.19		0			
241738	1281	Phom	pümeipü	pümeipü	free (at liberty)	free (at liberty)			6.19		0			
241739	1335	Rengma	kheshü	kheshü	free (at liberty)	free (at liberty)			6.19		0			
241740	1364	Sangtam	nyüje	nyüje	free (at liberty)	free (at liberty)			6.19		0			
241741	1382	Sema [Sumi]	khaphelu	khaphelu	free (at liberty)	free (at liberty)			6.19		0			
241742	1471	Tangkhul	ningkhan	ningkhan	free (at liberty)	free (at liberty)			6.19		0			
241743	1694	Zeme	kenripatbe	kenripatbe	free (at liberty)	free (at liberty)			6.19		0			
241744	392	Burmese (Written)	luat	luat	free (at liberty)	free (at liberty)			6.19		0			
241745	669	Jingpho	kalenga	kalenga	free (at liberty)	free (at liberty)			6.19		0			
241746	976	Lushai [Mizo]	zalên	zalên	free (at liberty)	free (at liberty)			6.19		0			
241747	1041	Meithei	lamhokpa	lamhokpa	free (at liberty)	free (at liberty)			6.19		0			
241748	1062	Mikir [Karbi]	jok	jok	free (at liberty)	free (at liberty)			6.19		0			
241749	1062	Mikir [Karbi]	akyoi	akyoi	free (at liberty)	free (at liberty)			6.19		0			
241750	1564	Tibetan (Written)	tharpa	tharpa	free (at liberty)	free (at liberty)			6.19		0			
241751	254	Angami (Kohima)	kinu	kinu	from	from			10.1.1		0			
241752	254	Angami (Kohima)	nunu	nunu	from	from			10.1.1		0			
241753	270	Ao (Chungli)	nunge	nunge	from	from			10.1.1		0			
241754	273	Ao (Mongsen: Longchang)	na	na	from	from			10.1.1		0			
241755	429	Chang	ka	ka	from	from			10.1.1		0			
241756	486	Chokri	lün	lün	from	from			10.1.1		0			
241757	750	Khezha	nha	nha	from	from			10.1.1		0			
241758	750	Khezha	nhelo	nhelo	from	from			10.1.1		0			
241759	790	Khoirao	thanaui	thanaui	from	from			10.1.1		0			
241760	807	Konyak	mepu	mepu	from	from			10.1.1		0			
241761	906	Liangmei	gasu	gasu	from	from			10.1.1		0			
241762	963	Lotha Naga	-na	-na	from	from			10.1.1		0			
241763	1017	Mao	leino	leino	from	from			10.1.1		0			
241764	1018	Maram	de	de	from	from			10.1.1		0			
241765	1019	Maring	rowe	rowe	from	from			10.1.1		0			
241766	1019	Maring	nungai	nungai	from	from			10.1.1		0			
241767	1050	Meluri	vu	vu	from	from			10.1.1		0			
241768	1137	Mzieme	gade	gade	from	from			10.1.1		0			
241769	1188	Nocte	va	va	from	from			10.1.1		0			
241770	1347	Rongmei / Nruanghmei	khourei	khourei	from	from			10.1.1		0			
241771	1196	Ntenyi	wo	wo	from	from			10.1.1		0			
241772	1281	Phom	küpü	küpü	from	from			10.1.1		0			
241773	1301	Puiron	mina	mina	from	from			10.1.1		0			
241774	1335	Rengma	nyu	nyu	from	from			10.1.1		0			3597
241775	1364	Sangtam	chanü	chanü	from	from			10.1.1		0			
241776	1364	Sangtam	lanü	lanü	from	from			10.1.1		0			
241777	1382	Sema [Sumi]	lo	lo	from	from			10.1.1		0			
241778	1382	Sema [Sumi]	lono	lono	from	from			10.1.1		0			
241779	1471	Tangkhul	eina	eina	from	from			10.1.1		0			
241780	1672	Yimchungrü	-chhingnü	-chhingnü	from	from			10.1.1		0			
241781	1694	Zeme	-gene	-gene	from	from			10.1.1		0			
241782	1694	Zeme	-dagene	-dagene	from	from			10.1.1		0			
241783	392	Burmese (Written)	ka	ka	from	from			10.1.1		0			
241784	392	Burmese (Written)	mha	mha	from	from			10.1.1		0			
241785	531	Dimasa	nipharang	nipharang	from	from			10.1.1		0			
241786	669	Jingpho	-na	-na	from	from			10.1.1		0			
241787	669	Jingpho	-kawna	-kawna	from	from			10.1.1		0			
241788	669	Jingpho	-dena	-dena	from	from			10.1.1		0			
241789	976	Lushai [Mizo]	chhuak	chhuak	from	from			10.1.1		0			
241790	976	Lushai [Mizo]	ab̥angin	ab̥angin	from	from			10.1.1		0			
241791	1041	Meithei	-dagi	-dagi	from	from			10.1.1		0			
241792	1062	Mikir [Karbi]	-arro	-arro	from	from			10.1.1		0			
241793	1564	Tibetan (Written)	-nas	-nas	from	from			10.1.1		0			
241794	1564	Tibetan (Written)	manchad	manchad	from	from			10.1.1		0			
241795	252	Angami (Khonoma)	rosi	rosi	fruit	fruit			3.1.5		0			
241796	254	Angami (Kohima)	pousi	pousi	fruit	fruit			3.1.5		0			
241797	254	Angami (Kohima)	si	si	fruit	fruit			3.1.5		0			
241798	270	Ao (Chungli)	te◦jang	te◦jang	fruit	fruit			3.1.5		0			p,3590
241799	273	Ao (Mongsen: Longchang)	sung◦chang	sung◦chang	fruit	fruit			3.1.5		0			2658,m
241800	273	Ao (Mongsen: Longchang)	tü◦chang	tü◦chang	fruit	fruit			3.1.5		0			p,3590
241801	429	Chang	pohek	pohek	fruit	fruit			3.1.5		0			
241802	486	Chokri	nhase	nhase	fruit	fruit			3.1.5		0			
241803	486	Chokri	rase	rase	fruit	fruit			3.1.5		0			
241804	790	Khoirao	thai	thai	fruit	fruit			3.1.5		0			
241805	807	Konyak	lik	lik	fruit	fruit			3.1.5		0			
241806	807	Konyak	pi◦lik	pi◦lik	fruit	fruit			3.1.5		0			
241807	906	Liangmei	pashi	pashi	fruit	fruit			3.1.5		0			
241808	963	Lotha Naga	e◦thi	e◦thi	fruit	fruit			3.1.5		0			p,1019
241809	1017	Mao	rashü	rashü	fruit	fruit			3.1.5		0			
241810	1018	Maram	otho	otho	fruit	fruit			3.1.5		0			
241811	1018	Maram	athe	athe	fruit	fruit			3.1.5		0			
241812	1019	Maring	hai	hai	fruit	fruit			3.1.5		0			1019
241813	1137	Mzieme	tsi	tsi	fruit	fruit			3.1.5		0			
241814	1188	Nocte	ari	ari	fruit	fruit			3.1.5		0			
241815	1347	Rongmei / Nruanghmei	thing◦thai	thing◦thai	fruit	fruit			3.1.5		0			2658,m
241816	1196	Ntenyi	api	api	fruit	fruit			3.1.5		0			
241817	1281	Phom	betjük	betjük	fruit	fruit			3.1.5		0			
241818	1301	Puiron	takra	takra	fruit	fruit			3.1.5		0			
241819	1335	Rengma	asha	asha	fruit	fruit			3.1.5		0			
241820	1364	Sangtam	sing◦si	sing◦si	fruit	fruit			3.1.5		0			2658,1019
241821	1382	Sema [Sumi]	a◦kha◦ti	a◦kha◦ti	fruit	fruit			3.1.5		0			p,m,1019
241822	1471	Tangkhul	a◦thei	a◦thei	fruit	fruit			3.1.5		0			p,1019
241823	1628	Wancho	panjak	panjak	fruit	fruit			3.1.5		0			
241824	1640	Yacham-Tengsa	ta◦chang	ta◦chang	fruit	fruit			3.1.5		0			p,3590
241825	1672	Yimchungrü	a◦so	aso	fruit	fruit			3.1.5		0			p,1019
241826	1694	Zeme	machi	machi	fruit	fruit			3.1.5		0			
241827	1694	Zeme	hechi	hechi	fruit	fruit			3.1.5		0			
241828	392	Burmese (Written)	asī:	asī:	fruit	fruit			3.1.5		0			1019
241829	531	Dimasa	ba◦thai	bathai	fruit	fruit			3.1.5		0		D0	p,1019
241830	669	Jingpho	nam◦si	nam◦si	fruit	fruit			3.1.5		0			
241831	976	Lushai [Mizo]	thei◦rah	thei◦rah	fruit	fruit			3.1.5		0			1019,2071
241832	1041	Meithei	hei	hei	fruit	fruit			3.1.5		0			1019
241833	1041	Meithei	u◦hei	uhei	fruit	fruit			3.1.5		0			p,1019
241834	1062	Mikir [Karbi]	athe	athe	fruit	fruit			3.1.5		0			1019
241835	1564	Tibetan (Written)	ʃiṅ◦tog	ʃiṅ◦tog	fruit	fruit			3.1.5		0			2658
241836	1564	Tibetan (Written)	'bras◦bu	'bras◦bu	fruit	fruit			3.1.5		0			2071,m
241837	252	Angami (Khonoma)	chu	chu	full	full			1.1.3.2		0			
241838	252	Angami (Khonoma)	tsu	tsu	full	full			1.1.3.2		0			
241839	254	Angami (Kohima)	chu	chu	full	full			1.1.3.2		0			
241840	254	Angami (Kohima)	tsu	tsu	full	full			1.1.3.2		0			
241841	270	Ao (Chungli)	asung	asung	full	full			1.1.3.2		0			
241842	273	Ao (Mongsen: Longchang)	sunga	sunga	full	full			1.1.3.2		0			
241843	429	Chang	shenkobü	shenkobü	full	full			1.1.3.2		0			
241844	486	Chokri	kümütü	kümütü	full	full			1.1.3.2		0			
241845	807	Konyak	mae	mae	full	full			1.1.3.2		0			1834
241846	906	Liangmei	phuihbu	phuihbu	full	full			1.1.3.2		0			
241847	963	Lotha Naga	phyang◦a	phyanga	full	full			1.1.3.2		0			111,s
241848	1017	Mao	phrowo	phrowo	full	full			1.1.3.2		0			
241849	1137	Mzieme	pung	pung	full	full			1.1.3.2		0			
241850	1347	Rongmei / Nruanghmei	püdik	püdik	full	full			1.1.3.2		0			
241851	1196	Ntenyi	pan	pan	full	full			1.1.3.2		0			
241852	1281	Phom	maei	maei	full	full			1.1.3.2		0			1834
241853	1335	Rengma	sü	sü	full	full			1.1.3.2		0			
241854	1364	Sangtam	jingrü	jingrü	full	full			1.1.3.2		0			
241855	1382	Sema [Sumi]	chitoi	chitoi	full	full			1.1.3.2		0			
241856	1471	Tangkhul	kapem	kapem	full	full			1.1.3.2		0			
241857	1471	Tangkhul	kapui	kapui	full	full			1.1.3.2		0			
241858	1672	Yimchungrü	khi	khi	full	full			1.1.3.2		0			
241859	1694	Zeme	puigit	puigit	full	full			1.1.3.2		0			
241860	392	Burmese (Written)	praññ	praññ	full	full			1.1.3.2		0			111
241861	392	Burmese (Written)	wa	wa	full	full			1.1.3.2		0			1833
241862	531	Dimasa	gablaiyaba	gablaiyaba	full	full			1.1.3.2		0			
241863	669	Jingpho	hpring	hpring	full	full			1.1.3.2		0			111
241864	976	Lushai [Mizo]	khat	khat	full	full			1.1.3.2		0			
241865	976	Lushai [Mizo]	kim	kim	full	full			1.1.3.2		0			4268
241866	1041	Meithei	thalba	thalba	full	full			1.1.3.2		0			
241867	1062	Mikir [Karbi]	pleng	pleng	full	full			1.1.3.2		0			111
241868	1062	Mikir [Karbi]	theng	theng	full	full			1.1.3.2		0			
241869	1564	Tibetan (Written)	gaṅ◦ba	gaṅ◦ba	full	full			1.1.3.2		0			135,s
241870	1564	Tibetan (Written)	ltem◦ba	ltem◦ba	full	full			1.1.3.2		0			132,s
241871	252	Angami (Khonoma)	tize	tize	garden	garden	n	n	9.10.4		0			
241872	254	Angami (Kohima)	tezie	tezie	garden	garden	n	n	9.10.4		0			
241873	270	Ao (Chungli)	atsüki	atsüki	garden	garden	n	n	9.10.4		0			
241874	273	Ao (Mongsen: Longchang)	rikhu	rikhu	garden	garden	n	n	9.10.4		0			
241875	429	Chang	phamang	phamang	garden	garden	n	n	9.10.4		0			
241876	429	Chang	ba	ba	garden	garden	n	n	9.10.4		0			
241877	486	Chokri	tizhe	tizhe	garden	garden	n	n	9.10.4		0			
241878	807	Konyak	pisha	pisha	garden	garden	n	n	9.10.4		0			
241879	906	Liangmei	wareng	wareng	garden	garden	n	n	9.10.4		0			
241880	963	Lotha Naga	pahürrü	pahürrü	garden	garden	n	n	9.10.4		0			
241881	1017	Mao	toprü	toprü	garden	garden			9.10.4		0			
241882	1137	Mzieme	hegurie	hegurie	garden	garden	n	n	9.10.4		0			
241883	1347	Rongmei / Nruanghmei	pikuon	pikuon	garden	garden	n	n	9.10.4		0			
