rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
291814	1586	Tibetan (Balti)	ḏrʌnmo·	ḏrʌnmo·	bear	bear		2.2.3	75	0	HIDE	DUPE IN SOURCE
291815	1586	Tibetan (Balti)	tʰika· lenma·	tʰika· lenma·	contract	contract			75	0		
291816	1586	Tibetan (Balti)	demʌŋ	demʌŋ	trunk (of tree)	trunk (of tree)		1.4.1	75	0		
291817	1586	Tibetan (Balti)	goṉḏe·	goṉḏe·	yesterday	yesterday		9.1.3	75	0	D1	
291818	1586	Tibetan (Balti)	čʌṉḏa·	čʌṉḏa·	pocket	pocket		5.11.8.2.3	75	0	D1	
291819	1586	Tibetan (Balti)	meṉḏoq	meṉḏoq	flower	flower		3.1.4	75	0	HIDE	DUPE IN SOURCE
291820	1586	Tibetan (Balti)	bʌṉḏʌrga·	bʌṉḏʌrga·	port	port			75	0		b
291821	1586	Tibetan (Balti)	cʌṉḏʌn	cʌṉḏʌn	sandal	sandal		5.11.8.1	75	0	D1	b
291822	1586	Tibetan (Balti)	ḏʌṉḏʌl	ḏʌṉḏʌl	sieve	sieve		5.5	75	0	D1	
291823	1586	Tibetan (Balti)	mon	mon	player (drumbeater)	player (drumbeater)		4.2.9	75	0		
291824	1586	Tibetan (Balti)	mʌq◦pa·	mʌqpa·	son-in-law	son-in-law		4.7.4	75	0	D1	547,m
291825	1586	Tibetan (Balti)	brom	brom	stout	stout		7.1.3	75	0		
291826	1586	Tibetan (Balti)	nono·	nono·	husband's brother (younger)	husband's brother (younger)		1.5.3.2	75	0		
291827	1586	Tibetan (Balti)	nʌq◦po·	nʌq◦po·	black	black		9.4	75	0		2483,s
291828	1586	Tibetan (Balti)	nina·	nina·	then	then		9.1.5	75	0	HIDE	DUPE IN SOURCE
291829	1586	Tibetan (Balti)	ɣon	ɣon	melon	melon		3.1.5	75	0	D1	
291830	1586	Tibetan (Balti)	brʌn	brʌn	subjects (of a king)	subjects (of a king)		10.1.1	75	0		
291831	1586	Tibetan (Balti)	mirgi·	mirgi·	epilepsy	epilepsy		5.3	75	0		
291832	1586	Tibetan (Balti)	member	member	member	member		1.5.3.2	75	0		
291833	1586	Tibetan (Balti)	mʌlca·	mʌlca·	place	place		9.10.5	75	0	D1	
291834	1586	Tibetan (Balti)	mʌzbu:ṯ	mʌzbu:ṯ	strong	strong		9.6.1.1	75	0		b
291835	1586	Tibetan (Balti)	ñembo·	ñembo·	through	through		9.2.8	75	0		
291836	1586	Tibetan (Balti)	ñʌl◦ba·	ñʌlba·	lie down and sleep	lie down and sleep		8.5.10.4	75	0		129,m
291837	1586	Tibetan (Balti)	ñuzuŋs	ñuzuŋs	fisherman	fisherman		4.2.1.1	75	0		
291838	1586	Tibetan (Balti)	ḏrʌnmo·	ḏrʌnmo·	bear	bear		2.2.3	76	0	D1	
291839	1586	Tibetan (Balti)	añčʌr	añčʌr	pickle	pickle		5.5	76	0		b
291840	1586	Tibetan (Balti)	mon	mon	player (drum beater)	player (drum beater)		4.2.9	76	0		
291841	1586	Tibetan (Balti)	mi·	mi·	man	man		1.9.6.1	76	0	D1	
291842	1586	Tibetan (Balti)	mʌr	mʌr	butter	butter		1.6.4.1	76	0		1470
291843	1586	Tibetan (Balti)	smyʌŋ	smyʌŋ	plinth	plinth			76	0		
291844	1586	Tibetan (Balti)	ṣma:mu·	ṣma:mu·	low	low		7.1.5.3	76	0		
291845	1586	Tibetan (Balti)	nʌm	nʌm	sky	sky		3.2.2	76	0	D1	2484
291846	1586	Tibetan (Balti)	ŋon	ŋon	publicity	publicity			76	0	D1	
291847	1586	Tibetan (Balti)	ŋi·	ŋi·	my	my		10.2.3.2	76	0		
291848	1586	Tibetan (Balti)	ŋʌr	ŋʌr	boasting	boasting			76	0		
291849	1586	Tibetan (Balti)	sŋyʌqs	sŋyʌqs	music	music		5.1	76	0	HIDE	DUPE IN SOURCE
291850	1586	Tibetan (Balti)	ṣŋa:boŋ	ṣŋa:◦boŋ	camel	camel		2.2.7	76	0	D1	5635
291851	1586	Tibetan (Balti)	broŋ	broŋ	castrate	castrate		1.9.2.3	76	0		
291852	1586	Tibetan (Balti)	nʌŋ	nʌŋ	house	house		5.11.9.1	76	0		
291853	1586	Tibetan (Balti)	čʌtni·	čʌtni·	chutney	chutney			76	0		b
291854	1586	Tibetan (Balti)	gʌnta·	gʌnta·	hour	hour		9.1.4	76	0	D1	b
291855	1586	Tibetan (Balti)	gʌnti·	gʌnti·	bell	bell		5.1	76	0	D1	b
291856	1586	Tibetan (Balti)	menma·	menma·	except	except		10.1	76	0		
291857	1586	Tibetan (Balti)	mun◦pa·	mun◦pa·	fog	fog		3.2.1	76	0		
291858	1586	Tibetan (Balti)	yeṉḏri·	yeṉḏri·	spinning wheel	spinning wheel		6.7.6	76	0		
291859	1586	Tibetan (Balti)	cʌṉḏra:l	cʌṉḏra:l	Monday	Monday		9.1.3	76	0		b
291860	1586	Tibetan (Balti)	goṉḏa·	goṉḏa·	yesterday	yesterday		9.1.3	76	0		
291861	1586	Tibetan (Balti)	miṉḏuk	miṉḏuk	not	be not	be v.	1.5.3.2	76	0		
291862	1586	Tibetan (Balti)	meṉḏoq	meṉḏoq	flower	flower		3.1.4	76	0	D1	
291863	1586	Tibetan (Balti)	yeŋna·	yeŋna·	out of	out of		9.2	76	0	D2	
291864	1586	Tibetan (Balti)	nina·	nina·	then	then		9.1.5	76	0	D1	
291865	1586	Tibetan (Balti)	noq	noq	dim	dim			76	0	D1	
291866	1586	Tibetan (Balti)	na·	na·	and	and		10.1.2.1	76	0		
291867	1586	Tibetan (Balti)	nʌɣzbrul	nʌɣzbrul	python	python		2.1.6	76	0		
291868	1586	Tibetan (Balti)	gonča·	gonča·	cloth	cloth		5.1	76	0	D1	
291869	1586	Tibetan (Balti)	ñenca·	ñenca·	can	can		10.2.2	76	0		
291870	1586	Tibetan (Balti)	ñinse·	ñinse·	little	little		9.7.2	76	0		
291871	1586	Tibetan (Balti)	ñoṯi·	ñoṯi·	guava	guava		3.1.5	76	0		
291872	1586	Tibetan (Balti)	ñya·	ñya·	fish	fish		2.2.5	76	0	D1	1455
291873	1586	Tibetan (Balti)	ñʌɣzer	ñʌɣzer	ray	ray		3.2.10	76	0		
291874	1586	Tibetan (Balti)	meñča·	meñča·	vulgar	vulgar		9.6.2.2	76	0		
291875	1586	Tibetan (Balti)	nʌs	nʌs	barley	barley		3.1.4	77	0		
291876	1586	Tibetan (Balti)	nʌ◦rʌs	nʌ◦rʌs	nurse	nurse		4.2.1.5	77	0		
291877	1586	Tibetan (Balti)	sniŋ	sniŋ	heart	heart		1.7.1	77	0		251
291878	1586	Tibetan (Balti)	ṣkʌn	ṣkʌn	palate	palate		1.3.1.1	77	0		636
291879	1586	Tibetan (Balti)	pʰʌn	pʰʌn	recovery (from illness)	recovery (from illness)		10.1.1	77	0		
291880	1586	Tibetan (Balti)	ŋa·	ŋa·	I	I		4.1	77	0	D1	2530
291881	1586	Tibetan (Balti)	ŋʌs	ŋʌs	I	I		4.1	77	0	D1	
291882	1586	Tibetan (Balti)	ŋʌrʌŋ	ŋʌrʌŋ	myself	myself		4.1	77	0		
291883	1586	Tibetan (Balti)	sŋi·	sŋi·	wish	wish		8.3.1.14.3	77	0		
291884	1586	Tibetan (Balti)	ṣkʌŋ	ṣkʌŋ	leg	leg		1.5.7	77	0	D1	336
291885	1586	Tibetan (Balti)	brʌŋ	brʌŋ	chest	chest		1.4.4.3	77	0		
291886	1586	Tibetan (Balti)	pʰʌŋ	pʰʌŋ	spindle	spindle		5.1	77	0	D1	5400
291887	1586	Tibetan (Balti)	ñerma·	ñerma·	pepper (long)	pepper (long)		3.1.5	77	0	D1	
291888	1586	Tibetan (Balti)	sñerma·	sñerma·	chilly	chilly		9.5	77	0		
291889	1586	Tibetan (Balti)	sñyʌšiŋ	sñyʌšiŋ	yoke	yoke		5.14	77	0		
291890	1586	Tibetan (Balti)	ŋʌlba·	ŋʌlba·	tired	tired		9.6.2.2	77	0		
291891	1586	Tibetan (Balti)	ŋi◦ma·	ŋima·	near	near		9.2.3	77	0		2496,s
291892	1586	Tibetan (Balti)	ŋʌ◦rma·	ŋʌ◦rma·	sweet	sweet		7.1.4.4	77	0		
291893	1586	Tibetan (Balti)	aŋɣa:ru·	aŋɣa:ru·	tuesday	tuesday		9.1.3	77	0		b
291894	1586	Tibetan (Balti)	sŋezbol	sŋezbol	pillow	pillow		1.2.1	77	0	D1	
291895	1586	Tibetan (Balti)	sŋyʌqs	sŋyʌqs	music	music		5.1	77	0	D1	
291896	1586	Tibetan (Balti)	limik	limik	key	key		5.1	77	0	D1	
291897	1586	Tibetan (Balti)	loma·	loma·	leaf	leaf		3.1.3	77	0		
291898	1586	Tibetan (Balti)	la·	la·	pass	pass		6.7.10	77	0		
291899	1586	Tibetan (Balti)	loɣʌṯ	loɣʌṯ	dictionary	dictionary		5.1	77	0		b
291900	1586	Tibetan (Balti)	lzoṯ	lzoṯ	moon (new)	moon (new)		3.2.2	77	0		
291901	1586	Tibetan (Balti)	melʌn	melʌn	tongs	tongs		5.4	77	0	D1	
291902	1586	Tibetan (Balti)	ɬ̥ṯi◦ya·	ɬ̥ṯi◦ya·	navel	navel		1.9.4	77	0	D1	519,m
291903	1586	Tibetan (Balti)	ɬ̥ṯʌnmo ṯʌŋkʰʌn	ɬ̥ṯʌnmo ṯʌŋkʰʌn	actor	actor		6.2	77	0		
291904	1586	Tibetan (Balti)	ɬ̥ṯwa·	ɬ̥ṯwa·	belly	belly		1.4.7	77	0	D1	
291905	1586	Tibetan (Balti)	ɬ̥ṯohs	ɬ̥ṯohs	hungry	hungry		1.1.3	77	0		3308
291906	1586	Tibetan (Balti)	ɬ̥čorba·	ɬ̥čorba·	worship	worship		5.8.1.3	77	0	D1	
291907	1586	Tibetan (Balti)	meɬ̥čʰe·	meɬ̥čʰe·	flame	flame		3.2.12.2	77	0	D1	
291908	1586	Tibetan (Balti)	pʌri·	pʌri·	kind of wooden vessel	a kind of wooden vessel	n	8.3.3.2.1	78	0		
291909	1586	Tibetan (Balti)	pirič	pirič	saucer	saucer			78	0	D1	
291910	1586	Tibetan (Balti)	ṯuru·	ṯuru·	spindle	spindle		5.1	78	0	D1	
291911	1586	Tibetan (Balti)	ṯʰuru·	ṯʰuru·	colt	colt		2.1.7	78	0	D1	
291912	1586	Tibetan (Balti)	pʰorʌq	pʰorʌq	raven	raven		2.2.4.1	78	0		
291913	1586	Tibetan (Balti)	ara·	ara·	saw	saw		5.11.5.3	78	0	D1	
291914	1586	Tibetan (Balti)	beṛa·	beṛa·	musician	musician		5.1	78	0	D1	
291915	1586	Tibetan (Balti)	pʰoṛiyʌŋ	pʰoṛiyʌŋ	widower	widower		4.2.8	78	0	D1	
291916	1586	Tibetan (Balti)	gʌṛi·	gʌṛi·	clock	clock		5.11.9.4	78	0	D1	b
291917	1586	Tibetan (Balti)	sa:ṛi·	sa:ṛi·	sari	sari		5.11.8.2.1.3	78	0		b
291918	1586	Tibetan (Balti)	ṯʰa:ṛiya:ŋs	ṯʰa:ṛiya:ŋs	marsh	marsh		3.2.5	78	0		
291919	1586	Tibetan (Balti)	hʌṯkʌṛi·	hʌṯkʌṛi·	handcuff	handcuff		5.11	78	0	D1	
291920	1586	Tibetan (Balti)	hʌṯo:ṛa·	hʌṯo:ṛa·	hammer	hammer		5.11.5.4	78	0		bIndic
291921	1586	Tibetan (Balti)	pʌko:ṛa·	pʌko:ṛa·	pakoda	pakoda			78	0		b
291922	1586	Tibetan (Balti)	hʌtipa·	hʌtipa·	shopkeeper	shopkeeper		9.10.6	78	0	D1	
291923	1586	Tibetan (Balti)	kʰa:ti·	kʰa:ti·	basket	basket		5.1	78	0	D1	5819
291924	1586	Tibetan (Balti)	ba:lti·	ba:lti·	bucket	bucket		5.1	78	0	D1	b
291925	1586	Tibetan (Balti)	pʌtsʌn	pʌtsʌn	jute	jute			78	0	D1	
291926	1586	Tibetan (Balti)	lʌlten	lʌlten	lantern	lantern			78	0	D1	
291927	1586	Tibetan (Balti)	pʌtʌq	pʌtʌq	herb	herb		3.1.6.1	78	0	D1	
291928	1586	Tibetan (Balti)	cʰʌṛʌŋ	cʰʌṛʌŋ	sympathy	sympathy		8.3.2.3.2	78	0	D1	
291929	1586	Tibetan (Balti)	tʌbʌrindi· lʌqcuks	tʌbʌrindi· lʌqcuks	tamarind tree	tamarind tree		3.1.5	78	0		
291930	1586	Tibetan (Balti)	gonda·	gonda·	cap (made of skin)	cap (made of skin)		5.11.8.2.1.1	78	0		
291931	1586	Tibetan (Balti)	gʌnduru·	gʌnduru·	gullet	gullet		1.3.5.5	78	0		
291932	1586	Tibetan (Balti)	čenda:da:l	čenda:da:l	horsegram	horsegram		3.1.4	78	0		b
291933	1586	Tibetan (Balti)	šŋenduŋ	šŋenduŋ	relatives	relatives			78	0		
291934	1586	Tibetan (Balti)	wʌče·	wʌče·	fox	fox		2.1.11	79	0		
291935	1586	Tibetan (Balti)	wʌqs	wʌqs	time	time		9.1.5	79	0	D1	
291936	1586	Tibetan (Balti)	wʌn	wʌn	pumpkin	pumpkin		3.1.5	79	0	D1	
291937	1586	Tibetan (Balti)	wʌǰa·	wʌǰa·	cause	cause		8.2	79	0	D1	
291938	1586	Tibetan (Balti)	wa:ris	wa:ris	descendants	descendants		4.7.5	79	0	D1	
291939	1586	Tibetan (Balti)	cʰowo·	cʰowo·	great	great		9.6.1	79	0		
291940	1586	Tibetan (Balti)	swi·	swi·	whose	whose		10.5.3	79	0		
291941	1586	Tibetan (Balti)	yo◦ce·	yo◦ce·	left-handed	left-handed		1.5.1.1	79	0	D1	696,m
291942	1586	Tibetan (Balti)	yoq	yoq	earth	earth		3.2.11	79	0	D1	
291943	1586	Tibetan (Balti)	yʌŋ	yʌŋ	again	again		10.1	79	0		
291944	1586	Tibetan (Balti)	yoɣa·	yoɣa·	under	under		9.2.2	79	0		
291945	1586	Tibetan (Balti)	ya:kuṯ	ya:kuṯ	ruby	ruby			79	0		
291946	1586	Tibetan (Balti)	čiya·	čiya·	why	why		10.5.3	79	0	D1	
291947	1586	Tibetan (Balti)	syu·	syu·	pomegranate	pomegranate		3.1.5	79	0		
