rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
55966	803	Kokborok	šəin	šəin	sparse	sparse	be v.	be v.	7.1.2.1		0			
55967	803	Kokborok	kə=šəin	kə=šəin	sparse	sparse			7.1.2.1		0			
55968	803	Kokborok	čəin	čəin	begin	begin	v.	v.	9.5		0			
55969	803	Kokborok	həin	həin	go	go			6.7.2		0			
55970	803	Kokborok	həin	həin	cold? gold?	cold?  gold?			7.1.2.3		0	jbl3		
55971	803	Kokborok	həin	həin	say	say	v.	v.	1.8.7		0			
55972	803	Kokborok	breŋ-pʰaŋ	breŋ-pʰaŋ	banyan tree	banyan tree			3.1.1		0			
55973	803	Kokborok	paŋ	paŋ	situation	situation			8.1		0			
55974	803	Kokborok	Clf	Clf	Clf trees	Clf trees			10.1.3		0			
55975	803	Kokborok	baŋ	baŋ	exceed, be abundant	exceed, be abundant			9.9		0			
55976	803	Kokborok	baŋ	baŋ	carrying pole	carrying pole			6.2.2.2.1		0			
55977	803	Kokborok	maŋ	maŋ	find	find			6.21		0			
55978	803	Kokborok	taŋ	taŋ	build, make	build, make			6.14		0			
55979	803	Kokborok	taŋ	taŋ	exceed limits	exceed limits			9.9		0			
55980	803	Kokborok	taŋ	taŋ	Clf for chains and	Clf for chains and			10.1.3		0			
55981	803	Kokborok	mə-tʰaŋ	mə-tʰaŋ	keep alive	keep alive			6.18		0			
55982	803	Kokborok	tʰaŋ	tʰaŋ	go	go	v.	v.	6.7.2		0			
55983	803	Kokborok	tʰaŋ	tʰaŋ	alive, live	alive, live	v.	v.	1.1.2.1		0			
55984	803	Kokborok	daŋ-bur	daŋ-bur	stomach	stomach			1.7.6		0			
55985	803	Kokborok	naŋ	naŋ	need, require	need, require			9.6.2		0			
55986	803	Kokborok	naŋ	naŋ	adjacent	adjacent	be v.	be v.	10.0		0			
55987	803	Kokborok	naŋ	naŋ	touching	touching	be v.	be v.	8.4		0			
55988	803	Kokborok	pʰə=naŋ	pʰə=naŋ	bring together	bring together			6.2.2.2.2		0			
55989	803	Kokborok	laŋ-laŋ	laŋ-laŋ	wide open	wide open			9.7.2		0			
55990	803	Kokborok	raŋ	raŋ	money	money			5.9		0			6490
55991	803	Kokborok	raŋ	raŋ	momen, Clf for time	momen, Clf for time			9.1.5		0			
55992	803	Kokborok	kaŋ	kaŋ	thirsty	thirsty			1.1.3.1		0			119
55993	803	Kokborok	kaŋ	kaŋ	Clf flat, flexible	Clf flat, flexible			10.1.3		0			
55994	803	Kokborok	kə=kʰraŋ	kə=kʰraŋ	blue / green	blue / green			9.4		0			
55995	803	Kokborok	kʰaŋ-ga	kʰaŋ-ga	cheek	cheek			1.2.5.2		0			267,273
55996	803	Kokborok	bə=čaŋ	bə=čaŋ	waist	waist			1.4.6		0			p,208
55997	803	Kokborok	kə=caŋ	kə=caŋ	cold	cold			7.1.2.3		0			
55998	803	Kokborok	caŋ	caŋ	devoid of	devoid of	be v.	be v.	7.1.2.1		0			
55999	803	Kokborok	haŋ	haŋ	smoke	smoke	v.	v.	3.2.12.2		0			
56000	803	Kokborok	aŋ	aŋ	I	I			4.1		0			2530
56001	803	Kokborok	caŋ	caŋ	appropriate	appropriate	be v.	be v.	6.21		0			
56002	803	Kokborok	poŋ-kʰan	poŋ-kʰan	goat meat	goat meat			2.1.8		0			1003,41|m
56003	803	Kokborok	pʰroŋ	pʰroŋ	morning	morning			9.1.4		0			144
56004	803	Kokborok	ko=pʰloŋ	ko=pʰloŋ	float	float			6.6.1		0			
56005	803	Kokborok	pʰloŋ	pʰloŋ	splash!	splash!			9.3		0			
56006	803	Kokborok	bloŋ	bloŋ	jungle	jungle			3.2.5		0			
56007	803	Kokborok	toŋ	toŋ	warm, hot	warm, hot	be v.	be v.	7.1.2.3		0			
56008	803	Kokborok	toŋ	toŋ	have, exist	have, exist	v.	v.	8.2		0			
56009	803	Kokborok	troŋ-ma	troŋ-ma	amphora	amphora			5.1		0			
56010	803	Kokborok	noŋ	noŋ	see	see			1.2.6.10		0			1227
56011	803	Kokborok	bə=loŋ	bə=loŋ	forest	forest			3.2.5		0			
56012	803	Kokborok	roŋ-čauʔ	roŋ-čauʔ	paddle boat	paddle boat			5.1		0			2416,2790
56013	803	Kokborok	roŋ	roŋ	boat	boat			5.1		0			2416
56014	803	Kokborok	bə=koŋ	bə=koŋ	nose	nose			1.2.8		0			m,809
56015	803	Kokborok	koŋ	koŋ	bend	bend	v.	v.	9.5		0			
56016	803	Kokborok	bə=kroŋ	bə=kroŋ	horn	horn			1.2.2		0			p,814
56017	803	Kokborok	kʰoŋ	kʰoŋ	beautiful flower	beautiful flower			7.1.3		0			
56018	803	Kokborok	goŋ	goŋ	clam	clam					0			
56019	803	Kokborok	šoŋ	šoŋ	push	push			6.2.2.3.1		0			
56020	803	Kokborok	šoŋ	šoŋ	cook	cook			5.5		0			
56021	803	Kokborok	bə=špoŋ	bə=špoŋ	lungs	lungs			1.7.2		0			
56022	803	Kokborok	čoŋ	čoŋ	wear shirt, shawl	wear shirt, shawl			6.2.2.1		0			
56023	803	Kokborok	oŋ	oŋ	be, become	be, become	be v.	be v.	10.4.1.1		0			
56024	803	Kokborok	hoŋ	hoŋ	wear on head	wear on head			1.2.1		0			
56025	803	Kokborok	hoŋ	hoŋ	cover	cover	v.	v.	5.8		0			
56026	803	Kokborok	hloŋ	hloŋ	stone	stone			3.2.9		0			1269
56027	803	Kokborok	yoŋ	yoŋ	bug, worm	bug, worm			2.2.6		0			2212
56028	803	Kokborok	yoŋ	yoŋ	uncle	uncle			4.7.1		0			2640
56029	803	Kokborok	yoŋ-koʔ	yoŋ-koʔ	bugs & worms	bugs & worms			2.2.6		0			
56030	803	Kokborok	šə=pəŋ	šə=pəŋ	cause to resound	cause to resound			8.2		0			
56031	803	Kokborok	kə=pləŋ	kə=pləŋ	full	full			1.1.3.2		0			p,111
56032	803	Kokborok	pəŋ	pəŋ	call, resound	call, resound			8.5.13		0			
56033	803	Kokborok	kə=bəŋ	kə=bəŋ	blown away	blown away	be v.	be v.	1.3.1.4		0			
56034	803	Kokborok	bə=məŋ	bə=məŋ	name	name			5.8		0			m,2450
56035	803	Kokborok	tʰəŋ	tʰəŋ	play	play	v.	v.	6.1.1.3		0			
56036	803	Kokborok	nəŋ	nəŋ	you	you			4.1		0			
56037	803	Kokborok	nəŋ	nəŋ	drink, smoke	drink, smoke	v.	v.			0			1705
56038	803	Kokborok	rəŋ	rəŋ	begin	begin			9.5		0			
56039	803	Kokborok	rəŋ	rəŋ	seize, touch, hold	seize, touch, hold			6.21		0			
56040	803	Kokborok	rəŋ	rəŋ	skillful	skillful	be v.	be v.	9.6.1.2		0			
56041	803	Kokborok	šə=rəŋ	šə=rəŋ	learn	learn	v.	v.	8.3.1.12.1		0			
56042	803	Kokborok	pʰə=rəŋ	pʰə=rəŋ	teach	teach			6.19		0			
56043	803	Kokborok	kləŋ	kləŋ	sweat	sweat			1.8.1		0			610
56044	803	Kokborok	kləŋ-təy	kləŋ-təy	sweat	sweat			1.8.1		0			610,298
56045	803	Kokborok	bə=kʰməŋ	bə=kʰməŋ	feather	feather			1.6.1.1		0			p,m
56046	803	Kokborok	bə=kʰməŋ	bə=kʰməŋ	fur	fur			1.6.1		0			p,m
56047	803	Kokborok	šəŋ	šəŋ	ask	ask	v.	v.	8.5.7.1		0			
56048	803	Kokborok	šəŋ	šəŋ	bark (of a dog)	bark (of a dog)	v.	v.	2.1.11.1		0			1792
56049	803	Kokborok	kə=šəŋ	kə=šəŋ	black	black			9.4		0			
56050	803	Kokborok	čəŋ	čəŋ	glow, be shining	glow, be shining			3.2.12.1		0			
56051	803	Kokborok	mə=čəŋ	mə=čəŋ	light sthg up	light sthg up			7.1.11.1		0			
56052	803	Kokborok	cəŋ	cəŋ	we	we			4.1		0			
56053	803	Kokborok	byaʔ	byaʔ	arm	arm			1.5.1.2		0			R
56054	803	Kokborok	taʔ	taʔ	weave, make	weave, make			5.1		0			2686
56055	803	Kokborok	tʰaʔ	tʰaʔ	cease	cease			9.5		0			
56056	803	Kokborok	mə=tʰaʔ	mə=tʰaʔ	forbid, restrain	forbid, restrain			6.2.2.1		0			
56057	803	Kokborok	kaʔ	kaʔ	split	split	be v.	be v.	6.9.3		0			
56058	803	Kokborok	šə=kaʔ	šə=kaʔ	separte	separte	v.	v.			0			
56059	803	Kokborok	kʰaʔ	kʰaʔ	separate	separate	v.	v.	6.10.4		0			
56060	803	Kokborok	šaʔ-ki	šaʔ-ki	witness	witness			4.2.3		0			
56061	803	Kokborok	šlaʔ	šlaʔ	like	like			8.3.1.1.1		0			
56062	803	Kokborok	bə=šaʔ	bə=šaʔ	body, self	body, self			1.1.1		0			22,34
56063	803	Kokborok	kə=čaʔ	kə=čaʔ	red	red			9.4		0			m,2683
56064	803	Kokborok	yaʔ	yaʔ	hand, arm	hand, arm			1.5.1.1		0			699
56065	803	Kokborok	pə=yaʔ	pə=yaʔ	damaged	damaged	be v.	be v.	6.4		0			
