rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
42530	1219	Nusu (Northern)	nə̃³¹ nə̃⁵⁵ ɹɯ³⁵ ɑ⁵⁵	nə̃³¹ nə̃⁵⁵ ɹɯ³⁵ ɑ⁵⁵	milk	milk				0		254,254,1013,m
42531	1219	Nusu (Northern)	tʂʰɿ⁵⁵	tʂʰɿ⁵⁵	shit	shit		1.8.5		0		572
42532	1219	Nusu (Northern)	ʐɿ⁵⁵	ʐɿ⁵⁵	urine	urine		1.8.4		0		650
42533	1219	Nusu (Northern)	vi³⁵	vi³⁵	fart	fart		1.8.5.2		0		3553
42534	1219	Nusu (Northern)	pu⁵⁵ n̥ɑ³¹	pu⁵⁵ n̥ɑ³¹	sore, ulcer	sore, ulcer		1.1.5.1		0		
42535	1219	Nusu (Northern)	bɐ⁵⁵	bɐ⁵⁵	pus	pus		1.8.6.1		0		1292
42536	1219	Nusu (Northern)	bɯɛ³⁵	bɯɛ³⁵	smallpox	smallpox		5.3		0		
42537	1219	Nusu (Northern)	nɑ³¹ pʰe³¹	nɑ³¹ pʰe³¹	malaria	malaria		5.3		0		
42538	1219	Nusu (Northern)	ȵɑ̱³¹ dʐɿ⁵⁵ dʐe³⁵ ɑ⁵⁵	ȵɑ̱³¹ dʐɿ⁵⁵ dʐe³⁵ ɑ⁵⁵	blind person	blind person		1.2.6.14.2		0		681,m,1401,m
42539	1219	Nusu (Northern)	nɑ⁵⁵ sʰɑ³¹ bə̃³⁵	nɑ⁵⁵ sʰɑ³¹ bə̃³⁵	deaf person	deaf person		1.2.7.5		0		
42540	1219	Nusu (Northern)	bə̃³⁵ sʰu³¹	bə̃³⁵ sʰu³¹	dumb person	dumb person		8.5.4.4		0		m,5632
42541	1219	Nusu (Northern)	kɹɔ̱⁵³ sʰu³¹	kɹɔ̱⁵³ sʰu³¹	insane person	insane person		8.3.1.11.3		0		m,5632
42542	1219	Nusu (Northern)	tʂʰɿ³¹ tʰɯ⁵⁵ ɑ⁵⁵	tʂʰɿ³¹ tʰɯ⁵⁵ ɑ⁵⁵	lame person	lame person		1.5.12		0		
42543	1219	Nusu (Northern)	tsʰu³¹ ɑ⁵⁵	tsʰu³¹ ɑ⁵⁵	oil	oil		1.6.4.1		0		42,m
42544	1219	Nusu (Northern)	ʂʰɑ⁵⁵	ʂʰɑ⁵⁵	meat, flesh	meat, flesh		1.1.1.1		0		34
42545	1219	Nusu (Northern)	tɕʰi⁵⁵	tɕʰi⁵⁵	fertilizer	fertilizer		1.9		0		572
42546	1219	Nusu (Northern)	tɕʰi⁵⁵	tɕʰi⁵⁵	manure	manure		1.8.5		0		
42547	1219	Nusu (Northern)	dʐɔ³¹ kʰuɛ⁵⁵	dʐɔ³¹ kʰuɛ⁵⁵	speech	speech		1.8.7		0		
42548	1219	Nusu (Northern)	sʰa̱⁵⁵	sʰa̱⁵⁵	sound	sound		9.3		0		
42549	1219	Nusu (Northern)	m̥ɑ̱⁵⁵	m̥ɑ̱⁵⁵	dream	dream		1.1.4.2		0		126
42550	1219	Nusu (Northern)	bɑ̱⁵³ tsʰə̃⁵⁵	bɑ̱⁵³ tsʰə̃⁵⁵	shadow	shadow		3.2.10		0		
42551	1219	Nusu (Northern)	yi³¹	yi³¹	spirit	spirit		5.8.1.1		0		
42552	1219	Nusu (Northern)	yi³¹	yi³¹	ghost	ghost		4.2.12.2		0		
42553	1219	Nusu (Northern)	liɔ³¹ ɬia³¹	liɔ³¹ ɬia³¹	soul	soul		1.10		0		m,2264
42554	1219	Nusu (Northern)	ɤɯ̱³¹	ɤɯ̱³¹	strength	strength		1.1.5		0		5677
42555	1219	Nusu (Northern)	kɹi³⁵ khɯ³⁵	kɹi³⁵ khɯ³⁵	courage	courage				0		
42556	1219	Nusu (Northern)	ɹu⁵⁵	ɹu⁵⁵	look at	look at		1.2.6.11		0		1227
42557	1219	Nusu (Northern)	ɹu⁵⁵ vɹə̃³¹	ɹu⁵⁵ vɹə̃³¹	see	see		1.2.6.10		0		1227,m
42558	1219	Nusu (Northern)	tʂʰɔ⁵⁵	tʂʰɔ⁵⁵	close (eyes)	close (eyes)		6.2.2.6.2		0		5708
42559	1219	Nusu (Northern)	n̥ɑ³¹	n̥ɑ³¹	listen	listen		1.2.7.4		0		811
42560	1219	Nusu (Northern)	dzɑ³⁵	dzɑ³⁵	eat	eat		1.5.3.2		0		36
42561	1219	Nusu (Northern)	ʂu̱⁵⁵	ʂu̱⁵⁵	drink	drink				0		3462
42562	1219	Nusu (Northern)	tsʰuɛ̱⁵⁵	tsʰuɛ̱⁵⁵	bite	bite		1.3.4.4		0		744
42563	1219	Nusu (Northern)	ua³⁵	ua³⁵	chew	chew		1.3.4		0		688
42564	1219	Nusu (Northern)	liɑ̱³¹	liɑ̱³¹	lick	lick		1.3.3.1		0		629
42565	1219	Nusu (Northern)	mɔ⁵⁵	mɔ⁵⁵	hold in mouth	hold in mouth		1.3.4.4		0		467
42566	1219	Nusu (Northern)	guɔ̱⁵⁵	guɔ̱⁵⁵	gnaw	gnaw		1.3.4.4		0		
42567	1219	Nusu (Northern)	m̥ĩ³¹	m̥ĩ³¹	swallow	swallow	v.t.	1.3.5.6		0		627
42568	1219	Nusu (Northern)	m̥ĩ³¹	m̥ĩ³¹	swallow	swallow	v.i.	1.3.5.6		0		627
42569	1219	Nusu (Northern)	pʰiu⁵³	pʰiu⁵³	spit	spit		1.8.3		0		
42570	1219	Nusu (Northern)	pʰɛ̱⁵⁵	pʰɛ̱⁵⁵	vomit	vomit		1.8.3.2		0		1145
42571	1219	Nusu (Northern)	mə̱⁵⁵	mə̱⁵⁵	blow (on a fire)	blow (on a fire)		1.3.1.4		0		503
42572	1219	Nusu (Northern)	ŋ̊ŋ³¹	ŋ̊ŋ³¹	say	say		1.8.7		0		
42573	1219	Nusu (Northern)	zə̃³¹	zə̃³¹	read	read		6.2.2.9.3		0		
42574	1219	Nusu (Northern)	kʰə⁵⁵	kʰə⁵⁵	cry out	cry out		1.8.8.2		0		
42575	1219	Nusu (Northern)	nɔ³⁵	nɔ³⁵	smell	smell	v	1.2.8.5		0		1415
42576	1219	Nusu (Northern)	ʂɑ̱⁵⁵	ʂɑ̱⁵⁵	castrate (caponize)	castrate (caponize)		1.9.2.3		0		m
42577	1219	Nusu (Northern)	iɔ̱³¹	iɔ̱³¹	sleep	sleep		1.1.4.1		0		127
42578	1219	Nusu (Northern)	sʰa⁵⁵	sʰa⁵⁵	wake	wake		1.1.4		0		150
42579	1219	Nusu (Northern)	ɹə⁵⁵	ɹə⁵⁵	laugh	laugh		1.8.8.1		0		1108
42580	1219	Nusu (Northern)	ŋˌ³¹	ŋˌ³¹	cry, weep	cry, weep		1.8.8.2		0		1104
42581	1219	Nusu (Northern)	tsɑ̱³⁵	tsɑ̱³⁵	birth, give	birth, give		1.1.2		0		95
42582	1219	Nusu (Northern)	iɛ⁵⁵	iɛ⁵⁵	grow (up)	grow (up)		9.7.2		0		
42583	1219	Nusu (Northern)	nɑ³¹	nɑ³¹	sick	sick		1.1.5.1		0		160
42584	1219	Nusu (Northern)	ve⁵⁵	ve⁵⁵	shake	shake		6.7.9		0		
42585	1219	Nusu (Northern)	ɹɔ³⁵	ɹɔ³⁵	swell up	swell up		1.1.5.2		0		
42586	1219	Nusu (Northern)	iɛ̱⁵⁵	iɛ̱⁵⁵	drunk	drunk	be v.	1.3.5.9		0		
42587	1219	Nusu (Northern)	ʂɿ³¹	ʂɿ³¹	die	die		1.1.6		0		27
42588	1219	Nusu (Northern)	luɛ⁵⁵	luɛ⁵⁵	live (of fish)	live (of fish)	adj.	1.1.2.1		0		87
42589	1219	Nusu (Northern)	biɔ³¹	biɔ³¹	fly	fly	v.	2.2.6		0		2189
42590	1219	Nusu (Northern)	lõ³¹	lõ³¹	bark	bark	v.	2.1.11.1		0		1790
42591	1219	Nusu (Northern)	tuɛ³¹	tuɛ³¹	crow (rooster)	crow (rooster)		2.2.4.1		0		
42592	1219	Nusu (Northern)	ɦu³¹	ɦu³¹	lay (egg)	lay (egg)		6.17		0		301
42593	1219	Nusu (Northern)	ɦɔ̱⁵⁵	ɦɔ̱⁵⁵	sit on (egg)	sit on (egg)		6.1.1.4.1		0		
42594	1219	Nusu (Northern)	pɛ̱⁵⁵	pɛ̱⁵⁵	sting	sting		2.4.2		0		
42595	1219	Nusu (Northern)	tsʰu³¹	tsʰu³¹	fat (person)	fat (person)		1.6.4		0		42
42596	1219	Nusu (Northern)	n̥a⁵³	n̥a⁵³	lean (meat)	lean (meat)		1.1.1		0		44
42597	1219	Nusu (Northern)	dʑa⁵⁵	dʑa⁵⁵	lean (person)	lean (person)		1.1.1		0		1807
42598	1219	Nusu (Northern)	gɹa³⁵	gɹa³⁵	full, satiated	full, satiated		1.1.3.2		0		114
42599	1219	Nusu (Northern)	mɯɛ̱³¹	mɯɛ̱³¹	hungry	hungry		1.1.3		0		99
42600	1219	Nusu (Northern)	ʂɔ̱⁵⁵	ʂɔ̱⁵⁵	thirsty	thirsty		1.1.3.1		0		101
42601	1219	Nusu (Northern)	dɯ³¹	dɯ³¹	tired	tired		9.6.2.2		0		
42602	1219	Nusu (Northern)	iɑ³⁵	iɑ³⁵	itchy	itchy		1.6.5.5		0		1456
42603	1219	Nusu (Northern)	nɑ³¹	nɑ³¹	painful	painful		1.1.5.1		0		160*
42604	1219	Nusu (Northern)	lɔ³¹	lɔ³¹	fathom	fathom		9.8		0		1310
42605	1219	Nusu (Northern)	thuɑ³¹	thuɑ³¹	span	span		1.5.9.4		0		1281
42606	1217	Nusu (Central)	xɹui³⁵ ɹu³¹	xɹui³⁵ ɹu³¹	front	front		1.4.4		0		1213,1217
42607	1217	Nusu (Central)	lɑ³⁵ tʰɑ̃³¹	lɑ³⁵ tʰɑ̃³¹	back (side)	back (side)		1.4.8		0		m,225
42608	1217	Nusu (Central)	ue⁵⁵ ɑ³¹	ue⁵⁵ ɑ³¹	left	left		1.5.3.2		0		2154
42609	1217	Nusu (Central)	iɑ³¹ bɑ³⁵	iɑ³¹ bɑ³⁵	right (side)	right (side)		1.5.3.2		0		2786
42610	1217	Nusu (Central)	ɑ³¹ ȵi⁵³	ɑ³¹ ȵi⁵³	side	side		1.4.5		0		
42611	1217	Nusu (Central)	gɔ̃³⁵ nɑ³⁵	gɔ̃³⁵ nɑ³⁵	middle	middle		1.9.4		0		
42612	1217	Nusu (Central)	ɹɑ̱³¹ ʔu³¹	ɹɑ̱³¹ ʔu³¹	egg	egg				0		1606,301
42613	1217	Nusu (Central)	biɑ⁵⁵ dũ⁵⁵	biɑ⁵⁵ dũ⁵⁵	wing	wing		1.5.1.3		0		m,711
42614	1217	Nusu (Central)	m̥ɯi⁵⁵	m̥ɯi⁵⁵	fur	fur		1.6.1		0		363
42615	1217	Nusu (Central)	m̥ɯi⁵⁵	m̥ɯi⁵⁵	feather	feather		1.6.1.1		0		363
42616	1217	Nusu (Central)	sʰə̃ʴ⁵⁵	sʰə̃ʴ⁵⁵	claw	claw		1.5.10.4		0		
42617	1217	Nusu (Central)	kʰuɑ³⁵	kʰuɑ³⁵	hoof	hoof		1.5.4		0		417
42618	1217	Nusu (Central)	kʰɹɯ³⁵ ɑ⁵⁵	kʰɹɯ³⁵ ɑ⁵⁵	horn	horn		1.2.2		0		819,m
42619	1217	Nusu (Central)	m̥i³¹ pɔ̱⁵⁵	m̥i³¹ pɔ̱⁵⁵	tail	tail		1.4.10.1		0		1288,3326
42620	1217	Nusu (Central)	tɕʰi³⁵ gɯ³¹	tɕʰi³⁵ gɯ³¹	body	body		1.1.1		0		1126,2
42621	1217	Nusu (Central)	ɕi³⁵ tshɔ̃³⁵	ɕi³⁵ tshɔ̃³⁵	corpse	corpse		1.1.6.1		0		27,3327
42622	1217	Nusu (Central)	u³¹ pʰu⁵⁵	u³¹ pʰu⁵⁵	head	head		1.2.1		0		385,1275
42623	1217	Nusu (Central)	ɬɑ³¹ gɑ̃⁵⁵ ti̱³⁵	ɬɑ³¹ gɑ̃⁵⁵ ti̱³⁵	forehead	forehead		1.2.5.1		0		356,2025,358
42624	1217	Nusu (Central)	tsʰɑ³⁵	tsʰɑ³⁵	hair (head)	hair (head)		1.2.3		0		366
42625	1217	Nusu (Central)	tsʰɑ³⁵ pʰɹɑɹ³⁵	tsʰɑ³⁵ pʰɹɑɹ³⁵	braid (hair)	braid (hair)	n	1.2.3.2		0		366,2018
42626	1217	Nusu (Central)	pʰɹɑʴ⁵⁵ n̥ɑ³⁵	pʰɹɑʴ⁵⁵ n̥ɑ³⁵	face	face		1.2.5		0		1186,803
42627	1217	Nusu (Central)	miɑ⁵³ m̥ɯi⁵⁵	miɑ⁵³ m̥ɯi⁵⁵	eyebrow	eyebrow		1.2.6.6		0		681,363
42628	1217	Nusu (Central)	miɑ⁵³ dʑi³¹	miɑ⁵³ dʑi³¹	eye	eye		1.2.6		0		681,3559
42629	1217	Nusu (Central)	ŋɯ³⁵ bɹi³⁵ ɑ⁵⁵	ŋɯ³⁵ bɹi³⁵ ɑ⁵⁵	tears	tears		1.2.6.7		0		681,187,m
42630	1217	Nusu (Central)	n̥ɑ⁵⁵ kɑ̃³⁵	n̥ɑ⁵⁵ kɑ̃³⁵	nose	nose		1.2.8		0		803,809
42631	1217	Nusu (Central)	n̥ɑ⁵⁵ sʰə̃ʴ³⁵	n̥ɑ⁵⁵ sʰə̃ʴ³⁵	ear	ear		1.2.7		0		811,2082
42632	1217	Nusu (Central)	n̥ɑ⁵⁵ kɔ̃³⁵	n̥ɑ⁵⁵ kɔ̃³⁵	mouth	mouth		1.3.1		0		803,473
42633	1217	Nusu (Central)	n̥ɯ³¹ sui⁵⁵	n̥ɯ³¹ sui⁵⁵	lip	lip		1.3.2		0		467,790
42634	1217	Nusu (Central)	sʰuɑ⁵⁵	sʰuɑ⁵⁵	tooth	tooth		1.3.4		0		632
42635	1217	Nusu (Central)	sʰuɑ⁵⁵ kʰɹi⁵⁵	sʰuɑ⁵⁵ kʰɹi⁵⁵	plaque (of teeth)	plaque (of teeth)		5.8		0		
42636	1217	Nusu (Central)	fɹɑ³⁵	fɹɑ³⁵	tongue	tongue		1.3.3		0		623
42637	1217	Nusu (Central)	flɑ³⁵	flɑ³⁵	tongue	tongue		1.3.3		0		623
42638	1217	Nusu (Central)	m̥ɯi⁵⁵ tʂʰuẽ³¹	m̥ɯi⁵⁵ tʂʰuẽ³¹	beard	beard		1.2.5.5		0		363,370
42639	1217	Nusu (Central)	m̥i⁵⁵ tʰɑ̃³⁵	m̥i⁵⁵ tʰɑ̃³⁵	chin	chin		1.2.5.3		0		1187,286
42640	1217	Nusu (Central)	le³¹ dɔ³⁵	le³¹ dɔ³⁵	neck	neck		1.4.2		0		479,359
42641	1217	Nusu (Central)	mi³¹ kʰũ⁵⁵ kʰɑ³¹	mi³¹ kʰũ⁵⁵ kʰɑ³¹	throat	throat		1.3.5		0		m,3361,494
42642	1217	Nusu (Central)	kuɑ⁵⁵ bɔ³¹	kuɑ⁵⁵ bɔ³¹	shoulder	shoulder		1.4.3		0		3350,1327
42643	1217	Nusu (Central)	lɑ̱⁵³	lɑ̱⁵³	hand	hand		1.5.1.1		0		695
42644	1217	Nusu (Central)	lɑ̱⁵³ nu³¹	lɑ̱⁵³ nu³¹	fist	fist		1.5.1.1.1		0		695,m
42645	1217	Nusu (Central)	ɹɔ⁵⁵	ɹɔ⁵⁵	arm	arm		1.5.1.2		0		695
42646	1217	Nusu (Central)	lɑ̱⁵³ ɹɔ⁵⁵ tʰɑ̃³⁵	lɑ̱⁵³ ɹɔ⁵⁵ tʰɑ̃³⁵	elbow	elbow		1.5.8.3		0		695,m,m
42647	1217	Nusu (Central)	lɑ̱⁵³ n̥ɯ⁵⁵	lɑ̱⁵³ n̥ɯ⁵⁵	finger	finger		1.5.6		0		695,m
42648	1217	Nusu (Central)	lɑ̱⁵³ sʰə̃ʴ⁵⁵	lɑ̱⁵³ sʰə̃ʴ⁵⁵	nail	nail		1.5.10		0		695,m
42649	1217	Nusu (Central)	ʔĩ³¹ lɔ⁵³ kʰɹũ³⁵	ʔĩ³¹ lɔ⁵³ kʰɹũ³⁵	chest (of body)	chest (of body)		1.4.4.3		0		m,m,288
42650	1217	Nusu (Central)	dɔ̃³⁵	dɔ̃³⁵	back (of body)	back (of body)		1.4.8		0		225
42651	1217	Nusu (Central)	nɯ⁵⁵ nɯ³¹	nɯ⁵⁵ nɯ³¹	breast	breast		1.4.4.3		0		253,253
42652	1217	Nusu (Central)	vɑ³¹ lɔ⁵³	vɑ³¹ lɔ⁵³	belly	belly		1.4.7		0		137,m
42653	1217	Nusu (Central)	dzu̱⁵⁵	dzu̱⁵⁵	waist	waist		1.4.6		0		215
42654	1217	Nusu (Central)	pʰi⁵⁵ sɑʴ³¹	pʰi⁵⁵ sɑʴ³¹	buttocks	buttocks		1.4.10		0		1361,34
42655	1217	Nusu (Central)	kʰɹi³⁵	kʰɹi³⁵	foot	foot		1.5.2		0		335
42656	1217	Nusu (Central)	bɔ̃³⁵	bɔ̃³⁵	leg	leg		1.5.7		0		
42657	1217	Nusu (Central)	ʔȵɑ̱⁵³ u⁵⁵ kʰɹɔ̃³⁵	ʔȵɑ̱⁵³ u⁵⁵ kʰɹɔ̃³⁵	armpit	armpit		1.5.1.2.3		0		
42658	1217	Nusu (Central)	kʰu³¹ ɹi³⁵	kʰu³¹ ɹi³⁵	skin	skin		1.6.5		0		586,596
42659	1217	Nusu (Central)	m̥iɯ⁵⁵	m̥iɯ⁵⁵	muscle	muscle		1.6.6.2		0		m
42660	1217	Nusu (Central)	ɹɯ⁵⁵	ɹɯ⁵⁵	bone	bone		1.6.3		0		232
42661	1217	Nusu (Central)	sui⁵⁵	sui⁵⁵	blood	blood		1.6.2		0		230
42662	1217	Nusu (Central)	ie³⁵ ɑ⁵⁵	ie³⁵ ɑ⁵⁵	stomach	stomach		1.7.6		0		2104,m
42663	1217	Nusu (Central)	ɣɯ⁵⁵ tʰə̃ɹ³¹	ɣɯ⁵⁵ tʰə̃ɹ³¹	kidney	kidney		1.7.5		0		2102,m
42664	1217	Nusu (Central)	u³⁵ ɑ⁵⁵	u³⁵ ɑ⁵⁵	intestines	intestines		1.7.7		0		2102,m
42665	1217	Nusu (Central)	ʔĩ³¹ lɔ⁵³	ʔĩ³¹ lɔ⁵³	heart	heart		1.7.1		0		297,1381
42666	1217	Nusu (Central)	tsʰə̃ʴ⁵⁵	tsʰə̃ʴ⁵⁵	liver	liver		1.7.3		0		1390
42667	1217	Nusu (Central)	tsʰuə̃ʴ³⁵	tsʰuə̃ʴ³⁵	lung	lung		1.7.2		0		
42668	1217	Nusu (Central)	kɹi³⁵ ɑ⁵⁵	kɹi³⁵ ɑ⁵⁵	gall	gall		1.7.3.1		0		227,m
42669	1217	Nusu (Central)	ʐi⁵⁵ tɕɯ³⁵ pʰɔ³¹	ʐi⁵⁵ tɕɯ³⁵ pʰɔ³¹	bladder	bladder		1.7.8		0		650,652,778
42670	1217	Nusu (Central)	xɹi⁵⁵	xɹi⁵⁵	sweat	sweat		1.8.1		0		615
42671	1217	Nusu (Central)	n̥ɑ⁵³	n̥ɑ⁵³	mucus	mucus		1.8.2		0		805
42672	1217	Nusu (Central)	ti³¹ kʰɑʴ⁵⁵	ti³¹ kʰɑʴ⁵⁵	phlegm	phlegm		1.8.3		0		m,540
42673	1217	Nusu (Central)	ti³¹ vɹi⁵⁵ ɑ⁵⁵	ti³¹ vɹi⁵⁵ ɑ⁵⁵	saliva	saliva		1.8.3		0		
42674	1217	Nusu (Central)	ʐi⁵⁵	ʐi⁵⁵	urine	urine		1.8.4		0		650
42675	1217	Nusu (Central)	vi⁵⁵	vi⁵⁵	fart	fart		1.8.5.2		0		3553
42676	1217	Nusu (Central)	ɬi⁵⁵ bə̃ʴ³⁵	ɬi⁵⁵ bə̃ʴ³⁵	sore, ulcer	sore, ulcer		1.1.5.1		0		
42677	1217	Nusu (Central)	bə̃ʴ³⁵	bə̃ʴ³⁵	pus	pus		1.8.6.1		0		1292
42678	1217	Nusu (Central)	buɔʴ⁵⁵ ɔʴ³¹	buɔʴ⁵⁵ ɔʴ³¹	smallpox	smallpox		5.3		0		
42679	1217	Nusu (Central)	nɑ³⁵ pʰe³⁵ nɑ³⁵	nɑ³⁵ pʰe³⁵ nɑ³⁵	malaria	malaria		5.3		0		
42680	1217	Nusu (Central)	dʐɿ³¹ ɑ³¹ su³⁵	dʐɿ³¹ ɑ³¹ su³⁵	blind person	blind person		1.2.6.14.2		0		1401,p,5632
42681	1217	Nusu (Central)	bɔ̃⁵⁵ su³⁵	bɔ̃⁵⁵ su³⁵	deaf person	deaf person		1.2.7.5		0		m,5632
42682	1217	Nusu (Central)	xɹə³¹ su³⁵	xɹə³¹ su³⁵	dumb person	dumb person		8.5.4.4		0		m,5632
42683	1217	Nusu (Central)	xɹɔ̱⁵³ su³⁵	xɹɔ̱⁵³ su³⁵	insane person	insane person		8.3.1.11.3		0		m,5632
42684	1217	Nusu (Central)	kʰɹi³⁵ gɹɯ⁵⁵ ɑ³¹	kʰɹi³⁵ gɹɯ⁵⁵ ɑ³¹	lame person	lame person		1.5.12		0		
42685	1217	Nusu (Central)	tsʰu⁵⁵ ɑ⁵⁵	tsʰu⁵⁵ ɑ⁵⁵	fat, oil	fat, oil		1.6.4		0		42,m
42686	1217	Nusu (Central)	ɕɑ⁵⁵	ɕɑ⁵⁵	meat, flesh	meat, flesh		1.1.1.1		0		34
42687	1217	Nusu (Central)	tɕʰi³⁵	tɕʰi³⁵	fertilizer	fertilizer		1.9		0		572
42688	1217	Nusu (Central)	kʰɹi⁵⁵	kʰɹi⁵⁵	manure	manure		1.8.5		0		
42689	1217	Nusu (Central)	kʰuɔʴ⁵⁵	kʰuɔʴ⁵⁵	speech	speech		1.8.7		0		
42690	1217	Nusu (Central)	sɑ̱⁵³	sɑ̱⁵³	sound	sound		9.3		0		
42691	1217	Nusu (Central)	m̥ɑ⁵⁵	m̥ɑ⁵⁵	dream	dream		1.1.4.2		0		126
42692	1217	Nusu (Central)	bɑ⁵³ tsʰɑ̃³⁵	bɑ⁵³ tsʰɑ̃³⁵	shadow	shadow		3.2.10		0		
42693	1217	Nusu (Central)	yi³⁵	yi³⁵	spirit	spirit		5.8.1.1		0		
42694	1217	Nusu (Central)	yi³⁵	yi³⁵	ghost	ghost		4.2.12.2		0		
42695	1217	Nusu (Central)	iɔ⁵³ ɬɑ³⁵	iɔ⁵³ ɬɑ³⁵	soul	soul		1.10		0		m,2264
42696	1217	Nusu (Central)	ɣɯ³¹	ɣɯ³¹	strength	strength		1.1.5		0		5677
42697	1217	Nusu (Central)	kɹi̱³⁵ ɑ⁵⁵	kɹi̱³⁵ ɑ⁵⁵	courage	courage				0		
42698	1217	Nusu (Central)	ɹu³¹	ɹu³¹	look at	look at		1.2.6.11		0		1227
42699	1217	Nusu (Central)	ɹu³¹ tʰɑ⁵⁵	ɹu³¹ tʰɑ⁵⁵	see	see		1.2.6.10		0		1227,m
42700	1217	Nusu (Central)	pi³¹ ɑ³¹	pi³¹ ɑ³¹	close (eyes)	close (eyes)		6.2.2.6.2		0		5709,m
42701	1217	Nusu (Central)	n̥ɑ³⁵	n̥ɑ³⁵	listen	listen		1.2.7.4		0		811
42702	1217	Nusu (Central)	dzɑ⁵⁵	dzɑ⁵⁵	eat	eat		1.5.3.2		0		36
42703	1217	Nusu (Central)	ɕʰu̱⁵⁵	ɕʰu̱⁵⁵	drink	drink				0		3462
42704	1217	Nusu (Central)	tsʰuɔʴ⁵³	tsʰuɔʴ⁵³	bite	bite		1.3.4.4		0		744
42705	1217	Nusu (Central)	uɑ⁵³	uɑ⁵³	chew	chew		1.3.4		0		688
42706	1217	Nusu (Central)	ʔliɑ⁵³	ʔliɑ⁵³	lick	lick		1.3.3.1		0		629
42707	1217	Nusu (Central)	bɑ⁵³	bɑ⁵³	kiss (a child)	kiss (a child)		1.3.2.2		0		
42708	1217	Nusu (Central)	mɔ³¹	mɔ³¹	hold in mouth	hold in mouth		1.3.4.4		0		467
42709	1217	Nusu (Central)	guɔʴ⁵³	guɔʴ⁵³	gnaw	gnaw		1.3.4.4		0		
42710	1217	Nusu (Central)	m̥iɯ³⁵ kɑ̱ʴ⁵³	m̥iɯ³⁵ kɑ̱ʴ⁵³	swallow	swallow	v.t.	1.3.5.6		0		627,m
42711	1217	Nusu (Central)	m̥iɯ³⁵	m̥iɯ³⁵	swallow	swallow	v.i.	1.3.5.6		0		627
42712	1217	Nusu (Central)	ti⁵⁵ pʰiu⁵⁵	ti⁵⁵ pʰiu⁵⁵	spit	spit		1.8.3		0		
42713	1217	Nusu (Central)	pʰɑʴ⁵⁵ iɯ⁵⁵	pʰɑʴ⁵⁵ iɯ⁵⁵	vomit	vomit		1.8.3.2		0		1145
42714	1217	Nusu (Central)	si³⁵	si³⁵	blow (on a fire)	blow (on a fire)		1.3.1.4		0		1739
42715	1217	Nusu (Central)	kʰuɔʴ⁵⁵	kʰuɔʴ⁵⁵	say	say		1.8.7		0		
42716	1217	Nusu (Central)	hũ³⁵	hũ³⁵	say	say		1.8.7		0		
42717	1217	Nusu (Central)	dʑɑ⁵³	dʑɑ⁵³	say	say		1.8.7		0		5382
42718	1217	Nusu (Central)	ɣɯ³¹	ɣɯ³¹	read	read		6.2.2.9.3		0		
42719	1217	Nusu (Central)	dʑɑ⁵⁵ tɕi³¹ ɑ³¹	dʑɑ⁵⁵ tɕi³¹ ɑ³¹	cry out	cry out		1.8.8.2		0		
42720	1217	Nusu (Central)	n̥ɤ̃⁵⁵	n̥ɤ̃⁵⁵	call someone who is sleeping	call someone who is sleeping		8.5.13		0		
42722	1217	Nusu (Central)	nɑ³⁵ zə̃ʴ³⁵	nɑ³⁵ zə̃ʴ³⁵	moan, groan	moan, groan		1.8.8.2		0		
42723	1217	Nusu (Central)	n̥iɑʴ³¹	n̥iɑʴ³¹	smell	smell	v	1.2.8.5		0		803
42724	1217	Nusu (Central)	iɔ⁵³ ɔ³¹	iɔ⁵³ ɔ³¹	sleep	sleep		1.1.4.1		0		127,s
42725	1217	Nusu (Central)	ɕɔ⁵³	ɕɔ⁵³	cause to sleep	cause to sleep		8.2		0		
42726	1217	Nusu (Central)	iɔ⁵³ tɕi³⁵	iɔ⁵³ tɕi³⁵	cause to sleep	cause to sleep		8.2		0		127,m
42727	1217	Nusu (Central)	ʂɑ⁵³	ʂɑ⁵³	castrate (caponize)	castrate (caponize)		1.9.2.3		0		m
42728	1217	Nusu (Central)	sʰɑ⁵⁵	sʰɑ⁵⁵	wake	wake		1.1.4		0		150
42729	1217	Nusu (Central)	ɹe⁵⁵	ɹe⁵⁵	laugh	laugh		1.8.8.1		0		1108
42730	1217	Nusu (Central)	ŋɯ³⁵	ŋɯ³⁵	cry, weep	cry, weep		1.8.8.2		0		1104
42731	1217	Nusu (Central)	pʰuɔʴ⁵³	pʰuɔʴ⁵³	birth, give	birth, give		1.1.2		0		98
42732	1217	Nusu (Central)	ɹi⁵⁵ lɑ³⁵	ɹi⁵⁵ lɑ³⁵	grow (up)	grow (up)		9.7.2		0		
42733	1217	Nusu (Central)	nɑ³⁵	nɑ³⁵	sick	sick		1.1.5.1		0		160
42734	1217	Nusu (Central)	gɹɑ⁵³ ve³¹	gɹɑ⁵³ ve³¹	shake	shake		6.7.9		0		
42735	1217	Nusu (Central)	lu³⁵ ɑ⁵⁵	lu³⁵ ɑ⁵⁵	swell up	swell up		1.1.5.2		0		
42736	1217	Nusu (Central)	iɑʴ⁵³ gɑ³¹	iɑʴ⁵³ gɑ³¹	drunk	drunk	be v.	1.3.5.9		0		
