rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
569765	2169	rGyalrong (Maerkang Bola (A))	kǝ22 tǝ42		put it in		v		1060	0		
569766	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ʂko42		put it in, pour		v		1061	0		
569767	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sket44		put it out		v		1063	0		
569768	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɕum44		collect		v		1065	0		
569769	2169	rGyalrong (Maerkang Bola (A))	wu44 kǝ22 pa22		save, store up		v		1066	0		
569770	2169	rGyalrong (Maerkang Bola (A))	ka22 pa44		make		v		1068	0		
569771	2169	rGyalrong (Maerkang Bola (A))	kə22 tɕʰop44 / (kə22 ndʑop44) / (nə22 sər44 ɕo24)		destroy it		v		1070	0		
569772	2169	rGyalrong (Maerkang Bola (A))	kə22 wə44 bdɛ42		repair it		v		1072	0		
569773	2169	rGyalrong (Maerkang Bola (A))	ta22 zor42		split		vi		1074	0		
569774	2169	rGyalrong (Maerkang Bola (A))	kǝ22 prɨ42		split		vi		1075	0		
569775	2169	rGyalrong (Maerkang Bola (A))	kǝ22 prɨ42		tear		vt		1076	0		
569776	2169	rGyalrong (Maerkang Bola (A))	na22 sa44 rgo44 rgo24		bend it		v		1078	0		
569777	2169	rGyalrong (Maerkang Bola (A))	kə22 tɕʰop44		fold		v		1080	0		
569778	2169	rGyalrong (Maerkang Bola (A))	kə44 rtəp24		fold		v		1081	0		p,2692
569779	2169	rGyalrong (Maerkang Bola (A))	kə44 ʂtɕi24		wash it		v		1083	0		
569780	2169	rGyalrong (Maerkang Bola (A))	kǝr22 stsop44 / kǝ22 sǝ44 pǝ44 lol22		roll it		v		1085	0		
569781	2169	rGyalrong (Maerkang Bola (A))	kǝ22 skrɨ44		wind it		v		1086	0		
569782	2169	rGyalrong (Maerkang Bola (A))	ka44 tsʰi(w)24 / (ka22 skrok44)		tie it		v		1088	0		
569783	2169	rGyalrong (Maerkang Bola (A))	kə22 rda44		untie it		v		1091	0		
569784	2169	rGyalrong (Maerkang Bola (A))	ka22 rda44		untie it		v		1092	0		
569785	2169	rGyalrong (Maerkang Bola (A))	na22 ŋa44 rda22		come loose		vi		1093	0		
569786	2169	rGyalrong (Maerkang Bola (A))	na22 ŋa44 rda22		come loose		vi		1094	0		
569787	2169	rGyalrong (Maerkang Bola (A))	kə22 tu44		cover it (up)		v		1096	0		
569788	2169	rGyalrong (Maerkang Bola (A))	kə22 ro44 / (kə22 mbop44)		swell		v		1098	0		
569789	2169	rGyalrong (Maerkang Bola (A))	na44 pkǝ24 / kǝ22 pkǝ42		swell		v		1099	0		
569790	2169	rGyalrong (Maerkang Bola (A))	na44 pro22 ta22 rtar24		make it bulge		v		1101	0		
569791	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sɜ44 ɳɖɨ44 ɳɖɨ44		join them		vt		1103	0		
569792	2169	rGyalrong (Maerkang Bola (A))	kǝ22 stap44		join them		vt		1104	0		
569793	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sɜ44 ɳɖɨ44 ɳɖɨ44		connect		vt		1105	0		
569794	2169	rGyalrong (Maerkang Bola (A))	kǝ22 tsʰi44		leash, drag		v		1106	0		
569795	2169	rGyalrong (Maerkang Bola (A))	ta44 ndzok24		be thrown into		v		1107	0		
569796	2169	rGyalrong (Maerkang Bola (A))	ka22 rda44		separate		vt		1109	0		
569797	2169	rGyalrong (Maerkang Bola (A))	kǝ22 skʰet44		pull it out		v		1111	0		
569798	2169	rGyalrong (Maerkang Bola (A))	kǝ22 pʰot		pull it out		v		1112	0		
569799	2169	rGyalrong (Maerkang Bola (A))	kə22 mtsu44		stub		v		1114	0		
569800	2169	rGyalrong (Maerkang Bola (A))	kə22 raŋ44 tsik44		cut		vt		1116	0		
569801	2169	rGyalrong (Maerkang Bola (A))	kǝ22 zrɨk44		cut off, sever		v		1117	0		
569802	2169	rGyalrong (Maerkang Bola (A))	na44 mbrɜt24		snap		vi		1118	0		
569803	2169	rGyalrong (Maerkang Bola (A))	tǝ22 nɛ44 tsɜi44 tsɜi44		chop up		vt		1119	0		
569804	2169	rGyalrong (Maerkang Bola (A))	kǝ22 rǝŋ44 tsik44		shear		v		1120	0		
569805	2169	rGyalrong (Maerkang Bola (A))	kǝ22 tɕok44		cut out cloth		v		1121	0		
569806	2169	rGyalrong (Maerkang Bola (A))	kǝ22 vʑar44		cut (hair)		vt		1122	0		
569807	2169	rGyalrong (Maerkang Bola (A))	kə22 sə44 cço44 lo44		mix it		v		1124	0		
569808	2169	rGyalrong (Maerkang Bola (A))	tə22 ʂkos44		carve it		v		1126	0		
569809	2169	rGyalrong (Maerkang Bola (A))	kʰe22 du44 ka22 tu44		dig (a hole)		vt		1128	0		m,3573,m,3573
569810	2169	rGyalrong (Maerkang Bola (A))	ka22 rwa44		dig		vt		1129	0		p,5762
569811	2169	rGyalrong (Maerkang Bola (A))	ka22 rwa44		dig		vt		1130	0		p,5762
569812	2169	rGyalrong (Maerkang Bola (A))	ka22 pa44		do it		v		1133	0		
569813	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sa44 dʑa44		begin it		vt		1137	0		
569814	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sa44 dʑa44		begin		vi		1138	0		
569815	2169	rGyalrong (Maerkang Bola (A))	na44 kʂen24		end		vi		1140	0		
569816	2169	rGyalrong (Maerkang Bola (A))	tǝ44 sǝ24		exhaust		vi		1142	0		
569817	2169	rGyalrong (Maerkang Bola (A))	ma22 ɟʝu44		continue		v		1145	0		
569818	2169	rGyalrong (Maerkang Bola (A))	kǝ22 snɤ44 na44		stop it		v		1147	0		
569819	2169	rGyalrong (Maerkang Bola (A))	dʑe22 ne44 tɕʰaŋ44 / ma22 ne44 tɕʰaŋ22		give up		v		1148	0		
569820	2169	rGyalrong (Maerkang Bola (A))	dʑi44 bjaŋ24		decline		v		1149	0		
569821	2169	rGyalrong (Maerkang Bola (A))	na44 ptɕat24		stop (a habit)		vt		1150	0		
569822	2169	rGyalrong (Maerkang Bola (A))	kə22 mə22 rmo44		move		v		1152	0		
569823	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sa44 ȵɟʝo44		slide		v		1154	0		
569824	2169	rGyalrong (Maerkang Bola (A))	na44 ndam22		fall down		v		1156	0		
569825	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ko44 ki44		fall upside down		v		1157	0		
569826	2169	rGyalrong (Maerkang Bola (A))	kɜ22 ŋɜ44 zu44		assemble		vi		1159	0		
569827	2169	rGyalrong (Maerkang Bola (A))	kɜ22 ŋɜ44 zu44		meet, assemble		v		1160	0		
569828	2169	rGyalrong (Maerkang Bola (A))	to22 mtsǝk44		bounce		v		1162	0		
569829	2169	rGyalrong (Maerkang Bola (A))	kǝ22 mtsǝk44		jump		v		1164	0		
569830	2169	rGyalrong (Maerkang Bola (A))	to22 to44 kə22 tʰo24 / ta44 tʰar24 // (xa22 ta42)		rise		v		1166	0		
569831	2169	rGyalrong (Maerkang Bola (A))	ta44 kɕut22		rise		v		1167	0		
569832	2169	rGyalrong (Maerkang Bola (A))	no22 no44 kə22 ndʑi22 / tɕʰi22 ʈʰɛ44 wu44 ʂkai44 kə22 luk44 // (xa22 no42)		go down, step down		v		1169	0		
569833	2169	rGyalrong (Maerkang Bola (A))	no33 na22 tɕʰe22		fall down		v		1170	0		
569834	2169	rGyalrong (Maerkang Bola (A))	na44 mdʑjet24		fall		v		1172	0		
569835	2169	rGyalrong (Maerkang Bola (A))	kə22 stɕit44 / kə22 su44 la42		get wet		v		1174	0		
569836	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɕtɕit44		humid				1175	0		
569837	2169	rGyalrong (Maerkang Bola (A))	ta44 ram24		dry		vt		1177	0		
569838	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sǝ44 ro44 ro44		compare		v		1179	0		
569839	2169	rGyalrong (Maerkang Bola (A))	ka22 ntɕʰe44		choose it		v		1181	0		
569840	2169	rGyalrong (Maerkang Bola (A))	nǝ22 kɕʰot44 / na44 kɕʰot24		get used		vi		1183	0		
569841	2169	rGyalrong (Maerkang Bola (A))	kǝ22 na44 ɳɖi24 / (kǝ22 sǝ44 nǝ44 dǝk44 pa22)		close to, intimate with		be v		1184	0		
569842	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɣa44 nak44		hurry, rush		v		1186	0		
569843	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ndʑer44		change		vi		1188	0		
569844	2169	rGyalrong (Maerkang Bola (A))	kǝ22 pcçer		change		vt		1189	0		
569845	2169	rGyalrong (Maerkang Bola (A))	kǝ22 nǝr44 ɟʝim44 lam42		skilful				1191	0		
569846	2169	rGyalrong (Maerkang Bola (A))	sɨm22 nor44		think		v		1194	0		
569847	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sɜ44 soŋ44 / na22 sɜ44 soŋ24		think		v		1195	0		
569848	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sɜ44 soŋ44 / na22 sɜ44 soŋ24		think		v		1196	0		
569849	2169	rGyalrong (Maerkang Bola (A))	tʰa44 kʰǝ22 cçot22		decide		v		1197	0		
569850	2169	rGyalrong (Maerkang Bola (A))	wu22 sɨm44 kǝ22 tɕʰe24		agree		v		1198	0		
569851	2169	rGyalrong (Maerkang Bola (A))	na44 ɕu24		know		v		1200	0		
569852	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɕep44 tak44		learn it (by heart), memorize it		v		1204	0		
569853	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɕep44 tak44		learn it (by heart), memorize it		v		1205	0		
569854	2169	rGyalrong (Maerkang Bola (A))	ne44 mɜs24		forget		v		1207	0		
569855	2169	rGyalrong (Maerkang Bola (A))	ŋǝ33 sɜm44 nar42 ji22 vi24		recall it		v		1209	0		
569856	2169	rGyalrong (Maerkang Bola (A))	kə22 sək44 ɕo44		teach		v		1211	0		
569857	2169	rGyalrong (Maerkang Bola (A))	kǝ22 slap44		learn it		v		1213	0		p,5433
569858	2169	rGyalrong (Maerkang Bola (A))	kə22 ʑdar44		afraid				1215	0		
569859	2169	rGyalrong (Maerkang Bola (A))	kǝ22 na44 skʲar42		get surprised		v		1217	0		
569860	2169	rGyalrong (Maerkang Bola (A))	kə22 nə22 ŋa44		like it		v		1219	0		
569861	2169	rGyalrong (Maerkang Bola (A))	ka22 ptse44		tender at		be v		1220	0		
569862	2169	rGyalrong (Maerkang Bola (A))	kǝ44 sʰa44 kʰa44		dislike it		v		1222	0		
569863	2169	rGyalrong (Maerkang Bola (A))	tǝ22 ro44 sɜ44 ndzor22		hate		v		1223	0		
569864	2169	rGyalrong (Maerkang Bola (A))	ʑi22 zdan44		envy		v		1225	0		
569865	2169	rGyalrong (Maerkang Bola (A))	ʑi22 zdan44 kǝ22 te44		jealous				1226	0		
569866	2169	rGyalrong (Maerkang Bola (A))	wu22 sɨm44 kǝ22 te22		avaricious				1227	0		
569867	2169	rGyalrong (Maerkang Bola (A))	kǝ22 snǝ44 jǝ44		stingy				1228	0		
569868	2169	rGyalrong (Maerkang Bola (A))	kə22 re44 si22 ŋa44		glad				1230	0		
569869	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ne44 ɕjet42		comfortable, happy				1231	0		
569870	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ne44 sɨ42		sad				1233	0		
569871	2169	rGyalrong (Maerkang Bola (A))	tʰǝ44 ŋmǝk44 cçot44		hesitate		v		1235	0		
569872	2169	rGyalrong (Maerkang Bola (A))	sʰɜ22 mŋan42		doubt it		v		1236	0		
569873	2169	rGyalrong (Maerkang Bola (A))	ma22 ɳɖa44		strange, rare, odd				1237	0		
569874	2169	rGyalrong (Maerkang Bola (A))	kǝ22 mtsʰar42		strange				1238	0		
569875	2169	rGyalrong (Maerkang Bola (A))	kǝ22 na44 de44		believe it		v		1240	0		
569876	2169	rGyalrong (Maerkang Bola (A))	tə44 kʰəs24		get angry		v		1242	0		
569877	2169	rGyalrong (Maerkang Bola (A))	wu22 ɕna44 ka44 mbro44		get angry		v		1243	0		
569878	2169	rGyalrong (Maerkang Bola (A))	ɟʝa22 ta44 kʰǝl24		forgive		v		1245	0		
569879	2169	rGyalrong (Maerkang Bola (A))	ɟʝu22 kom44 pɕʰaŋ44		Sorry.				1246	0		
569880	2169	rGyalrong (Maerkang Bola (A))	ka22 nzaŋ24		cautious		be v		1247	0		
569881	2169	rGyalrong (Maerkang Bola (A))	kǝ22 na44 slak44		feel bashful		v		1249	0		
569882	2169	rGyalrong (Maerkang Bola (A))	ta44 ntsʰɨp22		worry		v		1251	0		
569883	2169	rGyalrong (Maerkang Bola (A))	sɜm22 nor42 kǝm22 tɕa22		worry about		v		1252	0		
569884	2169	rGyalrong (Maerkang Bola (A))	wa22 wa44 kɜ22 me22		busy		be v		1253	0		
569885	2169	rGyalrong (Maerkang Bola (A))	ka22 kum42		be patient, bear		v		1255	0		
569886	2169	rGyalrong (Maerkang Bola (A))	kǝ22 nǝ44 la44 la44		dull, slow		be v		1257	0		
569887	2169	rGyalrong (Maerkang Bola (A))	da22 go44		foolish				1258	0		
569888	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sne44 ɕkr̥a44 ɕkr̥ak44		clever				1260	0		
569889	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɕkr̥ak44		clever				1261	0		
569890	2169	rGyalrong (Maerkang Bola (A))	wu22 rno44 kǝ44 rɟʝuk22		clever				1262	0		
569891	2169	rGyalrong (Maerkang Bola (A))	tə22 sɨm42		mind				1264	0		
569892	2169	rGyalrong (Maerkang Bola (A))	wu22 ɕne (kǝ22 nǝk44 / kǝ22 praŋ44)		mind				1265	0		
569893	2169	rGyalrong (Maerkang Bola (A))	kǝ22 sȵo44		mad				1268	0		
569894	2169	rGyalrong (Maerkang Bola (A))	nəm22 kʰə44		sky				1271	0		
569895	2169	rGyalrong (Maerkang Bola (A))	tǝ22 mu44		weather				1273	0		
569896	2169	rGyalrong (Maerkang Bola (A))	zdem24		cloud				1275	0		
569897	2169	rGyalrong (Maerkang Bola (A))	sa22 zdem44		fog				1277	0		
569898	2169	rGyalrong (Maerkang Bola (A))	tə22 mu44		rain				1279	0		
569899	2169	rGyalrong (Maerkang Bola (A))	tǝ22 mu44 kǝ22 lǝt24		rain		v		1280	0		
569900	2169	rGyalrong (Maerkang Bola (A))	tə22 rmok44		thunder				1282	0		
569901	2169	rGyalrong (Maerkang Bola (A))	tə22 mbjar44		lightning				1284	0		
569902	2169	rGyalrong (Maerkang Bola (A))	tə22 pɕe44 mbrɨ44		rainbow				1286	0		
569903	2169	rGyalrong (Maerkang Bola (A))	te22 wa44		snow				1288	0		
569904	2169	rGyalrong (Maerkang Bola (A))	tə22 ʂkəm44		ice				1290	0		
569905	2169	rGyalrong (Maerkang Bola (A))	tə22 ʂkəm44 ka22 pa22 o44		freeze		v		1292	0		
569906	2169	rGyalrong (Maerkang Bola (A))	na44 ɳɖi24		melt		v		1294	0		m,5438
569907	2169	rGyalrong (Maerkang Bola (A))	kɜ22 jam44		sun				1296	0		
569908	2169	rGyalrong (Maerkang Bola (A))	tsɨ22 la44		moon				1298	0		m,1016
569909	2169	rGyalrong (Maerkang Bola (A))	tǝ22 wa22 ndzor22 / tǝ22 mǝ22 kɕo44		menses				1299	0		
569910	2169	rGyalrong (Maerkang Bola (A))	tsɨ22 ŋgri44		star				1301	0		m,3574
569911	2169	rGyalrong (Maerkang Bola (A))	wə44 vɨt22		light				1303	0		
569912	2169	rGyalrong (Maerkang Bola (A))	tə22 jep44		shadow				1305	0		
569913	2169	rGyalrong (Maerkang Bola (A))	kə22 psok44		bright, light				1307	0		
569914	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ksar44		bright, clear				1308	0		
569915	2169	rGyalrong (Maerkang Bola (A))	kə22 rȵep42		dark				1310	0		p,2483
569916	2169	rGyalrong (Maerkang Bola (A))	kʰə22 li44		wind				1312	0		
569917	2169	rGyalrong (Maerkang Bola (A))	ta22 mot44		wind				1313	0		
569918	2169	rGyalrong (Maerkang Bola (A))	kʰə22 li44 no22 pa22 u44		blow		vi		1315	0		
569919	2169	rGyalrong (Maerkang Bola (A))	tǝ22 mot44 kǝ22 lǝt44		blow		vt		1316	0		
569920	2169	rGyalrong (Maerkang Bola (A))	ɕɨk44 ɕɨk22		quiet				1318	0		
569921	2169	rGyalrong (Maerkang Bola (A))	kə22 ɕɜ44 ɕki24 / no44 stse24		hot				1320	0		
569922	2169	rGyalrong (Maerkang Bola (A))	tə22 me44 ɕtak24		cold				1322	0		
569923	2169	rGyalrong (Maerkang Bola (A))	nǝ22 ni33 ɕjet24 / kǝ22 nǝ44 ɕjet24		cool				1324	0		
569924	2169	rGyalrong (Maerkang Bola (A))	no44 stse24 / (kə22 mpja44)		warm (of weather)				1326	0		
569925	2169	rGyalrong (Maerkang Bola (A))	rɨ22 rap44 / krə22 wo44		mountain				1328	0		6076,m,m,m
569926	2169	rGyalrong (Maerkang Bola (A))	cço22 kʰa44		valley				1330	0		
569927	2169	rGyalrong (Maerkang Bola (A))	ɕi22 kʰa44		forest				1332	0		
569928	2169	rGyalrong (Maerkang Bola (A))	kɜ22 vi44 ra22		plain				1334	0		
569929	2169	rGyalrong (Maerkang Bola (A))	nǝ22 tɕʰɨ44		marsh				1336	0		
569930	2169	rGyalrong (Maerkang Bola (A))	mtsʰo44 (u22 dʑi44)		lake				1338	0		
569931	2169	rGyalrong (Maerkang Bola (A))	ɟʝu22 mbok44		pond				1339	0		
569932	2169	rGyalrong (Maerkang Bola (A))	sa44 ka(p)44 wu44 dʑi22		spring				1341	0		
569933	2169	rGyalrong (Maerkang Bola (A))	ȵam22 gun44		river				1343	0		
569934	2169	rGyalrong (Maerkang Bola (A))	dʑi22 le44		stream				1344	0		
569935	2169	rGyalrong (Maerkang Bola (A))	tǝ22 dʑi24		water				1346	0		
569936	2169	rGyalrong (Maerkang Bola (A))	tə22 mbu44 mbu44		bubble				1348	0		
569937	2169	rGyalrong (Maerkang Bola (A))	wa22 kɜi42 na44 tsəm22 / kə22 ʑglat33		sink		v		1350	0		
569938	2169	rGyalrong (Maerkang Bola (A))	wu22 ʂkai44 tə22 bjet44 / (nə22 sə44 dʑel42 wak22)		float		v		1352	0		
569939	2169	rGyalrong (Maerkang Bola (A))	tə22 dʑi44 kə22 pʈɛ44 / tə22 dʑi44 na44 tsəm24 / tə22 ɕi44 na22 kɕu44		flow		v		1354	0		
569940	2169	rGyalrong (Maerkang Bola (A))	tǝ22 dʑi44 kǝ22 mbjam44		waterfall				1356	0		
569941	2169	rGyalrong (Maerkang Bola (A))	ɟʝom22 to44 / tə22 dʑi44 wu22 ʂki44		shore				1358	0		
569942	2169	rGyalrong (Maerkang Bola (A))	ta22 ɕtɕje44		bank				1359	0		
569943	2169	rGyalrong (Maerkang Bola (A))	ta22 ho44		cliff				1361	0		
569944	2169	rGyalrong (Maerkang Bola (A))	prak44		rocky mountain				1362	0		
569945	2169	rGyalrong (Maerkang Bola (A))	tə22 dʑi44 pʰom44 pʰom22		wave				1364	0		
569946	2169	rGyalrong (Maerkang Bola (A))	ɟʝe22 lək44		stone				1368	0		m,1269
569947	2169	rGyalrong (Maerkang Bola (A))	prak22 cçu44 / pra(k)44 wu44 ɟʝi44 lɨk24		rock				1370	0		
569948	2169	rGyalrong (Maerkang Bola (A))	kə22 mbjek44		sand				1372	0		
569949	2169	rGyalrong (Maerkang Bola (A))	tə22 ʈo44		earth				1374	0		
569950	2169	rGyalrong (Maerkang Bola (A))	mzaŋ22 ne44		red clay				1375	0		
569951	2169	rGyalrong (Maerkang Bola (A))	ta22 rȵak		mud				1377	0		
569952	2169	rGyalrong (Maerkang Bola (A))	pi22 ma̟44		clay				1379	0		
569953	2169	rGyalrong (Maerkang Bola (A))	ɕǝm44		iron				1381	0		2676
569954	2169	rGyalrong (Maerkang Bola (A))	ʂtsǝ42		stain				1382	0		
569955	2169	rGyalrong (Maerkang Bola (A))	xsar̥22		gold				1384	0		
569956	2169	rGyalrong (Maerkang Bola (A))	poŋ22 ji44		silver				1386	0		
569957	2169	rGyalrong (Maerkang Bola (A))	βzaŋ42		copper				1388	0		
569958	2169	rGyalrong (Maerkang Bola (A))	βzaŋ42 ser44 po22		brass				1391	0		
569959	2169	rGyalrong (Maerkang Bola (A))	tǝr22 pʰu44		juniper				1394	0		
569960	2169	rGyalrong (Maerkang Bola (A))	tʰo22 lo44		pine				1395	0		
569961	2169	rGyalrong (Maerkang Bola (A))	ɕu42		tree				1396	0		
569962	2169	rGyalrong (Maerkang Bola (A))	te22 no44		grass				1398	0		
569963	2169	rGyalrong (Maerkang Bola (A))	ɕu22 laŋ44		trunk				1400	0		
569964	2169	rGyalrong (Maerkang Bola (A))	ɕik22 pʰu44 wu22 ɳɖi44 / ɕik22 pʰu44 wur22 kʰo44		bark				1402	0		
569965	2169	rGyalrong (Maerkang Bola (A))	wə22 srəm44 / wu22 ro44		stem				1404	0		
569966	2169	rGyalrong (Maerkang Bola (A))	we22 gak44 / ɕu44 we22 gak44 / wu22 ro44		branch				1406	0		
569967	2169	rGyalrong (Maerkang Bola (A))	tʰe22 mbak44 / we22 mbak44		leaf				1408	0		
569968	2169	rGyalrong (Maerkang Bola (A))	tʰe33 mbak44		leaf				1409	0		
569969	2169	rGyalrong (Maerkang Bola (A))	wu22 mbre24		vine				1411	0		
569970	2169	rGyalrong (Maerkang Bola (A))	wu22 mdzo44		thorn				1413	0		
569971	2169	rGyalrong (Maerkang Bola (A))	tə22 pɜt44		flower				1415	0		
569972	2169	rGyalrong (Maerkang Bola (A))	wə22 srəm44		root				1417	0		
569973	2169	rGyalrong (Maerkang Bola (A))	kə22 ndzɜt		come out		v		1419	0		
569974	2169	rGyalrong (Maerkang Bola (A))	wu22 ɕi44 kǝ22 tsʰok22		bear fruit		v		1421	0		m,1019,m,m
569975	2169	rGyalrong (Maerkang Bola (A))	na44 ram24		wither		v		1423	0		
569976	2169	rGyalrong (Maerkang Bola (A))	ɟʝok24		bamboo				1425	0		
569977	2169	rGyalrong (Maerkang Bola (A))	wu22 mbre44		cane				1426	0		
569978	2169	rGyalrong (Maerkang Bola (A))	te22 mok44		mushroom				1428	0		
569979	2169	rGyalrong (Maerkang Bola (A))	kə22 rȵe44		animal				1431	0		
569980	2169	rGyalrong (Maerkang Bola (A))	sɜm22 scçan42		quadruped				1433	0		
569981	2169	rGyalrong (Maerkang Bola (A))	kǝ22 rȵe24		beast				1434	0		
569982	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɕpǝt44		livestock				1436	0		
569983	2169	rGyalrong (Maerkang Bola (A))	ka22 tsa44		bird				1438	0		
569984	2169	rGyalrong (Maerkang Bola (A))	ɟʝu22 ɟʝok44		fish				1440	0		
569985	2169	rGyalrong (Maerkang Bola (A))	kə22 lu44		worm				1442	0		
569986	2169	rGyalrong (Maerkang Bola (A))	kʰə22 na44		dog				1444	0		
569987	2169	rGyalrong (Maerkang Bola (A))	to22 ru44		cat				1446	0		
569988	2169	rGyalrong (Maerkang Bola (A))	kǝ22 tu44		lynx				1447	0		
569989	2169	rGyalrong (Maerkang Bola (A))	to22 ru44 ŋgle44		wildcat				1448	0		
569990	2169	rGyalrong (Maerkang Bola (A))	mbro44		horse				1450	0		
569991	2169	rGyalrong (Maerkang Bola (A))	lǝp22 ki44		donkey				1451	0		
569992	2169	rGyalrong (Maerkang Bola (A))	tǝ22 ɕno44		saddle				1452	0		
569993	2169	rGyalrong (Maerkang Bola (A))	lǝp22 ki44		mule				1453	0		
569994	2169	rGyalrong (Maerkang Bola (A))	mbo22 la44		cattle				1455	0		
569995	2169	rGyalrong (Maerkang Bola (A))	nǝ22 ŋa44		cattle				1456	0		
569996	2169	rGyalrong (Maerkang Bola (A))	kǝ22 mbru24 / tʰǝk24		yak				1457	0		
569997	2169	rGyalrong (Maerkang Bola (A))	mbo22 ɕǝk44		female yak				1458	0		
569998	2169	rGyalrong (Maerkang Bola (A))	tje22 la44		dzo (ox x female yak)				1460	0		
569999	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ɟʝo24		sheep				1462	0		p,6028
570000	2169	rGyalrong (Maerkang Bola (A))	dǝ22 gɨ44		bharal, blue sheep				1463	0		
570001	2169	rGyalrong (Maerkang Bola (A))	ȵi22 gɨ44 / nǝ22 gɨ44		argali sheep				1464	0		
570002	2169	rGyalrong (Maerkang Bola (A))	tɕʰet44		goat				1466	0		
570003	2169	rGyalrong (Maerkang Bola (A))	pak44		pig				1468	0		
570004	2169	rGyalrong (Maerkang Bola (A))	ka22 tɕu44		hen, cock				1470	0		
570005	2169	rGyalrong (Maerkang Bola (A))	ka22 ɕtɕɨk44		tiger				1472	0		
570006	2169	rGyalrong (Maerkang Bola (A))	tu22 wap44		bear				1474	0		
570007	2169	rGyalrong (Maerkang Bola (A))	kǝ22 par44		wolf				1476	0		
570008	2169	rGyalrong (Maerkang Bola (A))	kǝ22 tʰʉi44		fox				1478	0		
570009	2169	rGyalrong (Maerkang Bola (A))	kǝ22 ʂtsʰǝr42		deer				1480	0		
570010	2169	rGyalrong (Maerkang Bola (A))	tʰǝr22 ɟʝar44		ape				1482	0		
570011	2169	rGyalrong (Maerkang Bola (A))	kǝ22 zu(x)44		monkey				1483	0		
570012	2169	rGyalrong (Maerkang Bola (A))	ka22 la44		rabbit				1485	0		
570013	2169	rGyalrong (Maerkang Bola (A))	pa22 ɟʝu44		mouse				1487	0		
570014	2169	rGyalrong (Maerkang Bola (A))	laŋ22 po44 tɕʰe44		elephant				1489	0		bTibetan
570015	2169	rGyalrong (Maerkang Bola (A))	rŋa22 |mu44		camel				1491	0		5635
570016	2169	rGyalrong (Maerkang Bola (A))	mbǝr22 wa44		bat				1493	0		
570017	2169	rGyalrong (Maerkang Bola (A))	scçak44		eagle				1495	0		
570018	2169	rGyalrong (Maerkang Bola (A))	ka22 rma44		crane				1497	0		
570019	2169	rGyalrong (Maerkang Bola (A))	kʰa22 mʈo44 / ʂʈo44		swallow				1499	0		
570020	2169	rGyalrong (Maerkang Bola (A))	kok22 tut44		little cuckoo				1500	0		
570021	2169	rGyalrong (Maerkang Bola (A))	tǝ22 stɕos44 kɜ22 ntɕʰi44 wu22 kǝ22 tsa22		pigeon				1502	0		
570022	2169	rGyalrong (Maerkang Bola (A))	tǝ22 stɕos44 kɜ22 ntɕʰi44 wu22 kǝ22 tsa22		pigeon				1503	0		
570023	2169	rGyalrong (Maerkang Bola (A))	ki24		crow				1505	0		
570024	2169	rGyalrong (Maerkang Bola (A))	kʰǝr22 ko44		crow				1506	0		
570025	2169	rGyalrong (Maerkang Bola (A))	ga22 kʰu44		owl				1507	0		
570026	2169	rGyalrong (Maerkang Bola (A))	ka22 tsa44		sparrow				1509	0		
570027	2169	rGyalrong (Maerkang Bola (A))	kʰǝ22 pi44 lo22 lo22		butterfly				1511	0		
570028	2169	rGyalrong (Maerkang Bola (A))	kʰə22 rok44		ant				1513	0		
570029	2169	rGyalrong (Maerkang Bola (A))	kʰǝ22 ɕna44 jɜ24 bjam22 / kʰǝ ɕna44		spider				1515	0		
570030	2169	rGyalrong (Maerkang Bola (A))	ba22 bu44		honey-bee				1517	0		
570031	2169	rGyalrong (Maerkang Bola (A))	wə22 stsɜ44		mosquito				1519	0		
570032	2169	rGyalrong (Maerkang Bola (A))	kə22 wəs44		fly				1521	0		
570033	2169	rGyalrong (Maerkang Bola (A))	ndzə22 ji44		flea				1523	0		
570034	2169	rGyalrong (Maerkang Bola (A))	sor44		louse				1525	0		
