rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
69494	1484	Tangkhul	khai	khai	fish	fish		2.2.5	51	0	D0	6788
69495	1484	Tangkhul	khai-reu	khai-reu	crab	crab		2.2.5	51	0	D0	2304,s
69496	791	Khoirao	tśə◦yai	tśəyai	crab	crab		2.2.5	51	0		m,2304
69497	775	Khami	tə◦ai	təai	crab	crab		2.2.5	51	0		p,2304
69498	984	Lushai [Mizo]	ai ⪤ cha◦kai	ai ⪤ chakai	crab	crab		2.2.5	51	0		2304,p,2304
69499	1578	Tibetan (Written)	khab	khab	needle	needle		5.1	52	0		5398
69500	736	Kanauri	keb	keb	needle	needle		5.1	52	0	D0	5398
69501	409	Burmese (Written)	ʔap	ʔap	needle	needle		5.1	52	0		5398
69502	149	*Lolo-Burmese	(t-)ɣap	(t-)ɣapː	needle	needle		5.1	52	0		p,5398
69503	1295	Phön	təɣet (< *təɣap)	təɣet (< *təɣap)	needle	needle		5.1	52	0		5398
69504	844	Lahu	ɣòʔ	ɣòʔ	needle	needle		5.1	52	0		5398
69505	940	Lisu	wɔʔ	wɔʔ	needle	needle		5.1	52	0		5398
69506	218	Ahi	woʔ	woʔ	needle	needle		5.1	52	0		5398
69507	1578	Tibetan (Written)	khyim	khyim	house	house		5.11.9.1	53	0		1612
69508	305	Bahing	khyim ⪤ khim	khyim ⪤ khim	house	house		5.11.9.1	53	0		1612,1612
69509	648	Hayu	kim ⪤ kem	kim ⪤ kem	house	house		5.11.9.1	53	0		1612,1612
69510	900	Lepcha	khyŭm	khyŭm	house	house		5.11.9.1	53	0	HIDE	DUPE IN SOURCE
69511	1076	Mishing [Miri]	ə◦kum	əkum	house	house		5.11.9.1	53	0		p,1612
69512	1128	Mru	kim	kim	house	house		5.11.9.1	53	0		1612
69513	251	Andro	kem	kem	house	house		5.11.9.1	53	0		1612
69514	1068	Mikir [Karbi]	hem	hem	house	house		5.11.9.1	53	0		1612
69515	420	Chairel	him	him	house	house		5.11.9.1	53	0		1612
69516	918	Limbu	him	him	house	house		5.11.9.1	53	0		1612
69517	1145	Nocte	hum	hum	house	house		5.11.9.1	53	0		1612
69518	450	Chepang	kyim ⪤ tim	kyim ⪤ tim	house	house		5.11.9.1	53	0		1612,1612
69519	1205	Anong	kyim ⪤ tśim ⪤ tśum	kyim ⪤ tśim ⪤ tśum	house	house		5.11.9.1	53	0		1612,1612,1612
69520	719	Kadu	tyem	tyem	house	house		5.11.9.1	53	0		1612
69521	1106	Tangsa (Moshang)	yim ⪤ yüm	yim ⪤ yüm	house	house		5.11.9.1	53	0		1612,1612
69522	997	Magar	im ⪤ yum	im ⪤ yum	house	house		5.11.9.1	53	0		1612,1612
69523	1047	Meithei	yum	yum	house	house		5.11.9.1	53	0		1612
69524	409	Burmese (Written)	im	im	house	house		5.11.9.1	53	0		1612
69525	844	Lahu	yɛ̀	yɛ̀	house	house		5.11.9.1	53	0		1612
69526	458	Chinbok	im	im	house	house		5.11.9.1	53	0		1612
69527	984	Lushai [Mizo]	in	in	house	house		5.11.9.1	53	0	HIDE	DUPE IN SOURCE
69528	685	Jingpho	khyi ⪤ tsyəkhyi ⪤ śiktśi	khyi ⪤ tsyəkhyi ⪤ śiktśi	barking deer	barking deer		2.1.11.1	54	0		2313,p,2313,p,2313
69529	409	Burmese (Written)	khye ⪤ gyi	khye ⪤ gyi	barking deer	barking deer		2.1.11.1	54	0		2313,2313
69530	984	Lushai [Mizo]	sa-|khi	sa-|khi	barking deer	barking deer		2.1.11.1	54	0		2313
69531	819	*Kuki (Southern)	d-|khi	d-|khi	barking deer	barking deer		2.1.11.1	54	0		2313
69532	736	Kanauri	ti	ti	water	water		3.2.3	55	0		298
69533	1263	Pattani [Manchati]	ti	ti	water	water		3.2.3	55	0		298
69534	736	Kanauri	thi-ss	thi-ss	wet	wet		6.6	55	0	HIDE	DUPE IN SOURCE
69535	379	Bunan	thi	thi	wet	wet		6.6	55	0		298
69536	648	Hayu	ti	ti	water	water		3.2.3	55	0		298
69537	997	Magar	di	di	water	water		3.2.3	55	0		298
69538	199	Achang	ti	ti	water	water		3.2.3	55	0		298
69539	1619	Ugong	thi	thi	water	water		3.2.3	55	0		298
69540	1205	Anong	thi	thi	water	water		3.2.3	55	0		298
69541	685	Jingpho	mədi	mədi	moist, damp, wet	moist, damp, wet		6.6	55	0		298
69542	685	Jingpho	mədit	mədit	wet, dampen; wet, damp, moist	wet, dampen; wet, damp, moist	v.	6.6	55	0		298
69543	579	Garo	tśi	tśi	water	water		3.2.3	55	0	HIDE	DUPE IN SOURCE
69544	1578	Tibetan (Written)	sdig-pa	sdig-pa	scorpion	scorpion		2.2.6	56	0		2197,s
69545	1578	Tibetan (Written)	sdig-srin	sdig-srin	crab, crawfish	crab, crawfish		2.2.5	56	0		2197,m
69546	984	Lushai [Mizo]	tiːt	tiːt	scorpion	scorpion		2.2.6	56	0		2197
69547	579	Garo	na-tik	na-tik	shrimp	shrimp		2.2.5	56	0		1455,2197
69548	900	Lepcha	dik lăŋ jik	dik lăŋ jik	scorpion	scorpion		2.2.6	56	0		2197,m,m
69549	1578	Tibetan (Written)	se-ba ⪤ gse-ba ⪤ bse-ba	se-ba ⪤ gse-ba ⪤ bse-ba	rose-bush, rose	rose-bush, rose		3.1.4	57	0		1019,m,1019,m,1019,m
69550	1578	Tibetan (Written)	se-bru	se-bru	pomegranate	pomegranate		3.1.5	57	0		1019,m
69551	1578	Tibetan (Written)	se-yab ~ bse-yab	se-yab ~ bse-yab	fig	fig		3.1.5	57	0		1019,m,1019,m
69552	648	Hayu	se	se	fruit	fruit	v.	3.1.5	57	0		1019
69553	648	Hayu	se ~ si|	se ~ si|	fruit	fruit		3.1.5	57	0		1019
69554	305	Bahing	si	si	fruit	fruit	v.	3.1.5	57	0		1019
69555	305	Bahing	si-tśi	si-tśi	fruit	fruit		3.1.5	57	0		1019,m
69556	1205	Anong	śiŋ śi	śiŋ śi	fruit	fruit		3.1.5	57	0		2658,1019
69557	685	Jingpho	si⪤əsi|	si⪤əsi|	fruit	fruit		3.1.5	57	0		1019
69558	685	Jingpho	əsi si	əsi si	bear fruit	bear fruit	v	2.2.3	57	0		1019,1019
69559	409	Burmese (Written)	sì	sì	bear fruit	bear fruit	v	2.2.3	57	0		1019
69560	409	Burmese (Written)	ăsì	ăsì	fruit	fruit		3.1.5	57	0		1019
69561	579	Garo	the ⪤ bithe|	the ⪤ bithe|	fruit	fruit		3.1.5	57	0		1019,1019
69562	534	Dimasa	thai	thai	bear fruit	bear fruit	v	2.2.3	57	0		1019
69563	534	Dimasa	ba◦thai	bathai	fruit	fruit		3.1.5	57	0	D0	p,1019
69564	984	Lushai [Mizo]	thei	thei	fruit	fruit		3.1.5	57	0		1019
69565	1068	Mikir [Karbi]	the ⪤ athe|	the ⪤ athe|	fruit	fruit		3.1.5	57	0		1019
69566	1578	Tibetan (Written)	gsod-pa	gsod-pa	kill	kill		6.4	58	0		1018
69567	1205	Anong	sat	sat	kill	kill		6.4	58	0		1018
69568	685	Jingpho	sat	sat	kill	kill		6.4	58	0		1018
69569	409	Burmese (Written)	sat	sat	kill	kill		6.4	58	0		1018
69570	534	Dimasa	thai	thai	kill	kill		6.4	58	0		1018
69571	984	Lushai [Mizo]	that	that	kill	kill		6.4	58	0		1018
69572	1068	Mikir [Karbi]	that	that	kill	kill		6.4	58	0		1018
69573	1099	Tsangla (Central)	za ⪤ ža	za ⪤ ža	child, offspring	child, offspring		1.5.3.2	59	0		1012
69574	997	Magar	za	za	child, offspring	child, offspring		1.5.3.2	59	0		1012
69575	527	Digaro	sa	sa	child, offspring	child, offspring		1.5.3.2	59	0		1012
69576	685	Jingpho	śa	śa	child, offspring	child, offspring		1.5.3.2	59	0		1012
69577	409	Burmese (Written)	sà	sà	child, offspring	child, offspring		1.5.3.2	59	0		1012
69578	579	Garo	bi◦sa	bisa	child, offspring	child, offspring		1.5.3.2	59	0		p,1012
69579	534	Dimasa	sa ⪤ ba◦sa	sa ⪤ basa	child, offspring	child, offspring		1.5.3.2	59	0		1012,p,1012
69580	984	Lushai [Mizo]	fa	fa	child, offspring	child, offspring		1.5.3.2	59	0		1012
69581	1205	Anong	za-mi	za-mi	daughter	daughter		4.7.3	59	0		1012
69583	685	Jingpho	zi	zi	small	small		9.7.2	60	0		2806
69584	685	Jingpho	zi-zi	zi-zi	small, minute	small, minute		9.7.2	60	0		2806,2806
69585	409	Burmese (Written)	sè	sè	small, fine, slender	small, fine, slender		9.7.2	60	0		2806
69586	844	Lahu	i	i	small, fine, slender	small, fine, slender		9.7.2	60	0		2806
69587	1578	Tibetan (Written)	gzig	gzig	leopard	leopard		2.1.3	61	0		2805
69588	1205	Anong	khaŋ-zi	khaŋ-zi	leopard	leopard		2.1.3	61	0		5702,2805
69590	1578	Tibetan (Written)	tsha-ba	tsha-ba	hot; heat; spice, condiment	hot; heat; spice, condiment		3.1.6.1	62	0		1844,s
69591	1578	Tibetan (Written)	tshad-pa	tshad-pa	heat; fever	heat; fever		9.6.2	62	0		1844,s
69592	409	Burmese (Written)	tsha	tsha	hungry	hungry		1.1.3	62	0		1844
69594	579	Garo	sa	sa	ache; sick	ache; sick		1.1.5.1	62	0		1844
69595	579	Garo	sa-ani	sa-ani	pain	pain		1.1.5.1	62	0		1844,m
69596	579	Garo	sa-gipa	sa-gipa	pepper	pepper		3.1.5	62	0		1844,m
69597	534	Dimasa	sa	sa	ache, pain	ache, pain		1.1.5.1	62	0		1844
69598	534	Dimasa	sa-ba	sa-ba	hot (of chillies)	hot (of chillies)			62	0		1844,s
69599	984	Lushai [Mizo]	śa⪤śat	śa⪤śat	hot, pain	hot, pain			62	0		1844,1844
69601	1578	Tibetan (Written)	ḥtshab-pa	ḥtshab-pa	repay	repay		6.22	63	0		2732,s
69602	409	Burmese (Written)	tshap	tshap	repay	repay		6.22	63	0		2732
69603	1578	Tibetan (Written)	tshigs	tshigs	joint	joint		1.5.8	64	0		418
69604	736	Kanauri	tsig	tsig	joint	joint		1.5.8	64	0		418
69605	900	Lepcha	(a-)tśak	(a-)tśak	joint	joint		1.5.8	64	0		p,418
69606	409	Burmese (Written)	ă◦tshats	ătshats	joint	joint		1.5.8	64	0		p,418
69607	1205	Anong	tsi	tsi	joint	joint		1.5.8	64	0		418
69608	1068	Mikir [Karbi]	sek	sek	joint	joint		1.5.8	64	0		418
69609	579	Garo	džak-tśik	džak-tśik	elbow	elbow		1.5.8.3	64	0		699,418
69610	579	Garo	dža-tśik	dža-tśik	knee	knee		1.5.8.4	64	0		888,418
69614	1205	Anong	mə◦tsi	mə◦tsi	medicine	medicine		5.4	65	0		p,5427
69615	685	Jingpho	džan	džan	sister (man speaking)	sister (man speaking)		4.7.2	68	0		2215
69616	984	Lushai [Mizo]	far-nu	far-nu	sister	sister		4.7.2	68	0		2215,m
69617	1484	Tangkhul	ə◦zăr-vă	əzăr-vă	sister	sister		4.7.2	68	0		m,2215,s
69618	1047	Meithei	i◦tśal ⪤ i◦tśan	itśal ⪤ itśan	younger sister	younger sister			68	0		p,2215,p,2215
69619	719	Kadu	san	san	younger sister	younger sister			68	0		2215
69620	305	Bahing	dža	dža	eat	eat		1.5.3.2	66	0		36
69621	1143	Magar	džya	džya	eat	eat		1.5.3.2	66	0		36
69622	685	Jingpho	śa	śa	eat	eat		1.5.3.2	66	0		36
69623	409	Burmese (Written)	tsa	tsa	eat	eat		1.5.3.2	66	0		36
69624	409	Burmese (Written)	ă◦tsa	ătsa	food	food		5.5	66	0		p,36
69625	579	Garo	tśha	tśha	eat	eat		1.5.3.2	66	0		36
69626	1578	Tibetan (Written)	za-ba ⪤ bza-ba	za-ba ⪤ bza-ba	eat	eat		1.5.3.2	66	0		36,s,36,s
69627	736	Kanauri	za	za	eat	eat		1.5.3.2	66	0		36
69628	1578	Tibetan (Written)	mdza-ba	mdza-ba	love	love	v.	8.3.1.1.1	67	0		1643,s
69629	685	Jingpho	ndža	ndža	show love; affectionate	show love; affectionate		8.3.1.1.1	67	0		1643
69630	409	Burmese (Written)	tsa	tsa	have tender regard for another	have tender regard for another		8.2	67	0		1643
69631	534	Dimasa	džop	džop	suck, kiss	suck,kiss		1.3.2.1	69	0		5536
69632	984	Lushai [Mizo]	foːp	foːp	suck, kiss	suck,kiss		1.3.2.1	69	0		4621
69633	1515	Thado	tsop	tsop	suck, kiss	suck,kiss		1.3.2.1	69	0		4621
69634	1420	Siyin	tuop	tuop	suck, kiss	suck,kiss		1.3.2.1	69	0		4621
69635	1578	Tibetan (Written)	rtsaŋs-pa	rtsaŋs-pa	lizard	lizard		2.1.6	70	0		2653,s
69636	685	Jingpho	nsaŋ son	nsaŋ son	jungle lizard	jungle lizard		3.2.5	70	0		2653,m
69637	409	Burmese (Written)	saŋ-kyau	saŋ-kyau	skink	skink		2.1.6	70	0		2653,m
69638	409	Burmese (Written)	saŋ-lip	saŋ-lip	species of skink	species of skink		2.3	70	0		2653,m
69639	1578	Tibetan (Written)	žim-pa	žim-pa	well-tasted, sweet-scented	well-tasted, sweet-scented		9.6.1.1	71	0		2221,s
69640	305	Bahing	dži-džim (<*džim-džim)	dži-džim (<*džim-džim)	sweet	sweet		7.1.4.4	71	0		2221,2221
69641	657	Aka [Hruso]	džim-tśi	džim-tśi	fresh	fresh		9.6.1.1	71	0		2221,m
69643	1578	Tibetan (Written)	žon-pa	žon-pa	mount, ride	mount,ride		6.7.7	72	0		2222,s
69644	1205	Anong	iun	iun	mount, ride	mount,ride		6.7.7	72	0		2222
69645	685	Jingpho	džon	džon	mount, ride	mount,ride		6.7.7	72	0		2222
69646	1578	Tibetan (Written)	ʔag-tshom	ʔag-tshom	beard	beard		1.2.5.5	73	0	D1	474,366
69647	736	Kanauri	tsam	tsam	wool, fleece	wool, fleece		1.6.1.3	73	0		366
69648	736	Kanauri	mik-tsam	mik-tsam	eyebrow	eyebrow		1.2.6.6	73	0		682,366
69649	997	Magar	tśham	tśham	hair, wool	hair, wool		1.2.3	73	0		366
69650	1099	Tsangla (Central)	tśam	tśam	hair (of head)	hair (of head)		1.2.3	73	0		366
69651	305	Bahing	tsam	tsam	hair (of head)	hair (of head)		1.2.3	73	0		366
69652	409	Burmese (Written)	tsham	tsham	hair (of head)	hair (of head)		1.2.3	73	0		366
69653	984	Lushai [Mizo]	sam	sam	hair (of head)	hair (of head)		1.2.3	73	0		366
69654	521	Dhimal	tśam	tśam	hide, bark	hide, bark		1.6.5.1	73	0		366
69655	579	Garo	mik sam	mik sam	eyebrow	eyebrow		1.2.6.6	73	0		682,366
69656	685	Jingpho	sam	sam	hair (of head)	hair (of head)		1.2.3	73	0		366
69657	1205	Anong	əŋ◦sam	əŋ◦sam	hide	hide (n.)	n	1.6.5.1	73	0		m,366
69658	827	Ladakhi	sam-dal	sam-dal	moustache	moustache		1.2.5.5	29	0		366,m
69659	859	Lahuli	yar-sam	yar-sam	moustache	moustache		1.2.5.5	73	0		1115,366
69660	1578	Tibetan (Written)	sen-mo	sen-mo	fingernail, toenail, claw	fingernail,toenail,claw		1.5.10.1	74	0		512,s
69661	527	Digaro	mśi	mśi	claw	claw		1.5.10.4	74	0		515
69662	1056	Kaman [Miju]	msen	msen	claw	claw		1.5.10.4	74	0		512
69663	521	Dhimal	khur-siŋ	khur-siŋ	finger-nail	finger-nail		1.5.10.1	74	0		m,512
69664	409	Burmese (Written)	à◦sàń	à◦sàń	nail	nail		1.5.10	74	0		p,512
69665	409	Burmese (Written)	lak-sàń	lak-sàń	finger-nail	finger-nail		1.5.10.1	74	0		695,512
69666	409	Burmese (Written)	khre-sàń	khre-sàń	toe-nail	toe-nail		1.5.10.2	74	0		335,512
69667	984	Lushai [Mizo]	tin	tin	nail, claw, hoof	nail, claw, hoof		1.5.10	74	0		512
69668	775	Khami	msiŋ ⪤ mseŋ	msiŋ ⪤ mseŋ	nail	nail		1.5.10	74	0		512,512
69669	1420	Siyin	tśiŋ	tśiŋ	nail	nail		1.5.10	74	0		512
69670	556	Zeme	mi◦tśin	mi◦tśin	nail	nail		1.5.10	74	0		1002,512
69671	997	Magar	ar◦kin	ar◦kin	finger-nail	finger-nail		1.5.10.1	74	0		m,512
69672	685	Jingpho	lə◦myin	ləmyin	finger-nail	finger-nail		1.5.10.1	74	0		695,513
69673	1205	Anong	nyin	nyin	finger-nail	finger-nail		1.5.10.1	74	0		512
69674	409	Burmese (Written)	tshum	tshum	mortar	mortar		5.5	75	0		2742
69675	1205	Anong	sum-phaŋ	sum-phaŋ	mortar	mortar		5.5	75	0		2742,m
69676	685	Jingpho	thum	thum	mortar	mortar		5.5	75	0		2742
69677	984	Lushai [Mizo]	sum	sum	mortar	mortar		5.5	75	0		2742
69678	579	Garo	sam	sam	mortar	mortar		5.5	75	0		2742
69679	1578	Tibetan (Written)	rtsi-ba	rtsi-ba	count	count		6.2.2.2	76	0	HIDE	DUPE IN SOURCE
69680	685	Jingpho	thi	thi	count	count		6.2.2.2	76	0		2738
69681	409	Burmese (Written)	re	re	count	count		6.2.2.2	76	0	HIDE	DUPE IN SOURCE
69682	1578	Tibetan (Written)	gtśid-pa ⪤ gtśi-ba	gtśid-pa ⪤ gtśi-ba	urinate	urinate		1.5.3.2	77	0	s	650,s,650,s
69683	1578	Tibetan (Written)	gtśin	g◦tśin	urine	urine		1.8.4	77	0		650
69684	685	Jingpho	džit dži	džit tśi ⪤ džit dži	"urinate (lit. ""urinate urine"")"	urine		1.8.4	77	0		650,650
69685	685	Jingpho	džit	džit	urine	urine		1.8.4	77	0		650
69686	1205	Anong	tsi	tsi	urine	urine		1.8.4	77	0	s	650
69687	1205	Anong	tsi tsi	tsi tsi	urinate	urinate		1.5.3.2	77	0	s	650,650
69688	409	Burmese (Written)	tshì	tshì	urine	urine		1.8.4	77	0		650
69689	844	Lahu	jɨ̂	jɨ̂	urine, urinate	urine, urinate		1.8.4	77	0		650
69690	534	Dimasa	si-di	si-di	urine, urinate	urine, urinate		1.8.4	77	0	s	650,m
69691	1578	Tibetan (Written)	lŋa	lŋa	five	five		9.9	78	0		1306
69692	685	Jingpho	məŋa	mə◦ŋa	five	five		9.9	78	0		1306
69693	409	Burmese (Written)	ŋà	ŋà	five	five		9.9	78	0		1306
69694	579	Garo	boŋa	boŋa	five	five		9.9	78	0		1306
69695	984	Lushai [Mizo]	ŋa ⪤ pəŋa	ŋa ⪤ pəŋa	five	five		9.9	78	0		1306,1306
69696	1578	Tibetan (Written)	ŋu-ba	ŋu-ba	weep, cry	weep, cry		1.8.8.2	79	0		1104,s
69697	409	Burmese (Written)	ŋui	ŋui	weep, cry	weep, cry		1.8.8.2	79	0		1104
69698	1205	Anong	ŋü	ŋü	weep, cry	weep, cry		1.8.8.2	79	0		1104
69700	1578	Tibetan (Written)	nad	nad	illness	illness		1.1.5.1	80	0		160
69703	409	Burmese (Written)	ăna	ăna	pain, disease	pain, disease		1.1.5.1	80	0		160
69704	685	Jingpho	ə◦na	ə◦na	illness	illness		1.1.5.1	80	0		160
69705	1205	Anong	ə◦na	ə◦na	illness	illness		1.1.5.1	80	0		160
69707	1578	Tibetan (Written)	nyi-ma	nyi-ma	sun, day	sun,day		3.2.10	81	0		85,s
69708	984	Lushai [Mizo]	ni	ni	sun, day	sun,day		3.2.10	81	0		85
69709	409	Burmese (Written)	ne	ne	sun	sun		3.2.10	81	0	HIDE	DUPE IN SOURCE
69710	409	Burmese (Written)	né	né	day	day		1.5.3.2	81	0	HIDE	DUPE IN SOURCE
69711	685	Jingpho	ni	ni	day	day		1.5.3.2	81	0		85
69712	534	Dimasa	di-ni	di-ni	today	today		9.1.3	81	0		m,85
69713	1578	Tibetan (Written)	rmaŋ-lam	rmaŋ-lam	dream	dream		1.1.4.2	82	0		126,1017
69714	1076	Mishing [Miri]	im-maŋ	im-maŋ	dream	dream		1.1.4.2	82	0		127,126
69715	685	Jingpho	maŋ ⪤ yup-maŋ	maŋ ⪤ yup-maŋ	dream	dream		1.1.4.2	82	0		126,127,126
69716	1205	Anong	ip-maŋ	ip-maŋ	dream	dream		1.1.4.2	82	0		127,126
69717	984	Lushai [Mizo]	maŋ	maŋ	dream	dream		1.1.4.2	82	0		126
69718	1068	Mikir [Karbi]	maŋ	maŋ	dream	dream		1.1.4.2	82	0		126
69719	579	Garo	džu-maŋ	džu-maŋ	dream	dream		1.1.4.2	82	0		127,126
69720	409	Burmese (Written)	ip-mak	ip-mak	dream	dream		1.1.4.2	82	0		127,126
69721	409	Burmese (Written)	hmaŋ-tsa-saŋ	hmaŋ-tsa-saŋ	walk in sleep	walk in sleep		6.7.4	82	0		126,m,m
69723	844	Lahu	mâʔ	mâʔ	dream	dream		1.1.4.2	82	0		126
69724	1578	Tibetan (Written)	miŋ	miŋ	name	name		5.8	83	0		2450
69725	997	Magar	armin	armin	name	name		5.8	83	0		2450
69726	918	Limbu	miŋ	miŋ	name	name		5.8	83	0	HIDE	DUPE IN SOURCE
69727	521	Dhimal	miŋ	miŋ	name	name		5.8	83	0		2450
69728	685	Jingpho	myiŋ	myiŋ	name	name		5.8	83	0		2450
69729	984	Lushai [Mizo]	hmiŋ	hmiŋ	name	name		5.8	83	0		2450
69730	1331	Rangkhol	ermiŋ	ermiŋ	name	name		5.8	83	0		2450
69731	579	Garo	miŋ	miŋ	name	name	v.	5.8	83	0		2450
69732	579	Garo	bimuŋ	bimuŋ	name	name		5.8	83	0		2450
69734	409	Burmese (Written)	ămań	ămań	name	name		5.8	83	0		2450
69735	409	Burmese (Written)	hmáń	hmáń	name	name	v.	5.8	83	0		2450
69736	1205	Anong	biŋ	biŋ	name	name		5.8	83	0		2169
69737	685	Jingpho	rap	rap	central fireplace	central fireplace		9.2.5	84	0		2599
69738	685	Jingpho	kərap	kərap	lower screen over fireplace	lower screen over fireplace			84	0		2599
69739	1205	Anong	mə◦rap	mərap	fireplace	fireplace		5.11.5.5	84	0		m,2599
69740	409	Burmese (Written)	mì-rap-paùŋ	mì-rap-paùŋ	wooden fireplace	wooden fireplace		3.1.2	84	0		2136,2599,m
69741	1032	Maru [Langsu]	ɣrɛ	ɣrɛ	fire-place	fire-place		5.11.5.5	84	0		2599
69742	984	Lushai [Mizo]	rap	rap	shelf over fire	shelf over fire		5.11.9.4	84	0		2599
69743	1068	Mikir [Karbi]	rap	rap	shelf over fire	shelf over fire		5.11.9.4	84	0		2599
69744	648	Hayu	ruŋ	ruŋ	horn	horn		1.2.2	85	0		814
69745	305	Bahing	ruŋ	ruŋ	horn	horn		1.2.2	85	0		814
69746	900	Lepcha	ă◦róŋ	ăróŋ	horn	horn		1.2.2	85	0		p,814
69747	1099	Tsangla (Central)	wa-roŋ	wa-roŋ	horn	horn		1.2.2	85	0		m,814
69748	1076	Mishing [Miri]	ə◦röŋ	ə◦röŋ	horn	horn		1.2.2	85	0		p,814
69749	1106	Tangsa (Moshang)	ə◦ruŋ	əruŋ	horn	horn		1.2.2	85	0		p,814
69750	685	Jingpho	ruŋ ⪤ nruŋ	ruŋ ⪤ nruŋ	horn	horn		1.2.2	85	0		814,814
69751	1205	Anong	də◦riŋ ⪤ riŋ	də◦riŋ ⪤ riŋ	horn	horn		1.2.2	85	0		p,814,814
69752	579	Garo	groŋ	groŋ	horn	horn		1.2.2	85	0		814
69753	1578	Tibetan (Written)	lag(-pa)	lag(-pa)	arm, hand	arm,hand		1.5.1.2	86	0		695,s
69754	1076	Mishing [Miri]	ə◦lak	ə◦lak	arm, hand	arm,hand		1.5.1.2	86	0		p,695
69755	420	Chairel	lak	lak	arm, hand	arm,hand		1.5.1.2	86	0		695
69756	685	Jingpho	lə-	lə-	arm, hand	arm,hand		1.5.1.2	86	0		695
69757	409	Burmese (Written)	lak	lak	arm, hand	arm,hand		1.5.1.2	86	0		695
69758	1578	Tibetan (Written)	lam	lam	road	road		9.10.1	87	0		1017
69759	685	Jingpho	lam	lamn	road	road		9.10.1	87	0		1017
69760	409	Burmese (Written)	làm	làm	road	road		9.10.1	87	0		1017
69761	579	Garo	ram-	ram-	road	road		9.10.1	87	0		1017
69762	1205	Anong	lam	lam	side, direction	side, direction		1.4.5	87	0		1017
69763	984	Lushai [Mizo]	lam	lam	way, direction, place	way, direction, place		9.2.8	87	0		1017
69764	984	Lushai [Mizo]	lam-lian	lam-lian	road	road		9.10.1	87	0		1017,m
69765	305	Bahing	luŋ	luŋ	stone	stone		3.2.9	88	0		1269
69766	900	Lepcha	lăŋ	lăŋ	stone	stone		3.2.9	88	0		1269
69767	1076	Mishing [Miri]	ü-liŋ	ü-liŋ	stone	stone		3.2.9	88	0		m,1269
69768	195	Padam-Mishing [Abor-Miri]	ö-lüŋ	ö-lüŋ	stone	stone		3.2.9	88	0		p,1269
69769	685	Jingpho	luŋ ⪤ nluŋ	luŋ ⪤ nluŋ	stone	stone		3.2.9	88	0		1269,1269
69770	409	Burmese (Written)	kyauk	kyauk	stone	stone		3.2.9	88	0	D5	1269
69771	579	Garo	roŋ	roŋ	stone	stone		3.2.9	88	0		1269
69772	534	Dimasa	loŋ	loŋ	stone	stone		3.2.9	88	0		1269
69773	984	Lushai [Mizo]	luŋ	luŋ	stone	stone		3.2.9	88	0		1269
69774	1068	Mikir [Karbi]	ar◦loŋ	arloŋ	stone	stone		3.2.9	88	0		p,1269
69775	1578	Tibetan (Written)	hab	hab	mouthful	mouthful		1.3.1	89	0		743
69776	409	Burmese (Written)	hap	hap	bite at, as a fish / dog	bite at, as a fish / dog		10.0	89	0		743
69777	984	Lushai [Mizo]	hap	hap	bite, snap	bite, snap		1.3.4.4	89	0		743
69779	685	Jingpho	phuŋ-wai	phuŋ-wai	whirlpool	whirlpool		3.2.3	90	0		m,2780
69780	1205	Anong	thi buŋ wai	thi buŋ wai	whirlpool	whirlpool		3.2.3	90	0		m,m,2780
69781	409	Burmese (Written)	wài	wài	whirlpool	whirlpool		3.2.3	90	0		2780
69784	1068	Mikir [Karbi]	iŋ◦vei	iŋ◦vei	fly around (as an insect)	fly around (as an insect)		2.2.6	90	0		m,2780
69785	1047	Meithei	pai	pai	fly	fly	v.	2.2.6	90	0		
69786	685	Jingpho	wan	wan	circular, round	circular, round		9.7.2	91	0		2060
69787	409	Burmese (Written)	wàn	wàn	circular, round	circular, round		9.7.2	91	0		2060
69788	984	Lushai [Mizo]	val	val	circular, round	circular, round		9.7.2	91	0		2060
69789	1578	Tibetan (Written)	yab-mo ⪤ g-yab-mo	yab-mo ⪤ g-yab-mo	act of fanning / waving; fan	act of fanning / waving; fan		6.2	92	0		2790,s,p,2790,s
69790	1076	Mishing [Miri]	mə◦yap	mə◦yap	fan	fan		5.4	92	0		5662,2790
69791	409	Burmese (Written)	yap	yap	fan	fan		5.4	92	0		2790
69792	1068	Mikir [Karbi]	hi-džap	hi-džap	fan	fan		5.4	92	0		m,2790
69793	984	Lushai [Mizo]	zaːp	zaːp	fan, winnow, flap, flutter	fan, winnow, flap, flutter		5.4	92	0		2790
69794	984	Lushai [Mizo]	hmai-zaʔ	hmai-zaʔ	fan	fan		5.4	92	0		1187,2790
69795	1484	Tangkhul	kə◦yap	kə◦yap	fan	fan	v.	5.4	92	0		p,2790
69796	579	Garo	tśo	tśo	row, paddle, dig	row, paddle, dig		6.2.2.1	92	0		2790
69797	534	Dimasa	džau	džau	paddle, dig / root up, winnow	paddle, dig / root up, winnow		5.1	92	0		2790
69798	305	Bahing	yö	yö	rat, rabbit	rat,rabbit		2.1.1	93	0		2796
69799	685	Jingpho	yu ⪤ yun	yu ⪤ yun	rat, rabbit	rat,rabbit		2.1.1	93	0		2796
69800	1205	Anong	yu ⪤ yi [yü]	yu ⪤ yi [yü]	rat, rabbit	rat,rabbit		2.1.1	93	0		2796
