rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
61230	822	Kulung	chem◦luu	chem◦luu	urine	urine			1.8.4		0			656,m
61231	822	Kulung	chelpace	chelpace	male relatives (? of a woman)	male relatives (? of a woman)			1.9.6.1		0			m
61232	822	Kulung	chelmˍ	chelmˍ	bamboo mat	bamboo mat			3.1.1		0			
61233	822	Kulung	ches-a	ches-a	urinate	urinate	v.	v.	1.5.3.2		0			
61234	822	Kulung	cho	cho	peak, top	peak, top			9.10.5		0			
61235	822	Kulung	chok◦chome	chok◦chome	finger	finger			1.5.6		0			731
61236	822	Kulung	choŋma	choŋma	aunt (FyZ)	aunt (FyZ)			4.7.1		0			
61237	822	Kulung	cho◦do◦wa	cho◦do◦wa	grease, fat	grease, fat			1.6.4.1		0			42,1444,m
61238	822	Kulung	chodowa luŋˍ	chodowa luŋˍ	flint	flint			3.2.9		0			
61239	822	Kulung	jəyəyəwa	jəyəyəwa	saliva	saliva			1.8.3		0			
61240	822	Kulung	ja	ja	cooked rice, meal	cooked rice, meal			5.5		0			
61241	822	Kulung	jakˍməyə	jakˍməyə	scratches (of chicken)	scratches (of chicken)			1.6.5.5		0			
61242	822	Kulung	jakhilma	jakhilma	hemp	hemp			3.1.5.1		0			
61243	822	Kulung	jicamə	jicamə	beer mash	beer mash			3.1.6.3		0			
61244	822	Kulung	jisə	jisə	little bit	little bit	n.	n.	9.7.2		0			
61245	822	Kulung	jisna	jisna	in a minute <now>	in a minute <now>			10.1.1		0			
61246	822	Kulung	jukk-a	jukk-a	jump	jump	v.	v.	6.7.8		0			
61247	822	Kulung	jujurə	jujurə	sour, lemon	sour, lemon			7.1.4.4		0			
61248	822	Kulung	jumlupˍməyə	jumlupˍməyə	quarrel [he quarrels]	quarrel [he quarrels]	v.	v.	8.5.8		0			
61249	822	Kulung	juyəy-u	juyəy-u	warm oneself (at fire, in sun)	warm oneself (at fire, in sun)	v.	v.	7.1.2.3		0			
61251	822	Kulung	je◦je mə◦yen◦ci	je◦je mə◦yen◦ci	smile	smile	v.	v.	1.8.8.1		0			m,m,m,m,m
61252	822	Kulung	jermə ləyə	jermə ləyə	hate [to be disgusted]	hate [to be disgusted]	v.	v.	8.3.1.1.2		0			
61253	822	Kulung	jou	jou	peacock	peacock			2.2.4.1		0			
61254	822	Kulung	joŋ-u	joŋ-u	plow	plow	v.	v.	6.11		0			
61255	822	Kulung	joŋamˍ	joŋamˍ	furrow	furrow			5.11		0			x
61256	822	Kulung	joloŋˍtəy-ə	joloŋˍtəy-ə	stumble <fall>	stumble <fall>			6.7.3		0			
61257	822	Kulung	jhara məyə	jhara məyə	chase [he chases]	chase [he chases]	v.	v.	6.7.10		0			
61258	822	Kulung	tətt-u	tətt-u	ask (a question)	ask (a question)	v.	v.	8.5.7.1		0			
61260	822	Kulung	təl-u	təl-u	push	push	v.	v.	6.2.2.3.1		0			b?
61261	822	Kulung	tat-u	tat-u	bring	bring	v.	v.	6.2.2.2.2		0			
61262	822	Kulung	tatekk-a	tatekk-a	arrive / reach (a place)	arrive / reach (a place)			6.7.1		0			
61264	822	Kulung	tapri	tapri	waistband / belt	waistband / belt			5.11.8.2.1.3		0			
61265	822	Kulung	taban-a	taban-a	arrive	arrive	v.	v.	6.7.1		0			
61266	822	Kulung	tay-e	tay-e	come [he comes]	come [he comes]	v.	v.	6.7.1		0			
61267	822	Kulung	tay-e	tay-e	ripen (of grain) [it ripens]	ripen (of grain) [it ripens]	v.	v.	3.1.10		0			
61268	822	Kulung	titi	titi	thorn	thorn			3.1.2		0			
61270	822	Kulung	tu	tu	pheasant	pheasant			2.2.4.1		0			
61271	822	Kulung	tukkha	tukkha	ill, sick	ill, sick			1.1.5.1		0			
61272	822	Kulung	tukk-u	tukk-u	wipe (e.g. a plate)	wipe (e.g. a plate)	v.	v.	6.2.2.1		0			
61273	822	Kulung	tukə tukurumə	tukə tukurumə	dove	dove			2.2.4.1		0			
61274	822	Kulung	tupə	tupə	stick, whip	stick, whip			3.1.2		0			
61275	822	Kulung	tupp-u	tupp-u	meet	meet	v.	v.	6.2		0			
61276	822	Kulung	tuppo	tuppo	husband	husband			4.7.4		0		z	
61277	822	Kulung	tupri	tupri	bone	bone			1.6.3		0			m
61279	822	Kulung	tum◦chi	tumchi	knee	knee			1.5.8.4		0			439,m
61281	822	Kulung	tumri ləy-e	tumri ləy-e	groan [he groans]	groan [he groans]	v.	v.	8.5.5		0			
61282	822	Kulung	tuyy-u	tuyy-u	put <place,keep>	put <place,keep>			6.17		0			
61283	822	Kulung	tuw-a	tuw-a	be	be	be v.	be v.	10.4.1.1		0			
61284	822	Kulung	tusko	tusko	bed, sleeping place	bed, sleeping place			1.5.3.2		0			
61285	822	Kulung	tusbui	tusbui	old, older, elder	old, older, elder			7.1.8.3		0			
61287	822	Kulung	temniŋka	temniŋka	last year	last year			9.9		0			
61288	822	Kulung	telˍ	telˍ	village	village			5.8		0			2209
61289	822	Kulung	tel◦khe	telkhe	yam	yam			3.1.5		0			m,2381
61290	822	Kulung	telpo	telpo	clan	clan			4.4.2		0			
61291	822	Kulung	telmˍ	telmˍ	level ground <plain>	level ground <plain>			7.1.5.4		0			
61292	822	Kulung	tes-u	tes-u	pour	pour	v.	v.	6.6		0			
61293	822	Kulung	tou	tou	bird	bird	n.	n.	2.2.4		0			
61294	822	Kulung	tokə	tokə	one up there	one up there			9.9		0			
61295	822	Kulung	tokka	tokka	upper	upper			9.2.1		0			
61296	822	Kulung	tok◦ci	tok◦ci	brain	brain			1.2.4		0			1133,463
61297	822	Kulung	toks-u	toks-u	move (a body part)	move (a body part)	v.	v.	6.7.11		0			
61298	822	Kulung	toŋˍ	toŋˍ	head	head			1.2.1		0			371
61299	822	Kulung	toŋkə	toŋkə	like, similar	like, similar			8.3.1.1.1		0			
61300	822	Kulung	toŋko	toŋko	pillow	pillow			1.2.1		0			
61301	822	Kulung	toŋ◦mui	toŋ◦mui	hair (of head)	hair (of head)			1.2.3		0			371,363
61302	822	Kulung	ton◦rimˍ	tonrimˍ	scarf, head cloth	scarf, head cloth			5.11.8.2.1.1		0			371,m
61303	822	Kulung	todi	todi	as much as	as much as			10.0		0			
61304	822	Kulung	toma	toma	wife	wife			4.7.4		0			
61306	822	Kulung	tomla	tomla	steep uphill	steep uphill			7.1.5.3		0			
61307	822	Kulung	toro	toro	about, approximately	about, approximately			10.1		0			
61308	822	Kulung	tosə	tosə	ritual for good crops (bhume)	ritual for good crops (bhume)			5.8.2.3		0			
61309	822	Kulung	thətti	thətti	thumb	thumb			1.5.6.1		0			
61310	822	Kulung	thapˍ	thapˍ	forehead	forehead			1.2.5.1		0			
61311	822	Kulung	thəm-a	thəm-a	dance	dance	v.	v.	6.7.9		0			
61313	822	Kulung	thəy-ə	thəy-ə	bring up, take up	bring up, take up	v.	v.	9.2.1		0			
61314	822	Kulung	thəy-ə	thəy-ə	lay stones, build a wall	lay stones, build a wall	v.	v.	6.17		0			
61315	822	Kulung	thər-a	thər-a	snore	snore	v.	v.	1.8.2.2		0			
61316	822	Kulung	thəl-u	thəl-u	stir (meal)	stir (meal)	v.	v.	6.2.2.1		0			
61317	822	Kulung	thəlakə	thəlakə	side	side	?	?	1.4.5		0			
61318	822	Kulung	tha	tha	small bridge	small bridge			9.7.2		0			x
61319	822	Kulung	thapp-u	thapp-u	measure	measure	v.	v.	9.8		0			
61320	822	Kulung	tham-a	tham-a	miss the road <err>	miss the road <err>			8.3.1.5.2		0			
61321	822	Kulung	thampu	thampu	place	place			9.10.5		0			
61322	822	Kulung	tharama	tharama	slope	slope			3.2.5		0			
61324	822	Kulung	thuks-u	thuks-u	drive (a stake) <plant>	drive (a stake) <plant>			6.7.10		0			
61325	822	Kulung	thuŋe	thuŋe	hard	hard			9.6.2		0			
61326	822	Kulung	thuŋŋu	thuŋŋu	thrust <strike>	thrust <strike>			6.7.2		0			
61327	822	Kulung	thutt-u	thutt-u	pull	pull	v.	v.	6.2.2.3.1		0			
61328	822	Kulung	sakhi thutt-u	sakhi thutt-u	spin (thread)	spin (thread)	v.	v.	6.7.6		0			
61329	822	Kulung	thu◦wa	thu◦wa	saliva	saliva			1.8.3		0			601,s
61330	822	Kulung	thett-u	thett-u	lift up, raise	lift up, raise	v.	v.	6.16		0			
61331	822	Kulung	theps-u	theps-u	float	float	v.	v.	6.6.1		0			
61332	822	Kulung	them-a	them-a	climb (e.g. of a plant)	climb (e.g. of a plant)	v.	v.	6.7.7		0			
61333	822	Kulung	dətt-u	dətt-u	imitate, learn	imitate, learn	v.	v.	6.1.1.1.1		0			
61334	822	Kulung	dəpp-u app-u	dəpp-u app-u	call / invoke the ancestors	call / invoke the ancestors			8.5.13		0			
61335	822	Kulung	dəyy-u	dəyy-u	light (a fire)	light (a fire)	v.	v.	7.1.11.1		0			
61336	822	Kulung	dai chuwa	dai chuwa	what did you do?	what did you do?			6.1.1.1		0			
61337	822	Kulung	dau	dau	small owl	small owl			9.7.2		0			x
61338	822	Kulung	dau◦lu	dau◦lu	chin	chin			1.2.5.3		0			286,287
61339	822	Kulung	daŋumə məyə	daŋumə məyə	nod off	nod off	v.	v.	1.2.1		0			
61340	822	Kulung	datəkai	datəkai	how, of what sort	how, of what sort			10.1		0			
61341	822	Kulung	dattuks-u	dattuks-u	drop and lose sth.	drop and lose sth.	v.	v.	6.16		0			
61343	822	Kulung	danai	danai	how	how			10.1		0			
61344	822	Kulung	danto danto khaiy-u	danto danto khaiy-u	drop through a hole	drop through a hole	v.,?	v.,?	6.16		0			
61345	822	Kulung	dapˍ	dapˍ	wide	wide			9.7.2		0			
61346	822	Kulung	dapp-u	dapp-u	taste	taste	v.	v.	1.3.5.8		0			
61347	822	Kulung	daplo luŋə	daplo luŋə	hearthstone	hearthstone			5.11.9.3.1		0			
61348	822	Kulung	daps-u	daps-u	thresh	thresh	v.	v.	3.1.10		0			
61349	822	Kulung	daphəsi	daphəsi	bed	bed			1.5.3.2		0			
61350	822	Kulung	dalui	dalui	steep downhill	steep downhill			7.1.5.3		0			
61351	822	Kulung	daloi	daloi	when	when			10.5.3		0			
61352	822	Kulung	dawaŋə	dawaŋə	quickly	quickly			9.1.1		0			
61353	822	Kulung	dasi	dasi	bean	bean			3.1.4		0			
61354	822	Kulung	di	di	beer	beer			3.1.6.3		0			
61355	822	Kulung	di cərw-a	di cərw-a	drunk	drunk			1.3.5.9		0			
61356	822	Kulung	didikhamˍ	didikhamˍ	firefly	firefly			2.2.6		0			
61357	822	Kulung	din◦di◦ri	din◦di◦ri	heel	heel			1.5.2.1		0			394,m,m
61358	822	Kulung	dibusa	dibusa	musk deer	musk deer			1.5.3.2		0			
61360	822	Kulung	diritti	diritti	lake, pond	lake, pond			3.2.5		0			
61361	822	Kulung	dill-u	dill-u	wrap	wrap	v.	v.	6.2.2.1		0			
61362	822	Kulung	dis-a	dis-a	fall	fall	v.	v.	6.1.1.4.2		0			
61363	822	Kulung	dis-a khat-a	dis-a khat-a	lie down	lie down	v.	v.	6.1.1.4		0			
61364	822	Kulung	diss-u	diss-u	roll [? cause to fall]	roll [? cause to fall]	v.	v.	6.7.6		0			
61365	822	Kulung	dei	dei	how much	how much			10.1		0			
61366	822	Kulung	deitoi	deitoi	how many	how many			10.1		0			
61367	822	Kulung	deipi	deipi	for how much (price)	for how much (price)			10.1		0			
61368	822	Kulung	dekma	dekma	snake	snake			2.1.6.1		0			
61369	822	Kulung	det-u	det-u	cut	cut	v.	v.	6.9.3		0			
61370	822	Kulung	detcha	detcha	morning	morning			9.1.4		0			
61371	822	Kulung	dedamˍ	dedamˍ	ritual for the god ŋagi	ritual for the god ³agi			5.8.2.3		0			
61372	822	Kulung	depˍ	depˍ	big	big			9.7.2		0			
61373	822	Kulung	depp-u	depp-u	cover	cover	v.	v.	5.8		0			
61374	822	Kulung	deppoi	deppoi	how many (persons)	how many (persons)			10.1		0			
61375	822	Kulung	demde	demde	aunt (father's elder sister)	aunt (father's elder sister)			4.7.1		0			
61376	822	Kulung	debde	debde	uncle (father's elder brother)	uncle (father's elder brother)			4.7.1		0			
61377	822	Kulung	derə baphu	derə baphu	bamboo	bamboo			3.1.1		0			
61378	822	Kulung	dermi mikkhai	dermi mikkhai	bamboo shoots (food)	bamboo shoots (food)			3.1.1		0			
61379	822	Kulung	del-u	del-u	pull out <uproot>	pull out <uproot>			6.2.2.3.1		0			
61380	822	Kulung	dokthumə	dokthumə	in three days	in three days			10.1.1		0			
61381	822	Kulung	dokpi	dokpi	beside, at the edge	beside, at the edge			10.0		0			
61382	822	Kulung	doks-u	doks-u	divide [to cut in two]	divide [to cut in two]	v.	v.	10.1.1		0			
61383	822	Kulung	dokkhu	dokkhu	cloth of wild hemp [? nettle]	cloth of wild hemp [? nettle]			5.1		0			
61384	822	Kulung	doŋˍ	doŋˍ	year	year			9.1.2		0			
61385	822	Kulung	doŋgəmə	doŋgəmə	jew's~harp	jew's~harp			5.1		0			
61386	822	Kulung	docerə	docerə	wheat	wheat			3.1.4		0			
61387	822	Kulung	doberə pau	doberə pau	rhododendron	rhododendron			3.1.1		0			
61388	822	Kulung	domo	domo	in three years	in three years			10.1.1		0			
61389	822	Kulung	domsama	domsama	loom	loom			5.1		0			
61390	822	Kulung	doripu	doripu	at the foot of	at the foot of			10.0		0			
61391	822	Kulung	do◦wei	do◦wei	neck	neck			1.4.2		0			359,m
61392	822	Kulung	doska	doska	later, afterwards	later, afterwards			9.1.5		0			
