rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
3389	151	*Loloish	s-|na¹	s-na¹	nose	nose		1.2.8	186	0	D1	803
3390	442	Chepang	neʱ	neʱ	nose	nose		1.2.8	186	0	HIDE	DUPE IN SOURCE
3391	810	Konyak (Tamlu)	na◦goŋ	na◦goŋ	nose	nose		1.2.8	186	0		803,809
3392	1589	Tiddim	nâ	nâ	nose	nose		1.2.8	186	0	HIDE	DUPE IN SOURCE
3393	1346	Rongmei / Nruanghmei	nû-kûaŋ	nû-kûaŋ	nose	nose		1.2.8	186	0		803,809
3394	905	Liangmei	mai-nu-kuaŋ	mai-nu-kuaŋ	nose	nose		1.2.8	186	0		p,803,809
3395	962	Lotha Naga	³ke³no	³ke³no	nose	nose		1.2.8	186	0		p,803
3396	1363	Sangtam	²na¹buŋ	²na¹buŋ	nose	nose		1.2.8	186	0	HIDE	DUPE IN SOURCE
3397	1671	Yimchungrü	¹nɯ²buŋ	¹nɯ²buŋ	nose	nose		1.2.8	186	0	D1	803,806
3398	275	Ao (Chungli)	³tɯ³niʔ	³tɯ³niʔ	nose	nose		1.2.8	186	0	HIDE	DUPE IN SOURCE
3399	1469	Tangkhul	²na¹taŋ	²na¹taŋ	nose	nose		1.2.8	186	0	HIDE	DUPE IN SOURCE
3400	390	Burmese (Written)	khyin	khyin	weigh	weigh	v.	9.8	187	0		
3401	151	*Loloish	tsin¹	tsin¹	weigh	weigh	v.	9.8	187	0		2312
3402	667	Jingpho	²šen	²šen	weigh	weigh	v.	9.8	187	0		
3403	1488	Tangsa	²šen	²šen	weigh	weigh	v.	9.8	187	0		
3404	975	Lushai [Mizo]	khìin	khìin	weigh	weigh	v.	9.8	187	0		2312
3405	390	Burmese (Written)	khye	khye	barking deer	barking deer		2.1.11.1	188	0		2313
3406	390	Burmese (Written)	gyi	gyi	barking deer	barking deer		2.1.11.1	188	0		2313
3407	1679	Atsi [Zaiwa]	chôchí	chôchí	barking deer	barking deer		2.1.11.1	188	0		
3408	921	Lisu	chʏ̄	chʏ̄	barking deer	barking deer		2.1.11.1	188	0		2313
3409	830	Lahu	chɨ̄	chɨ̄	barking deer	barking deer		2.1.11.1	188	0		2313
3410	226	Akha	cí◦hà	cíhà	barking deer	barking deer		2.1.11.1	188	0		2313,m
3411	138	*Lolo-Burmese	chei¹	chei¹	barking deer	barking deer		2.1.11.1	188	0		
3412	151	*Loloish	kye¹	kye¹	barking deer	barking deer		2.1.11.1	188	0		2313
3413	667	Jingpho	³tšə²khyi	³tšə²khyi	barking deer	barking deer		2.1.11.1	188	0		
3414	975	Lushai [Mizo]	sḁ-|khí	sḁ-|khí	barking deer	barking deer		2.1.11.1	188	0		2313
3415	870	Lakher [Mara]	²sə◦¹khi	²sə◦¹khi	barking deer	barking deer		2.1.11.1	188	0		34,m
3416	1511	Thado	sa-|xì	sa-|xì	barking deer	barking deer		2.1.11.1	188	0		2313
3417	804	Kom Rem	sʌ-|khí	sʌ-|khí	barking deer	barking deer		2.1.11.1	188	0		2313
3418	1060	Mikir [Karbi]	ok-hī(ʔ)	ok-hī(ʔ)	barking deer	barking deer		2.1.11.1	188	0		35,m
3419	1695	Zeme	¹ke⁵hie	¹ke⁵hie	barking deer	barking deer		2.1.11.1	188	0		
3420	390	Burmese (Written)	khum	khum	block / bench / table	block / bench / table		5.11.9.4	189	0		692
3421	830	Lahu	gɛ̂	gɛ̂	pillow	pillow		1.2.1	189	0		692
3422	804	Kom Rem	lu-khúm	lu-khúm	pillow	pillow		1.2.1	189	0		1221,692
3423	905	Liangmei	ka-khũm	ka-khũm	pillow	pillow		1.2.1	189	0		m,692
3424	905	Liangmei	ca-khũm	ca-khũm	pillow	pillow		1.2.1	189	0		m,692
3425	1338	Rengma (Southern)	¹pe⁴khʌ̃	¹pe⁴khʌ̃	pillow	pillow		1.2.1	189	0		m,692
3426	1054	Kaman [Miju]	kʌ́-|hʌ̀m	kʌ́-hʌ̀m	block	block	n.	6.2	189	0		692
3427	257	Angami Naga	²tsɯ²khe	²tsɯ²khe	pillow	pillow		1.2.1	189	0		m,692
3428	421	Chokri	²pi²khɤ	²pi²khɤ	pillow	pillow		1.2.1	189	0		m,692
3429	785	Khezha	²tsa²khi	²tsa²khi	pillow	pillow		1.2.1	189	0		m,692
3430	1381	Sema [Sumi]	-¹kɯ¹mɯ²khɯ|	-¹kɯ¹mɯ²khɯ|	place down / rest one's head	place down / rest one's head	v.	9.10.5	189	0		m,692
3431	1671	Yimchungrü	²gu-²mu²kam|¹be	²gu-²mu²kam|¹be	pillow	pillow		1.2.1	189	0		m,692,m
3432	962	Lotha Naga	¹n³|kɯn(ʔ)	¹n³kɯn(ʔ)	pillow	pillow		1.2.1	189	0		692
3433	1469	Tangkhul	²khum³kui	²khum³kui	pillow	pillow		1.2.1	189	0		692,m
3434	1695	Zeme	¹biaŋ³kum	¹biaŋ³kum	pillow	pillow		1.2.1	189	0		m,692
3435	390	Burmese (Written)	hle	hle	boat	boat		5.1	190	0		2413
3436	1679	Atsi [Zaiwa]	lʔái	lʔái	boat	boat		5.1	190	0		
3437	1023	Maru [Langsu]	lʔà	lʔà	boat	boat		5.1	190	0		
3438	921	Lisu	lî	lî	boat	boat		5.1	190	0		2413
3439	667	Jingpho	²li	²li	boat	boat		5.1	190	0		2413
3440	1488	Tangsa	³li	³li	boat	boat		5.1	190	0		2413
3441	870	Lakher [Mara]	²bə¹le	²bə¹le	boat	boat		5.1	190	0		m,2416
3442	905	Liangmei	ma-|lĩ	ma-lĩ	boat	boat		5.1	190	0		2413
3443	291	Asho	hmlúi	hmlúi	boat	boat		5.1	190	0		2416
3444	291	Asho	hmlʷí	hmlʷí	boat	boat		5.1	190	0		2416
3445	390	Burmese (Written)	tshu	tshu	boil	boil	v.	6.6	191	0		
3446	1679	Atsi [Zaiwa]	tsʔû	tsʔû	boil	boil	v.	6.6	191	0		
3447	1023	Maru [Langsu]	tsʔàu	tsʔàu	boil	boil	v.	6.6	191	0		
3448	921	Lisu	tsû	tsû	boil	boil	v.	6.6	191	0		
3449	975	Lushai [Mizo]	sóu	sóu	boil	boil	v.	6.6	191	0		
3450	883	Lamkang	kʌ-sʌ̀u	kʌ-sʌ̀u	boil	boil	v.	6.6	191	0		
3451	275	Ao (Chungli)	²a²su	²a²su	boil	boil	v.	6.6	191	0		p,2749
3452	1060	Mikir [Karbi]	sù	sù	boil over (as milk)	boil over (as milk)		6.6	191	0		
3453	1346	Rongmei / Nruanghmei	ban-shû	ban-shû	boil	boil	v.	6.6	191	0		
3454	568	Garo	soʔ-a	soʔ-a	boil	boil	v.	6.6	191	0		
3455	1036	Meche	sauʔ	sauʔ	boil	boil	v.	6.6	191	0		
3456	349	Bodo	sauʔ	sauʔ	boil	boil	v.	6.6	191	0		
3457	1187	Nocte	²so(ʔ)	²so(ʔ)	boil	boil	v.	6.6	191	0		
3458	1488	Tangsa	¹šu(ʔ)	¹šu(ʔ)	boil	boil	v.	6.6	191	0		
3459	810	Konyak (Tamlu)	šok	šok	boil	boil	v.	6.6	191	0		
3460	786	Khiamngan	¹²a²³dže̥k	¹²a²³dže̥k	boil	boil	v.	6.6	191	0		
3461	667	Jingpho	¹džu	¹džu	boil	boil	v.	6.6	191	0		
3462	390	Burmese (Written)	se	se	die	die	v.	1.1.6	192	0		27
3463	1679	Atsi [Zaiwa]	šî◦t	šî◦t	die	die	v.	1.1.6	192	0		27,s
3464	1023	Maru [Langsu]	ši	ši	die	die	v.	1.1.6	192	0		27
3465	921	Lisu	šʏ̄	šʏ̄	die	die	v.	1.1.6	192	0		27
3466	830	Lahu	sɨ̄	sɨ̄	die	die	v.	1.1.6	192	0		27
3467	226	Akha	ší	ší	die	die	v.	1.1.6	192	0		27
3468	975	Lushai [Mizo]	thí	thí	die	die	v.	1.1.6	192	0		27
3469	1038	Meithei	si	si	die	die	v.	1.1.6	192	0		27
3470	1469	Tangkhul	¹kə◦¹thi	¹kə◦¹thi	die	die	v.	1.1.6	192	0	HIDE	DUPE IN SOURCE
3471	1695	Zeme	¹ke◦¹cai	¹ke◦¹cai	die	die	v.	1.1.6	192	0		p,27
3472	257	Angami Naga	²sie	²sie	die	die	v.	1.1.6	192	0	D1	27
3473	962	Lotha Naga	¹tšɯ	¹tšɯ	die	die	v.	1.1.6	192	0		27
3474	1060	Mikir [Karbi]	thì	thì	die	die	v.	1.1.6	192	0		27
3475	1338	Rengma (Southern)	⁴si	⁴si	die	die	v.	1.1.6	192	0		27
3476	870	Lakher [Mara]	³thi	³thi	die	die	v.	1.1.6	192	0		27
3477	1054	Kaman [Miju]	sɪ̂i	sɪ̂i	die	die	v.	1.1.6	192	0		27
3478	1054	Kaman [Miju]	tʌ́ŋ-sɪ̂i	tʌ́ŋ-sɪ̂i	die	die	v.	1.1.6	192	0		30,27
3479	390	Burmese (Written)	mu	mu	do	do	v.	6.1.1.1	193	0		
3480	349	Bodo	mau	mau	work	work		6.1.1	193	0		2455
3481	1036	Meche	mau	mau	work / shake / shiver	work / shake / shiver		6.1.1	193	0		2455
3482	1036	Meche	cimau	cimau	shake / shiver	shake / shiver		6.7.9	193	0		
3483	1187	Nocte	¹mo	¹mo	do	do	v.	6.1.1.1	193	0		
3484	667	Jingpho	³mu	³mu	do	do	v.	6.1.1.1	193	0		
3485	390	Burmese (Written)	lwai	lwai	easy	easy	v.i.	9.6.1.1	194	0		2426
3486	1679	Atsi [Zaiwa]	lûi	lûi	easy	easy	v.i.	9.6.1.1	194	0		2426
3487	1187	Nocte	¹ʌ¹la	¹ʌ¹la	easy	easy	v.i.	9.6.1.1	194	0		m,2426
3488	245	Anal	ì-lɛ̀	ì-lɛ̀	easy	easy	v.i.	9.6.1.1	194	0		
3489	883	Lamkang	kʌ-làai	kʌ-làai	easy	easy	v.i.	9.6.1.1	194	0		m,2426
3490	275	Ao (Chungli)	²tɯ²mɯ²la	²tɯ²mɯ²la	easy	easy	v.i.	9.6.1.1	194	0		p,p,2426
3491	667	Jingpho	¹loi	¹loi	easy	easy	v.i.	9.6.1.1	194	0		2426
3492	1695	Zeme	¹ke⁴la	¹ke⁴la	easy	easy	v.i.	9.6.1.1	194	0		m,2426
3493	962	Lotha Naga	³la	³la	easy	easy	v.i.	9.6.1.1	194	0		2426
3494	1363	Sangtam	¹a¹mɯ¹la	¹a¹mɯ¹la	easy	easy	v.i.	9.6.1.1	194	0		p,p,2426
3495	1671	Yimchungrü	²mɯ◦²lɯ [¹]	²mɯ◦²lɯ [¹]	easy	easy	v.i.	9.6.1.1	194	0		p,2426
3496	785	Khezha	²me¹lu	²me¹lu	easy	easy	v.i.	9.6.1.1	194	0		p,2426
3497	1016	Mao	¹mo³lo	¹mo³lo	easy	easy	v.i.	9.6.1.1	194	0		p,2426
3498	390	Burmese (Written)	tshu	tshu	fat	fat	v.i.	1.6.4	195	0		42
3499	1679	Atsi [Zaiwa]	tshú	tshú	fat	fat	v.i.	1.6.4	195	0		42
3500	1023	Maru [Langsu]	tshàu	tshàu	fat	fat	v.i.	1.6.4	195	0		42
3501	830	Lahu	chū	chū	fat	fat	v.i.	1.6.4	195	0		42
3502	226	Akha	tsú	tsú	fat	fat	v.i.	1.6.4	195	0		42
3503	390	Burmese (Written)	im	im	house	house		5.11.9.1	196	0		1612
3504	1679	Atsi [Zaiwa]	yúm	yúm	house	house		5.11.9.1	196	0		1612
3505	1023	Maru [Langsu]	yàm	yàm	house	house		5.11.9.1	196	0		1612
3506	830	Lahu	yɛ̌	yɛ̌	house	house		5.11.9.1	196	0		1612
3507	151	*Loloish	yim¹	yim¹	house	house		5.11.9.1	196	0		1612
3508	442	Chepang	kim	kim	house	house		5.11.9.1	196	0	HIDE	DUPE IN SOURCE
3509	910	Limbu	him	him	house	house		5.11.9.1	196	0		1612
3510	1187	Nocte	¹hum	¹hum	house	house		5.11.9.1	196	0	HIDE	DUPE IN SOURCE
3511	1488	Tangsa	³him	³him	house	house		5.11.9.1	196	0		1612
3512	428	Chang	jʌ̀m	jʌ̀m	house	house		5.11.9.1	196	0		1612
3513	786	Khiamngan	¹²dzam	¹²dzam	house	house		5.11.9.1	196	0		
3514	962	Lotha Naga	¹o¹gi	¹o¹gi	house	house		5.11.9.1	196	0		
3515	975	Lushai [Mizo]	ǐn	ǐn	house	house		5.11.9.1	196	0		1612
3516	1469	Tangkhul	²šim	²šim	house	house		5.11.9.1	196	0	HIDE	DUPE IN SOURCE
3517	1038	Meithei	kə̀i	kə̀i	godown	godown			196	0		
3518	257	Angami Naga	⁵ki	⁵ki	house	house		5.11.9.1	196	0		1612
3519	1671	Yimchungrü	²ti²◦yam [¹]	²ti²◦yam [¹]	house	house		5.11.9.1	196	0		p,1612
3520	275	Ao (Chungli)	¹ki	¹ki	house	house		5.11.9.1	196	0		m
3521	1060	Mikir [Karbi]	hēm(ʔ)	hēm(ʔ)	house	house		5.11.9.1	196	0		1612
3522	390	Burmese (Written)	ŋa	ŋa	I	I		4.1	197	0		2530
3523	1679	Atsi [Zaiwa]	ŋô	ŋô	I	I		4.1	197	0		2530
3524	1023	Maru [Langsu]	ŋò	ŋò	I	I		4.1	197	0		2530
3525	921	Lisu	ŋwā	ŋwā	I	I		4.1	197	0		2530
3526	830	Lahu	ŋǎ	ŋǎ	I	I		4.1	197	0		2530
3527	226	Akha	ŋá	ŋá	I	I		4.1	197	0		2530
3528	138	*Lolo-Burmese	ŋa¹	ŋa¹	I	I		4.1	197	0		2530
3529	151	*Loloish	C-|ŋa¹	C-ŋa¹	I	I		4.1	197	0		2530
3530	910	Limbu	a◦ŋgaʔ	aŋgaʔ	I	I		4.1	197	0		p,2530
3531	910	Limbu	i◦ŋgaʔ	iŋgaʔ	I	I		4.1	197	0		p,2530
3532	910	Limbu	ŋgaʔ	ŋgaʔ	I	I		4.1	197	0		2530
3533	667	Jingpho	²ŋai	²ŋai	I	I		4.1	197	0		2530
3534	568	Garo	aŋ-a	aŋ-a	I	I		4.1	197	0		2530,m
3535	349	Bodo	aŋ	aŋ	I	I		4.1	197	0		2530
3536	428	Chang	ŋò	ŋò	I	I		4.1	197	0		2530
3537	428	Chang	ŋài	ŋài	I	I		4.1	197	0		2530
3538	786	Khiamngan	¹²ŋɤ-²³ɤʔ	¹²ŋɤ-²³ɤʔ	I	I		4.1	197	0		2530,m
3539	1488	Tangsa	¹ŋa(ʔ)	¹ŋa(ʔ)	I	I		4.1	197	0		2530
3540	1187	Nocte	²ŋa-	²ŋa-	I	I		4.1	197	0		2530
3541	810	Konyak (Tamlu)	gɔ	gɔ	I	I		4.1	197	0		2530
3542	1054	Kaman [Miju]	kî	kî	I	I		4.1	197	0		
3543	975	Lushai [Mizo]	kěi	kěi	I	I		4.1	197	0		2530
3544	804	Kom Rem	kèi	kèi	I	I		4.1	197	0		2530
3545	291	Asho	čɛ̀i	čɛ̀i	I	I		4.1	197	0		2530
3546	1469	Tangkhul	²i	²i	I	I		4.1	197	0		
3547	1695	Zeme	³i	³i	I	I		4.1	197	0		
3548	257	Angami Naga	⁴a	⁴a	I	I		4.1	197	0		
3549	1381	Sema [Sumi]	¹i	¹i	I	I		4.1	197	0		
3550	962	Lotha Naga	²a(-¹na)	²a(-¹na)	I	I		4.1	197	0		2530,6484
3551	1363	Sangtam	²i	²i	I	I		4.1	197	0		2530
3552	1671	Yimchungrü	²i |[²]	²i [²]	I	I		4.1	197	0		2530
3553	1016	Mao	²a	²a	I	I		4.1	197	0		
3554	390	Burmese (Written)	na	na	ill	ill	v.i.	1.1.5.1	198	0		160
3555	1679	Atsi [Zaiwa]	nô	nô	ill	ill	v.i.	1.1.5.1	198	0		160
3556	1023	Maru [Langsu]	nò	nò	ill	ill	v.i.	1.1.5.1	198	0		160
3557	921	Lisu	nā	nā	ill	ill	v.i.	1.1.5.1	198	0		160
3558	830	Lahu	ā◦nǎ	ā◦nǎ	ill	ill	v.i.	1.1.5.1	198	0		m,160
3559	138	*Lolo-Burmese	na¹	na¹	ill	ill	v.i.	1.1.5.1	198	0		160
3560	568	Garo	sak-na-a	sak-na-a	get pain / hurt	get pain / hurt		1.1.5.1	198	0		m,160,s
3561	349	Bodo	sa◦naiʔ	sa◦naiʔ	ill	ill	v.i.	1.1.5.1	198	0		p,160
3562	975	Lushai [Mizo]	ná	ná	ill	ill	v.i.	1.1.5.1	198	0		160
3563	804	Kom Rem	kʌ-ná	kʌ-ná	ill	ill	v.i.	1.1.5.1	198	0		m,160
3564	1038	Meithei	na	na	ill	ill	v.i.	1.1.5.1	198	0		160
3565	962	Lotha Naga	¹e¹no	¹e¹no	ill	ill	v.i.	1.1.5.1	198	0		m,160
3566	1346	Rongmei / Nruanghmei	a-næu	a-næu	ill	ill	v.i.	1.1.5.1	198	0		m,160
3567	1054	Kaman [Miju]	nʌ̀i	nʌ̀i	ill	ill	v.i.	1.1.5.1	198	0		160
3568	1054	Kaman [Miju]	tʌ́-nât	tʌ́-nât	ill	ill	v.i.	1.1.5.1	198	0		m,160
3569	390	Burmese (Written)	hraŋ	hraŋ	live	live	v.	1.1.2.1	199	0		71
3570	428	Chang	sʌ̀ŋ-dɯ́ŋ-	sʌ̀ŋ-dɯ́ŋ-	green	green	v.i.	9.4	199	0		71,m
3571	349	Bodo	gɤ◦táŋʔ	gɤ◦táŋʔ	green	green	v.i.	9.4	199	0		
3572	1036	Meche	mo◦ʈaŋ	mo◦ʈaŋ	green	green	v.i.	9.4	199	0		
3573	568	Garo	taŋ-sek	taŋ-sek	green	green	v.i.	9.4	199	0		
3574	568	Garo	taŋ-sik	taŋ-sik	green	green	v.i.	9.4	199	0		
3575	810	Konyak (Tamlu)	kʌ-hɯ́ŋ	kʌ-hɯ́ŋ	green	green	v.i.	9.4	199	0		p,71
3576	812	Konyak (Wakching)	ʌ-hɯ́ŋ	ʌ-hɯ́ŋ	green	green	v.i.	9.4	199	0		p,71
3577	786	Khiamngan	¹²a³saŋ²¹ña	¹²a³saŋ²¹ña	green	green	v.i.	9.4	199	0		m,71,m
3578	1187	Nocte	¹ʌ²hin(ʔ)	¹ʌ²hin(ʔ)	green	green	v.i.	9.4	199	0		p,71
3579	975	Lushai [Mizo]	hríŋ	hríŋ	fresh / green / unripe	fresh / green / unripe		9.6.1.1	199	0		71
3580	245	Anal	rhìn	rhìn	fresh / green / unripe	fresh / green / unripe		9.6.1.1	199	0		71
3581	870	Lakher [Mara]	³ə¹hrɒ	³ə¹hrɒ	fresh / green / unripe	fresh / green / unripe		9.6.1.1	199	0		p,71
3582	1695	Zeme	¹ke¹riŋ	¹ke¹riŋ	fresh / green / unripe	fresh / green / unripe		9.6.1.1	199	0		m,71
3583	257	Angami Naga	²hri	²hri	live	live	v.	1.1.2.1	199	0		71
3584	257	Angami Naga	²ke³hri	²ke³hri	life	life	n.	1.1.2.1	199	0		p,71
3585	1016	Mao	¹hrɯ	¹hrɯ	live	live	v.	1.1.2.1	199	0		71
3586	1337	Rengma (Northern)	¹ga³hã	¹ga³hã	live	live	v.	1.1.2.1	199	0		p,71
3587	390	Burmese (Written)	saŋ-kyàu	saŋ-kyàu	skink / earth lizard	skink / earth lizard		2.1.6	200	0		x
3588	390	Burmese (Written)	saŋ-lip	saŋ-lip	skink sp.	skink sp.		2.1.6	200	0		x
3589	1562	Tibetan (Written)	rtsaŋs-pa	rtsaŋs-pa	lizard	lizard		2.1.6	200	0		2653,s
3590	1488	Tangsa	³tsʌŋ ³khʌu	³tsʌŋ ³khʌu	lizard	lizard		2.1.6	200	0		2653,m
3591	1488	Tangsa	²tsʌŋ-rat	²tsʌŋ-rat	lizard sp.	lizard sp.		2.1.6	200	0		2653,m
3592	1511	Thado	tàŋ	tàŋ	lizard	lizard		2.1.6	200	0		2653
3593	962	Lotha Naga	¹sɯŋ ¹rɯm	¹sɯŋ ¹rɯm	lizard	lizard		2.1.6	200	0		2653,m
3594	275	Ao (Chungli)	²saŋ ²kɯn	²saŋ ²kɯn	lizard	lizard		2.1.6	200	0		2653,m
3595	390	Burmese (Written)	am	am	mola	mola			201	0		630
3596	1562	Tibetan (Written)	ɦgram◦so	ɦgram◦so	molar	molar		1.3.4.2	201	0		262,632
3597	667	Jingpho	²u²kam	²u²kam	molar	molar		1.3.4.2	201	0	D1	m,630
3598	786	Khiamngan	²ho̥ᴜ²¹gɪ|¹m	²ho̥ᴜ²¹gɪ|¹m	molar	molar		1.3.4.2	201	0	HIDE	DUPE IN SOURCE
3599	812	Konyak (Wakching)	pá-gɯm	pá-gɯm	molar	molar		1.3.4.2	201	0		632,630
3600	1187	Nocte	³pa²kʌm(ʔ)	³pa²kʌm(ʔ)	molar	molar		1.3.4.2	201	0		632,630
3601	275	Ao (Chungli)	²tɯ²kɯm	²tɯ²kɯm	jaw	jaw		1.2.5.2	201	0		m,630
3602	962	Lotha Naga	¹o¹gan	¹o¹gan	jaw	jaw		1.2.5.2	201	0		p,630
3603	1363	Sangtam	¹gɯm²rɯ	¹gɯm²rɯ	jaw	jaw		1.2.5.2	201	0		630,232
3604	390	Burmese (Written)	hmui	hmui	mushroom	mushroom		3.1.7	202	0	D1	2472
3605	1679	Atsi [Zaiwa]	mâu	mâu	mushroom	mushroom		3.1.7	202	0		2472
3606	1023	Maru [Langsu]	mùk	mùk	mushroom	mushroom		3.1.7	202	0		2472
3607	830	Lahu	mɨ̌	mɨ̌	mushroom	mushroom		3.1.7	202	0		2472
3608	151	*Loloish	s-|mo¹	s-mo¹	mushroom	mushroom		3.1.7	202	0		2472
3609	568	Garo	meʔ-gumu	meʔ-gumu	mushroom	mushroom		3.1.7	202	0		
3610	568	Garo	meʔ-gim-(m)u	meʔ-gim-(m)u	mushroom	mushroom		3.1.7	202	0		
3611	667	Jingpho	kəmu	kəmu	mushroom	mushroom		3.1.7	202	0		2472
3612	1060	Mikir [Karbi]	kimù	kimù	mushroom	mushroom		3.1.7	202	0		
3613	442	Chepang	bhoda-muʱ	bhoda-muʱ	mushroom	mushroom		3.1.7	202	0		
3614	442	Chepang	musa	musa	mushroom	mushroom		3.1.7	202	0		
3615	760	Kham	¹mõh	¹mõh	mushroom	mushroom		3.1.7	202	0		
3616	991	Magar	mu-gan	mu-gan	mushroom	mushroom		3.1.7	202	0		
3617	390	Burmese (Written)	mraŋ	mraŋ	see	see	v.	1.2.6.10	203	0	D1	1227
3618	1679	Atsi [Zaiwa]	myâŋ	myâŋ	see	see	v.	1.2.6.10	203	0		1227
3619	1023	Maru [Langsu]	myà	myà	see	see	v.	1.2.6.10	203	0		1227
3620	921	Lisu	mō	mō	see	see	v.	1.2.6.10	203	0		1227
3621	830	Lahu	mɔ̌	mɔ̌	see	see	v.	1.2.6.10	203	0		1227
3622	226	Akha	mɔ́	mɔ́	see	see	v.	1.2.6.10	203	0		1227
3623	151	*Loloish	ʔ-|mraŋ¹	ʔ-|mraŋ¹	see	see	v.	1.2.6.10	203	0		1227
3624	1488	Tangsa	²laŋ	²laŋ	look	look	v.	1.2.6.11	203	0		1227
3625	1337	Rengma (Northern)	¹ga³à̃	¹ga³à̃	see	see	v.	1.2.6.10	203	0		m
3626	1060	Mikir [Karbi]	ke◦làŋ	ke◦làŋ	see	see	v.	1.2.6.10	203	0		m,1227
3627	275	Ao (Chungli)	²rɯp²raŋ	²rɯp²raŋ	see	see	v.	1.2.6.10	203	0		m,1227
3628	1016	Mao	¹ko²lei	¹ko²lei	see	see	v.	1.2.6.10	203	0		m,m
3629	390	Burmese (Written)	thuiŋ	thuiŋ	sit	sit	v.	6.1.1.4.1	204	0		1906
3630	568	Garo	a◦soŋ-a	a◦soŋ-a	sit	sit	v.	6.1.1.4.1	204	0		p,3591,s
3631	1187	Nocte	¹toŋ	¹toŋ	sit	sit	v.	6.1.1.4.1	204	0		1906
3632	667	Jingpho	²duŋ	²duŋ	sit	sit	v.	6.1.1.4.1	204	0		1906
3633	1346	Rongmei / Nruanghmei	dûŋ	dûŋ	sit	sit	v.	6.1.1.4.1	204	0		1906
3634	905	Liangmei	dũŋ	dũŋ	sit	sit	v.	6.1.1.4.1	204	0		1906
3635	1338	Rengma (Southern)	¹dũ	¹dũ	sit	sit	v.	6.1.1.4.1	204	0		3602
3636	1337	Rengma (Northern)	¹gi³dũ²gi	¹gi³dũ²gi	sit	sit	v.	6.1.1.4.1	204	0		m,1906,m
3637	390	Burmese (Written)	nam	nam	stink	stink	v.i.	7.1.4.5	205	0	D1	1415
3638	390	Burmese (Written)	nàm	nàm	stink	stink	v.t.	7.1.4.5	205	0		1415
3639	1036	Meche	mɤnam	mɤnam	smell	smell	v.i.	1.2.8.5	205	0	HIDE	DUPE IN SOURCE
3640	349	Bodo	mɤnam	mɤnam	smell	smell	v.i.	1.2.8.5	205	0	HIDE	DUPE IN SOURCE
3641	786	Khiamngan	¹²a³nᴜm	¹²a³nᴜm	smell	smell	v.i.	1.2.8.5	205	0		p,1415
3642	667	Jingpho	¹mə³nam	¹mə³nam	stink	stink	v.i.	7.1.4.5	205	0		p,1415
3643	1695	Zeme	³ke¹n¹nam	³ke¹n¹nam	smell	smell	v.i.	1.2.8.5	205	0		m,m,1415
3644	1038	Meithei	nəm	nəm	smell	smell	v.i.	1.2.8.5	205	0		1415
3645	421	Chokri	²mɤ³na	²mɤ³na	stink	stink	v.i.	7.1.4.5	205	0		
3646	785	Khezha	²me³ne	²me³ne	stink	stink	v.i.	7.1.4.5	205	0		
3647	1469	Tangkhul	¹khə¹ŋə¹nəm	¹khə¹ŋə¹nəm	stink	stink	v.i.	7.1.4.5	205	0		m,1418,1415
3648	1469	Tangkhul	¹ə¹ŋə³nəm	¹ə¹ŋə³nəm	smell	smell	n.	1.2.8.5	205	0	D1	m,1418,1415
3649	390	Burmese (Written)	naŋ	naŋ	thou	thou		10.2.3.1	206	0	D1	2489
3650	390	Burmese (Written)	ñàñ	ñàñ	thou	thou		10.2.3.1	206	0		
3651	1679	Atsi [Zaiwa]	nâŋ	nâŋ	thou	thou		10.2.3.1	206	0	D1	2489
3652	1023	Maru [Langsu]	nà	nà	thou	thou		10.2.3.1	206	0	D1	
3653	830	Lahu	nɔ̌	nɔ̌	thou	thou		10.2.3.1	206	0	D1	
3654	226	Akha	nɔ́	nɔ́	thou	thou		10.2.3.1	206	0	D1	
3655	151	*Loloish	naŋ¹	naŋ¹	thou	thou		10.2.3.1	206	0		2489
3656	1187	Nocte	¹nʌŋ	¹nʌŋ	thou	thou		10.2.3.1	206	0	D1	2489
3657	667	Jingpho	²naŋ	²naŋ	thou	thou		10.2.3.1	206	0		2489
3658	1060	Mikir [Karbi]	nàŋ	nàŋ	thou	thou		10.2.3.1	206	0		2489
3659	390	Burmese (Written)	thauŋ	thauŋ	thousand	thousand		9.9	207	0		2703
3660	151	*Loloish	ʔ-|toŋ¹	ʔ-|toŋ¹	thousand	thousand		9.9	207	0		2703
3661	870	Lakher [Mara]	¹sa-²khə	¹sa-²khə	thousand	thousand		9.9	207	0		
3662	1671	Yimchungrü	²tši²kiʔ-	²tši²kiʔ-	thousand	thousand		9.9	207	0		
3663	905	Liangmei	sãŋ-	sãŋ-	thousand	thousand		9.9	207	0		
3664	1695	Zeme	¹caŋ	¹caŋ	thousand	thousand		9.9	207	0		
3665	804	Kom Rem	sáaŋ	sáaŋ	thousand	thousand		9.9	207	0		
3666	275	Ao (Chungli)	³mi³r²tšaŋ	³mi³r²tšaŋ	thousand	thousand		9.9	207	0		
3667	275	Ao (Chungli)	³mi³ri²tšaŋ	³mi³ri²tšaŋ	thousand	thousand		9.9	207	0		
3668	786	Khiamngan	¹²dzᴜm-²³dzak	¹²dzᴜm-²³dzak	thousand	thousand		9.9	207	0		
3669	428	Chang	šɔ̂ŋ-	šɔ̂ŋ-	thousand	thousand		9.9	207	0		
