rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
120623	641	Hayu	dzi(t)		turn white (of hair)		vi, v +			84.106	0			
120624	641	Hayu	dzip		soak, dip in a liquid		vt, vtt			84.41, 84.	0			
120625	641	Hayu	dzibi		tree; the flowers are eaten		n df.			84.41, 84.	0			
120626	641	Hayu	dzim		soaked		be v.			84.75, 84.	0			
120627	641	Hayu	dzɩ		emit an odor, smell		vtt (im			84.75, 84.	0			
120628	641	Hayu	dzɩt		be caught on sth.		v + la			84.110	0			
120629	641	Hayu	dzɩrlik		sparrow		n			84.110	0			
120630	641	Hayu	dzu		sour		be v.			84.110	0			
120631	641	Hayu	dzugu		already!, so soon!		excl			84.150,229	0			
120632	641	Hayu	dzup		throw out		vtt			84.150,229	0			
120633	641	Hayu	dzururudzut		manner of walking while wearing a narrow skirt		adv			84.164	0			
120634	641	Hayu	dzulɩ		citrus fruit		n df.			84.164	0			
120635	641	Hayu	dzũːsa		cold (temperature)		n			84.164	0			
120636	641	Hayu	dzʊk		know, know how, understand		vi			84.164	0			
120637	641	Hayu	dzʊt		assemble, join together		v			84.75	0			
120639	641	Hayu	dze		hot		be v.			84.29,54,1	0			
120640	641	Hayu	dzewa		clothing, cloth		n			84.29,54,1	0			
120641	641	Hayu	dzek		tear off (strips of bamboo)		vt, vtt			84.20,76	0			
120642	641	Hayu	dzyeŋ		bow		n			84.20,76	0			
120643	641	Hayu	dzyeŋblo		bow and arrow		n			84.20,76	0			
120644	641	Hayu	dzok		come up from below		vi			84.20,76	0			
120645	641	Hayu	dzoːkho		kind of ghost		n df.			84.20,76	0			
120646	641	Hayu	dzoŋ		tall, high		be v.			84.20,76	0			
120647	641	Hayu	dzoːtshaŋp̃oːyi		ghost, spirit		n			84.20,76	0			
120648	641	Hayu	dzot		lung		n			84.168	0			458
120649	641	Hayu	dzot		light by contact with a fire		vtt, vr			84.168	0			
120651	641	Hayu	dzot		breathe		vi			84.168	0			458
120652	641	Hayu	dzot		say		vr			84.168	0			
120653	641	Hayu	dzon		swing		vr			84.77	0			
120654	641	Hayu	dzomsɩ		food		n			m73.1.23,	0			
120655	641	Hayu	dzol		live		vi			m73.1.23,	0			
120657	641	Hayu	ta		put down, keep		vt, vtt			m73.1.23,	0			2682
120659	641	Hayu	-ta		[past / passive particip.; patent nominal		suff v			m73.1.23,	0			
120660	641	Hayu	tainaŋ		slippery		adj			m73.1.23,	0			
120661	641	Hayu	taipi		vagina		n			84.246	0			
120662	641	Hayu	tak		skin		vt, vtt			84.246	0			
120663	641	Hayu	taksiŋ		plant !? (species)		n			84.246	0			
120664	641	Hayu	-taŋ		functor [inanim. obj. nominal]		suff v			84.246	0			
120665	641	Hayu	taŋ◦laŋ		forehead		n			84.246	0			371,m
120666	641	Hayu	tapcoʔ-ha		manner of eating by dippingin sauce		adv			84.246	0			
120667	641	Hayu	tãːphitam		weak from hunger		adj			84.246	0			
120668	641	Hayu	tam		shout, cry out		vtt			84.246	0			
120671	641	Hayu	tam		fill		vtt, vr			84.12,84	0			
120672	641	Hayu	taːmi		daughter		n			84.12,84	0			
120673	641	Hayu	tiŋ		shield, screen		vtt, vr			84.250	0			
120674	641	Hayu	taːwo		son		n			84.12,84	0			
120675	641	Hayu	taːsa		lame, emaciated, weak		n ?			[72.1.70],	0			
120676	641	Hayu	ti		water		n			84.250	0			298
120678	641	Hayu	ti		water		n			84.250	0			
120679	641	Hayu	tiktiktoktok		frog sp.		n df.			84.250	0			
120680	641	Hayu	tiŋ		trim, cut off		vtt, vr			84.250	0			
120681	641	Hayu	tip		squash (e.g. an insect between one's nails]		vt			84.250	0			
120682	641	Hayu	tisem		kind of bird of prey		n			84.21	0			
120683	641	Hayu	tɩ̃ːkapu uxpʊ		spirit		pn df.			84.21	0			
120684	641	Hayu	tiŋ		light up, show a light		vtt			84.21	0			
120685	641	Hayu	tɩŋ		set up a loom		vt (?)			84.84	0			
120686	641	Hayu	tɩ̃ːdzoŋ		yesterday		adv			84.84	0			
120687	641	Hayu	tɩ̃ːthoŋ		this year		adv			84.168	0			
120688	641	Hayu	tɩmsɩt		exactly in the right place, at		adv			84.168	0			
120689	641	Hayu	tɩrɩ		today		adv			84.168	0			
120690	641	Hayu	tɩːra		plain		n df.			84.168	0			
120691	641	Hayu	tɩː◦wo		fat, grease		n			84.257	0			1439,m
120692	641	Hayu	tɩsya		small bowl		n df.			84.257	0			
120693	641	Hayu	tʊ		pick (leaves, flowers), comb		vt			84.9	0			
120694	641	Hayu	tuk		strike on the end, drive		vtt			84.85	0			
120695	641	Hayu	tukuluk		hiccup		n			84.85	0			
120696	641	Hayu	tuksi		fruit, Phyllanthus emblica		n df.			84.85	0			
120697	641	Hayu	tʊ̃ːkha		half-span, 5-inch measure		n			84.85	0			
120698	641	Hayu	tutumbimbim		insect,  the cricket		n			84.85	0			
120699	641	Hayu	tun		drink (except water)		vr, vt			84.245	0			502
120700	641	Hayu	tun		raise (child, animal)		vt, vtt			[m73.1.17]	0			
120701	641	Hayu	tup		pound (e.g. beaten rice), t		vt, vtt			84.85, 84.	0			
120702	641	Hayu	tup		blacksmith, goldsmith		n			84.85, 84.	0			
120703	641	Hayu	tup		hammer		n			84.85, 84.	0			
120704	641	Hayu	tulba		wild yam		n df.			84.85, 84.	0			
120705	641	Hayu	tʊk		drop sth. on so.; feed (		vtt			84.253	0			
120706	641	Hayu	tʊ̃ːkha		span of the hand		n df.			84.253	0			
120707	641	Hayu	tʊn		jump		vr			84.253	0			
120708	641	Hayu	tʊʔmi		torch		n			84.253	0			
120709	641	Hayu	tʊlʊdi		plant		n df.			84.253	0			
120710	641	Hayu	te		interpose oneself, screen		vtt			84.253	0			
120711	641	Hayu	te		functor [INSISTENCE]		part			84.253	0			
120712	641	Hayu	tẽːkere		one mohar coin (a half-rupee)		n			84.253	0			
120713	641	Hayu	teŋteŋ		flat (esp. of land), straight		adj			84.253	0			
120714	641	Hayu	tet		begin		vr			84.253	0			
120715	641	Hayu	tet		hull, mill		v			84.8 doubt	0			
120716	641	Hayu	tẽːpere-tẽːpere		while walking		adv			84.229	0			
120717	641	Hayu	tẽːbot-ha		manner of grasping or snatch		adv			84.229	0			
120718	641	Hayu	teme-teme		manner of being cut in pieces		adv			84.229	0			
120719	641	Hayu	teltel		round, disk-shaped, rounded of		adj			84.112	0			
120720	641	Hayu	tok		swallow, spit		vtt, vr			84.55	0			601
120722	641	Hayu	toko-toko		one by one		adv			84.55	0			
120723	641	Hayu	toktshu		cucumber		n			84.55	0			
120724	641	Hayu	tokpa		woodpecker		n			84.55	0			
120725	641	Hayu	tõːgoʔ		picking up, manner of		adv			84.55	0			
120726	641	Hayu	toŋuni		uvula		n			84.147 (to	0			
120727	641	Hayu	toŋma		outside		adv			84.147 (to	0			
120728	641	Hayu	toŋluŋ		pestle		n			84.147 (to	0			
120729	641	Hayu	to(t)		chase, pursue, drive		vtt			84.85, 84.	0			
120731	641	Hayu	ton		thick		be v.			84.85, 84.	0			
120732	641	Hayu	ton		land, alight		vi			84.85, 84.	0			
120733	641	Hayu	top		hit, strike; play (an instrument)		vt			84.85, 84.	0			
120734	641	Hayu	tolgoŋ		pint (approximately)		n df.			84.85, 84.	0			
120736	641	Hayu	tha		do not! [NEGATIVE of the imperative]		part ne			84.85, 84.	0			2681
120737	641	Hayu	-tha		direction, manner		suff			84.85, 84.	0			
120738	641	Hayu	thak		step on, crush underfoot		vtt			84.85, 84.	0			
120739	641	Hayu	thãːka		rhododendron		n			84.85, 84.	0			
120740	641	Hayu	thakɩ		for a moment		adv			84.85, 84.	0			
120741	641	Hayu	tha(t)		hear, perceive, liste		vt, vtt			[84.163] v	0			
120742	641	Hayu	that		finish off, wipe~out		vtt			[84.163] v	0			
120743	641	Hayu	thaːtso		grandson, grandchild		n			[84.163] v	0			
120744	641	Hayu	tham		lose (sth.) sell		vtt			[84.163] v	0			
120745	641	Hayu	tham		dive, sink		vi, vt			[84.163] v	0			
120746	641	Hayu	thaːmi		granddaughter		n			[84.163] v	0			
120747	641	Hayu	thik		close, shut in; stop		vtt			[84.163] v	0			
120748	641	Hayu	thik		like		pp			[84.163] v	0			
120749	641	Hayu	thit		give secretly (esp. a lo		vtt			84.82	0			
120750	641	Hayu	thim		fall on s.o. (of debris, wa		vtt imp			84.82	0			
120751	641	Hayu	thilili		in circles, in circular rows		adv			84.82	0			
120752	641	Hayu	thɩ		mill by pounding (e.g. rice		vtt			84.82	0			
120753	641	Hayu	thɩ(t)		push		vt			84.82	0			
120754	641	Hayu	thɩn		win (esp. of an argument or auction)		vtt			84.88	0			
120755	641	Hayu	thɩp		set (of sun, etc.)		v + la			84.88	0			
120757	641	Hayu	thuk		move sth.; tease		vtt			84.88	0			
120758	641	Hayu	thuk		sad		be v.			84.88	0			
120759	641	Hayu	thut		assemble sth, join piece		vtt			84.88	0			
120760	641	Hayu	thut		contract a ritual friendship		n + vr			84.88	0			
120761	641	Hayu	thun		give drink to so.		vtt			84.88	0			
120762	641	Hayu	thum		heart		n			84.88	0			
120763	641	Hayu	thum		cause to become, transform		vtt			84.64, 84.	0			
120764	641	Hayu	thʊ		dump, spread (manure, drying grain)		vtt			84.64, 84.	0			
120765	641	Hayu	thʊ̃ːkha		inch (measure)		n			84.64, 84.	0			
120766	641	Hayu	thʊŋ		deliver so. or sth. to a place)		vtt			84.64, 84.	0			
120768	641	Hayu	thʊŋsɩt		manner of delivering, at the right place/time		adv			84.64, 84.	0			
120769	641	Hayu	thʊn		demolish (a house)		vt, vtt			84.64, 84.	0			
120771	641	Hayu	the		reach sth. high		vtt			84.64, 84.	0			
120772	641	Hayu	thek		cross (esp. a river), take across		vtt, vr			84.64, 84.	0			
120773	641	Hayu	theŋ		straighten, stretch		vtt, vr			84.64, 84.	0			5734
120774	641	Hayu	theŋbo		work party		n			84.64, 84.	0			
120775	641	Hayu	thet		kick		vtt			84.64, 84.	0			
120776	641	Hayu	thenenethet		shaking, manner of (like a shaman)		adv			84.164	0			
120777	641	Hayu	thẽːpu		uncle (father's elder brother,		n			84.164	0			
120778	641	Hayu	thẽːbop		half-pint (approximately)		n			84.164	0			
120779	641	Hayu	thẽːmu		aunt (mother's elder sister)		n			84.185	0			
120780	641	Hayu	thop		serve (a meal)		vtt			84.185	0			
120781	641	Hayu	thõːku		clan, descendants		n			84.185	0			
120782	641	Hayu	thokdzi		a small amount		n df.			84.185	0			
120783	641	Hayu	thoŋ		year (in time ordinals)		suffix			84.185	0			
120784	641	Hayu	thoŋ-ha		manner of carrying in the arm		adv			84.185	0			
120785	641	Hayu	thoŋluŋ		pestle		n			84.185	0			
120786	641	Hayu	thoŋsiŋ		pine		n			84.185	0			
120787	641	Hayu	thotsik		manner of putting sth. down		adv			84.185	0			
120788	641	Hayu	thot		take out, extract		vtt, vr			84.185	0			
120789	641	Hayu	thop		throw so. down; bump against sth.		vt, vtt			84.185	0			
120790	641	Hayu	thom		straighten, pull sthg straight, stretch oneself		vt, vtt			84.139	0			
120791	641	Hayu	thoyimthot-ha		together		adv			84.139	0			
120794	641	Hayu	dak		like, desire		vi			84.226	0			
120795	641	Hayu	dak		need (bodily function: urinate, drink sleep)		n + vi			84.226	0			
120800	641	Hayu	daŋ		like, desire, love (so.)		n			84.34	0			
120801	641	Hayu	daŋ		about to (do sth.)		be v.			84.28	0			
120802	641	Hayu	daŋdaŋ		light, daylight		n			84.28	0			
120803	641	Hayu	dat		finished, run out		be v.			84.28	0			
120804	641	Hayu	dana		cat		n			84.28	0			
120805	641	Hayu	daːbʊ		word, speech, language		n			84.28	0			
120807	641	Hayu	dam		lost		be v.			84.246	0			
120808	641	Hayu	dam		fill		vi			84.246	0			
120809	641	Hayu	daːlaŋ-pɩːkʊ		firefly		n			84.246	0			
120810	641	Hayu	dali		until (time extent or quantity)		pp			84.246	0			
120811	641	Hayu	dawaŋ		white		n (?)			84.246	0			
120812	641	Hayu	dawaŋ◦mi		white		adj			84.246	0			
120813	641	Hayu	di		cane (plant)		n			84.246	0			
120814	641	Hayu	diŋtsɛŋ		sole		n			84.246	0			m
120815	641	Hayu	diŋ		liver		n			84.246	0			1387
120816	641	Hayu	diŋ		start		vr			84.246	0			
120817	641	Hayu	diŋ		prop up, support		vtt, vr			84.246	0			
120818	641	Hayu	diŋ		eye, get sthg in one's		vtt (im			84.246	0			
120819	641	Hayu	diŋ◦dzyot		lung		n			84.246	0			1387,458
120820	641	Hayu	diŋtitso		clan name		pn			84.246	0			
120821	641	Hayu	dip		crush, overpower so. in wrestling		vt, vtt			84.246	0			
120822	641	Hayu	diʔwo		wax (for smoothing thread)		n			84.233	0			
120823	641	Hayu	dɩ		wash away / be carried by water		vtt (im			84.39, 84.	0			
120824	641	Hayu	dɩn		bathe		vtt, vr			84.39, 84.	0			
120825	641	Hayu	dɩːmɩn		nail, claw		n			84.39, 84.	0			
120826	641	Hayu	dɩyʊ		younger sister		n			84.39, 84.	0			
120827	641	Hayu	duk		move		vi			84.39, 84.	0			
120828	641	Hayu	duku		earthquake		n			84.39, 84.	0			
120829	641	Hayu	dukusom		body-hair		n			84.39, 84.	0			
120830	641	Hayu	dukdaŋ		manner of swimming		n			84.39, 84.	0			
120831	641	Hayu	duŋ		pick up and roll up a mat		vt			84.39, 84.	0			
120832	641	Hayu	duŋsiŋ		tree (Duabanga sonneratioides)		vt df.			84.39, 84.	0			
120833	641	Hayu	dũːti		small		adj			84.39, 84.	0			
120834	641	Hayu	dup		light (a lamp, fire)		vt, vtt			84.39, 84.	0			
120836	641	Hayu	dup		break (of grain in milling)		be v.			84.14	0			
120837	641	Hayu	dũːbi		woven bamboo basket		n			84.248	0			
120838	641	Hayu	dubu		termite		n			84.248	0			
120839	641	Hayu	dubu-kixki		great-grandfather		n			84.248	0			
120840	641	Hayu	dum		become, happen		vi			84.248	0			
120841	641	Hayu	dumuku		drum		n			84.248	0			
120842	641	Hayu	dusi		"grain, coracan ""millet"" (Eleusine coracana)"		n df.			84.248	0			
120843	641	Hayu	dʊ		dig (with a digging-stick), dig up		vt, vtt			84.248	0			
120844	641	Hayu	dʊk		fall		vi, v +			84.248	0			
120845	641	Hayu	dʊŋ		dry up		vi, v +			84.248	0			
120846	641	Hayu	dʊt		touch		vtt			84.248	0			
120847	641	Hayu	de		cut in two; decide, settle		vtt			84.248	0			
120848	641	Hayu	detsiŋ-kuʔla		bird, a kind of bulbul		n df.			84.248	0			
120849	641	Hayu	det		undone, come / released		be v.			84.248	0			
120850	641	Hayu	dep		hulled (of rice)		vi, vr,			84.8, 84.3	0			
120851	641	Hayu	dẽːri		stick to beat clothes with		n			84.8, 84.3	0			
120852	641	Hayu	dẽːri		tightly-woven carrying basket		n			?? 84.2, 8	0			
120853	641	Hayu	deʔloŋ		fruit tree, pomelo		n			?? 84.2, 8	0			
120854	641	Hayu	dẽːsotsi		sweet potato		n			84.201 (-l	0			
120855	641	Hayu	dokha		over there, on the other side		adv			84.201 (-l	0			
120858	641	Hayu	doŋ		arrive		vi			84.201 (-l	0			
120859	641	Hayu	do(t)		receive, hold out hand to receive, brace oneself		vtt, vr			84.91	0			
120860	641	Hayu	dot		come out, be extracted		vi			84.91	0			
120861	641	Hayu	don		bathe ritually, purify		vr, vtt			84.91	0			
120862	641	Hayu	dõːphʊm		clan name		pn			84.91	0			
120863	641	Hayu	dõːsi		plant		n df.			84.91	0			
120865	641	Hayu	na		light, burn (of a flame)		vt, vtt			84.91	0			
120867	641	Hayu	na		precisely, even, indeed		part n			84.19	0			
120868	641	Hayu	naʔʊŋ		two (non-human)		num			84.19	0			
120869	641	Hayu	nakpu		two (human)		num			84.19	0			
120870	641	Hayu	naŋ		two (human)		vr			84.19	0			
120871	641	Hayu	naŋ		defecate, urinate (unexpectedly); abort		n + vr			84.19	0			
120873	641	Hayu	naŋumen		grub, maggot		n			84.19	0			
120874	641	Hayu	naŋkhabu		inchworm		n			84.200	0			
120875	641	Hayu	nadzanadza-mʊ		thin, watery, fine (of cloth)		adj			84.200	0			
120876	641	Hayu	nat		wet, be soaked (esp. by rain)		vtt (im			84.200	0			
120877	641	Hayu	naːna		soon, early		adv			84.200	0			
120878	641	Hayu	-nana		along; [PROGRESSIVE]		pp			84.200	0			
120879	641	Hayu	naʔnum		rain		n			84.200	0			
120880	641	Hayu	nap		feel, squeeze		vt, vtt			84.200	0			
120881	641	Hayu	nam		smell, sniff; stink		vtt (im			84.200	0			1415
120882	641	Hayu	nam◦saŋ		smell		n df.			84.200	0			1415,1417
120883	641	Hayu	naʔmʊ		soft		n df.			84.106	0			
120886	641	Hayu	naʔli		cure by passing the hand ov		n + v			84.184	0			
120887	641	Hayu	naltsike-mʊ		soft		adj			[73.1.9]	0			
120888	641	Hayu	nawali		grain (Chenopodium album)		n df.			[73.1.9]	0			
120889	641	Hayu	naxpɩ-mʊ		soft, smooth		adj			[73.1.9],	0			
120891	641	Hayu	ni		functor [concomitant action]		suff v			[73.1.9],	0			
120892	641	Hayu	nikuli		manner of coming out		adv			[73.1.9],	0			
120893	641	Hayu	niktiŋ-niktiŋ		sound of the sacred drum		adv			[73.1.9],	0			
120894	641	Hayu	niŋ		thread, string		vt, vtt			[73.1.9],	0			
120896	641	Hayu	niŋanoŋ		last year		adv			[73.1.9],	0			
120897	641	Hayu	niŋahe		next year		adv			[73.1.9],	0			
120898	641	Hayu	nitibʊk		day before yesterday		adv			[73.1.9],	0			
120899	641	Hayu	ninu		aunt (father's sister)		n			[73.1.9],	0			
120900	641	Hayu	nindzyeu		uncle (father's sister's husband)		n			[73.1.9],	0			
120901	641	Hayu	niːha		day after tomorrow		adv			84.58, 84.	0			
120902	641	Hayu	nɩːpi		fontanel		n			84.58, 84.	0			
120903	641	Hayu	nuk-ha		well		adv			84.58, 84.	0			
120904	641	Hayu	nuk-ha		good		adj			84.58, 84.	0			
120905	641	Hayu	nukun		tomorrow, the next day		adv			84.58, 84.	0			
120908	641	Hayu	nutsaku		plant		n df.			84.58, 84.	0			
120909	641	Hayu	nunukur		woodpecker		n			84.43	0			
120910	641	Hayu	nuʔma		day, by day		n, adv			84.43	0			
120911	641	Hayu	nʊ(t)		ill, have pain		be v.			84.32 ?? u	0			
120912	641	Hayu	nʊntalik		peacefully		adv			84.188	0			
120913	641	Hayu	nok		push		vt, vr			[72.1.78],	0			
120914	641	Hayu	nek		put down a load, rest by		vt, vtt			84.188	0			
120915	641	Hayu	neŋ		coagulate, set		vr, v +			84.188	0			
120916	641	Hayu	neːsi		new		adj			84.188	0			
120917	641	Hayu	nok		chew		vt, vr			[72.1.78],	0			1759
120918	641	Hayu	nokuli		manner of throwing or droppin		adv			[72.1.78],	0			
120919	641	Hayu	nokulum paːlʊŋ		temple (anat.)		n			[72.1.78],	0			
120920	641	Hayu	nok◦tshuŋ		ear		n			[72.1.78],	0			
120921	641	Hayu	nogunogu-ha		manner of carrying sth suspended		adv			[72.1.78],	0			
120922	641	Hayu	-noŋ		when, after, from, because		pp			[72.1.78],	0			
120923	641	Hayu	noŋna		behind, last, latest		adv			[72.1.78],	0			
120924	641	Hayu	-noŋ		with, at		pp			[72.1.78],	0			
120925	641	Hayu	noŋno		from		pp			[72.1.78],	0			
120926	641	Hayu	noŋlim		back / to the rear		adv			[72.1.78],	0			
120927	641	Hayu	nocaŋki		blood or mucus in the stool		n			[72.1.78],	0			
120928	641	Hayu	noːdzi		kind of raspberry		n df.			[72.1.78],	0			
120929	641	Hayu	no(t)		be (identifier), exist, AUXILIARY		vi (irr)			[72.1.78],	0			
120930	641	Hayu	nono		elder sister		n			[72.1.78],	0			
120932	641	Hayu	nono		navel		n			reyected 8	0			
120933	641	Hayu	noː◦bʊ		snot		n			reyected 8	0			805,m
120934	641	Hayu	nom		if		cony			reyected 8	0			
120935	641	Hayu	no◦mo		sun		n			reyected 8	0			2484,m
120938	641	Hayu	noː◦yi		blood coming from the nose		n			reyected 8	0			803,230
120939	641	Hayu	noʔro		tumpline, porter's headband		n			reyected 8	0			
120941	641	Hayu	pa/o		do		vr, vt,			reyected 8	0			
120944	641	Hayu	pəĩtulum		mortar-stone (for grinding spices)		n			reyected 8	0			
120945	641	Hayu	pakamsi		mango		n			reyected 8	0			
120946	641	Hayu	paŋ		bind, tie up		vtt			reyected 8	0			
120947	641	Hayu	pãːgo		about 5 pounds		n			reyected 8	0			
120948	641	Hayu	pat		fight		vi, vr			[C2B]	0			
120949	641	Hayu	paːdɩr		fodder tree, Litsea polyantha		n df.			[C2B]	0			
120950	641	Hayu	paʔlam		side by side (type of dance)		adj			[C2B]	0			
120951	641	Hayu	paʔlep		manner of carrying over the shoulder		adv			84.229	0			
120953	641	Hayu	pi		sew, stitch or baste together		vt, vtt			84.229	0			
120955	641	Hayu	pi		surprise, counter-expectancy		part			84.229	0			
120957	641	Hayu	piː̃ku		sand		n			84.229	0			
120958	641	Hayu	piktsho		pangolin (scaly ant-eater)		n			84.15	0			
120959	641	Hayu	piksun		cockroach		n			84.15	0			
120960	641	Hayu	piŋ		send, cause [CAUSATIVE]		vt, vtt			84.15	0			
120961	641	Hayu	pit		bring (on the same level)		vtt			84.15	0			
120962	641	Hayu	pip		suck, nurse, smoke (tobacco)		vt, vr			84.15	0			3450
120963	641	Hayu	pipira		unleavened bread, pancake		n			84.15	0			
120964	641	Hayu	pipdzi		sugarcane		n			84.15	0			
120965	641	Hayu	pixpi		grandmother		n			84.15	0			
120967	641	Hayu	pɩk		pull out, extract (e.g.		vt, vtt			84.38, 84.	0			
120968	641	Hayu	pɩ(t)		divide up		vt, vtt			84.38, 84.	0			
120970	641	Hayu	pɩx◦kɩŋ		bile, spleen		n			84.38, 84.	0			m,228
120971	641	Hayu	puːki		earthen cooking pot		n			84.189	0			
120972	641	Hayu	puŋmi		flower		n			84.189	0			
120973	641	Hayu	putsɩŋ		vagina		n			84.189	0			m,m
120974	641	Hayu	putshi		head		n			84.189	0			m
120975	641	Hayu	put		break (rope, thread)		vtt			84.189	0			
120976	641	Hayu	pun		fill in, cover (e.g. with earth)		vtt			84.189	0			
120977	641	Hayu	pula		sheaf (of grass, etc.)		n			84.189	0			
120978	641	Hayu	puːlaŋ		dust, dirt		n			84.198	0			
120979	641	Hayu	pultsho		anus		n			84.198	0			m
120980	641	Hayu	pusuri		fern		n			84.198	0			
120981	641	Hayu	puːsen		owl		n			84.198	0			
120982	641	Hayu	pʊk		pig		n			84.198	0			1006
120983	641	Hayu	pʊk		lift sth; rouse so; to measure		vt, vtt			[72.1.92]	0			
120984	641	Hayu	pʊ̃ːkimi		wasp		n			[72.1.92]	0			
120985	641	Hayu	pʊkhʊli		king, chief		n			[72.1.92]	0			
120986	641	Hayu	pʊŋ		weave, knit, braid		vt, vtt			[72.1.92]	0			
120987	641	Hayu	pʊŋgʊrʊŋ		prickly plant		vt, vtt			[72.1.92]	0			
120988	641	Hayu	pʊŋtiŋtso		person, esp. hayu, from north		n			[72.1.92]	0			
120989	641	Hayu	pʊːdzʊ		person, esp. hayu, from north		n			[72.1.92]	0			
120990	641	Hayu	pʊ(t)		spread, lay down (e.g. a floor mat)		vt, vtt			[72.1.92]	0			
120992	641	Hayu	pek		sweep		vt, vtt			84.98 (vtt	0			2587
120994	641	Hayu	pẽːki		body-dirt, grime		n			84.98 (vtt	0			m
120995	641	Hayu	pekuti		tears		n			84.98	0			m,m
120997	641	Hayu	pet		cut, harvest (with a sawing motion)		vtt			84.9	0			
120998	641	Hayu	pet		fart, fart at so.		vtt, vr			84.9	0			m
120999	641	Hayu	pexti		fart		n			84.9	0			m,m,m
121000	641	Hayu	petuna		vagina		n			84.142, 84	0			m,m
121001	641	Hayu	peptshʊ		comb		n			84.142, 84	0			m,m
121002	641	Hayu	pemdzaŋ		finger		n			84.142, 84	0			
121003	641	Hayu	pemperemʊ		circular, round		adj			84.142, 84	0			
121004	641	Hayu	pel		milk, press (e.g. oil)		vtt			84.142, 84	0			m
121006	641	Hayu	pelum-polum(-ha)		manner of eating, of finishing		adv			84.142, 84	0			
121007	641	Hayu	pewasɩ		bean		n df.			84.2 (peas	0			
121008	641	Hayu	pexti		back		n			84.2 (peas	0			m
121009	641	Hayu	pok		extract		vt			84.2 (peas	0			
121010	641	Hayu	poktolo		calf, lower leg		n			84.2 (peas	0			
121011	641	Hayu	põːgʊ		trough		n			84.2 (peas	0			
121012	641	Hayu	poŋpoŋ		uncle (FyB)		n			84.2 (peas	0			
121013	641	Hayu	poŋpoyʊ		aunt (FyBW)		n			84.2 (peas	0			
121014	641	Hayu	poŋsiŋ		tree whose wood is used to make sacred drums)		n v.			84.2 (peas	0			
121015	641	Hayu	pot		tie, attach		vtt, vr			84.2 (peas	0			
121017	641	Hayu	pʊː̃ti		gourd		n			84.2 (peas	0			
121018	641	Hayu	poturup		corn-cob, hardened in the fire		n			84.2 (peas	0			
121019	641	Hayu	poːdi		bat		n			84.2 (peas	0			
121020	641	Hayu	podʊn		bedding (spread to sleep on)		n			84.135	0			
121021	641	Hayu	poduli		plant		n			84.135	0			
121022	641	Hayu	põːdem		tree used to make the second r		n v.			84.135	0			
121023	641	Hayu	pon		become, be, be suitable		vr			84.135	0			
121024	641	Hayu	ponaŋtsho		anus		vr			84.135	0			m
121025	641	Hayu	pop		lick		vt			84.135	0			
121026	641	Hayu	pomana		slowly		adv			84.135	0			
121027	641	Hayu	pompom		bland, lacking salt		adv			84.135	0			
121028	641	Hayu	poʔlaŋ		empty; not carrying a load		adj			84.135	0			
121029	641	Hayu	plak		hurry, make so. hurry		vtt, vr			84.135	0			
121030	641	Hayu	phlɔŋŋa		pow!, manner of striking		adv			84.135	0			
121031	641	Hayu	plat		understand		vt			84.99	0			
121032	641	Hayu	plɩːkɩŋ		cockroach		n			84.94	0			
121033	641	Hayu	plɩ̃ːkɩŋ		comb (of loom)		n			84.233	0			m
121035	641	Hayu	plẽːkhu		money		n			84.216	0			
121036	641	Hayu	pleŋteŋ		palm (of hand)		n			84.216	0			m,m
121037	641	Hayu	plemdzaŋ		sole of the foot		n			84.144	0			
121039	641	Hayu	plot		taste bad		vr			84.214	0			
121041	641	Hayu	plõːtom		thick (of liquid)		adv			84.86	0			
121042	641	Hayu	plop		lick		adv			84.86	0			
121043	641	Hayu	plomplom		insipid, lacking salt		adj			84.86	0			
121045	641	Hayu	phakakhalak		manner of opening sth. suddenly		adv			84.86	0			
121046	641	Hayu	phakalak		half		n			84.86	0			
121047	641	Hayu	phakdzyam		half		n			84.86	0			
121049	641	Hayu	phaŋra		coarse semolina (fed to chickens)		n			84.86	0			
121050	641	Hayu	phãːdzyam		beside, next to		pp v.			84.86	0			
121051	641	Hayu	phat		be able (to do sth.), be well; cure		vr, vtt			84.86	0			
121052	641	Hayu	phan		knock down		vtt			84.38, 84.	0			
121053	641	Hayu	phap		dump, spill		vt, vtt			84.99, 84.	0			
121054	641	Hayu	phapu		bamboo mat, tied in a cylinder to store grain		n df.			84.99, 84.	0			
121055	641	Hayu	phaphari		vomit		n			84.99, 84.	0			m,m,m
121057	641	Hayu	phamdaraŋ		drying-rack (for clothes)		n			84.99, 84.	0			
121058	641	Hayu	phar-ha		manner of carrying on the shoulder		adv			84.99, 84.	0			
121059	641	Hayu	phaːra		lightning, thunder		n			84.99, 84.	0			
121060	641	Hayu	phaʔlip		manner of carrying under the arm		adv			84.229	0			
121061	641	Hayu	phaxka		shoulder		n			84.229	0			m
121062	641	Hayu	phi		crush, press down on		vtt			73.1.3	0			
121063	641	Hayu	phi(t)		come (on the same level)		vi			73.1.3	0			
121064	641	Hayu	phitiŋ		manner of expanding suddenly		adv			73.1.3	0			
121065	641	Hayu	phididiphit		manner of swelling up		adv			84.56	0			
