rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
435406	1120	Mpi	thɯ³	thɯ³	ovserve (a religious rite)	ovserve (a religious rite)			5.8.3.1		0			
435407	1120	Mpi	thɯ³	thɯ³	hold (a grudge against)	hold (a grudge against)			6.16		0			
435408	1120	Mpi	thɯ⁵	thɯ⁵	boil	boil			6.6		0			
435409	1120	Mpi	thɯ⁵	thɯ⁵	labor, be in	labor, be in			6.1.1		0			
435410	1120	Mpi	thɯ⁵	thɯ⁵	lead	lead	v.	v.	6.2.2.1		0			
435411	1120	Mpi	thɯ⁶lo²	thɯ⁶lo²	deer (hog)	deer (hog)			2.2.2		0			m,1866
435412	1120	Mpi	thɯʔ¹	thɯʔ¹	pluck (a flower) / nip off / pinch	pluck (a flower) / nip off / pinch			6.2.2.3.1		0			
435413	1120	Mpi	thɯʔ²	thɯʔ²	one	one			9.9		0			
435414	1120	Mpi	thɯŋ⁴	thɯŋ⁴	bamboo plaited partition / shelter of leaves	bamboo plaited partition / shelter of leaves			3.1.1		0			
435415	1120	Mpi	thu¹	thu¹	answer (a call) / call in reply	answer (a call) / call in reply			8.5.6		0			
435416	1120	Mpi	thu²	thu²	quills	quills					0			
435417	1120	Mpi	thu³	thu³	rub / plane	rub / plane	v.	v.	8.4		0			
435418	1120	Mpi	thu⁵	thu⁵	thick	thick			9.7.2		0			183
435419	1120	Mpi	thuʔ¹	thuʔ¹	cheap	cheap			5.9		0			
435420	1120	Mpi	thuʔ³	thuʔ³	mold	mold	v.	v.	3.1.7		0			
435421	1120	Mpi	thuʔ³	thuʔ³	fat / flabby	fat / flabby			1.6.4		0			
435422	1120	Mpi	thuŋ¹	thuŋ¹	husk / pound	husk / pound	v.	v.	3.1.2		0			
435423	1120	Mpi	thuŋ¹	thuŋ¹	butt (as bulls) / collide (as cars)	butt (as bulls) / collide (as cars)			10.0		0			
435424	1120	Mpi	thuŋ³	thuŋ³	holes in the ground, make	holes in the ground, make			3.2.7		0			
435425	1120	Mpi	thuŋ⁵	thuŋ⁵	put (something) on a stove	put (something) on a stove			6.17		0			
435426	1120	Mpi	thuŋ⁵	thuŋ⁵	hole, make	hole, make			3.2.7		0			
435427	1120	Mpi	thuŋʔ⁵	thuŋʔ⁵	flood / inundate	flood / inundate	v.	v.	3.2.3		0			
435428	1120	Mpi	thai¹	thai¹	put water into a container	put water into a container			6.17		0			
435429	1120	Mpi	thai¹	thai¹	change (clothes)	change (clothes)			9.5		0			
435430	1120	Mpi	thai¹	thai¹	ransom	ransom	v.	v.	5.9		0			
435431	1120	Mpi	thai²	thai²	Thai	Thai			4.6		0			
435432	1120	Mpi	thai⁵	thai⁵	plough	plough	v.	v.	5.3		0			
435433	1120	Mpi	thai⁶	thai⁶	plough	plough	n.	n.	5.3		0			
435434	1120	Mpi	ni¹	ni¹	wake (oneself)	wake (oneself)			1.1.4		0			
435435	1120	Mpi	ni²	ni²	classifier for taking naps	classifier for taking naps	clf.	clf.	10.1.3		0			
435436	1120	Mpi	niŋ¹	niŋ¹	young	young			7.1.8.3		0			
435437	1120	Mpi	niŋʔ¹ (niʔ¹)	niŋʔ¹ (niʔ¹)	hurry	hurry	v.	v.	6.7.3		0			
435438	1120	Mpi	ne³	ne³	accurate (in shooting) / correct (in guessing)	accurate (in shooting) / correct (in guessing)			10.1.1		0			
435439	1120	Mpi	ne³	ne³	fuck	fuck	v.	v.			0			
435440	1120	Mpi	ne⁵	ne⁵	grind	grind	v.	v.	9.5		0			
435441	1120	Mpi	neʔ³	neʔ³	salad, make	salad, make			6.14		0			
435442	1120	Mpi	neʔ⁴	neʔ⁴	classifier for mornings	classifier for mornings	clf.	clf.	10.1.3		0			
435443	1120	Mpi	neʔ⁴soŋ²	neʔ⁴soŋ²	morning	morning			9.1.4		0			6227,1837
435444	1120	Mpi	neʔ⁶	neʔ⁶	tweezers	tweezers			5.1		0			
435445	1120	Mpi	na³	na³	press	press	v.	v.	9.5		0			
435446	1120	Mpi	na³	na³	appointment, make	appointment, make			6.2.2.1		0			
435447	1120	Mpi	na³	na³	sniff up	sniff up			1.2.8.5		0			
435448	1120	Mpi	na³thɯ³	na³thɯ³	respect / revere	respect / revere			8.3.2.6.1		0			
435449	1120	Mpi	na⁴	na⁴	gun	gun	n.	n.	5.15		0			
435450	1120	Mpi	na⁵	na⁵	hard	hard			9.6.2		0			
435451	1120	Mpi	naŋ⁴maŋ²phaŋ⁴	naŋ⁴maŋ²phaŋ⁴	lamp / lantern	lamp / lantern			5.11.5.5		0			
435452	1120	Mpi	naŋʔ¹	naŋʔ¹	deep	deep			7.1.5.3		0			6130
435453	1120	Mpi	naŋʔ¹	naŋʔ¹	early	early			9.1.1		0			
435454	1120	Mpi	naŋʔ¹pɑ⁴	naŋʔ¹pɑ⁴	fish sauce	fish sauce			2.2.5		0			b
435455	1120	Mpi	naŋʔ¹tɕo⁴	naŋʔ¹tɕo⁴	rice (fermented, glutinous)	rice (fermented, glutinous)			3.1.4		0			
435456	1120	Mpi	naŋʔ³	naŋʔ³	black	black			9.4		0			2483
435457	1120	Mpi	naŋʔ⁶	naŋʔ⁶	somewhere over there (out of sight)	somewhere over there (out of sight)			9.10.5		0			
435458	1120	Mpi	nɑ⁴	nɑ⁴	your	your			4.1		0			
435459	1120	Mpi	nɑ⁴mi⁵	nɑ⁴mi⁵	pepper sauce	pepper sauce			3.1.5		0			
435460	1120	Mpi	nɑŋ²	nɑŋ²	final particle making utterances gentler	final particle making utterances gentler			10.0		0			
435461	1120	Mpi	nɑŋ⁵	nɑŋ⁵	pretty	pretty			7.1.3		0			
435462	1120	Mpi	nɤ² (nɤ²ka²)	nɤ² (nɤ²ka²)	particle used for calling attention	particle used for calling attention			10.0		0			
435463	1120	Mpi	nɤ² (n²tɤ²)	nɤ² (n²tɤ²)	rope	rope	n.	n.	5.11.4		0			
435464	1120	Mpi	nɤ²ka² (nɤ²)	nɤ²ka² (nɤ²)	final particle	final particle			10.0		0			
435465	1120	Mpi	nɤ³	nɤ³	eat with / go together	eat with / go together			10.1.1		0			
435466	1120	Mpi	nɤ⁵	nɤ⁵	red	red			9.4		0			2499
435467	1120	Mpi	nɤ⁶	nɤ⁶	that	that			10.1		0			
435468	1120	Mpi	nɤʔ²	nɤʔ²	ghost	ghost			4.2.12.2		0			
435469	1120	Mpi	nɤʔ²li⁶so⁴	nɤʔ²li⁶so⁴	typhoon	typhoon					0			
435470	1120	Mpi	nɤʔ²tuŋ⁶	nɤʔ²tuŋ⁶	cemetery	cemetery			9.10.6		0			
435471	1120	Mpi	nɤŋ¹	nɤŋ¹	put forth leaf-buds, leaves	put forth leaf-buds, leaves			3.1.3		0			
435472	1120	Mpi	nɤŋ²	nɤŋ²	seeds (sesame)	seeds (sesame)			3.1.4		0			
435473	1120	Mpi	nɤŋ³	nɤŋ³	shake	shake	v.	v.	6.7.9		0			
435474	1120	Mpi	nɤŋ⁵	nɤŋ⁵	smell bad	smell bad			1.2.8.5		0			
435475	1120	Mpi	nɤŋʔ³	nɤŋʔ³	tighten by turning or twisting	tighten by turning or twisting			6.13.1		0			
435476	1120	Mpi	no¹	no¹	fine	fine	v.	v.	9.7.2		0			
435477	1120	Mpi	no²ko³	no²ko³	scare	scare	v.	v.	8.3.1.10.1		0			
435478	1120	Mpi	no⁴wo⁴	no⁴wo⁴	mind	mind	n.	n.	1.10		0			
435479	1120	Mpi	no⁴waŋ⁵	no⁴waŋ⁵	insult	insult	v.	v.	8.5.2.1		0			
435480	1120	Mpi	no⁵	no⁵	pain, be in / sick	pain, be in / sick			1.1.5.1		0			
435481	1120	Mpi	no⁶tɤŋ¹	no⁶tɤŋ¹	ask	ask			8.5.7.1		0			
435482	1120	Mpi	noʔ¹	noʔ¹	weak / soft	weak / soft			1.1.5		0			
435483	1120	Mpi	noʔ⁴juŋ²	noʔ⁴juŋ²	peacock	peacock			2.2.4.1		0			bTai,2200
435484	1120	Mpi	noŋ¹	noŋ¹	push against / step on	push against / step on			6.2.2.3.1		0			2134
435485	1120	Mpi	noŋ¹	noŋ¹	put the handle on (something)	put the handle on (something)			6.17		0			
435486	1120	Mpi	noŋ³	noŋ³	choke / suffocated, be	choke / suffocated, be	v.	v.	1.3.5.7		0			
435487	1120	Mpi	noŋ⁶	noŋ⁶	you	you			4.1		0			2489
435488	1120	Mpi	nɯʔ¹	nɯʔ¹	flooded	flooded					0			
435489	1120	Mpi	nɯŋ⁴	nɯŋ⁴	account / story / classifier for accounts, stories	account / story / classifier for accounts, stories			5.8		0			
435490	1120	Mpi	nu³	nu³	place beneath	place beneath	v.	v.	9.10.5		0			
435491	1120	Mpi	nu⁵	nu⁵	over-there (in one's sight)	over-there (in one's sight)			9.2.1		0			
435492	1120	Mpi	nuʔ¹	nuʔ¹	reach into (a pocket, deep hole)	reach into (a pocket, deep hole)			6.21		0			
435493	1120	Mpi	nuʔ³	nuʔ³	tender / soft	tender / soft			7.1.4.2		0			b
435494	1120	Mpi	nuŋ⁵	nuŋ⁵	turn	turn	v.	v.	6.7.6		0			
435495	1120	Mpi	nuŋ⁶tɤŋ¹	nuŋ⁶tɤŋ¹	turn back	turn back			6.7.6		0			
435496	1120	Mpi	nuŋ⁴	nuŋ⁴	swamp	swamp	n.	n.	3.2.5		0			
435497	1120	Mpi	nuŋ⁶	nuŋ⁶	back (of a blade)	back (of a blade)			1.4.8		0			
435498	1120	Mpi	nuŋʔ¹	nuŋʔ¹	sister or brother (younger)	sister or brother (younger)			4.7.2		0			b
435499	1120	Mpi	nai²	nai²	boss	boss					0			b
435500	1120	Mpi	n²ni⁶m²mo⁴	n²ni⁶m²mo⁴	thumb	thumb			1.5.6.1		0		D0	
435501	1120	Mpi	n⁴nɑ⁵ (mɑ⁴nɑ⁵)	n⁴nɑ⁵ (mɑ⁴nɑ⁵)	lime	lime			3.1.5		0			b
435502	1120	Mpi	n⁴nɑ⁵tɕɑ²	n⁴nɑ⁵tɕɑ²	loufah (Larffa cylindrica (Cucurbitaceae))	loufah (Larffa cylindrica (Cucurbitaceae))					0			
435503	1120	Mpi	n⁴nu⁴ (mɑ⁶nu⁴)	n⁴nu⁴ (mɑ⁶nu⁴)	jackfruit	jackfruit			3.1.5		0			b
435504	1120	Mpi	njo³	njo³	sticky	sticky			7.1.4.2		0			b
435505	1120	Mpi	njo⁵	njo⁵	sticky, make (something)	sticky, make (something)			7.1.4.2		0			b
435506	1120	Mpi	njuʔ¹	njuʔ¹	gallstone	gallstone					0			b
435507	1120	Mpi	n⁴ti⁴naŋ⁴	n⁴ti⁴naŋ⁴	watermelon	watermelon			3.1.5		0			
435508	1120	Mpi	n²tiʔ⁵	n²tiʔ⁵	moral precept	moral precept					0			
435509	1120	Mpi	n²te⁶	n²te⁶	bird (sp. with blue feathers)	bird (sp. with blue feathers)			2.2.4		0			
435510	1120	Mpi	n⁴te⁶	n⁴te⁶	vegetable (sp.)	vegetable (sp.)			3.1.2		0			
435511	1120	Mpi	n⁴teʔ⁶	n⁴teʔ⁶	percussion cap	percussion cap			5.1		0			
435512	1120	Mpi	n²tɑ⁴	n²tɑ⁴	trap	trap	n.	n.	5.14		0			
435513	1120	Mpi	n²tɑʔ⁴	n²tɑʔ⁴	space around the mouth	space around the mouth			9.2.7		0			
435514	1120	Mpi	n²tɑʔ⁴tɕhe³	n²tɑʔ⁴tɕhe³	whistle	whistle	v.	v.	8.5.5		0			
435515	1120	Mpi	n⁴tɑʔ⁴	n⁴tɑʔ⁴	tree (sp.)	tree (sp.)			3.1.2		0			
435516	1120	Mpi	n⁴tɑʔ⁴	n⁴tɑʔ⁴	chair	chair			5.11.9.4		0			
435517	1120	Mpi	n⁴tɑŋʔ⁶	n⁴tɑŋʔ⁶	cassava (Manihot utilissima (Euporbiaceae))	cassava (Manihot utilissima (Euporbiaceae))					0			
435518	1120	Mpi	n²tɤ²	n²tɤ²	rope	rope	n.	n.	5.11.4		0			
435519	1120	Mpi	n⁴tɤ⁶lɤ²	n⁴tɤ⁶lɤ²	space (open) in front of the house	space (open) in front of the house			10.1.1		0			
435520	1120	Mpi	n²tɤŋ⁶	n²tɤŋ⁶	mattress	mattress			5.11.9.4		0			
435521	1120	Mpi	n²to⁶	n²to⁶	his / her / one's own	his / her / one's own			4.1		0			
435522	1120	Mpi	n⁴to⁶	n⁴to⁶	mint	mint					0			
435523	1120	Mpi	n²tɯ²	n²tɯ²	lighter	lighter	n.	n.			0			
435524	1120	Mpi	n²tɯ⁶lɯ⁶ʔɯ²	n²tɯ⁶lɯ⁶ʔɯ²	dragon flies (babies)	dragon flies (babies)			2.1.5		0			
435525	1120	Mpi	n⁴tu²	n⁴tu²	peanuts	peanuts					0			
435526	1120	Mpi	n⁴tu⁴	n⁴tu⁴	corn	corn			3.1.4		0			
435527	1120	Mpi	n⁴tuŋ⁴	n⁴tuŋ⁴	wood (big pieces) supporting the floor	wood (big pieces) supporting the floor			3.1.2		0			
435528	1120	Mpi	n⁴tuŋʔ⁵	n⁴tuŋʔ⁵	fruit (Sandoricum indicum (Meliaceae))	fruit (Sandoricum indicum (Meliaceae))			3.1.5		0			
435529	1120	Mpi	n²thiŋ⁴	n²thiŋ⁴	hammer	hammer	n.	n.	5.11.5.4		0			
435530	1120	Mpi	n⁴thiŋʔ⁴	n⁴thiŋʔ⁴	rattan ball used in playing takraw	rattan ball used in playing takraw			3.1.6.4		0			
435531	1120	Mpi	n⁴theʔ⁴	n⁴theʔ⁴	sparrow	sparrow			2.2.4.1		0			
435532	1120	Mpi	n²tha²	n²tha²	north	north			9.2.8		0			
435533	1120	Mpi	n²tha²la²	n²tha²la²	sky / heaven	sky / heaven			3.2.2		0			
435534	1120	Mpi	n²thɑʔ²	n²thɑʔ²	heels	heels			1.5.2.1		0			
435535	1120	Mpi	n²thɑʔ⁴lɑʔ⁴pɑŋʔ⁶	n²thɑʔ⁴lɑʔ⁴pɑŋʔ⁶	rainbow	rainbow			3.2.1		0			m,m,6014,m
435536	1120	Mpi	n²thɑʔ⁶	n²thɑʔ⁶	male (bulls, buffaloes, elephants, horses)	male (bulls, buffaloes, elephants, horses)			2.1.2		0			
435537	1120	Mpi	n²thɤ⁶	n²thɤ⁶	forehead	forehead			1.2.5.1		0			356,358
435538	1120	Mpi	n⁴si⁵	n⁴si⁵	sand	sand			3.2.11		0			p,587
435539	1120	Mpi	n⁴si⁶	n⁴si⁶	movements made by a bull when a cow is in heat	movements made by a bull when a cow is in heat			2.1.2		0			
435540	1120	Mpi	n⁴siŋ⁶	n⁴siŋ⁶	shade	shade			3.2.10		0			
435541	1120	Mpi	n⁴sa⁶	n⁴sa⁶	teak (Tectona grandis (Verbenaceae))	teak (Tectona grandis (Verbenaceae))			3.1.1		0			
435542	1120	Mpi	n²sɤ⁴lɤ⁶	n²sɤ⁴lɤ⁶	lie face up	lie face up			8.5.10.4		0			
435543	1120	Mpi	n⁴so⁴	n⁴so⁴	chalk	chalk					0			
435544	1120	Mpi	n²sɯ²toŋ⁴loŋ⁴	n²sɯ²toŋ⁴loŋ⁴	grass, love (Chrysopogon aciculatus Gramineae))	grass, love (Chrysopogon aciculatus Gramineae))			3.1.8		0			
435545	1120	Mpi	n⁴sɯ⁵	n⁴sɯ⁵	mushroom (sp.)	mushroom (sp.)			3.1.7		0			2472,m
435546	1120	Mpi	n²sɯŋ⁶	n²sɯŋ⁶	stupid	stupid			8.3		0			
435547	1120	Mpi	li¹	li¹	heavy	heavy			9.6.2		0			2415
435548	1120	Mpi	li²	li²	crossbow	crossbow			5.15		0			
435549	1120	Mpi	li⁵	li⁵	old (of things)	old (of things)			7.1.8.3		0			7183
435550	1120	Mpi	li⁶	li⁶	wind	wind	n.	n.	3.2.1		0			2412
435551	1120	Mpi	li⁶	li⁶	four	four			9.9		0			2409
435552	1120	Mpi	liʔ³	liʔ³	bore (a hole in wood)	bore (a hole in wood)			6.11		0			
435553	1120	Mpi	liʔ⁵	liʔ⁵	wag	wag	v.	v.	1.4.10.1.1		0			
435554	1120	Mpi	liŋ¹	liŋ¹	rape	rape	v.	v.	6.4		0			
435555	1120	Mpi	liŋ²	liŋ²	python	python			2.1.6		0			6112
435556	1120	Mpi	liŋ³	liŋ³	warm (food)	warm (food)	v.	v.	7.1.2.3		0			2420
435557	1120	Mpi	liŋ⁵	liŋ⁵	warm, be / warm	warm, be / warm	v.	v.	7.1.2.3		0			2420
435558	1120	Mpi	liŋʔ¹	liŋʔ¹	classifier for pencils, pens	classifier for pencils, pens	clf.	clf.	10.1.3		0			
435559	1120	Mpi	liŋʔ³	liŋʔ³	feast, give / party, give	feast, give / party, give			6.23		0			
435560	1120	Mpi	liŋʔ⁵	liŋʔ⁵	play	play			6.1.1.3		0			
435561	1120	Mpi	liŋʔ⁵	liŋʔ⁵	tease	tease			6.19		0			
435562	1120	Mpi	le³	le³	go (north, east)	go (north, east)			9.2.8		0			
435563	1120	Mpi	le⁴	le⁴	edge / side / classifier for edges	edge / side / classifier for edges			9.2.7		0			
435564	1120	Mpi	le⁶	le⁶	airport / airfield	airport / airfield					0			
435565	1120	Mpi	le⁶	le⁶	great grandchildren	great grandchildren			9.6.1		0			
435566	1120	Mpi	leʔ¹	leʔ¹	sun (something)	sun (something)	v.	v.	3.2.10		0			
435567	1120	Mpi	leʔ²	leʔ²	rhino	rhino			2.2.1		0			
435568	1120	Mpi	leʔ³	leʔ³	tiny / wee	tiny / wee			7.1.5.1		0			b
435569	1120	Mpi	leʔ⁴eʔ¹	leʔ⁴eʔ¹	take off (clothes)	take off (clothes)			6.21		0			
435570	1120	Mpi	leʔ⁶	leʔ⁶	classifier for bundles (of banana leaf, betel leaf	classifier for bundles (of banana leaf, betel leaf			3.1.3		0			
435571	1120	Mpi	leŋʔ³	leŋʔ³	scarcity or dearth of rain	scarcity or dearth of rain			10.1.1		0			
435572	1120	Mpi	la¹	la¹	go down / descend / lower, reduce / subside	go down / descend / lower, reduce / subside			6.7.2		0			
435573	1120	Mpi	la²	la²	classifier for branches	classifier for branches			10.1.3		0			
435574	1120	Mpi	la³	la³	short cut, take	short cut, take			9.7.2		0			
435575	1120	Mpi	la³ (ha³)	la³ (ha³)	get / receive	get / receive			1.1.5		0			
435576	1120	Mpi	la⁴ (moʔ⁶kɑ⁴)	la⁴ (moʔ⁶kɑ⁴)	kettle	kettle			5.5		0			
435577	1120	Mpi	la⁵a³ (ha⁵a³)	la⁵a³ (ha⁵a³)	bring	bring			6.2.2.2.2		0			
435578	1120	Mpi	la⁶	la⁶	principle (strong) / maxim / rule / classifier for princ	principle (strong) / maxim / rule / classifier for princ			8.1		0			
435579	1120	Mpi	la⁶	la⁶	stake	stake	n.	n.	5.1		0			
435580	1120	Mpi	laŋ¹	laŋ¹	spread / widen out	spread / widen out			9.5		0			
435581	1120	Mpi	laŋ²	laŋ²	palm leaves (dried)	palm leaves (dried)			1.5.5		0			
435582	1120	Mpi	laŋ²	laŋ²	classifier for loaded trucks	classifier for loaded trucks			10.1.3		0			b
435583	1120	Mpi	laŋ³	laŋ³	go off (of a gun) by itself	go off (of a gun) by itself			6.7.2		0			b
435584	1120	Mpi	laŋ³	laŋ³	tie up cattle (while grazing in the field)	tie up cattle (while grazing in the field)			6.13.1		0			
435585	1120	Mpi	laŋ⁴	laŋ⁴	grandchildren	grandchildren					0			
435586	1120	Mpi	laŋ⁴	laŋ⁴	classifier for mosquito nets, barns, houses, etc.	classifier for mosquito nets, barns, houses, etc.			10.1.3		0			b
435587	1120	Mpi	laŋ⁵	laŋ⁵	roast something in a section of bamboo	roast something in a section of bamboo			10.1.1		0			
435588	1120	Mpi	laŋ⁵ɲai²	laŋ⁵ɲai²	longan	longan					0			b
435589	1120	Mpi	laŋ⁶	laŋ⁶	ashes (of burnt straw)	ashes (of burnt straw)			3.2.12.2		0			
435590	1120	Mpi	laŋʔ¹	laŋʔ¹	learned one's lesson, have	learned one's lesson, have			1.5.3.2		0			
435591	1120	Mpi	laŋʔ³	laŋʔ³	go beyone / exceed / pass	go beyone / exceed / pass			6.7.2		0			
435592	1120	Mpi	laŋʔ³	laŋʔ³	bald-headed	bald-headed			1.2.3.4		0			b
435593	1120	Mpi	lɑ¹	lɑ¹	take one's leave, goodbye	take one's leave, goodbye			6.21		0			b
435594	1120	Mpi	lɑ²	lɑ²	or	or			10.1.2.1		0			
435595	1120	Mpi	lɑ²	lɑ²	question particle	question particle			8.5.7.1		0			5498
435596	1120	Mpi	lɑ²wo²weʔ³	lɑ²wo²weʔ³	beckon (to) / summon (a person) by waving one's hand	beckon (to) / summon (a person) by waving one's hand			8.5.13		0			695,m,m
435597	1120	Mpi	lɑ²kwi²	lɑ²kwi²	fist / classifier for fists	fist / classifier for fists			1.5.1.1.1		0			695,m
435598	1120	Mpi	lɑ²khweʔ²	lɑ²khweʔ²	palm of the hand / classifier for palms of hands	palm of the hand / classifier for palms of hands			1.5.5		0			695,m
435599	1120	Mpi	lɑ²sɯ²	lɑ²sɯ²	nail, finger	nail, finger			1.5.10		0			
435600	1120	Mpi	lɑ²hu²	lɑ²hu²	before	before			9.1.5		0			
435601	1120	Mpi	lɑ²ʔoʔ²	lɑ²ʔoʔ²	left-hand side	left-hand side			1.5.3.2		0			695,m
435602	1120	Mpi	lɑ²ʔɯ²	lɑ²ʔɯ²	arm / classifier for arms	arm / classifier for arms			1.5.1.2		0			695,232
435603	1120	Mpi	lɑ²pjɤʔ⁴	lɑ²pjɤʔ⁴	slap (in the mouth)	slap (in the mouth)			6.8		0			m,5823
435604	1120	Mpi	lɑ²thuʔ⁴	lɑ²thuʔ⁴	handful (as of sand) / bunch	handful (as of sand) / bunch			9.8		0			
435605	1120	Mpi	lɑ²noʔ⁴	lɑ²noʔ⁴	last, be the	last, be the			9.9		0			
435606	1120	Mpi	lɑ²puŋ⁶	lɑ²puŋ⁶	leg / classifier for legs	leg / classifier for legs			1.5.7		0			350,m
435607	1120	Mpi	lɑ²phu⁶	lɑ²phu⁶	hand	hand			1.5.1.1		0			695,6118
435608	1120	Mpi	lɑ²mo⁶	lɑ²mo⁶	right-hand side	right-hand side			1.5.3.2		0			695,m
435609	1120	Mpi	lɑ²ni⁶	lɑ²ni⁶	finger / classifier for fingers	finger / classifier for fingers			1.5.6		0			
435610	1120	Mpi	lɑ²khi⁶	lɑ²khi⁶	feet / classifier for feet	feet / classifier for feet			1.5.2		0			
435611	1120	Mpi	lɑ³	lɑ³	tell (a story)	tell (a story)			1.8.7		0			
435612	1120	Mpi	lɑ⁴	lɑ⁴	of / belongs to	of / belongs to			10.1.1		0			
435613	1120	Mpi	lɑ⁶	lɑ⁶	hunting (a way of)	hunting (a way of)			6.2.2.1		0			
435614	1120	Mpi	lɑ⁴khwaŋ²	lɑ⁴khwaŋ²	comet	comet			3.2.2		0			
435615	1120	Mpi	lɑ⁴mu⁴	lɑ⁴mu⁴	star, evening	star, evening			3.2.2		0			
435616	1120	Mpi	lɑ⁵	lɑ⁵	tarnish	tarnish	v.	v.			0			
435617	1120	Mpi	lɑʔ¹	lɑʔ¹	skin / peel	skin / peel	v.	v.	1.6.5		0			
435618	1120	Mpi	lɑʔ³	lɑʔ³	pull up	pull up			6.2.2.3.1		0			
435619	1120	Mpi	lɑʔ⁵	lɑʔ⁵	barn	barn			9.10.4		0			
435620	1120	Mpi	lɑŋ¹ (loŋ¹)	lɑŋ¹ (loŋ¹)	try on	try on			6.1.1.1		0			
435621	1120	Mpi	lɑŋ¹ (loŋ¹)	lɑŋ¹ (loŋ¹)	pickle	pickle	v.	v.	5.5		0			
435622	1120	Mpi	lɑŋʔ¹	lɑŋʔ¹	safe (from harm)	safe (from harm)			9.6.1.1		0			
435623	1120	Mpi	laŋʔ¹	laŋʔ¹	go under	go under			6.7.2		0			
435624	1120	Mpi	lɑŋʔ³	lɑŋʔ³	separated / divorced	separated / divorced			6.19		0			
435625	1120	Mpi	lɑŋʔ³	lɑŋʔ³	put away (clothes)	put away (clothes)			6.17		0			
435626	1120	Mpi	lɑŋʔ⁴ (loŋʔ⁴)	lɑŋʔ⁴ (loŋʔ⁴)	rice fields in the lowest bottom land	rice fields in the lowest bottom land			3.2.5		0			
435627	1120	Mpi	lɤ¹	lɤ¹	burst into flames	burst into flames			9.5		0			
435628	1120	Mpi	lɤ¹	lɤ¹	trim (banana leaves)	trim (banana leaves)	v.	v.	6.9.2		0			
435629	1120	Mpi	lɤ³	lɤ³	saw	saw	v.	v.	5.11.5.3		0			
435630	1120	Mpi	lɤ⁴	lɤ⁴	saw	saw	n.	n.	5.11.5.3		0			
435631	1120	Mpi	lɤ⁴	lɤ⁴	classifier for months	classifier for months			10.1.3		0			
435632	1120	Mpi	lɤ⁵	lɤ⁵	late at night	late at night			9.1.1		0			6231
435633	1120	Mpi	lɤʔ¹	lɤʔ¹	exchange	exchange	v.	v.	6.22		0			2137
435634	1120	Mpi	lɤʔ³	lɤʔ³	rock (something)	rock (something)	v.	v.	3.2.9		0			
435635	1120	Mpi	lɤʔ³	lɤʔ³	over (of school)	over (of school)			9.2.1		0			
435636	1120	Mpi	lɤʔ³	lɤʔ³	sort / choose	sort / choose			6.10.4		0			b
435637	1120	Mpi	lɤŋ¹	lɤŋ¹	tie up cattle (in a pen)	tie up cattle (in a pen)			6.13.1		0			
435638	1120	Mpi	lɤŋ¹	lɤŋ¹	skirt the edge	skirt the edge			5.11.8.2.1		0			
435639	1120	Mpi	lɤŋ⁴heŋ²	lɤŋ⁴heŋ²	moon, waning	moon, waning			3.2.2		0			
435640	1120	Mpi	lɤŋ⁴ʔɔʔ⁶	lɤŋ⁴ʔɔʔ⁶	moon, waxing	moon, waxing			3.2.2		0			
435641	1120	Mpi	lɤŋ⁵	lɤŋ⁵	measure a Thai linear (from one finger to the othe	measure a Thai linear (from one finger to the othe			10.1.1		0			
435642	1120	Mpi	lɤŋʔ⁵	lɤŋʔ⁵	have / be	have / be			8.2		0			
435643	1120	Mpi	lo¹	lo¹	walk	walk	v.	v.	6.7.4		0			
435644	1120	Mpi	lo²	lo²	tiger	tiger			2.1.3		0			5560
435645	1120	Mpi	lo²mi²	lo²mi²	virgin (lass)	virgin (lass)			4.2.8		0			
435646	1120	Mpi	lo²kho²	lo²kho²	virgin (male)	virgin (male)			4.2.8		0			
435647	1120	Mpi	lo³	lo³	yellow	yellow			9.4		0			
435648	1120	Mpi	lo³	lo³	finished / completed	finished / completed			9.5		0			
435649	1120	Mpi	lo³	lo³	anoint (with water)	anoint (with water)			6.2		0			
435650	1120	Mpi	lo³pe⁵	lo³pe⁵	pale (of the face)	pale (of the face)			9.4		0			
435651	1120	Mpi	lo⁴	lo⁴	venereal disease	venereal disease					0			
435652	1120	Mpi	lo⁴	lo⁴	earth, the / world, the / classifier for the world	earth, the / world, the / classifier for the world			10.0		0			b
435653	1120	Mpi	lo⁴	lo⁴	car / vehicle	car / vehicle			5.1		0			bEnglish
435654	1120	Mpi	lo⁴pai²i⁴	lo⁴pai²i⁴	daughter-in-law	daughter-in-law			4.7.4		0			
435655	1120	Mpi	lo⁴tɕai²	lo⁴tɕai²	son-in-law	son-in-law			4.7.4		0			b
435656	1120	Mpi	to⁴ke⁴le⁴	to⁴ke⁴le⁴	bicycle	bicycle			5.1		0			
435657	1120	Mpi	lo⁵	lo⁵	come (from the south, west)	come (from the south, west)			9.2.8		0			3569
435658	1120	Mpi	lo⁵	lo⁵	reduce (an amount or a number of something)	reduce (an amount or a number of something)			9.9		0			
435659	1120	Mpi	lo⁶	lo⁶	hair roller	hair roller			1.2.3		0			
435660	1120	Mpi	lo⁶	lo⁶	dozen	dozen					0			b
435661	1120	Mpi	loʔ¹	loʔ¹	enough	enough			1.1.3.2		0			
