rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
323019	350	Bodo	barsín	barsín	jump on something	jump on something	v	6.7.8		0	D1	
323020	350	Bodo	sín	sín	split	split	v	6.9.3		0		
323021	350	Bodo	sinay	sinay	acquainted, get	acquainted, get	v	1.5.3.2		0		
323022	350	Bodo	sinari	sinari	person who likes to dress oneself well (girl)	person who likes to dress oneself well (girl)		4.5		0		
323023	350	Bodo	sinaru	sinaru	stripes (on birds, tiger etc.); long mark left on	stripes (on birds, tiger etc.); long mark left on		1.5.3.2		0		
323024	350	Bodo	sini	sini	basket (kind of, used for throwing water to plants	basket (kind of, used for throwing water to plants		10.1.1		0		
323025	350	Bodo	sini	sini	sugar	sugar		3.1.6.2		0		b
323026	350	Bodo	sini sampa	sini sampa	banana (kind of, sweet)	banana (kind of, sweet)		3.1.5		0		
323027	350	Bodo	sinday	sinday	trunk of the elephant	trunk of the elephant		1.4.1		0		
323028	350	Bodo	sinday	sinday	circular pad for keeping pots (made of straw or cl	circular pad for keeping pots (made of straw or cl		9.7.2		0		
323029	350	Bodo	sipi	sipi	pocket / bag	pocket / bag		5.11.8.2.3		0		
323030	350	Bodo	sipúŋ	sipúŋ	flute	flute		5.1		0		
323031	350	Bodo	sipsá	sipsá	stick tied to the back part of the cart in order t	stick tied to the back part of the cart in order t		10.1.1		0		
323032	350	Bodo	sipsá	sipsá	hook	hook		5.4		0		
323033	350	Bodo	sib	sib	fan	fan	v	5.4		0		
323034	350	Bodo	gisib	gisib	fan	fan		5.4		0	D1	
323035	350	Bodo	sib	sib	sweep	sweep	v	6.2.2.5.3		0		2678
323036	350	Bodo	hasib	hasib	broom	broom		5.4		0		
323037	350	Bodo	síb	síb	go up suddenly	go up suddenly		6.7.2		0		
323038	350	Bodo	sipsá	sipsá	stick used to keep something pressed down	stick used to keep something pressed down		3.1.2		0		
323039	350	Bodo	sibay	sibay	worship	worship	v	5.8.1.3		0		
323040	350	Bodo	sibi	sibi	worship	worship	v	5.8.1.3		0		
323041	350	Bodo	sibiŋ	sibiŋ	sesame	sesame		3.1.6.1		0		
323042	350	Bodo	sibin	sibin	sesame	sesame		3.1.6.1		0		
323043	350	Bodo	sibid	sibid	mole	mole		2.2.7		0		
323044	350	Bodo	sibin	sibin	mole	mole		2.2.7		0		
323045	350	Bodo	sibrú	sibrú	grass (kind of, growing in low land)	grass (kind of, growing in low land)		10.1.1		0		
323046	350	Bodo	sim	sim	day	day		1.5.3.2		0		
323047	350	Bodo	sim	sim	till, up to	till, up to		3.1.10		0		
323048	350	Bodo	sima	sima	tamed	tamed				0		
323049	350	Bodo	sima	sima	pet animal	pet animal		2.3		0		
323050	350	Bodo	sima hí	sima hí	cloth (thick, used as a blanket)	cloth (thick, used as a blanket)		5.1		0		
323051	350	Bodo	si◦máŋ	simáŋ	dream	dream		1.1.4.2		0		127,126
323052	350	Bodo	simáŋ hamáŋ	simáŋ hamáŋ	daydreaming; fancy	daydreaming; fancy				0		
323053	350	Bodo	siman	siman	disclosure	disclosure				0		
323054	350	Bodo	simán	simán	agreeableness	agreeableness				0		
323055	350	Bodo	simprí	simprí	pepper (long)	pepper (long)		3.1.5		0		
323056	350	Bodo	simsá	simsá	Bhutanese people	Bhutanese people		4.5		0		
323057	350	Bodo	siyan	siyan	shrewd / tricky	shrewd / tricky		8.3.1.13.1		0		
323058	350	Bodo	siyay	siyay	thatch	thatch	v	3.1.6.4		0		
323059	350	Bodo	siyay	siyay	heave a deep sigh	heave a deep sigh	v	6.12		0		
323060	350	Bodo	sír	sír	urinate	urinate		1.5.3.2		0		652
323061	350	Bodo	siri	siri	awake	awake		1.1.4		0		
323062	350	Bodo	siri	siri	fall down	fall down	v	6.1.1.4.2		0	D1	
323063	350	Bodo	siri	siri	calm / quiet	calm / quiet		9.6.1.2		0		
323064	350	Bodo	sirdíŋ	sirdíŋ	surrounding	surrounding		6.2.2.2		0		
323065	350	Bodo	sirzád	sirzád	horripilation (due to fear)	horripilation (due to fear)		10.1.1		0		
323066	350	Bodo	siləw	siləw	roots (bulbous, of the lily)	roots (bulbous, of the lily)		3.1.2		0		
323067	350	Bodo	sila	sila	piece of wood (thin, flat)	piece of wood (thin, flat)		7.1.6.1		0		
323068	350	Bodo	silab	silab	piece of wood (thin, flat)	piece of wood (thin, flat)		7.1.6.1		0		
323069	350	Bodo	silaŋgi	silaŋgi	timd person (female)	timd person (female)		4.5		0		
323070	350	Bodo	silari	silari	duck (kind of, wild, brownish black)	duck (kind of, wild, brownish black)		9.4		0		
323071	350	Bodo	siliká	siliká	fruit (kind of, bitter, used for hookworms)	fruit (kind of, bitter, used for hookworms)		3.1.5		0		
323072	350	Bodo	silimala	silimala	scorpion (kind of)	scorpion (kind of)		2.2.6		0		
323073	350	Bodo	silimala	silimala	embroidery (kind of, like a garland)	embroidery (kind of, like a garland)		5.8		0		
323074	350	Bodo	siliŋ	siliŋ	thin (very)	thin (very)		9.7.2		0		
323075	350	Bodo	siliŋ	siliŋ	separated; cut into pieces	separated; cut into pieces	v	9.7.1		0		
323076	350	Bodo	siliŋ gó	siliŋ gó	thin (very)	thin (very)		9.7.2		0		
323077	350	Bodo	siloŋ	siloŋ	weak / thin (due to disease)	weak / thin (due to disease)		1.1.5		0		
323078	350	Bodo	siltiya	siltiya	reduced in health	reduced in health		7.1.2.1		0		
323079	350	Bodo	silíb	silíb	decrease	decrease	v	9.5		0		
323080	350	Bodo	siliŋkar	siliŋkar	measurable	measurable				0		
323081	350	Bodo	silim	silim	pot (earthen for the hookah)	pot (earthen for the hookah)		5.5		0		
323082	350	Bodo	sizəw	sizəw	tree (kind of, worshiped since it is believed that	tree (kind of, worshiped since it is believed that		3.1.2		0		
323083	350	Bodo	su	su	compare; weigh; measure	compare; weigh; measure	v	9.8		0		
323084	350	Bodo	onsú	onsú	love very much	love very much	v	8.3.1.1.1		0		
323085	350	Bodo	zasú	zasú	eat very much	eat very much	v	1.5.3.2		0		
323086	350	Bodo	maw◦su	maw◦su	work very much	work very much	v	6.1.1		0		2455,m
323087	350	Bodo	naysú	naysú	eager to see	eager to see	v	9.6.1.2		0		
323088	350	Bodo	lugaysu	lugaysu	eager to get	eager to get	v	9.6.1.2		0		
323089	350	Bodo	naysú	naysú	see again and again	see again and again	v	10.1		0	D1	
323090	350	Bodo	onsúməy	onsúməy	kind	kind		8.3.3.2.1		0	D1	
323091	350	Bodo	onsúla	onsúla	lover (male)	lover (male)		8.3.1.1.1		0	D1	
323092	350	Bodo	onsúli	onsúli	lover (female)	lover (female)		8.3.1.1.1		0	D1	
323093	350	Bodo	sansu	sansu	noon	noon		9.1.4		0	D1	
323094	350	Bodo	tabyasu	tabyasu	person who walks	person who walks		4.5		0		
323095	350	Bodo	nugəysu	nugəysu	person who feels distaste	person who feels distaste		4.5		0		
323096	350	Bodo	sú	sú	cool	cool	v	7.1.2.3		0		
323097	350	Bodo	gusu	gusu	cold	cold		7.1.2.3		0	D1	
323098	350	Bodo	sú	sú	blow a horn; blow air	blow a horn; blow air	v	1.3.1.4		0		
323099	350	Bodo	barsú	barsú	blow air by the mouth	blow air by the mouth	v	10.0		0	D1	
323100	350	Bodo	supáw	supáw	blow air by the mouth; sprinkle water by the mouth	blow air by the mouth; sprinkle water by the mouth	v	10.0		0		
323101	350	Bodo	sú	sú	wash	wash	v	6.2.2.5.2		0		
323104	350	Bodo	sú	sú	make fire	make fire	v	6.14		0		
323105	350	Bodo	sukaŋ	sukaŋ	kindle fire	kindle fire	v	3.2.12.1		0		
323106	350	Bodo	supáw	supáw	blow the fire	blow the fire	v	1.3.1.4		0		
323107	350	Bodo	suká	suká	vegetable (kind of, sour)	vegetable (kind of, sour)		3.1.2		0		
323108	350	Bodo	sugá	sugá	make to slide down	make to slide down	v	6.14		0		
323109	350	Bodo	sugun	sugun	vulture	vulture		2.2.4.1		0		
323110	350	Bodo	sugrub	sugrub	split (a round object)	split (a round object)	vt	6.9.3		0		
323111	350	Bodo	sugréŋ	sugréŋ	fruit (kind of, thorny, growing in marhsy places,	fruit (kind of, thorny, growing in marhsy places,		10.1.1		0		
323112	350	Bodo	suŋ	suŋ	know secretly	know secretly	v	8.3.1.12.1		0		
323113	350	Bodo	zasúŋ	zasúŋ	please eat now!	please eat now!		8.3.1.1.1		0		
323114	350	Bodo	bokósuŋ	bokósuŋ	please pull it now	please pull it now		8.3.1.1.1		0		
323115	350	Bodo	súŋ	súŋ	short	short	v	9.7.2		0		
323116	350	Bodo	pusuŋ	pusuŋ	short, make	short, make	v	9.7.2		0		
323117	350	Bodo	gusuŋ	gusuŋ	short	short		9.7.2		0	D1	
323118	350	Bodo	suŋ◦dúŋ	suŋdúŋ	short / brief	short / brief		9.7.2		0		m,7173
323119	350	Bodo	suŋdó dó	suŋdó dó	short	short		9.7.2		0		
323120	350	Bodo	súŋ	súŋ	shut the door	shut the door	v	6.2.2.6.2		0		7020
323121	350	Bodo	usúŋ	usúŋ	partition for the kitchen	partition for the kitchen	v	6.10.2		0		
323122	350	Bodo	suŋgri	suŋgri	repent; be sorry for not being able to do somethin	repent; be sorry for not being able to do somethin		5.8.3.1		0		
323123	350	Bodo	suŋpoŋ	suŋpoŋ	morning	morning		9.1.4		0		
323124	350	Bodo	suŋsna	suŋsna	restless / running here and there (male)	restless / running here and there (male)		9.6.2.2		0		
323125	350	Bodo	suŋsni	suŋsni	restless / running here and there (female)	restless / running here and there (female)		9.6.2.2		0		
323126	350	Bodo	suta	suta	teasing	teasing		6.19		0		
323127	350	Bodo	suta	suta	wish	wish		8.3.1.14.3		0		
323128	350	Bodo	sutay	sutay	wish	wish	v	8.3.1.14.3		0		
323129	350	Bodo	suti	suti	sense	sense		8.4		0		
323130	350	Bodo	sunay	sunay	feel	feel	v	8.4		0		
323131	350	Bodo	sunibani	sunibani	pathetic	pathetic				0		
323132	350	Bodo	suta kuru	suta kuru	ringworm (kind of, extremely infectious)	ringworm (kind of, extremely infectious)		2.2.6		0		
323133	350	Bodo	sutur	sutur	enemy	enemy		4.2.6		0		
323134	350	Bodo	sunəy	sunəy	lime	lime		3.1.5		0		
323135	350	Bodo	suniya	suniya	sinner	sinner		5.8.3.1		0		
323136	350	Bodo	sundə dundə	sundə dundə	pieces	pieces		9.7.1		0		
323137	350	Bodo	sundáw	sundáw	come without being invited	come without being invited		6.7.1		0		
323138	350	Bodo	sundáwri	sundáwri	shameless woman	shameless woman		8.3.3.8.2		0		
323139	350	Bodo	sunsula	sunsula	glutton	glutton		4.2.12.3		0		
323140	350	Bodo	sunsula	sunsula	always trying to find something to eat	always trying to find something to eat		10.1.1		0		
323141	350	Bodo	supu	supu	uproot	uproot	v	3.1.8		0		
323142	350	Bodo	supuŋ	supuŋ	fill up	fill up	vt	6.11		0		
323143	350	Bodo	supuŋ	supuŋ	fulfill one's desire	fulfill one's desire	v	9.5		0		
323144	350	Bodo	supur	supur	break a round object	break a round object	v	9.5		0		
323145	350	Bodo	suba	suba	village (small) clump of trees	village (small) clump of trees		5.8		0		
323146	350	Bodo	subuŋ	subuŋ	trick, make	trick, make	v	6.2.2.1		0		
323147	350	Bodo	suy	suy	wish	wish	v	8.3.1.14.3		0		
323148	350	Bodo	sut	sut	step up; stride	step up; stride	v	6.7.4		0		
323149	350	Bodo	sur	sur	complain; repent	complain; repent	v	8.5.2.1		0		
323150	350	Bodo	sur	sur	blow in through the nose	blow in through the nose	v	1.3.1.4		0		1745
323151	350	Bodo	sur◦úb	surúb	blow in through the nose	blow in through the nose	v	1.3.1.4		0		1745,m
323152	350	Bodo	suri daba	suri daba	knife (small)	knife (small)		5.5		0		
323153	350	Bodo	surti	surti	sense	sense		8.4		0		
323154	350	Bodo	sula	sula	sole of a wooden chappal	sole of a wooden chappal		1.5.5		0		
323155	350	Bodo	suluŋ	suluŋ	thief	thief		4.2.12.1		0		
323156	350	Bodo	suluŋ	suluŋ	corn (bunch of)	corn (bunch of)		3.1.4		0		
323157	350	Bodo	sulbari	sulbari	pole (boatman's)	pole (boatman's)		9.7.1		0		
323158	350	Bodo	suwa	suwa	polluted	polluted		9.6.2.1		0		
323159	350	Bodo	suwa kuru	suwa kuru	ringworm (kind of, supposed to affect persons due	ringworm (kind of, supposed to affect persons due		10.1.1		0		
323160	350	Bodo	susur masur	susur masur	unsteady	unsteady		7.1.5.1		0		
323161	350	Bodo	susur musur	susur musur	being perplexed	being perplexed		8.2		0		
323162	350	Bodo	susni	susni	leaf (dried, of the plantain, arecanut tree etc.)	leaf (dried, of the plantain, arecanut tree etc.)		3.1.3		0		
323163	350	Bodo	susrá	susrá	clean by washing	clean by washing	v	6.2.2.5.2		0	D1	
323164	350	Bodo	susráŋ	susráŋ	clean completely by washing	clean completely by washing	v	6.2.2.5.2		0	D1	
323165	350	Bodo	susru má	susru má	worm (kind of, found in the dirty earth where the	worm (kind of, found in the dirty earth where the		10.1.1		0		
323166	350	Bodo	sosro má	sosro má	worm (kind of, found in the dirty earth where the	worm (kind of, found in the dirty earth where the		10.1.1		0		
323167	350	Bodo	suhəy	suhəy	touch	touch	v	8.4		0		
323168	350	Bodo	se	se	one	one		9.9		0		6769
323169	350	Bodo	esé	esé	this much	this much		10.4.3.2		0	D1	5807
323170	350	Bodo	oseyaw	oseyaw	then	then		9.1.5		0		
323171	350	Bodo	kawse	kawse	half of an object that is cut	half of an object that is cut		9.8		0		
323172	350	Bodo	beseba	beseba	how much	how much		10.1		0	D1	
323174	350	Bodo	se	se	with	with		10.1.1		0		
323175	350	Bodo	zayáse	zayáse	without eating	without eating		10.1.1		0		
323176	350	Bodo	mawase	mawase	without working	without working		10.1.1		0		
323177	350	Bodo	sé	sé	take by force	take by force	v	6.21		0		
323178	350	Bodo	seká	seká	knife (big)	knife (big)		5.5		0		
323179	350	Bodo	sekóŋ siri	sekóŋ siri	cinema	cinema				0		
323180	350	Bodo	seŋ borka	seŋ borka	fish (kind of, jumping, living in holes in marshy	fish (kind of, jumping, living in holes in marshy		10.1.1		0		
323181	350	Bodo	seŋkuray	seŋkuray	run with uplifted tail (as calves)	run with uplifted tail (as calves)	v	6.7.4		0		
323182	350	Bodo	seŋkray	seŋkray	run with uplifted tail (as calves)	run with uplifted tail (as calves)	v	6.7.4		0		
323183	350	Bodo	seŋgra	seŋgra	man (young)	man (young)		1.9.6.1		0		
323184	350	Bodo	seŋná	seŋná	fish (kind of)	fish (kind of)		2.2.5		0		
323185	350	Bodo	setub	setub	cocoon (silk)	cocoon (silk)				0		
323186	350	Bodo	setúm	setúm	press into a ball as cooked rice	press into a ball as cooked rice		9.5		0		
323187	350	Bodo	setor	setor	swelling (small)	swelling (small)		1.1.5.2		0		
323188	350	Bodo	setór	setór	corn (in the leg)	corn (in the leg)		3.1.4		0		
323189	350	Bodo	setlá	setlá	courtyard	courtyard		9.10.5		0		
323190	350	Bodo	setlá empə́w	setlá empə́w	worm (kind of, found in the courtyard making conic	worm (kind of, found in the courtyard making conic		10.1.1		0		
323191	350	Bodo	séd	séd	press / milk	press / milk	v	9.5		0		
323192	350	Bodo	settár	settár	stangle and kill	stangle and kill	v	10.1.2.1		0		
323193	350	Bodo	setté	setté	stangle and kill	stangle and kill	v	10.1.2.1		0		
323194	350	Bodo	sen	sen	hang up	hang up	v	6.1.1.5		0		
323195	350	Bodo	sén	sén	basket (big, long, fishing)	basket (big, long, fishing)		9.7.2		0		
323196	350	Bodo	sena	sena	loving / friendly	loving / friendly		8.3.2.1.1		0		
323197	350	Bodo	sena	sena	term of address used while addresing young ones	term of address used while addresing young ones		10.1.1		0		
323198	350	Bodo	senér	senér	squeeze and make the juice splash off	squeeze and make the juice splash off	v	9.5		0		
323199	350	Bodo	sensay	sensay	shout; cry (animals)	shout; cry (animals)	v	8.5.4.1		0		
323200	350	Bodo	sensenay	sensenay	have a burning sensation	have a burning sensation	v	8.2		0		
323201	350	Bodo	sepáy	sepáy	translate	translate	v	8.5.16		0		
323202	350	Bodo	sepáy	sepáy	break	break	vt	9.5		0		
323203	350	Bodo	sepúŋ	sepúŋ	flute (kind of, very long)	flute (kind of, very long)		5.1		0		
323204	350	Bodo	sepknó	sepknó	apply gruel to threads	apply gruel to threads	v	6.17		0		
323205	350	Bodo	séb	séb	squeeze / press	squeeze / press	v	9.5		0		86
323206	350	Bodo	séb	séb	narrow	narrow	vi	9.7.2		0		
323207	350	Bodo	peseb	peseb	narrow, make	narrow, make	v	9.7.2		0		
323208	350	Bodo	geséb	geséb	narrow	narrow		9.7.2		0	D1	
323209	350	Bodo	gesséb	gesséb	narrow	narrow		9.7.2		0		
323210	350	Bodo	sep◦kó	sepkó	squeeze out seed from a fruit	squeeze out seed from a fruit	v	9.5		0		86,m
323211	350	Bodo	sepknó	sepknó	separate fiber, seed etc. from a fruit by pressing	separate fiber, seed etc. from a fruit by pressing		6.10.4		0		
323212	350	Bodo	seprá	seprá	twist and break; tighten	twist and break; tighten	v	6.7.6		0		
323213	350	Bodo	seprá	seprá	tight / strong	tight / strong		7.1.5.1		0		
323214	350	Bodo	seplé	seplé	crush and mix with fingers	crush and mix with fingers	v	9.5		0		
323215	350	Bodo	sém	sém	reduced	reduced	v	7.1.2.1		0		
323216	350	Bodo	pesem	pesem	less, make	less, make	v	7.1.2.1		0	D1	
323217	350	Bodo	gesem	gesem	reduced / less	reduced / less		7.1.2.1		0	D1	
323218	350	Bodo	sema	sema	belt	belt		5.11.8.2.1.3		0		
323219	350	Bodo	semta	semta	tongs (big)	tongs (big)		5.4		0		
323220	350	Bodo	semti	semti	tongs (small)	tongs (small)		5.4		0		
323221	350	Bodo	semta lemta	semta lemta	pitiable	pitiable		8.3.2.3.2		0		
323222	350	Bodo	ser	ser	filter / leak	filter / leak	v	5.1		0		
323223	350	Bodo	peser	peser	drip	drip	v	6.6		0		
323224	350	Bodo	seray	seray	have loose motion	have loose motion	v	8.2		0		
323225	350	Bodo	serenda	serenda	person who is always having a loose motion (male)	person who is always having a loose motion (male)		4.5		0		
323226	350	Bodo	serendi	serendi	person who is always having a loose motion (female	person who is always having a loose motion (female		4.5		0		
323227	350	Bodo	serka	serka	splashing water while walking	splashing water while walking		9.1.4		0		
323228	350	Bodo	serka	serka	syringe; gun (kind of, bamboo, using jute fruits)	syringe; gun (kind of, bamboo, using jute fruits)		5.4		0		
323229	350	Bodo	serpa	serpa	syringe	syringe		5.4		0		
323230	350	Bodo	sermay	sermay	fall by leaking	fall by leaking		6.1.1.4.2		0		
323231	350	Bodo	ser	ser	hiding	hiding		6.1.1		0		
323232	350	Bodo	ser	ser	fry in oil	fry in oil	v	5.5		0		
323233	350	Bodo	ser	ser	side	side		1.4.5		0		407
323234	350	Bodo	sér	sér	squeeze / milk	squeeze / milk	v	9.5		0		3465
323235	350	Bodo	sərtá	sərtá	milk; strangle	milk; strangle	v			0		
323236	350	Bodo	sertár	sertár	milk; strangle	milk; strangle	v			0		
323237	350	Bodo	sér sér	sér sér	beyond	beyond		9.2.8		0		
323238	350	Bodo	sera	sera	stale	stale		7.1.4.4		0		
323239	350	Bodo	seragə	seragə	lamp (kind of)	lamp (kind of)		5.11.5.5		0		
323240	350	Bodo	sere	sere	thin	thin		9.7.2		0	D1	
323241	350	Bodo	sereŋ	sereŋ	in a line	in a line		10.1.1		0		
323242	350	Bodo	seréŋ	seréŋ	feel refreshed	feel refreshed	v	8.4		0	D1	
323243	350	Bodo	seréŋ	seréŋ	apart (as threads in a cloth)	apart (as threads in a cloth)	v	9.2.4		0		
323244	350	Bodo	serenda	serenda	centipede (kind of, harmless)	centipede (kind of, harmless)		2.2.6		0		
323245	350	Bodo	serkub	serkub	disease (kind of, affecting the nipple of a nursin	disease (kind of, affecting the nipple of a nursin		10.1.1		0		
323246	350	Bodo	serkub	serkub	disease (kind of, skin, affecting the hens)	disease (kind of, skin, affecting the hens)		1.1.5.1		0		
323247	350	Bodo	serkoŋ	serkoŋ	disease (kind of, skin, due to heat)	disease (kind of, skin, due to heat)		10.1.1		0		
323248	350	Bodo	serpa	serpa	powder	powder		3.2.11		0		
323249	350	Bodo	serla berla	serla berla	topsy-turvy	topsy-turvy		7.1.5.1		0		
323250	350	Bodo	sel	sel	fox	fox		2.1.11		0		999R
323251	350	Bodo	sel kuráŋ	sel kuráŋ	fox (kind of)	fox (kind of)		2.1.11		0		999R
323252	350	Bodo	seləni	seləni	moss	moss		3.1.7		0		
323253	350	Bodo	sela	sela	centipede (kind of, red)	centipede (kind of, red)		2.2.6		0		
323254	350	Bodo	selay belay	selay belay	competition	competition				0		
323255	350	Bodo	seleŋ	seleŋ	competition	competition				0		
323256	350	Bodo	seleŋ	seleŋ	slant	slant		7.1.5.1		0		
323257	350	Bodo	seleŋ	seleŋ	side (fleshy, of a tortoise)	side (fleshy, of a tortoise)		1.4.5		0		
323258	350	Bodo	selem	selem	person who is pompous in his dress, manner, etc.	person who is pompous in his dress, manner, etc.		4.5		0		
323259	350	Bodo	seltəw	seltəw	talkative	talkative		8.5.10.2		0		
323260	350	Bodo	seltub	seltub	boil (due to burns)	boil (due to burns)		6.6		0		
323261	350	Bodo	seltub	seltub	ball of earth formed around a drop of water	ball of earth formed around a drop of water		10.1.1		0		
323262	350	Bodo	seltub bipáŋ	seltub bipáŋ	plant (kind of, with a small, hollow fruit)	plant (kind of, with a small, hollow fruit)		10.1.1		0		
323263	350	Bodo	selteb	selteb	sound (sharp, produced by the fingers)	sound (sharp, produced by the fingers)		10.0		0		
323264	350	Bodo	sew	sew	stale, become; decay	stale, become; decay	v	9.5		0		
323265	350	Bodo	sewbruŋ	sewbruŋ	rotten	rotten		3.1.10		0		
323266	350	Bodo	sewglí	sewglí	knead	knead	v	5.5		0		
323267	350	Bodo	sesa	sesa	basket (kind of, flat fishing)	basket (kind of, flat fishing)		5.1		0		
323268	350	Bodo	sesreŋga	sesreŋga	thin with many holes and stripes (weaving)	thin with many holes and stripes (weaving)		9.7.2		0		
323269	350	Bodo	sosreŋga	sosreŋga	thin with many holes and stripes (weaving)	thin with many holes and stripes (weaving)		9.7.2		0		
323270	350	Bodo	taŋ◦so	taŋso	go ahead	go ahead	v	6.7.2		0		
323271	350	Bodo	zosó	zosó	bite off	bite off	v	1.3.4.4		0		
323272	350	Bodo	sansó	sansó	finish counting	finish counting	v	9.5		0		
323273	350	Bodo	haso	haso	finish cutting	finish cutting	v	9.5		0		
323274	350	Bodo	zasó	zasó	eat a long object	eat a long object	v	1.5.3.2		0		
323275	350	Bodo	zoso	zoso	break a long object	break a long object	v	9.5		0		
323276	350	Bodo	so	so	classifier for log of wood	classifier for log of wood		10.1.3		0		
323277	350	Bodo	só	só	cut into pieces	cut into pieces	v	6.9.3		0		
323278	350	Bodo	só	só	arrive	arrive	v	6.7.1		0		
323279	350	Bodo	sokón	sokón	enter; appoint	enter; appoint	v	6.7.1		0		
323280	350	Bodo	sopáy	sopáy	arrive	arrive	v	6.7.1		0	D1	
323281	350	Bodo	sopoŋ	sopoŋ	float	float	vt	6.6.1		0	D1	
323282	350	Bodo	soploŋ	soploŋ	hollow, make	hollow, make	v	7.1.5.1		0		
323283	350	Bodo	sobay bima	sobay bima	pulse (kind of)	pulse (kind of)		1.7.1.1		0		
323284	350	Bodo	sobay sikə́	sobay sikə́	mole (big)	mole (big)		2.2.7		0		
323285	350	Bodo	sobi	sobi	picture	picture		5.11		0		
323286	350	Bodo	sobdar	sobdar	leader	leader		6.2.2.1		0		
323287	350	Bodo	som	som	time	time		9.1.5		0		
323288	350	Bodo	somay	somay	promise / oath	promise / oath		8.5.16		0		
323289	350	Bodo	so◦may	so◦may	match; beautiful	match; beautiful	v	5.11.5.5		0		m,m,2457,2457?
323290	350	Bodo	sompréŋ	sompréŋ	apple (kind of, white)	apple (kind of, white)		3.1.5		0		
323291	350	Bodo	somsrá	somsrá	empty	empty		7.1.2.1		0		
323292	350	Bodo	soy	soy	six	six		9.9		0		
323293	350	Bodo	sor	sor	filter	filter	v	5.1		0		
323294	350	Bodo	gosor	gosor	drip; leak	drip; leak	v	6.6		0		
323296	350	Bodo	sorí	sorí	practice	practice	v	6.2.2.7.2		0		
323297	350	Bodo	soró	soró	become clear and clean	become clear and clean	v	9.5		0		
