rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
170518	1597	Tiddim	keːk²	keːk²	extend, cock a gun	extend, cock a gun			9.5		0			
170519	1597	Tiddim	keːm³/kep³	keːm³/kep³	keep	keep			6.18		0			
170520	1597	Tiddim	keːn²/keːn	keːn²/keːn	sloping	sloping			7.1.5.1		0			
170521	1597	Tiddim	kia³/kiat³	kia³/kiat³	fall [of countables]	fall [of countables]			6.1.1.4.2		0			
170522	1597	Tiddim	kial²	kial²	hungry	hungry			1.1.3		0			4294
170523	1597	Tiddim	kiam¹	kiam¹	decrease, recede	decrease, recede			9.5		0			
170524	1597	Tiddim	kiat¹	kiat¹	scrape	scrape			6.3		0			6131
170525	1597	Tiddim	kiat¹	kiat¹	die [old or poetic form]	die [old or poetic form]			1.1.6		0			
170526	1597	Tiddim	kiʔ³	kiʔ³	loathe	loathe			8.3		0			
170527	1597	Tiddim	kilʔ³	kilʔ³	nail	nail			1.5.10		0			
170528	1597	Tiddim	ki³ kim¹	ki³ kim¹	equal	equal			8.2		0			
170529	1597	Tiddim	kim²	kim²	present in full strength ..	present in full strength ..			5.8		0			4268
170530	1597	Tiddim	kim³/kip³	kim³/kip³	have gritty feeling on teeth..	have gritty feeling on teeth..			8.2		0			
170531	1597	Tiddim	kin¹	kin¹	very anxious...	very anxious...			7.1.2.2		0			
170532	1597	Tiddim	kip³	kip³	firm	firm			7.1.4.2		0			
170533	1597	Tiddim	kiːk¹	kiːk¹	return; repeat	return; repeat			6.2.2.1		0			4306
170534	1597	Tiddim	kiːl¹	kiːl¹	curly [of hair]	curly [of hair]			7.1.5.1		0			2310b
170535	1597	Tiddim	kiːn¹	kiːn¹	shift from one place (intr.).	shift from one place (intr.).			6.7.3		0			
170536	1597	Tiddim	kiːu³/kiuʔ³	kiːu³/kiuʔ³	knock	knock			6.8		0			5821
170537	1597	Tiddim	koʔ³	koʔ³	not to close properly ...	not to close properly ...			1.5.3.2		0			
170538	1597	Tiddim	koiʔ³	koiʔ³	keep, place	keep, place			6.18		0			4296
170539	1597	Tiddim	kok¹/koʔ³	kok¹/koʔ³	peel off (intr.)	peel off (intr.)			1.5.3.2		0			
170540	1597	Tiddim	kol²	kol²	loose [= not tight]	loose [= not tight]			6.13.1		0			2543
170541	1597	Tiddim	kolʔ³	kolʔ³	bald, be denuded	bald, be denuded			1.2.3.4		0			4254
170542	1597	Tiddim	kom²	kom²	have a dent	have a dent			8.2		0			
170543	1597	Tiddim	kot³/koʔ³	kot³/koʔ³	carry on a (shoulder) yoke...	carry on a (shoulder) yoke...			6.2.2.2.1		0			
170544	1597	Tiddim	kou²	kou²	abuse, mock at, ridicule	abuse, mock at, ridicule			6.4		0			
170545	1597	Tiddim	kou³/kouʔ³	kou³/kouʔ³	inform and call	inform and call			8.5.14.2		0			
170546	1597	Tiddim	koːi¹	koːi¹	zigzag	zigzag			9.7.1		0			
170547	1597	Tiddim	koːi²	koːi²	embrace	embrace			8.4		0			4277
170548	1597	Tiddim	koːk¹	koːk¹	point at	point at			6.2.2.2		0			
170549	1597	Tiddim	koːm¹	koːm¹	go from place to place	go from place to place			10.1.1		0			
170550	1597	Tiddim	koːm²	koːm²	borrow an object	borrow an object			6.22		0			
170551	1597	Tiddim	koːm³/kop³	koːm³/kop³	lend an object	lend an object			6.22		0			
170552	1597	Tiddim	koːn²	koːn²	do something continuously...	do something continuously...			6.1.1.1		0			
170553	1597	Tiddim	koːt¹	koːt¹	wet	wet			6.6		0			4322
170554	1597	Tiddim	kuai³/kuaiʔ³	kuai³/kuaiʔ³	bend, twist	bend, twist			9.5		0			4258
170555	1597	Tiddim	kual¹	kual¹	wavy or winding ...	wavy or winding ...			6.7.4		0			
170556	1597	Tiddim	kuan¹	kuan¹	set out for work	set out for work			6.17		0			5336
170557	1597	Tiddim	kuaŋ¹/kuan¹	kuaŋ¹/kuan¹	burn with flames	burn with flames			3.2.12.1		0			4282
170558	1597	Tiddim	kuʔ³	kuʔ³	mature age, be of a...	mature age, be of a...			9.5		0			
170559	1597	Tiddim	kul²/kulʔ³	kul²/kulʔ³	hunch-backed	hunch-backed			1.4.8		0			
170560	1597	Tiddim	kum¹	kum¹	descend	descend			6.7.8		0			447
170561	1597	Tiddim	kum²	kum²	intrude into conversation...	intrude into conversation...			6.5		0			
170562	1597	Tiddim	ki³ kum³/ki³ kup³	ki³ kum³/ki³ kup³	discuss	discuss					0			
170563	1597	Tiddim	kun³/kut³	kun³/kut³	request earnestly	request earnestly			8.5.7.1		0			
170564	1597	Tiddim	kuː¹/kuːt¹	kuː¹/kuːt¹	scream	scream			8.5.4.1		0			
170565	1597	Tiddim	kuːi³/kuiʔ³	kuːi³/kuiʔ³	scratch	scratch			1.6.5.5		0			
170566	1597	Tiddim	kuːl¹	kuːl¹	necessary	necessary			9.6.2		0			
170567	1597	Tiddim	kuːm²	kuːm²	deep as a container	deep as a container			7.1.5.3		0			
170568	1597	Tiddim	kuːn¹	kuːn¹	bow	bow			5.15		0			337
170569	1597	Tiddim	khaʔ³	khaʔ³	release...	release...			6.10.1		0			
170570	1597	Tiddim	khaiʔ³	khaiʔ³	filter...	filter...			5.1		0			
170571	1597	Tiddim	khal²	khal²	train, control	train, control			5.1		0			
170572	1597	Tiddim	khal³/khalʔ³	khal³/khalʔ³	solid	solid			1.1.5		0			5730
170573	1597	Tiddim	kham¹	kham¹	eat or drink one's fill	eat or drink one's fill			1.5.3.2		0			
170574	1597	Tiddim	kham²	kham²	lie down horizontally ...	lie down horizontally ...			8.5.10.4		0			
170575	1597	Tiddim	kham³/khap³	kham³/khap³	slant	slant			7.1.5.1		0			
170576	1597	Tiddim	khan³/khat³	khan³/khat³	extend	extend			9.5		0			
170577	1597	Tiddim	khaŋ²/khan³	khaŋ²/khan³	grow, prosper	grow, prosper			9.7.2		0			1842
170578	1597	Tiddim	khauʔ³	khauʔ³	stiff, strong, rigid	stiff, strong, rigid			7.1.5.1		0			4460
170579	1597	Tiddim	khaː¹/khaːk¹	khaː¹/khaːk¹	bitter	bitter			7.1.4.4		0			229
170580	1597	Tiddim	khaːi²	khaːi²	hang (tr.)	hang (tr.)			6.1.1.5		0			678
170581	1597	Tiddim	khaːi³/khaiʔ³	khaːi³/khaiʔ³	gift	gift			5.8		0			
170582	1597	Tiddim	khaːk¹	khaːk¹	close...	close...			6.2.2.6.2		0			
170583	1597	Tiddim	khaːm¹	khaːm¹	prohibit; feast	prohibit; feast			8.5.1		0			
170584	1597	Tiddim	khaːm³/khap³	khaːm³/khap³	promise something...	promise something...			8.5.16		0			
170585	1597	Tiddim	khaːŋ¹/khaːn¹	khaːŋ¹/khaːn¹	cause to stand lightly	cause to stand lightly			8.2		0			
170586	1597	Tiddim	khaːŋ²/khaːn³	khaːŋ²/khaːn³	cracked	cracked			3.2.7		0			
170587	1597	Tiddim	khaːt²	khaːt²	mature age having tusks, be of	mature age having tusks, be of			9.5		0			
170588	1597	Tiddim	kheʔ³	kheʔ³	peel off (tr.)	peel off (tr.)			1.5.3.2		0			
170589	1597	Tiddim	khei¹	khei¹	remove a thorn etc....	remove a thorn etc....			6.10.4		0			
170590	1597	Tiddim	khem¹	khem¹	emaciated	emaciated			7.1.3		0			
170591	1597	Tiddim	khen²	khen²	separate...	separate...			6.10.4		0			
170592	1597	Tiddim	khen³/khet³	khen³/khet³	allot a portion	allot a portion			6.10.2		0			
170593	1597	Tiddim	kheŋ¹/khen¹	kheŋ¹/khen¹	exchange	exchange			6.22		0			
170594	1597	Tiddim	kheŋ²/khen³	kheŋ²/khen³	overtake	overtake			6.7.10		0			
170595	1597	Tiddim	khep³	khep³	fold	fold			1.4.4.2		0			2692
170596	1597	Tiddim	kheuʔ³	kheuʔ³	gnaw (completely e.g. mango)	gnaw (completely e.g. mango)			1.3.4.4		0			
170597	1597	Tiddim	kheːk¹	kheːk¹	change (tr.)	change (tr.)			9.5		0			
170598	1597	Tiddim	kheːk²	kheːk²	spin thread from cotton	spin thread from cotton			6.7.6		0			
170599	1597	Tiddim	kheːl¹	kheːl¹	scoop out...	scoop out...			6.11		0			
170600	1597	Tiddim	kheːl²	kheːl²	change (tr.)	change (tr.)			9.5		0			
170601	1597	Tiddim	kheːl³/khelʔ³	kheːl³/khelʔ³	take turns ...	take turns ...			6.21		0			
170602	1597	Tiddim	kheːm¹	kheːm¹	deceive, lie	deceive, lie			8.3.3.4.3.2		0			5282
170603	1597	Tiddim	kheːn³/khet³	kheːn³/khet³	nail in	nail in			1.5.10		0			4447
170604	1597	Tiddim	kheːŋ³/khet³	kheːŋ³/khet³	have a ringing sensation...	have a ringing sensation...			8.2		0			
170605	1597	Tiddim	khia³/khiat³	khia³/khiat³	drop (tr.)	drop (tr.)			6.16		0			2315b
170606	1597	Tiddim	khiak¹/khiaʔ³	khiak¹/khiaʔ³	break (tr.) ...	break (tr.) ...			9.5		0			
170607	1597	Tiddim	khial³/khialʔ³	khial³/khialʔ³	make a mistake, be wrong	make a mistake, be wrong			6.14		0			
170608	1597	Tiddim	khiam³/khiap³	khiam³/khiap³	decrease something in quantity	decrease something in quantity			9.5		0			
170609	1597	Tiddim	khiaŋ²/khian³	khiaŋ²/khian³	meet somebody at a later point	meet somebody at a later point			6.2		0			
170610	1597	Tiddim	khiat¹	khiat¹	keep a thing ...	keep a thing ...			6.18		0			
170611	1597	Tiddim	khiʔ³	khiʔ³	tie an animal	tie an animal			6.13.1		0			180
170612	1597	Tiddim	khil²	khil²	string [beads...	string [beads...			5.1		0			
170613	1597	Tiddim	khim³/khip³	khim³/khip³	put a turban or a veil around	put a turban or a veil around			5.11.8.2.1.1		0			
170614	1597	Tiddim	khin³/khit³	khin³/khit³	finished, be over	finished, be over			9.5		0			
170615	1597	Tiddim	khiŋ²/khin³	khiŋ²/khin³	become cooled from a hot state	become cooled from a hot state			9.5		0			
170616	1597	Tiddim	khiːn¹	khiːn¹	shift from one place (tr.)	shift from one place (tr.)			6.7.3		0			
170617	1597	Tiddim	khoʔ³	khoʔ³	throw, thrust [a spear]	throw, thrust [a spear]			6.12		0			4436
170618	1597	Tiddim	khoi²	khoi²	nurse the sick	nurse the sick			4.2.1.5		0			
170619	1597	Tiddim	khoiʔ³	khoiʔ³	touch	touch			8.4		0			
170620	1597	Tiddim	khol¹	khol¹	accumulate (tr.)...	accumulate (tr.)...			6.21		0			
170621	1597	Tiddim	khol³/kholʔ³	khol³/kholʔ³	do something ahead of time	do something ahead of time			6.1.1.1		0			
170622	1597	Tiddim	kholʔ³	kholʔ³	give a thing to neighbour...	give a thing to neighbour...			6.23		0			
170623	1597	Tiddim	khom¹	khom¹	sufficient ...	sufficient ...			1.1.3.2		0			
170624	1597	Tiddim	khon²	khon²	collect [of donations...	collect [of donations...			6.21		0			4430
170625	1597	Tiddim	khoŋʔ³/khot³	khoŋʔ³/khot³	dismantle by dislocating joint	dismantle by dislocating joint			6.9		0			
170626	1597	Tiddim	khou¹/khoʔ³	khou¹/khoʔ³	hoe, farm	hoe, farm			5.3		0			2317,2317
170627	1597	Tiddim	khou³/khouʔ³	khou³/khouʔ³	prohibit	prohibit			8.5.1		0			
170628	1597	Tiddim	khoːi²	khoːi²	rear an animal...	rear an animal...			1.1.2		0			
170629	1597	Tiddim	khoːl²	khoːl²	stop, rest	stop, rest			6.7.11		0			
170630	1597	Tiddim	ki³ khoːl³/ki³ kholʔ³	ki³ khoːl³/ki³ kholʔ³	associate with ...	associate with ...			6.19		0			
170631	1597	Tiddim	khoːm³/khop³	khoːm³/khop³	gather together (tr.)	gather together (tr.)			6.13.5		0			4421
170632	1597	Tiddim	khoːŋ²/khoːn³	khoːŋ²/khoːn³	eat up everything	eat up everything			1.5.3.2		0			
170633	1597	Tiddim	khoːŋ³/khot³	khoːŋ³/khot³	have a good sale	have a good sale			8.2		0			
170634	1597	Tiddim	khuaʔ³	khuaʔ³	wash utensils which are hollow	wash utensils which are hollow			6.2.2.5.2		0			
170635	1597	Tiddim	khuai¹	khuai¹	break a thing unintentionally	break a thing unintentionally			9.5		0			
170636	1597	Tiddim	khuak²	khuak²	make hollow by scooping...	make hollow by scooping...			6.14		0			4426
170637	1597	Tiddim	khual²	khual²	foresighted	foresighted			9.6.1.2		0			
170638	1597	Tiddim	khuaŋ¹/khuan¹	khuaŋ¹/khuan¹	stretch ones legs...	stretch ones legs...			9.5		0			
170639	1597	Tiddim	khuat¹	khuat¹	scratch...	scratch...			1.6.5.5		0			4457
170640	1597	Tiddim	khuʔ³	khuʔ³	cover with a blanket-like thin	cover with a blanket-like thin			5.8		0			
170641	1597	Tiddim	khum¹	khum¹	enclose, cage, insert	enclose, cage, insert			9.10.5		0			4420
170642	1597	Tiddim	khum²	khum²	sweet...	sweet...			7.1.4.4		0			6150
170643	1597	Tiddim	khum³/khup³	khum³/khup³	score a goal ...	score a goal ...			9.9		0			
170644	1597	Tiddim	khun³/khut³	khun³/khut³	use a walking stick	use a walking stick			6.2.2.7.1		0			
170645	1597	Tiddim	khuŋ²/khun³	khuŋ²/khun³	suspend somthing horizontally.	suspend somthing horizontally.			6.1.1.5		0			
170646	1597	Tiddim	khup³	khup³	turn and keep something upside	turn and keep something upside			6.7.6		0			
170647	1597	Tiddim	khuː¹/khuːt¹	khuː¹/khuːt¹	come out or come up ...	come out or come up ...			6.7.1		0			
170648	1597	Tiddim	khuː³/khuk³	khuː³/khuk³	wear over head as a cap...	wear over head as a cap...			6.2.2.1		0			1224,1224
170649	1597	Tiddim	khuːi²	khuːi²	stitch	stitch			5.1		0			
170650	1597	Tiddim	khuːk²	khuːk²	roll (tr.)	roll (tr.)			6.7.6		0			
170651	1597	Tiddim	khuːl¹	khuːl¹	put something into fire ...	put something into fire ...			6.17		0			
170652	1597	Tiddim	khuːm³/khup³	khuːm³/khup³	overtake vertically ...	overtake vertically ...			6.7.10		0			
170653	1597	Tiddim	laʔ³	laʔ³	incapable	incapable			9.6.2.2		0			
170654	1597	Tiddim	laiʔ³	laiʔ³	change	change			9.5		0			2137
170655	1597	Tiddim	lak³/laʔ³	lak³/laʔ³	show	show			6.2.2.8		0			
170656	1597	Tiddim	lal¹	lal¹	migrate	migrate			6.7.2		0			
170657	1597	Tiddim	lam¹	lam¹	build	build			6.14		0			
170658	1597	Tiddim	lam³/lap³	lam³/lap³	earn for one's family	earn for one's family			6.2		0			
170659	1597	Tiddim	lan²	lan²	sexually excited ...	sexually excited ...			1.9.1.1		0			
170660	1597	Tiddim	laŋ³/lat³	laŋ³/lat³	easily visible	easily visible			9.6.1.1		0			4988
170661	1597	Tiddim	laː¹/laːk¹	laː¹/laːk¹	take, harvest	take, harvest			6.21		0			5056
170662	1597	Tiddim	laːi¹	laːi¹	fight (not a war)	fight (not a war)			6.5		0			
170663	1597	Tiddim	laːi³/laiʔ³	laːi³/laiʔ³	clear weeds	clear weeds			9.6.1.1		0			
170664	1597	Tiddim	laːk²	laːk²	confess, expose something	confess, expose something			8.5.14.2		0			
170665	1597	Tiddim	laːm²	laːm²	dance, float	dance, float			6.7.9		0			5007
170666	1597	Tiddim	laːm³/lap³	laːm³/lap³	lift, wave...	lift, wave...	v	v	6.16		0			
170667	1597	Tiddim	laːn³/lat³	laːn³/lat³	have flared edges	have flared edges			8.2		0			
170668	1597	Tiddim	laːŋ²/laːn³	laːŋ²/laːn³	very popular...	very popular...			7.1.2.2		0			
170669	1597	Tiddim	laːu¹	laːu¹	afraid of, get scared	afraid of, get scared			7.1.1		0			
170670	1597	Tiddim	laːu³/lauʔ³	laːu³/lauʔ³	afraid of, get scared	afraid of, get scared			7.1.1		0			
170671	1597	Tiddim	leʔ³	leʔ³	return	return			6.2.2.1		0			
170672	1597	Tiddim	lei¹	lei¹	buy	buy			6.22		0			
170673	1597	Tiddim	leiʔ³	leiʔ³	pour liquid into a container	pour liquid into a container			6.6		0			5041
170674	1597	Tiddim	lek³/leʔ³	lek³/leʔ³	play with a sword or a knife..	play with a sword or a knife..			6.1.1.3		0			
170675	1597	Tiddim	lel³/lelʔ³	lel³/lelʔ³	defeated	defeated			6.5		0			
170676	1597	Tiddim	lem³/lep³	lem³/lep³	make peace, harmonize;	make peace, harmonize;			6.14		0			
170677	1597	Tiddim	leŋ¹/len¹	leŋ¹/len¹	reflect	reflect			8.2		0			
170678	1597	Tiddim	let³/leʔ³	let³/leʔ³	pass through, translate	pass through, translate			6.7.10		0			
170679	1597	Tiddim	leː¹/leːt¹	leː¹/leːt¹	wild as an animal or a bird	wild as an animal or a bird			3.2.5		0			
170680	1597	Tiddim	leːk¹	leːk¹	alert	alert			1.1.4		0			
170681	1597	Tiddim	leːk³	leːk³	outweigh	outweigh			9.8		0			
170682	1597	Tiddim	leːl²	leːl²	scheme...	scheme...			8.3.1.13.2		0			
170683	1597	Tiddim	leːm¹	leːm¹	turn over a flat thing ...	turn over a flat thing ...			6.7.6		0			
170684	1597	Tiddim	leːm²	leːm²	peel (tr.), slice	peel (tr.), slice			1.5.3.2		0			
170685	1597	Tiddim	leːn³/let³	leːn³/let³	hold hands	hold hands			6.16		0			
170686	1597	Tiddim	leːŋ²/leːn³	leːŋ²/leːn³	fly	fly			2.2.6		0			
170687	1597	Tiddim	leːp²	leːp²	take out a portion of food...	take out a portion of food...			6.21		0			
170688	1597	Tiddim	leːt¹	leːt¹	overflow	overflow			6.6		0			
170689	1597	Tiddim	liak¹/liaʔ³	liak¹/liaʔ³	lick	lick			1.3.3.1		0			629,629
170690	1597	Tiddim	liam¹	liam¹	overflow; go out of sight	overflow; go out of sight			6.6		0			5037
170691	1597	Tiddim	liam²	liam²	injured	injured			6.4		0			
170692	1597	Tiddim	lian³/liat³ = let³	lian³/liat³ = let³	big	big			9.7.2		0			
170693	1597	Tiddim	liap¹	liap¹	hidden by clouds ...	hidden by clouds ...			6.1.1		0			5120
170694	1597	Tiddim	liau²	liau²	pay a fine	pay a fine			6.22		0			
170695	1597	Tiddim	lim²	lim²	tasty	tasty			1.3.5.8		0			5057
170696	1597	Tiddim	liŋ³/lit³	liŋ³/lit³	curly as hair ...	curly as hair ...			7.1.5.1		0			5047,5047
170697	1597	Tiddim	lip³	lip³	scaly [as of fish]	scaly [as of fish]			1.6.5.2		0			562
170698	1597	Tiddim	liː¹/liːt¹	liː¹/liːt¹	become visible ...	become visible ...			9.5		0			
170699	1597	Tiddim	liː³/lik³	liː³/lik³	slough off	slough off			3.2.11		0			
170700	1597	Tiddim	liːk²	liːk²	roll a heavy thing slowly	roll a heavy thing slowly			6.7.6		0			
170701	1597	Tiddim	liːm²	liːm²	expert in shooting	expert in shooting			4.2.3		0			
170702	1597	Tiddim	liːŋ¹/liːn¹	liːŋ¹/liːn¹	shiver	shiver			1.6.6.2.1		0			
170703	1597	Tiddim	liːp²	liːp²	lift end of long, heavy obj...	lift end of long, heavy obj...			6.16		0			
170704	1597	Tiddim	loʔ³	loʔ³	spread (intr.) ...	spread (intr.) ...			9.5		0			
170705	1597	Tiddim	lok³/loʔ³	lok³/loʔ³	shake (tr.)	shake (tr.)			6.7.9		0			
170706	1597	Tiddim	lol¹	lol¹	early	early			9.1.1		0			
170707	1597	Tiddim	lom¹	lom¹	shape into a lump	shape into a lump			9.7.1		0			
170708	1597	Tiddim	lon³/lot³	lon³/lot³	throw	throw			6.12		0			5125
170709	1597	Tiddim	loŋ²/lon³	loŋ²/lon³	search thoroughly...	search thoroughly...			6.2.2.2		0			
170710	1597	Tiddim	loŋ³/lot³	loŋ³/lot³	uproot	uproot			3.1.8		0			
170711	1597	Tiddim	lou¹/loʔ³	lou¹/loʔ³	pluck fruits or flowers	pluck fruits or flowers			6.2.2.3.1		0			
170712	1597	Tiddim	lou³/louʔ³	lou³/louʔ³	not to be	not to be			1.5.3.2		0			
170713	1597	Tiddim	louʔ³	louʔ³	repay money...	repay money...			6.22		0			
170714	1597	Tiddim	ki³ loːi¹	ki³ loːi¹	become dislocated ...	become dislocated ...			9.5		0			
170715	1597	Tiddim	loːi³/loiʔ³	loːi³/loiʔ³	abandon	abandon			6.10.2		0			
170716	1597	Tiddim	loːk²	loːk²	emerge slowly ...	emerge slowly ...			6.7.2		0			
170717	1597	Tiddim	loːm³/lop³	loːm³/lop³	work together	work together			6.1.1		0			
170718	1597	Tiddim	loːn³/lot³	loːn³/lot³	throw	throw			6.12		0			5125
170719	1597	Tiddim	loːŋ¹/loːn¹	loːŋ¹/loːn¹	touch with hands	touch with hands			8.4		0			
170720	1597	Tiddim	loːp¹	loːp¹	eager and hopeful	eager and hopeful			9.6.1.2		0			
170721	1597	Tiddim	loːt¹	loːt¹	peep out through holes ...	peep out through holes ...			8.5.5		0			
170722	1597	Tiddim	loːt²	loːt²	tell tales, misreport	tell tales, misreport			1.8.7		0			
170723	1597	Tiddim	lua³/luak³	lua³/luak³	vomit	vomit			1.8.3.2		0			1783
170724	1597	Tiddim	luaʔ³	luaʔ³	inherit	inherit					0			
170725	1597	Tiddim	luai²	luai²	hang by hands, droop down	hang by hands, droop down			6.1.1.5		0			
170726	1597	Tiddim	luai³/luaiʔ³	luai³/luaiʔ³	pull down...	pull down...			6.2.2.3.1		0			
170727	1597	Tiddim	luak¹/luaʔ³	luak¹/luaʔ³	take out a quantity...	take out a quantity...			6.21		0			
170728	1597	Tiddim	luaŋ²/luan³	luaŋ²/luan³	flow	flow			6.6.1		0			5020
170729	1597	Tiddim	luʔ³	luʔ³	burglar	burglar			4.2.12.1		0			
170730	1597	Tiddim	lum²	lum²	warm	warm			7.1.2.3		0			2420
170731	1597	Tiddim	lum³/lup³	lum³/lup³	lie down	lie down			6.1.1.4		0			
170732	1597	Tiddim	luː¹/luːk¹	luː¹/luːk¹	have sexual intercourse	have sexual intercourse			8.2		0			
170733	1597	Tiddim	luːi²	luːi²	old	old			7.1.8.3		0			7183
170734	1597	Tiddim	luːi³/luiʔ³	luːi³/luiʔ³	set food for somebody	set food for somebody			6.17		0			
170735	1597	Tiddim	luːm¹	luːm¹	shaped like cabbage	shaped like cabbage			9.7.1		0			690
170736	1597	Tiddim	luːp²	luːp²	prepare rice beer	prepare rice beer			6.14		0			
170737	1597	Tiddim	luːp³	luːp³	prepare rice beer for somebody	prepare rice beer for somebody			6.14		0			
170738	1597	Tiddim	luːt¹	luːt¹	enter (intr.)...	enter (intr.)...			6.7.1		0			5015
170739	1597	Tiddim	mai¹	mai¹	grope...	grope...			8.4		0			
170740	1597	Tiddim	maiʔ³	maiʔ³	plaster with mud	plaster with mud			5.8		0			
170741	1597	Tiddim	mal¹	mal¹	alone, be separate	alone, be separate			7.1.6.1		0			
170742	1597	Tiddim	mal²	mal²	clean by removing parts...	clean by removing parts...			6.2.2.5.2		0			
170743	1597	Tiddim	malʔ³	malʔ³	swell and become fluffy...	swell and become fluffy...			1.1.5.2		0			
170744	1597	Tiddim	man¹	man¹	free from engagement...	free from engagement...			6.19		0			
170745	1597	Tiddim	man²/mat³	man²/mat³	catch, be sticky	catch, be sticky			6.21		0			
170746	1597	Tiddim	man³	man³	cost	cost			5.9		0			4759
170747	1597	Tiddim	maŋ¹/man¹	maŋ¹/man¹	lost, disappear	lost, disappear			6.10.1		0			4764,4764
170748	1597	Tiddim	maŋ²/man³	maŋ²/man³	obey	obey			8.3.2.5.2		0			
170749	1597	Tiddim	maːi²	maːi²	disappear completely	disappear completely			9.5		0			
170750	1597	Tiddim	maːm²	maːm²	straight	straight			7.1.5.1		0			
170751	1597	Tiddim	maːn²	maːn²	true	true			9.6.1.1		0			
170752	1597	Tiddim	maːng²/maːn³	maːng²/maːn³	rule...	rule...			6.19		0			
170753	1597	Tiddim	maːp¹	maːp¹	exempt, forgive	exempt, forgive			8.3.2.9.1		0			
170754	1597	Tiddim	maːt¹	maːt¹	smooth...	smooth...			7.1.4.2		0			
170755	1597	Tiddim	men¹	men¹	have a crying face	have a crying face			8.2		0			
170756	1597	Tiddim	meŋ²/men³	meŋ²/men³	have feeling of being overpowr	have feeling of being overpowr			8.2		0			
170757	1597	Tiddim	meːk²	meːk²	massage, knead, strangle	massage, knead, strangle			8.4		0			
170758	1597	Tiddim	meːŋ²/meːn³	meːŋ²/meːn³	sprout buds...	sprout buds...			3.1.10		0			
170759	1597	Tiddim	meːt¹	meːt¹	shave...	shave...			6.9.2		0			475
170760	1597	Tiddim	meːt²	meːt²	get profit	get profit			1.1.5		0			
170761	1597	Tiddim	mial¹	mial¹	dark	dark			9.4		0			4761
170762	1597	Tiddim	min²	min²	cooked, be ripened	cooked, be ripened			5.5		0			
