rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
517256	1999	Laze (Xiangjiao)	li˧li˧ʐwæ˥ʐwæ˩	li˧li˧ʐwæ˥ʐwæ˩	agitated, move around	be agitated, move around	be v.	v.	6.7.10		0	dwb17		
517257	1999	Laze (Xiangjiao)	tɕi˧tɕi˧	tɕi˧tɕi˧	agitated, move around	be agitated, move around	be v.	v.	6.7.10		0	dwb17		
517258	1999	Laze (Xiangjiao)	i˧	i˧	come	come	v.	v.	6.7.1	2772	0			
517259	1999	Laze (Xiangjiao)	tʰu˥tsʰɯ˥	tʰu˥tsʰɯ˥	destroy, disappear, lose	destroy, disappear, lose	v.	v.	6.9	2778	0			
517260	1999	Laze (Xiangjiao)	ʈʂwæ˧ʈʂwæ˧	ʈʂwæ˧ʈʂwæ˧	mix	mix	v.	v.	6.13.4	2781	0			
517261	1999	Laze (Xiangjiao)	ʐæ˥ʐæ˩	ʐæ˥ʐæ˩	mix	mix	v.	v.	6.13.4	2782	0			
517262	1999	Laze (Xiangjiao)	ʂwæ˧ʂwæ˧	ʂwæ˧ʂwæ˧	mix (a liquid)	mix (a liquid)	v.	v.	6.13.4	2784	0			
517263	1999	Laze (Xiangjiao)	dʑæ˩qʰæ˩ʐæ˩	dʑæ˩qʰæ˩ʐæ˩	mix water and earth	mix water and earth	v.	v.	6.13.4	2788	0			
517264	1999	Laze (Xiangjiao)	qʰɔ˧pɤ˧˥	qʰɔ˧pɤ˧˥ 	send a letter, deliver a message	send a letter, deliver a message	v.	v.	5.1	2796	0	dwb37		
517265	1999	Laze (Xiangjiao)	gv˥ɖʐɯ˩	gv˥ɖʐɯ˩	jealous of, to envy; angry	jealous of, to envy; angry	be v.	be v.	10.1.1	2798	0			
517266	1999	Laze (Xiangjiao)	læ˩hĩẽ˩	læ˩hĩẽ˩	stop	stop	v.	v.	6.7.11	2804	0			
517267	1999	Laze (Xiangjiao)	tsʰi˧˥	tsʰi˧˥	cut	cut	v.	v.	6.9.3	2810	0			
517268	1999	Laze (Xiangjiao)	dɑ˧˥	dɑ˧˥	fell (a tree); chop meat	fell (a tree); chop meat	v.	v.	6.1.1.4.2	2812	0			
517269	1999	Laze (Xiangjiao)	hæ̃˩	hæ̃˩	cut (with a blade: sword…)	cut (with a blade: sword…)	v.	v.	6.9.3	2822	0			
517270	1999	Laze (Xiangjiao)	lwæ˧	lwæ˧	neigh, whinny; roar	neigh, whinny; roar	v.	v.	8.5.5	2829	0			
517271	1999	Laze (Xiangjiao)	dzɑ˧lwæ˧	dzɑ˧lwæ˧	make noise (animals make noise)	make noise (animals make noise)	v.	v.	6.14	2830	0			
517272	1999	Laze (Xiangjiao)	lv˥	lv˥	bark (a dog barks)	bark (a dog barks)	v.	v.	2.1.11.1	2832	0			1790
517273	1999	Laze (Xiangjiao)	ly˥dy˩	ly˥dy˩	yield abundant fruit	yield abundant fruit	v.	v.	8.3.2.5.1	2836	0			
517274	1999	Laze (Xiangjiao)	lɑ˥ dy˩ ŋɑ˧	lɑ˥ dy˩ ŋɑ˧	yield fruit	yield fruit	v.	v.	8.3.2.5.1	2837	0			
517275	1999	Laze (Xiangjiao)	ʐɯ˥ʂv˥	ʐɯ˥ʂv˥	marriage	marriage			5.8	2839	0			
517276	1999	Laze (Xiangjiao)	ɲi˧	ɲi˧	borrow from someone	borrow from someone	v.	v.	6.22	2843	0			
517277	1999	Laze (Xiangjiao)	tsʰv˥	tsʰv˥	lend something	lend something	v.	v.	6.22	2845	0			
517278	1999	Laze (Xiangjiao)	ʈʂʰu˥tsʰv˥	ʈʂʰu˥tsʰv˥	lend something	lend something	v.	v.	6.22	2845	0			
517279	1999	Laze (Xiangjiao)	vi˩	vi˩	owe money	owe money	v.	v.	6.22	2848	0			
517280	1999	Laze (Xiangjiao)	ɖɯ˧-pɤ˧-hũ˥	ɖɯ˧-pɤ˧-hũ˥	hand over, pass over	hand over, pass over	v.	v.	9.2.1	2852	0			
517281	1999	Laze (Xiangjiao)	gɤ˧ʂæ˥	gɤ˧ʂæ˥	save someone from drowning	save someone from drowning	v.	v.	6.2.2.1	2856	0			
517282	1999	Laze (Xiangjiao)	dzy˥	dzy˥	inhabit, dwell; sit, live at a place	inhabit, dwell; sit, live at a place	v.	v.	6.2.2.2	2857	0			3591
517283	1999	Laze (Xiangjiao)	lɑ˧ ly˧ly˥	lɑ˧ ly˧ly˥	gather (people)	gather (people)	v.	v.	6.13.5	2858	0			
517284	1999	Laze (Xiangjiao)	zy˧˥	zy˧˥	huddle up, curl up	huddle up, curl up	v.	v.	9.2.1	2865	0			
517285	1999	Laze (Xiangjiao)	ɭɔ˩	ɭɔ˩	look at, stare at	look at, stare at	v.	v.	1.2.6.11	2873	0			
517286	1999	Laze (Xiangjiao)	ɭɔ˩bi˩	ɭɔ˩bi˩	call on, visit	call on, visit	v.	v.	8.5.13	2874	0			
517287	1999	Laze (Xiangjiao)	hã˥	hã˥	listen	listen	v.	v.	1.2.7.4	2877	0			
517288	1999	Laze (Xiangjiao)	mv˧	mv˧	hear	hear	v.	v.	1.2.7.4	2878	0			
517289	1999	Laze (Xiangjiao)	læ˧mi˧	læ˧mi˧	smell	smell	v.	v.	1.2.8.5	2879	0			
517290	1999	Laze (Xiangjiao)	bu˧ɳv˧	bu˧ɳv˧	perceive a smell (unintentionally)	perceive a smell (unintentionally)	v.	v.	8.3.1.11.1	2880	0			5756,1415
517291	1999	Laze (Xiangjiao)	sɑ˩se˩	sɑ˩se˩	breathe	breathe	v.	v.	1.1.2.2	2882	0			32,m
517292	1999	Laze (Xiangjiao)	mv˥kwɤ˥	mv˥kwɤ˥	warm oneself at a fire	warm oneself at a fire	v.	v.	7.1.2.3	2883	0			2136,m
517293	1999	Laze (Xiangjiao)	hĩẽ˥	hĩẽ˥	stand up	stand up	v.	v.	1.5.2	2885	0			145
517294	1999	Laze (Xiangjiao)	mɑ˧ku˥ tʰie˧ tsʰy˧˥	mɑ˧ku˥ tʰie˧ tsʰy˧˥	kneel down	kneel down	v.	v.	1.5.8.4.1	2886	0			
517295	1999	Laze (Xiangjiao)	ɭɔ˧pv˥ ɖɯ˥	ɭɔ˧pv˥ ɖɯ˥	kowtow, bow down	kowtow, bow down	v.	v.	5.15	2887	0			
517296	1999	Laze (Xiangjiao)	tsv˧	tsv˧	cough	cough	v.	v.	1.8.3.3	2903	0			
517297	1999	Laze (Xiangjiao)	hwɤ˧˥	hwɤ˧˥	thirsty	thirsty	be v.	be v.	1.1.3.1	2904	0			105
517298	1999	Laze (Xiangjiao)	tsʰe˥	tsʰe˥	sleepy	sleepy	be v.	be v.	1.1.4.1	2905	0			
517299	1999	Laze (Xiangjiao)	ʈæ˧	ʈæ˧	pull	pull	v.	v.	6.2.2.3.1	2910	0			
517300	1999	Laze (Xiangjiao)	gwæ˩ʂæ˩	gwæ˩ʂæ˩	pull, drag	pull, drag	v.	v.	6.2.2.3.1	2911	0			m,5618
517301	1999	Laze (Xiangjiao)	mie˩	mie˩	push	push	v.	v.	6.2.2.3.1	2912	0			
517302	1999	Laze (Xiangjiao)	tɕy˧	tɕy˧	press	press	v.	v.	9.5	2916	0			
517303	1999	Laze (Xiangjiao)	tʰu˥	tʰu˥	lean on	lean on	v.	v.	1.1.1	2921	0			
517304	1999	Laze (Xiangjiao)	tʰie˧dzv˧ʈɯ˧!	tʰie˧dzv˧ʈɯ˧!	remain	remain	v.	v.	6.7.11	2926	0			
517305	1999	Laze (Xiangjiao)	mv˩	mv˩	leave, forget sthg	leave, forget sthg	v.	v.	6.10.2	2927	0			
517306	1999	Laze (Xiangjiao)	læ˥mv˩	læ˥mv˩	forget sthg, lose memory of sthg	forget sthg, lose memory of sthg	v.	v.	8.3.1.16.1	2928	0			
517307	1999	Laze (Xiangjiao)	tsʰi˩	tsʰi˩	tie (with a rope)	tie (with a rope)	v.	v.	6.13.1	2932	0			
517308	1999	Laze (Xiangjiao)	tsɯ˧tsɯ˧	tsɯ˧tsɯ˧	bind, tie	bind, tie	v.	v.	6.13.1	2935	0			
517309	1999	Laze (Xiangjiao)	ty˩	ty˩	tie	tie	v.	v.	6.13.1	2936	0			
517310	1999	Laze (Xiangjiao)	dzɯ˥dzɯ˩	dzɯ˥dzɯ˩	tie fast	tie fast	v.	v.	6.13.1	2937	0			
517311	1999	Laze (Xiangjiao)	mɑ˥ʁæ˥	mɑ˥ʁæ˥	leak	leak	v.	v.	6.6	2944	0			
517312	1999	Laze (Xiangjiao)	se˧	se˧	flow, run; walk	flow, run; walk	v.	v.	6.7.4	2948	0			
517313	1999	Laze (Xiangjiao)	tsɯ˩	tsɯ˩	filter	filter	v.	v.	5.1	2949	0			
517314	1999	Laze (Xiangjiao)	wæ˩qʰæ˩˥	wæ˩qʰæ˩˥	put in a mess	put in a mess	v.	v.	6.17	2950	0			
517315	1999	Laze (Xiangjiao)	qʰæ˩pɤ˩-hũ˥!	qʰæ˩pɤ˩-hũ˥!	expel, drive away	expel, drive away	v.	v.	6.7.2	2953	0			
517316	1999	Laze (Xiangjiao)	ɲy˧	ɲy˧	bury	bury	v.	v.	6.11	2955	0			
517317	1999	Laze (Xiangjiao)	ʐɯ˧	ʐɯ˧ 	buy	buy	v.	v.	6.22	2956	0	dwb37		
517318	1999	Laze (Xiangjiao)	tɕʰi˧	tɕʰi˧	sell	sell	v.	v.	6.22	2957	0			
517319	1999	Laze (Xiangjiao)	gɤ˧ tɕʰi˥ v˧ tɕʰi˥	gɤ˧ tɕʰi˥ v˧ tɕʰi˥	trade, do business	trade, do business	v.	v.	6.2.2.1	2958	0			
517320	1999	Laze (Xiangjiao)	tsʰi˥tsʰi˩	tsʰi˥tsʰi˩	purse one's lips	purse one's lips	v.	v.	5.11.8.2.2	2959	0			
517321	1999	Laze (Xiangjiao)	gv˥	gv˥	touch upon, bump into	touch upon, bump into	v.	v.	8.4	2963	0			5821
517322	1999	Laze (Xiangjiao)	sv˧	sv˧	whet	whet	v.	v.	6.9.2	2966	0			
517323	1999	Laze (Xiangjiao)	ʁæ˧ʂv˧˥	ʁæ˧ʂv˧˥	twist, wring	twist, wring	v.	v.	6.7.6	2969	0			m,179
517324	1999	Laze (Xiangjiao)	zy˩	zy˩	make a rope by twisting strings together	make a rope by twisting strings together	v.	v.	6.14	2972	0			
517325	1999	Laze (Xiangjiao)	gɤ˧du˥	gɤ˧du˥	climb	climb	v.	v.	6.7.7	2978	0			
517326	1999	Laze (Xiangjiao)	ɖɯ˩	ɖɯ˩	strike (e.g. to thresh cereals)	strike (e.g. to thresh cereals)	v.	v.	6.8	2982	0			
517327	1999	Laze (Xiangjiao)	ɖɯ˥~ɖɯ˩	ɖɯ˥~ɖɯ˩	clap, knock	clap, knock	v.	v.	9.3	2983	0			
517328	1999	Laze (Xiangjiao)	tɑ˧tɑ˧˥	tɑ˧tɑ˧˥	knock on the door	knock on the door	v.	v.	6.8	2986	0			
517329	1999	Laze (Xiangjiao)	lɑ˧˥	lɑ˧˥	strike someone, beat someone	strike someone, beat someone	v.	v.	6.8	2990	0			
517330	1999	Laze (Xiangjiao)	ʂu˥lɑ˧˥	ʂu˥lɑ˧˥	forge	forge	v.	v.		719	0			
517331	1999	Laze (Xiangjiao)	ɖɯ˧ læ˧ vie˧	ɖɯ˧ læ˧ vie˧	queue, stand in line	queue, stand in line	v.	v.	1.2.3.2	2998	0			
517332	1999	Laze (Xiangjiao)	dzɑ˩	dzɑ˩	run	run	v.	v.	6.7.4	3004	0			6705
517333	1999	Laze (Xiangjiao)	pʰje˧˥	pʰje˧˥	collide, run into	collide, run into	v.	v.	6.8	3011	0			5822
517334	1999	Laze (Xiangjiao)	ɕy˩	ɕy˩	sprinkle water, rinse	sprinkle water, rinse	v.	v.	6.10.3	3016	0			
517335	1999	Laze (Xiangjiao)	dʑy˥ɭɔ˥mɑ˥hã˥	dʑy˥ɭɔ˥mɑ˥hã˥	browbeat, ill-treat	browbeat, ill-treat	v.	v.	5.8	3018	0			
517336	1999	Laze (Xiangjiao)	qæ˩	qæ˩	cheat on someone	cheat on someone	v.	v.	6.19	3019	0			
517337	1999	Laze (Xiangjiao)	ɹ˥	ɹ˥	build by piling up (stones, etc)	build by piling up (stones, etc)	v.	v.	6.14	3022	0			
517338	1999	Laze (Xiangjiao)	ʈʂɯ˩bu˩	ʈʂɯ˩bu˩	build a wall	build a wall	v.	v.	6.14	3023	0			5773,m
517339	1999	Laze (Xiangjiao)	dzɯ˩	dzɯ˩	ride (a horse)	ride (a horse)	v.	v.	6.2	3027	0			2237
517340	1999	Laze (Xiangjiao)	gɤ˧ʈɯ˧	gɤ˧ʈɯ˧	get up	get up	v.	v.	1.1.4	3028	0			
517341	1999	Laze (Xiangjiao)	jɤ˩ku˩ kʰu˧˥ ə˥jæ˧?	jɤ˩ku˩ kʰu˧˥ ə˥jæ˧?	greet	greet	v.	v.	8.5.11	3030	0			
517342	1999	Laze (Xiangjiao)	ʈʂʰv˥	ʈʂʰv˥	dye	dye	v.	v.	5.1	3038	0			5814
517343	1999	Laze (Xiangjiao)	tsi˧	tsi˧	warm up (food)	warm up (food)	v.	v.	7.1.2.3	3039	0			
517344	1999	Laze (Xiangjiao)	ɭə˞˧	ɭə˞˧	have to, be necessary	have to, be necessary	v.	v.	8.2	3041	0			
517345	1999	Laze (Xiangjiao)	kɯ˩	kɯ˩	able to	able to	be v.	be v.	1.1.2.4	3046	0			
517346	1999	Laze (Xiangjiao)	ɖʐwɤ˥	ɖʐwɤ˥	able to (achieve sthg)	able to (achieve sthg)	be v.	be v.	1.1.2.4	3048	0			
517347	1999	Laze (Xiangjiao)	lɑ˧˥	lɑ˧˥	throw away (rubbish)	throw away (rubbish)	v.	v.	6.12	3056	0			
517348	1999	Laze (Xiangjiao)	du˩	du˩	toss	toss	v.	v.	6.12	3060	0			
517349	1999	Laze (Xiangjiao)	ʈʂɑ˩tsʰi˧˥	ʈʂɑ˩tsʰi˧˥	throw (a stone at someone)	throw (a stone at someone)	v.	v.	6.12	3061	0			
517350	1999	Laze (Xiangjiao)	pʰv˧˥	pʰv˧˥	fall apart, scatter; spill (liquid)	fall apart, scatter; spill (liquid)	v.	v.	6.1.1.4.2	3066	0			
517351	1999	Laze (Xiangjiao)	ʈʂʰɯ˥	ʈʂʰɯ˥	untie	untie	v.	v.	6.13.1	3070	0			
517352	1999	Laze (Xiangjiao)	ly˩	ly˩	sift	sift	v.	v.	6.10.4	3076	0			
517353	1999	Laze (Xiangjiao)	zy˧	zy˧	hit the target	hit the target	v.	v.	6.8	3083	0			
517354	1999	Laze (Xiangjiao)	v˥ʈʂʰɯ˩	v˥ʈʂʰɯ˩	stretch (one's hand)	stretch (one's hand)	v.	v.	9.5	3086	0			
517355	1999	Laze (Xiangjiao)	ʈʂɯ˧ qʰæ˧ n˧ dze˧	ʈʂɯ˧ qʰæ˧ n˧ dze˧	rust	rust	v.	v.	3.2.4	3089	0			5442,572,m,m
517356	1999	Laze (Xiangjiao)	qʰæ˧qʰæ˥	qʰæ˧qʰæ˥	prop open (a tent)	prop open (a tent)	v.	v.	6.2	3098	0			
517357	1999	Laze (Xiangjiao)	ʂu˩ʂu˩	ʂu˩ʂu˩	put in order, tidy up	put in order, tidy up	v.	v.	6.17	3100	0			
517358	1999	Laze (Xiangjiao)	ʈʂʰwɤ˧˥	ʈʂʰwɤ˧˥	comb	comb	v.	v.	1.2.2.1	3102	0			
517359	1999	Laze (Xiangjiao)	mə˧tɕʰɤ˧	mə˧tɕʰɤ˧	lose, be defeated	lose, be defeated	v.	v.	6.10.1	3105	0			
517360	1999	Laze (Xiangjiao)	ʂɯ˩	ʂɯ˩	peel (with hand, knife, or other tool)	peel (with hand, knife, or other tool)	v.	v.	1.5.3.2	3109	0			
517361	1999	Laze (Xiangjiao)	tɕɤ˩	tɕɤ˩	boil, cook thoroughly, bring to a boil	boil, cook thoroughly, bring to a boil	v.	v.	6.6	3115	0			2316
517362	1999	Laze (Xiangjiao)	ɖɯ˧mɤ˥mi˥ tɕɤ˩	ɖɯ˧mɤ˥mi˥ tɕɤ˩	boil for a while	boil for a while	v.	v.	6.6	3116	0			
517363	1999	Laze (Xiangjiao)	ʈʂʰɯ˧˥	ʈʂʰɯ˧˥	scald; run a temperature	scald; run a temperature	v.	v.	6.6	3118	0			
517364	1999	Laze (Xiangjiao)	tsi˩	tsi˩	bake in glowing embers	bake in glowing embers	v.	v.	5.5	3123	0			
517365	1999	Laze (Xiangjiao)	bv˧	bv˧	steam, cook by steaming	steam, cook by steaming	v.	v.	6.6	3124	0			
517366	1999	Laze (Xiangjiao)	hĩ˧	hĩ˧	stir-fry	stir-fry	v.	v.	5.5	3130	0			5684
517367	1999	Laze (Xiangjiao)	ʈʂʰu˧	ʈʂʰu˧	stir-fry	stir-fry	v.	v.	5.5	3131	0			
517368	1999	Laze (Xiangjiao)	hĩ˧hĩ˧	hĩ˧hĩ˧	roast in a pan (without oil)	roast in a pan (without oil)	v.	v.	5.5	3132	0			
517369	1999	Laze (Xiangjiao)	zv˩	zv˩	rub in one's hands; knead (dough)	rub in one's hands; knead (dough)	v.	v.	5.5	3135	0			
517370	1999	Laze (Xiangjiao)	ʂwɑ˧ʂwɑ˧	ʂwɑ˧ʂwɑ˧	stir	stir	v.	v.	6.2.2.1	3137	0			
517371	1999	Laze (Xiangjiao)	ʂwɑ˧	ʂwɑ˧	stir	stir	v.	v.	6.2.2.1	3138	0			
517372	1999	Laze (Xiangjiao)	ɖɯ˥ɭɔ˥bi˧	ɖɯ˥ɭɔ˥bi˧	taste, try	taste, try	v.	v.	1.3.5.8	3140	0			
517373	1999	Laze (Xiangjiao)	læ˧fv˧kʰɯ˥	læ˧fv˧kʰɯ˥	dry beside or over a fire	dry beside or over a fire	v.	v.	6.6	3142	0			p,3298,m
517374	1999	Laze (Xiangjiao)	tɕy˧ly˧ tɕy˧	tɕy˧ly˧ tɕy˧	crumble (with the teeth or with a grindstone)	crumble (with the teeth or with a grindstone)	v.	v.	10.1.1	3145	0			
517375	1999	Laze (Xiangjiao)	tɕy˩	tɕy˩	grind in a mill	grind in a mill	v.	v.	9.5	3146	0			
517376	1999	Laze (Xiangjiao)	mv˥ʈʂv˥	mv˥ʈʂv˥	start a fire	start a fire	v.	v.	9.5	3151	0			2136,m
517377	1999	Laze (Xiangjiao)	ʈʂv˩	ʈʂv˩	light a lamp	light a lamp	v.	v.	7.1.11.1	3152	0			
517378	1999	Laze (Xiangjiao)	ɖʐv˧	ɖʐv˧	burn, get on fire	burn, get on fire	v.	v.	3.2.12.1	3156	0			
517379	1999	Laze (Xiangjiao)	qʰæ˧˥	qʰæ˧˥	scorch	scorch	v.	v.	3.2.12.2	3157	0			
517380	1999	Laze (Xiangjiao)	tsʰi˧˥	tsʰi˧˥	burn	burn	v.	v.	3.2.12.1	3158	0			
517381	1999	Laze (Xiangjiao)	hwɑ˥	hwɑ˥	cure (meat, etc.) with smoke	cure (meat, etc.) with smoke	v.	v.	1.1.5.1	3159	0			
517382	1999	Laze (Xiangjiao)	zi˥zi˥	zi˥zi˥	wrestle	wrestle	v.	v.	6.5	3161	0			
517383	1999	Laze (Xiangjiao)	ʂwɤ˧lie˥u˥	ʂwɤ˧lie˥u˥	swing back and forth	swing back and forth	v.	v.	6.7.4	3162	0			
517384	1999	Laze (Xiangjiao)	zi˩	zi˩	sleep	sleep	v.	v.	1.1.4.1	3171	0			127
517385	1999	Laze (Xiangjiao)	zi˩mv˩zi˩	zi˩mv˩zi˩	go to sleep	go to sleep	v.	v.	6.7.2	3173	0			127,m,m
517386	1999	Laze (Xiangjiao)	u˥	u˥	narrate, tell a story	narrate, tell a story	v.	v.	8.5.3	3193	0			
517387	1999	Laze (Xiangjiao)	mv˩du˩	mv˩du˩	ask	ask	v.	v.	8.5.7.1	3194	0			
517388	1999	Laze (Xiangjiao)	ʐwɤ˥	ʐwɤ˥	speak	speak	v.	v.	8.5.10.1	3176	0			
517389	1999	Laze (Xiangjiao)	ʂɑ˧væ˥	ʂɑ˧væ˥	speech; to discuss, have a talk	speech; to discuss, have a talk	n./v.	n./v.	1.8.7	3177	0			
517390	1999	Laze (Xiangjiao)	ɲi˩tsi˩	ɲi˩tsi˩	read aloud	read aloud	v.	v.	6.2.2.9.3	3198	0			
517391	1999	Laze (Xiangjiao)	ɖæ˧	ɖæ˧	criticize	criticize	v.	v.	8.5.2.1	3204	0			
517392	1999	Laze (Xiangjiao)	pʰu˥	pʰu˥	escape, flee	escape, flee	v.	v.	6.7.2	3211	0			2563
517393	1999	Laze (Xiangjiao)	ʈʰv˧	ʈʰv˧	step on, trample	step on, trample	v.	v.	6.7.4	3215	0			
517394	1999	Laze (Xiangjiao)	si˧si˧˥	si˧si˧˥	shave	shave	v.	v.	6.9.2	3220	0			
517395	1999	Laze (Xiangjiao)	u˧tu˥ si˧si˧˥	u˧tu˥ si˧si˧˥	shave the head	shave the head	v.	v.	6.9.2	3221	0			385,m,m,m
517396	1999	Laze (Xiangjiao)	ʂɹ˧˥	ʂɹ˧˥	full	full			1.1.3.2	3222	0			
517397	1999	Laze (Xiangjiao)	si˥	si˥	choose, select	choose, select	v.	v.	6.10.4	3229	0			
517398	1999	Laze (Xiangjiao)	jɤ˩ŋɤ˩	jɤ˩ŋɤ˩	bend (one's body) backwards	bend (one's body) backwards	v.	v.	9.5	3233	0			
517399	1999	Laze (Xiangjiao)	tsɑ˧ qæ˥ kʰɯ˩	tsɑ˧ qæ˥ kʰɯ˩	bend (an object)	bend (an object)	v.	v.	9.5	3234	0			
517400	1999	Laze (Xiangjiao)	tie˧se˧	tie˧se˧	give way, fall backward	give way, fall backward	v.	v.	9.2.8	3235	0			
517401	1999	Laze (Xiangjiao)	tsʰɯ˩	tsʰɯ˩	wash (clothes, dishes, etc.)	wash (clothes, dishes, etc.)	v.	v.	6.2.2.5.2	3240	0			5647
517402	1999	Laze (Xiangjiao)	ʁɔ˥ʁɔ˥	ʁɔ˥ʁɔ˥	lay eggs	lay eggs	v.	v.	1.9.1.2	3247	0			
517403	1999	Laze (Xiangjiao)	mu˧gɯ˧	mu˧gɯ˧	believe (something)	believe (something)	v.	v.	8.3.1.12.1	3249	0			
517404	1999	Laze (Xiangjiao)	ʈʂv˧˥	ʈʂv˧˥	wake up	wake up	v.	v.	1.1.4	3256	0			
517405	1999	Laze (Xiangjiao)	su˩	su˩	study; teach	study; teach	v.	v.	6.2.2.9.3	3260	0			
517406	1999	Laze (Xiangjiao)	sɯ˩	sɯ˩	know	know	v.	v.	8.3.1.12.1	3263	0			2670
517407	1999	Laze (Xiangjiao)	ɳɔ˧	ɳɔ˧	hear (good news…)	hear (good news…)	v.	v.	1.2.7.4	3265	0			811?
517408	1999	Laze (Xiangjiao)	mv˧	mv˧	understand	understand	v.	v.	8.3.1.13.1	3266	0			
517409	1999	Laze (Xiangjiao)	ɲi˩mie˩ qʰɔ˥ gv˥ tsʰi˧˥	ɲi˩mie˩ qʰɔ˥ gv˥ tsʰi˧˥ 	remember	remember	v.	v.	8.3.1.16.1	2793	0	dwb37		297,m,m,m,m
517410	1999	Laze (Xiangjiao)	ʂɯ˧	ʂɯ˧	look for, search for	look for, search for	v.	v.	10.1	3269	0			
517411	1999	Laze (Xiangjiao)	kwɑ˧	kwɑ˧	scratch	scratch	v.	v.	1.6.5.5	3273	0			6131
517412	1999	Laze (Xiangjiao)	læ˩mie˩gv˩	læ˩mie˩gv˩	castrate	castrate	v.	v.	1.9.2.3	3277	0			
517413	1999	Laze (Xiangjiao)	ʐwɤ˩	ʐwɤ˩	raise (animals)	raise (animals)	v.	v.	6.7.7	3282	0			
517414	1999	Laze (Xiangjiao)	qʰɔ˧˥	qʰɔ˧˥	overflow	overflow	v.	v.	6.6	3285	0			
517415	1999	Laze (Xiangjiao)	pv˧	pv˧	see off	see off	v.	v.	1.2.6.10	3286	0			
517416	1999	Laze (Xiangjiao)	tɕy˥	tɕy˥	float	float	v.	v.	6.6.1	3289	0			
517417	1999	Laze (Xiangjiao)	ʁɑ˧	ʁɑ˧	stride, straddle, go beyond	stride, straddle, go beyond	v.	v.	6.7.4	3291	0			
517418	1999	Laze (Xiangjiao)	ʁɔ˧pv˧˥	ʁɔ˧pv˧˥	come across, meet	come across, meet	v.	v.	6.7.1	3295	0			
517419	1999	Laze (Xiangjiao)	hu˧˥	hu˧˥	cover, hide from view	cover, hide from view	v.	v.	5.8	3303	0			
517420	1999	Laze (Xiangjiao)	qɑ˥	qɑ˥	cover, hide from view; block	cover, hide from view; block	v.	v.	5.8	3304	0			
517421	1999	Laze (Xiangjiao)	ʂu˩ʂu˩	ʂu˩ʂu˩	cover entirely	cover entirely	v.	v.	5.8	3307	0			
517422	1999	Laze (Xiangjiao)	lɑ˩ʂu˩	lɑ˩ʂu˩	cover entirely	cover entirely	v.	v.	5.8	3307	0			
517423	1999	Laze (Xiangjiao)	ɲy˧	ɲy˧	put out the fire of the stove	put out the fire of the stove	v.	v.	10.0	3310	0			
517424	1999	Laze (Xiangjiao)	kʰɯ˧˥	kʰɯ˧˥	go out (fire)	go out (fire)	v.	v.	6.7.2	3312	0			
517425	1999	Laze (Xiangjiao)	u˧tu˥ gv˩gv˩	u˧tu˥ gv˩gv˩	nod one's head	nod one's head	v.	v.	1.2.1	3317	0			385,m,m,m
517426	1999	Laze (Xiangjiao)	kʰv˧	kʰv˧ 	steal	steal	v.	v.	6.2.2.1	3331	0	dwb37		2365
517427	1999	Laze (Xiangjiao)	ɖʐæ˧˥	ɖʐæ˧˥	rob, steal	rob, steal	v.	v.	6.2.2.1	3320	0			
517428	1999	Laze (Xiangjiao)	ɖʐæ˧ɖʐæ˧˥	ɖʐæ˧ɖʐæ˧˥	vie with somebody for something	vie with somebody for something	v.	v.	8.1	3323	0			
517429	1999	Laze (Xiangjiao)	ɖæ˧ɖæ˧	ɖæ˧ɖæ˧	quarrel	quarrel	v.	v.	8.5.8	3325	0			
517430	1999	Laze (Xiangjiao)	tɑ˩	tɑ˩	induce someone to give an object	induce someone to give an object	v.	v.	6.23	3333	0			
517431	1999	Laze (Xiangjiao)	dɑ˩	dɑ˩	weave	weave	v.	v.	5.1	3337	0			2686
517432	1999	Laze (Xiangjiao)	mæ˩dɑ˥	mæ˩dɑ˥	weave (bamboo)	weave (bamboo)	v.	v.	5.1	3338	0			5664,2686
517433	1999	Laze (Xiangjiao)	gv˩	gv˩	point at	point at	v.	v.	6.2.2.2	3340	0			
517434	1999	Laze (Xiangjiao)	ʈv˧	ʈv˧	plant	plant	v.	v.	3.1.10	3341	0			5672
517435	1999	Laze (Xiangjiao)	li˥ʂɯ˥	li˥ʂɯ˥	irrigate	irrigate	v.	v.	6.6	2742	0			
517436	1999	Laze (Xiangjiao)	ɖʐwɤ˩	ɖʐwɤ˩	scratch (with claws, e.g. of tiger)	scratch (with claws, e.g. of tiger)	v.	v.	10.1.1	3344	0			
517437	1999	Laze (Xiangjiao)	kʰv˧˥	kʰv˧˥	peck	peck	v.	v.	1.5.3.2	3348	0			
517438	1999	Laze (Xiangjiao)	ʁæ˧	ʁæ˧	drunk	drunk	be v.	be v.	1.3.5.9	3351	0			
517439	1999	Laze (Xiangjiao)	pʰv˥kwɤ˥læ˩hĩ˩	pʰv˥kwɤ˥læ˩hĩ˩	bright, shining	bright, shining			7.1.11.1	3359	0			1235,m,m,m
517440	1999	Laze (Xiangjiao)	pʰv˥hwɑ˥læ˩hĩ˩	pʰv˥hwɑ˥læ˩hĩ˩	bright, shining	bright, shining			7.1.11.1	3360	0			1235,m,m,m
517441	1999	Laze (Xiangjiao)	mu˧nɑ˧˥	mu˧nɑ˧˥	dark: the sky is dark	dark: the sky is dark			9.4	3365	0			2473,2483
