rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
45852	1444	Tagin	toŋ◦re	toŋ◦re	front	front			1.4.4		0			
45853	1444	Tagin	prɤ	prɤ	front	front			1.4.4		0			m
45854	1444	Tagin	roŋ◦boŋ	roŋ◦boŋ	horn (of animal)	horn (of animal)			1.2.2		0			814,m
45855	1444	Tagin	nakop	nakop	hoof	hoof			1.5.4		0			
45856	1444	Tagin	nay◦buŋ	nay◦buŋ	tail	tail			1.4.10.1		0			1288,3331
45857	1444	Tagin	lɤ◦pa	lɤpa	leg	leg			1.5.7		0		D1	350,m
45858	1444	Tagin	ibuŋ	ibuŋ	beak / bill	beak / bill			1.3.1.2		0			476
45859	1444	Tagin	a◦mi	a◦mi	fur	fur			1.6.1		0			p,m
45860	1444	Tagin	lap	lap	feather	feather			1.6.1.1		0			757
45861	1444	Tagin	lap	lap	wing	wing			1.5.1.3		0			757
45862	1444	Tagin	seiː	seiː	dung	dung			1.8.5		0			
45863	1444	Tagin	a◦din	a◦din	meat	meat			1.1.1.1		0			p,6299
45864	1444	Tagin	a◦din din◦li	a◦din din◦li	raw meat	raw meat			7.1.8.3		0			p,6299,6299,6423
45865	1444	Tagin	a◦din li◦ne	a◦din li◦ne	flesh	flesh			1.1.1.1		0			p,6299,m,m
45866	1444	Tagin	pɯ◦pɯ	pɯ◦pɯ	egg	egg					0			m,1654
45867	1444	Tagin	doŋ◦ku	doŋ◦ku	skull / upper head	skull / upper head			1.2.1.1		0			1425,m
45868	1444	Tagin	donu	donu	hair	hair			1.2.3		0			
45869	1444	Tagin	tok◦tum	tok◦tum	forehead	forehead			1.2.5.1		0			359,m
45870	1444	Tagin	nyok◦mu	nyok◦mu	face	face			1.2.5		0			682,5662
45871	1444	Tagin	gam	gam	mouth	mouth			1.3.1		0			6324
45872	1444	Tagin	poknyi	poknyi	brain	brain			1.2.4		0			252
45873	1444	Tagin	nyik	nyik	eye	eye			1.2.6		0			682
45874	1444	Tagin	nyik siŋ nyik◦mɯ	nyik siŋ nyik◦mɯ	eyebrow	eyebrow			1.2.6.6		0			682,370,682,363
45875	1444	Tagin	nyaruŋ	nyaruŋ	ear	ear			1.2.7		0			6487
45876	1444	Tagin	nyaruŋ a◦roŋ	nyaruŋ a◦roŋ	earhole	earhole			1.2.7		0			6487,p,2070
45877	1444	Tagin	naŋ	naŋ	nose	nose			1.2.8		0			803
45878	1444	Tagin	gam◦burr	gam◦burr	lip	lip			1.3.2		0			454,452
45879	1444	Tagin	nap◦cu	napcu	upper lip	upper lip			9.2.1		0			470,m
45880	1444	Tagin	gam◦burr	gam◦burr	lower lip	lower lip					0			454,452
45881	1444	Tagin	na◦mɯ	na◦mɯ	moustache	moustache			1.2.5.5		0			803,363
45882	1444	Tagin	riu	riu	tongue	tongue			1.3.3		0			623
45883	1444	Tagin	i◦ɟoŋ	i◦ɟoŋ	tooth	tooth			1.3.4		0			632,2813
45884	1444	Tagin	i◦nyior	i◦nyior	gums	gums			1.3.4.3		0			632,504
45885	1444	Tagin	cok◦pya	cok◦pya	jaw	jaw			1.2.5.2		0			2034,264
45886	1444	Tagin	cok◦pya	cokpya	chin	chin			1.2.5.3		0			2056,6280
45887	1444	Tagin	na◦mi	na◦mi	beard	beard			1.2.5.5		0			470,363
45888	1444	Tagin	leŋ◦po	leŋ◦po	neck	neck			1.4.2		0			479,3404
45889	1444	Tagin	laŋku	laŋku	back	back			1.4.8		0			6417
45890	1444	Tagin	eŋ◦kiŋ◦galo	eŋ◦kiŋ◦galo	backbone / spine	backbone / spine			1.4.8.2		0			m,209,233
45891	1444	Tagin	gor◦biŋ	gor◦biŋ	shoulder	shoulder			1.4.3		0			6327,563
45892	1444	Tagin	hakɯŋ	hakɯŋ	chest	chest			1.4.4.3		0			6342
45893	1444	Tagin	a◦puk	a◦puk	heart	heart			1.7.1		0			p,164
45894	1444	Tagin	ha◦puk	ha◦puk	heart	heart			1.7.1		0			6201,164
45895	1444	Tagin	haru	haru	lung	lung			1.7.2		0			67
45896	1444	Tagin	a◦cu	a◦cu	breast	breast			1.4.4.3		0			p,5539
45897	1444	Tagin	lak◦po	lak◦po	arm	arm			1.5.1.2		0			695,1327
45898	1444	Tagin	larko	larko	upper arm	upper arm			1.5.1.2.1		0			
45899	1444	Tagin	lak◦bi	lak◦bi	lower arm	lower arm					0		W	695,m
45900	1444	Tagin	lak◦nyik	lak◦nyik	wrist	wrist			1.5.8.1		0			695,682
45901	1444	Tagin	lak	lak	hand	hand			1.5.1.1		0			695
45902	1444	Tagin	lak◦cu	lak◦cu	palm	palm			1.5.5		0			695,776
45903	1444	Tagin	lak◦ciŋ	lakciŋ	finger	finger			1.5.6		0			695,6689
45904	1444	Tagin	lak-ne	lak-ne	thumb	thumb			1.5.6.1		0			695,1621
45905	1444	Tagin	lak◦tum	lak◦tum	fist	fist			1.5.1.1.1		0			695,771
45906	1444	Tagin	lak-|sin	lak-|sin	nail	nail			1.5.10		0			6691
45907	1444	Tagin	kɯ◦po	kɯ◦po	belly	belly			1.4.7		0			2125,2111
45908	1444	Tagin	lɤt	lɤt	stomach	stomach			1.7.6		0			m
45909	1444	Tagin	sen	sen	liver	liver			1.7.3		0			1390
45910	1444	Tagin	kɤ◦car	kɤ◦car	kidney	kidney			1.7.5		0			m,m
45912	1444	Tagin	lɤ◦bit	lɤbit	right leg	right leg			1.5.3.2		0			350,5761
45913	1444	Tagin	lɤbiŋ	lɤbiŋ	knee	knee			1.5.8.4		0			6437
45914	1444	Tagin	lɤ◦cu	lɤcu	foot	foot			1.5.2		0			350,m
45915	1444	Tagin	ɤdu	ɤdu	toe	toe			1.5.6		0			
45916	1444	Tagin	oː◦i	oːi	blood	blood			1.6.2		0			p,230
45917	1444	Tagin	a◦lo	a◦lo	skeleton	skeleton			1.6.3.1		0			p,238
45918	1444	Tagin	a◦pɯn	a◦pɯn	skin	skin			1.6.5		0			p,591
45919	1444	Tagin	au	au	vein	vein			1.6.2.1		0			530
45920	1444	Tagin	ha◦cer◦ha◦yer	ha◦cer◦ha◦yer	sweat	sweat	n	n	1.8.1		0			m,4513,m,4513
45921	1444	Tagin	si◦cum	si◦cum	urine	urine			1.8.4		0			650,1730
45922	1444	Tagin	iː	iː	stool	stool			5.11.9.4		0			
45923	1444	Tagin	ran	ran	soul	soul			1.10		0			
45924	1444	Tagin	si-nam	si-nam	death	death			1.1.6		0		D1	27,s
45925	1444	Tagin	bɤ-nam	bɤ-nam	vomit	vomit			1.8.3.2		0			1145,s
45926	1444	Tagin	oi to◦nam	oi to◦nam	bleeding / cause bleeding	bleeding / cause bleeding			1.6.2		0			230,m,s
45927	1444	Tagin	a◦pin	a◦pin	skin	skin			1.6.5		0			p,591
45928	1444	Tagin	a◦pin	a◦pin	bark (of plant)	bark (of plant)			2.1.11.1		0			p,591
45929	1444	Tagin	ampo	ampo	trunk	trunk			1.4.1		0			m
45931	1444	Tagin	nik ciŋ	nik ciŋ	blind	blind			1.2.6.14.2		0			682,m
45932	1444	Tagin	nik-ciŋ-ne nyi	nik-ciŋ-ne nyi	blind man	blind man			1.2.6.14.2		0			682,m,m,m
45933	1444	Tagin	si-nɤ	si-nɤ	dead	dead			1.1.6		0			27,s
45934	1444	Tagin	si-nɤ ŋi	si-nɤ ŋi	dead man	dead man			1.1.6		0			27,s,m
45935	1444	Tagin	ruŋ◦ɟi	ruŋ◦ɟi	deaf	deaf			1.2.7.5		0			2070,m
45936	1444	Tagin	ruŋ ɟinɤ nyimɤ	ruŋ ɟinɤ nyimɤ	deaf woman	deaf woman			1.2.7.5		0			2070,m,1618
45937	1444	Tagin	gam◦kak	gam◦kak	dumb (=mute?)	dumb (=mute?)			8.5.4.4		0			6324,1789
45938	1444	Tagin	gaŋ◦kak	gaŋ◦kak	dumb (=mute?)	dumb (=mute?)			8.5.4.4		0			6324,1789
45939	1444	Tagin	ku◦gɤ◦nam	ku◦gɤ◦nam	pregnant	pregnant			1.9.6.1		0			m,6339,s
45940	1444	Tagin	kai	kai	fat	fat			1.6.4		0			m
45941	1444	Tagin	kano	kano	hungry	hungry			1.1.3		0			104
45942	1444	Tagin	tiŋ-niŋ	tiŋ-niŋ	thirsty / drink water	thirsty / drink water	adj	adj	1.1.3.1		0			502,m
45943	1444	Tagin	lɤ-ma	lɤ-ma	ill	ill			1.1.5.1		0			m,s
45944	1444	Tagin	sak-nam	sak-nam	breathe	breathe			1.1.2.2		0			32,s
45945	1444	Tagin	kaibɤ sak◦lak	kaibɤ sak◦lak	breathe deeply	breathe deeply			1.1.2.2		0			m,32,m
45946	1444	Tagin	i◦sɯk sak-nam	i◦sɯk sak-nam	cough	cough	v	v	1.8.3.3		0			p,1794,1794,s
45948	1444	Tagin	gɯk-nam	gɯk-nam	crawl	crawl			6.7.9		0		D1	
45949	1444	Tagin	kab-nam	kab-nam	cry	cry			1.8.8.2		0			1103,s
45950	1444	Tagin	no hugubɤ kab◦dne	no hugubɤ kab◦dne	Why do you cry?	Why do you cry?			10.5.3		0			2489,m,1103,m
45951	1444	Tagin	si-nam	si-nam	die	die			1.1.6		0		D1	27,s
45954	1444	Tagin	ya◦ma ma-nam	ya◦ma ma-nam	dream	dream			1.1.4.2		0			127,126,126,m
45956	1444	Tagin	teŋ-nam	teŋ-nam	drink	drink					0			502,s
45957	1444	Tagin	do-nam	do-nam	eat	eat			1.5.3.2		0			5363,s
45958	1444	Tagin	tɤ-nam	tɤ-nam	hear	hear	v	v	1.2.7.4		0			1408,s
45960	1444	Tagin	dik-nam	dik-nam	kick	kick	v	v	6.2.2.3.3		0			6706
45961	1444	Tagin	mo◦pup-nam	mo◦pup-nam	kiss	kiss	v	v	1.3.2.2		0			3451,3450,s
45962	1444	Tagin	a◦nɤɤ ku mo◦pup◦do	a◦nɤɤ ku mo◦pup◦do	Mother kisses the child	Mother kisses the child			4.7.1		0			p,1621,6388,m,3450,m
45963	1444	Tagin	nyar-nam	nyar-nam	laugh	laugh	v	v	1.8.8.1		0			1142,s
45964	1444	Tagin	no hugubɤ nyar-do-ne	no hugubɤ nyar-do-ne	Why do you laugh?	Why do you laugh?			10.5.3		0			2489,m,1142,m,m
45965	1444	Tagin	pɯ◦pɯ pik◦nam	pɯ◦pɯ pik◦nam	lay (egg)	lay (egg)	v	v	6.17		0			m,1654,m,s
45967	1444	Tagin	tɤ-nam	tɤ-nam	obey (hear)	obey (hear)	v	v	8.3.2.5.2		0			1408,s
45969	1444	Tagin	ka-nam	ka-nam	see	see	v	v	1.2.6.10		0			6373,s
45970	1444	Tagin	ka-bup-nam	ka-bup-nam	look below from a tree	look below from a tree	v	v	1.2.6.11		0			6373,m,s
45971	1444	Tagin	ka-duŋ-nam	ka-duŋ-nam	look upwards	look upwards	v	v	1.2.6.11		0			6373,m,s
45972	1444	Tagin	ka-buŋ-nam	ka-buŋ-nam	look inside a pot, glass etc.	look inside a pot, glass etc.	v	v	1.2.6.11		0			6373,m,s
45974	1444	Tagin	ka-si-nam	ka-si-nam	look secretly	look secretly	v	v	1.2.6.11		0			6373,m,s
45975	1444	Tagin	ka-riŋ-nam	ka-riŋ-nam	look similar / resemble	look similar / resemble	v	v	7.1.7.2		0			6373,m,s
45976	1444	Tagin	ka-ɟik-nam	ka-ɟik-nam	choose / select (by seeing)	choose / select (by seeing)	v	v	6.10.4		0			
45977	1444	Tagin	ka-nyu-ma-nam	ka-nyu-ma-nam	dislike	dislike	v	v	8.3.1.1.2		0			
45978	1444	Tagin	ka-bui-nam	ka-bui-nam	examine	examine	v	v	6.2		0			6373,m,s
45979	1444	Tagin	yup-nam	yup-nam	sleep	sleep	v	v	1.1.4.1		0			127,s
45980	1444	Tagin	min-nam	min-nam	speak	speak	v	v	8.5.10.1		0			6699,s
45981	1444	Tagin	min-si-nam	min-si-nam	whisper	whisper	v	v	8.5.4.2		0		D1	6699,m,s
45982	1444	Tagin	ta◦cor-cor-nam	ta◦cor-cor-nam	spit	spit	v	v	1.8.3		0			p,6379,6379,s
45984	1444	Tagin	min-nam	min-nam	talk	talk	v	v	8.5.10.1		0			6699,s
45985	1444	Tagin	si◦sum si◦nam	si◦sum si◦nam	urinate	urinate	v	v	1.5.3.2		0			650,1730,650,s
45986	1444	Tagin	bɤ-nam	bɤ-nam	vomit	vomit	v	v	1.8.3.2		0			1145,s
45987	1444	Tagin	nam	nam	house	house			5.11.9.1		0			
45988	1444	Tagin	epɯŋ	epɯŋ	room	room			5.11.9.2		0			
45989	1444	Tagin	erɯŋ	erɯŋ	store	store			9.10.6		0			
45990	1444	Tagin	nyopɤ	nyopɤ	floor	floor			5.11.9.3		0			
45991	1444	Tagin	erɯp	erɯp	wall	wall			5.11.9.3		0			
45992	1444	Tagin	namiŋ	namiŋ	roof	roof			5.11.9		0			
45993	1444	Tagin	karɯp	karɯp	ceiling	ceiling			5.11.9.3.1		0			
45994	1444	Tagin	oduŋ	oduŋ	passage (of house)	passage (of house)			6.7.10		0			
45995	1444	Tagin	toŋre	toŋre	verandah	verandah					0			
45996	1444	Tagin	tomre	tomre	verandah	verandah					0			
45997	1444	Tagin	epɯn	epɯn	latrine	latrine			5.11.9.2		0			
45998	1444	Tagin	hagya	hagya	latrine	latrine			5.11.9.2		0			
45999	1444	Tagin	gum◦pa	gum◦pa	pigsty	pigsty			5.11.9.5		0			
46000	1444	Tagin	agɤ	agɤ	door	door			5.11.9.3		0			
46001	1444	Tagin	agɯ	agɯ	door	door			5.11.9.3		0			
46002	1444	Tagin	mi◦riŋ	mi◦riŋ	hearth	hearth			5.11.9.3.1		0			2136,2599?
46003	1444	Tagin	m◦riŋ	m◦riŋ	hearth	hearth			5.11.9.3.1		0			2136,2599?
46004	1444	Tagin	kecin	kecin	over the hearth (upper)	over the hearth (upper)			9.2.1		0			
46005	1444	Tagin	kera	kera	over the hearth (lower)	over the hearth (lower)			9.2.1		0			
46006	1444	Tagin	cuŋɟuŋ	cuŋɟuŋ	tray	tray			5.11		0			
46007	1444	Tagin	lɤpa giŋ-lo	lɤpa giŋ-lo	post (central)	post (central)			5.11		0			
46008	1444	Tagin	toŋo giŋ-lo	toŋo giŋ-lo	post (main)	post (main)			5.11		0			
46009	1444	Tagin	tombu giŋ-lo	tombu giŋ-lo	post	post			5.11		0			
46010	1444	Tagin	toko giŋ-lo	toko giŋ-lo	post (third)	post (third)			5.11		0			
46011	1444	Tagin	pɯ◦cɯŋ	pɯcɯŋ	cooking pot	cooking pot			5.5		0			7617,6541
46012	1444	Tagin	ciŋ-kɤ	ciŋ-kɤ	frying pan	frying pan			5.5		0			
46013	1444	Tagin	kompuk	kompuk	plate	plate			5.5		0			
46014	1444	Tagin	pɯrɤ pɤtak	pɯrɤ pɤtak	cup	cup			5.1		0			
46015	1444	Tagin	si◦lɤk	si◦lɤk	bamboo (for carrying water)	bamboo (for carrying water)			3.1.1		0			189,m
46016	1444	Tagin	opum	opum	for bear (pumpkin)	for bear (pumpkin)			10.1		0			
46017	1444	Tagin	punyu	punyu	spoon (bamboo)	spoon (bamboo)	n	n	5.5		0			
46018	1444	Tagin	toŋduŋ	toŋduŋ	pipe for smoking	pipe for smoking			5.8		0			
46019	1444	Tagin	lecoŋ	lecoŋ	stone for grinding	stone for grinding			3.2.9		0			
46020	1444	Tagin	raru	raru	basket for carrying fuel	basket for carrying fuel			5.1		0			
46021	1444	Tagin	egin	egin	basket for carrying paddy	basket for carrying paddy			5.1		0			
46022	1444	Tagin	pɯ	pɯ	basket for carrying paddy	basket for carrying paddy			5.1		0			
46023	1444	Tagin	po◦rok pɯttor	po◦rok pɯttor	basket for keeping hen	basket for keeping hen			5.1		0			m,1606,m
46030	1444	Tagin	ciŋnyi	ciŋnyi	pestle for pounding rice	pestle for pounding rice			5.5		0			
46031	1444	Tagin	ciŋ◦parr	ciŋ◦parr	mortar	mortar			5.5		0			m,6504
46032	1444	Tagin	a◦biŋ◦a◦pa	a◦biŋ◦a◦pa	tiger	tiger			2.1.3		0			p,m,p,m
46033	1444	Tagin	sinya	sinya	leopard	leopard			2.1.3		0			
46034	1444	Tagin	si◦tom	si◦tom	bear	bear	n	n	2.2.3		0			m,2777
46035	1444	Tagin	sɤ◦dom	sɤ◦dom	deer	deer			2.2.2		0			m,6293
46036	1444	Tagin	sɤ◦dum	sɤ◦dum	deer	deer			2.2.2		0			m,6293
46037	1444	Tagin	sɯtɤ	sɯtɤ	elephant	elephant			2.2.1		0			
46038	1444	Tagin	sɯ◦bi	sɯ◦bi	monkey	monkey			2.1.9		0			m,2782
46039	1444	Tagin	ŋu◦i	ŋui	fish	fish			2.2.5		0			1455,m
46040	1444	Tagin	ta◦kɤ	ta◦kɤ	squirrel (big)	squirrel (big)			2.1.1		0			p,6407
46041	1444	Tagin	kobuŋ	kobuŋ	rat (cannot gallop)	rat (cannot gallop)			2.1.1		0			6411
46042	1444	Tagin	kola	kola	rat (variety)	rat (variety)			2.1.1		0			
46043	1444	Tagin	kuti	kuti	rat (variety)	rat (variety)			2.1.1		0			
46046	1444	Tagin	boŋkɤ	boŋkɤ	rat (residing in house)	rat (residing in house)			2.1.1		0			6411
46047	1444	Tagin	ta◦tɤk	ta◦tɤk	frog	frog			2.1.6.2		0			p,645
46048	1444	Tagin	doɟiŋ bru	doɟiŋ bru	crocodile	crocodile			2.1.6		0			
46049	1444	Tagin	ta◦bu	ta◦bu	snake	snake			2.1.6.1		0			p,2178
46050	1444	Tagin	i◦kɯ	i◦kɯ	dog	dog			2.1.11		0			p,1764
46051	1444	Tagin	ami◦kuri	ami◦kuri	cat	cat			2.1.3		0			
46052	1444	Tagin	a◦rɯk	a◦rɯk	pig	pig			2.1.12		0			p,6019
46053	1444	Tagin	se	se	cow	cow			2.1.2		0			
46054	1444	Tagin	kubuŋ	kubuŋ	rat	rat			2.1.1		0			6411
46055	1444	Tagin	kobuŋ	kobuŋ	rat	rat			2.1.1		0			6411
46056	1444	Tagin	po◦ak	po◦ak	crow	crow			2.2.4.1		0			m,6695
46057	1444	Tagin	ta◦pɤn	ta◦pɤn	bat	bat			2.2.4.1		0			p,6524
46058	1444	Tagin	ta◦sep	ta◦sep	nest	nest			2.2.4		0			p,1613
46059	1444	Tagin	ta◦roŋ	ta◦roŋ	mosquito	mosquito			2.2.6		0			p,6583
46060	1444	Tagin	ta◦ŋit	taŋit	mosquito	mosquito			2.2.6		0			
46061	1444	Tagin	ta◦riŋ	ta◦riŋ	fly	fly	n	n	2.2.6		0			p,6359
46062	1444	Tagin	ta◦ŋu	ta◦ŋu	bee	bee			2.2.6		0			p,6649
46063	1444	Tagin	ta◦ŋu gola	ta◦ŋu gola	honey	honey			2.2.6		0			p,6649,m
46064	1444	Tagin	arɯp	arɯp	wax	wax			2.2.6		0			
46065	1444	Tagin	ŋu-rip	ŋu-rip	wax	wax			2.2.6		0			6649,m
46066	1444	Tagin	papalala	papalala	butterfly	butterfly			2.2.6		0			
46067	1444	Tagin	ta◦pum ta◦rap	ta◦pum ta◦rap	ant	ant			2.2.6		0			p,6537,p,6580
46068	1444	Tagin	tabɤ	tabɤ	bug	bug			2.2.6		0			
46069	1444	Tagin	amcik	amcik	paddy	paddy			9.10.5		0			
46070	1444	Tagin	ambin	ambin	rice	rice			3.1.4		0			6243
46071	1444	Tagin	a◦cin	acin	rice, boiled	rice, boiled			3.1.4		0			p,6245
46072	1444	Tagin	rade	rade	maize	maize			3.1.5		0			
46073	1444	Tagin	eteŋ	eteŋ	cake	cake			5.5		0			
46074	1444	Tagin	uː	uː	vegetable	vegetable			3.1.2		0			6662
46075	1444	Tagin	goiŋ	goiŋ	laisag	laisag					0			
46076	1444	Tagin	mɤ◦kuŋ	mɤ◦kuŋ	cucumber	cucumber			3.1.5		0			m,6412
46077	1444	Tagin	bɤyam	bɤyam	brinjal (=eggplant)	brinjal (=eggplant)			3.1.5		0			6264
46078	1444	Tagin	ɟalok	ɟalok	chilli	chilli			3.1.5		0			
46079	1444	Tagin	eli	eli	potato	potato			3.1.5		0			
46080	1444	Tagin	kore	kore	sweet potato	sweet potato			7.1.4.4		0			
46081	1444	Tagin	eŋi	eŋi	arum	arum			3.1.8		0			
46082	1444	Tagin	ta◦lop	ta◦lop	onion	onion			3.1.5		0			p,6419
46083	1444	Tagin	a◦pɯ	apɯ	fruit	fruit			3.1.5		0			p,1654
46084	1444	Tagin	kopak	kopak	banana	banana			3.1.5		0			6381
46085	1444	Tagin	tagoŋ	tagoŋ	mango	mango					0			
46086	1444	Tagin	sini	sini	sugar	sugar			3.1.6.2		0			b
46087	1444	Tagin	ŋu◦i	ŋui	fish	fish	n	n	2.2.5		0			1455,m
46088	1444	Tagin	o◦po	o◦po	spirit (liquor)	spirit (liquor)	n	n	5.8.1.1		0			m,6526
46089	1444	Tagin	ca	ca	tea	tea			3.1.1		0			
46090	1444	Tagin	du            [tonal]	du            [tonal]	tobacco	tobacco			3.1.6.2		0			
46091	1444	Tagin	ta◦kɯ	ta◦kɯ	ginger	ginger			3.1.5		0			p,6394
46092	1444	Tagin	ci◦pu	cipu	sweet	sweet			7.1.4.4		0		D1	2721,m
46093	1444	Tagin	kɤ◦cak	kɤ◦cak	bitter	bitter			7.1.4.4		0		D1	229,m
46094	1444	Tagin	a◦gu	a◦gu	hot	hot					0		D1	p,6335
46095	1444	Tagin	koŋ◦suk	koŋ◦suk	sour	sour			7.1.4.4		0			6406,m
46096	1444	Tagin	nyi	nyi	man	man			1.9.6.1		0			m
46097	1444	Tagin	yapa	yapa	young man	young man			7.1.8.3		0			
46098	1444	Tagin	omɤ nyɟirr	omɤ nyɟirr	young woman	young woman			7.1.8.3		0			
46099	1444	Tagin	niyɟirr	niyɟirr	young woman	young woman			7.1.8.3		0			
46100	1444	Tagin	nikam	nikam	old man	old man			7.1.8.3		0			
46101	1444	Tagin	hɤŋu	hɤŋu	old womam	old womam			7.1.8.3		0			
46102	1444	Tagin	nyime kamnɤ	nyime kamnɤ	bachelor	bachelor			4.2.8		0			1618,m
46103	1444	Tagin	nyimɤ do-ne	nyimɤ do-ne	married	married			6.19		0			1618,m,m
46104	1444	Tagin	heŋmɯ	heŋmɯ	widow	widow			4.2.8		0			
46105	1444	Tagin	al◦ɤ◦nɤ	alɤnɤ	healthy	healthy			9.6.1.2		0			
