rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
461950	1962	Yi (Liangshan)	lɛ³³ka⁵⁵	lɛ³³ka⁵⁵	vest	vest			5.11.8.2.1.2	index	0			
461951	1962	Yi (Liangshan)	lɛ³³gu⁵⁵	lɛ³³gu⁵⁵	turn (change direction)	turn (change direction)			6.7.6	index	0			
461952	1962	Yi (Liangshan)	lɛ³³ɬɿ²¹pa³³	lɛ³³ɬɿ²¹pa³³	successor	successor				index	0			
461953	1962	Yi (Liangshan)	lɛ³³hɛ⁵⁵	lɛ³³hɛ⁵⁵	bind (tie); choke; constrict; tie (in a bundle)	bind (tie); choke; constrict; tie (in a bundle)			6.13.1	index	0			
461954	1962	Yi (Liangshan)	lɛ³³ʥu̱³³	lɛ³³ʥu̱³³	water jug	water jug			3.2.3	index	0			
461955	1962	Yi (Liangshan)	lɛ³³ʨɿ⁵⁵	lɛ³³ʨɿ⁵⁵	lash (hit); whip (beat)	lash (hit); whip (beat)			6.8	index	0			
461956	1962	Yi (Liangshan)	lɛ³³lɿ⁵⁵	lɛ³³lɿ⁵⁵	desist; quit (give up); stop	desist; quit (give up); stop			9.5	index	0			
461957	1962	Yi (Liangshan)	lɛ³³mi²¹sa³⁴nʥɿ³³	lɛ³³mi²¹sa³⁴nʥɿ³³	absent-minded; careless; casual	absent-minded; careless; casual			8.1	index	0			
461958	1962	Yi (Liangshan)	lɛ³³mbu⁵⁵	lɛ³³mbu⁵⁵	compete; strive	compete; strive			6.5	index	0			
461959	1962	Yi (Liangshan)	lɛ³³nʣɿ⁵⁵	lɛ³³nʣɿ⁵⁵	chew (through a rope)	chew (through a rope)			1.3.4	index	0			
461960	1962	Yi (Liangshan)	lɛ³³ʐɿ⁵⁵	lɛ³³ʐɿ⁵⁵	guarantee	guarantee				index	0			
461961	1962	Yi (Liangshan)	lɛ³³ʂɿ⁵⁵	lɛ³³ʂɿ⁵⁵	gun; rifle	gun; rifle			5.15	index	0			
461962	1962	Yi (Liangshan)	lɛ³³ʂɿ⁵⁵	lɛ³³ʂɿ⁵⁵	twist (wring); wring	twist (wring); wring			6.7.6	index	0			m,179
461963	1962	Yi (Liangshan)	lɛ³³zɿ⁵⁵	lɛ³³zɿ⁵⁵	pummel; rub hard	pummel; rub hard			9.6.2	index	0			
461964	1962	Yi (Liangshan)	lɛ³³vu⁵⁵	lɛ³³vu⁵⁵	crush	crush			9.5	index	0			
461965	1962	Yi (Liangshan)	lɛ³³ʑɿ⁵⁵	lɛ³³ʑɿ⁵⁵	slit (throat)	slit (throat)			1.3.5	index	0			
461966	1962	Yi (Liangshan)	lɛ²¹pa³³	lɛ²¹pa³³	rough	rough			7.1.4.2	index	0			
461967	1962	Yi (Liangshan)	lɛ²¹gɔ³³	lɛ²¹gɔ³³	side, upper; top side	side, upper; top side			1.4.5	index	0			
461968	1962	Yi (Liangshan)	lɛ²¹ʑɿ⁵⁵	lɛ²¹ʑɿ⁵⁵	honest	honest			8.3.3.4.1	index	0			
461969	1962	Yi (Liangshan)	lɛ⁵⁵	lɛ⁵⁵	ledge	ledge			3.2.5	index	0			
461970	1962	Yi (Liangshan)	lɛ⁵⁵thɔ³³	lɛ⁵⁵thɔ³³	level, upper (of a drop-off)	level, upper (of a drop-off)			7.1.5.4	index	0			
461971	1962	Yi (Liangshan)	lɛ⁵⁵vu̱³³	lɛ⁵⁵vu̱³³	level, lower (of a drop-off)	level, lower (of a drop-off)			7.1.5.4	index	0			
461972	1962	Yi (Liangshan)	lɛ³⁴ba³³	lɛ³⁴ba³³	shoulder	shoulder			1.4.3	index	0			
461973	1962	Yi (Liangshan)	lɛ³⁴ʦhɿ̱³³	lɛ³⁴ʦhɿ̱³³	strangle	strangle			6.4	index	0			
461974	1962	Yi (Liangshan)	lɛ³⁴tu̱³³ʦi²¹	lɛ³⁴tu̱³³ʦi²¹	narrow (of a path)	narrow (of a path)			9.7.2	index	0			
461975	1962	Yi (Liangshan)	lɛ³⁴gɛ³³	lɛ³⁴gɛ³³	break (e.g., rope); sever; snap (break)	break (e.g., rope); sever; snap (break)			9.5	index	0			
461976	1962	Yi (Liangshan)	lɛ³⁴kɔ³³	lɛ³⁴kɔ³³	formidable	formidable				index	0			
461977	1962	Yi (Liangshan)	lɛ³⁴m̥u̱³³	lɛ³⁴m̥u̱³³	neck, thick; thick-necked	neck, thick; thick-necked			1.4.2	index	0			479,m
461978	1962	Yi (Liangshan)	lɛ³⁴ʨɿ̱³³	lɛ³⁴ʨɿ̱³³	hang oneself	hang oneself			6.1.1.5	index	0			
461979	1962	Yi (Liangshan)	lɛ³⁴khɛ³³	lɛ³⁴khɛ³³	break, cause to; cut (shorten); shorten	break, cause to; cut (shorten); shorten			9.7.2	index	0			
461980	1962	Yi (Liangshan)	lɛ³⁴khɛ³³	lɛ³⁴khɛ³³	castrate; emasculate	castrate; emasculate			1.9.2.3	index	0			
461981	1962	Yi (Liangshan)	lɛ³⁴ndu̱³³	lɛ³⁴ndu̱³³	break (bone or stick)	break (bone or stick)			9.5	index	0			
461982	1962	Yi (Liangshan)	lɛ³⁴ȵɛ³³	lɛ³⁴ȵɛ³³	crowd in; crowded; press down	crowd in; crowded; press down			4.4	index	0			
461983	1962	Yi (Liangshan)	lɛ³⁴phu̱³³	lɛ³⁴phu̱³³	oppose	oppose			6.5	index	0			
461984	1962	Yi (Liangshan)	lɛ³⁴ʂa³³	lɛ³⁴ʂa³³	bundle, tie a; tie (in a bundle)	bundle, tie a; tie (in a bundle)			9.9	index	0			
461985	1962	Yi (Liangshan)	lɛ³⁴zɿ̱³³	lɛ³⁴zɿ̱³³	bully (mistreat); oppress	bully (mistreat); oppress			4.4.2	index	0			
461986	1962	Yi (Liangshan)	lɛ³⁴va³³	lɛ³⁴va³³	hold (arm in arm)	hold (arm in arm)			1.5.1.2	index	0			695,m
461987	1962	Yi (Liangshan)	lɛ³⁴ɕɛ³³	lɛ³⁴ɕɛ³³	free up (time)	free up (time)			6.19	index	0			
461988	1962	Yi (Liangshan)	lɛ³⁴ʑu̱³³	lɛ³⁴ʑu̱³³	entangle	entangle			6.13.4	index	0			
461989	1962	Yi (Liangshan)	lɛ³⁴ʣɛ³³	lɛ³⁴ʣɛ³³	stubborn	stubborn				index	0			
461990	1962	Yi (Liangshan)	li²¹	li²¹	elephant	elephant			2.2.1	index	0			
461991	1962	Yi (Liangshan)	li²¹	li²¹	lose (one's life); sacrifice (one's life)	lose (one's life); sacrifice (one's life)			1.5.3.2	index	0			
461992	1962	Yi (Liangshan)	li²¹	li²¹	broken (article)	broken (article)			7.1.5.1	index	0			
461993	1962	Yi (Liangshan)	li²¹	li²¹	knead	knead			5.5	index	0			
461994	1962	Yi (Liangshan)	li²¹ʨɛ³³	li²¹ʨɛ³³	County, Lijiang; Lijiang (county)	County, Lijiang; Lijiang (county)				index	0			
461995	1962	Yi (Liangshan)	li²¹lo⁵⁵ndi⁵⁵	li²¹lo⁵⁵ndi⁵⁵	careless; reckless	careless; reckless			8.3.2.3.1	index	0			
461996	1962	Yi (Liangshan)	li²¹mu³³mo³³gu³⁴	li²¹mu³³mo³³gu³⁴	County, Meigu; Meigu (county)	County, Meigu; Meigu (county)				index	0			
461997	1962	Yi (Liangshan)	li²¹thi²¹	li²¹thi²¹	throat	throat			1.3.5	index	0			
461998	1962	Yi (Liangshan)	li²¹li²¹mbo³³	li²¹li²¹mbo³³	roll (e.g., of a stone)	roll (e.g., of a stone)			6.7.6	index	0			
461999	1962	Yi (Liangshan)	li²¹ʑi³³	li²¹ʑi³³	home	home			5.11.9.6	index	0			
462000	1962	Yi (Liangshan)	li²¹ʑɿ³³ta⁵⁵ʑɿ³³	li²¹ʑɿ³³ta⁵⁵ʑɿ³³	arrogant; cocky; conceited	arrogant; cocky; conceited			9.6.2.2	index	0			
462001	1962	Yi (Liangshan)	li⁵⁵	li⁵⁵	lift (pry); pry (lift); push; raise (lift); turn upward	lift (pry); pry (lift); push; raise (lift); turn upward			6.16	index	0			
462002	1962	Yi (Liangshan)	li⁵⁵	li⁵⁵	leisure, be at	leisure, be at			5.8	index	0			
462003	1962	Yi (Liangshan)	li⁵⁵khɯ²¹	li⁵⁵khɯ²¹	excessive; too much	excessive; too much			7.1.2.2	index	0			
462004	1962	Yi (Liangshan)	li⁵⁵vu̱³³	li⁵⁵vu̱³³	idle	idle			9.6.2.2	index	0			
462005	1962	Yi (Liangshan)	li³⁴bo³³	li³⁴bo³³	weak	weak			1.1.5	index	0			
462006	1962	Yi (Liangshan)	li³⁴m̥o³³	li³⁴m̥o³³	mane, horse's	mane, horse's			1.6.1	index	0			m,363
462007	1962	Yi (Liangshan)	li³⁴hi³³	li³⁴hi³³	stubborn	stubborn				index	0			
462008	1962	Yi (Liangshan)	li³⁴kho³³	li³⁴kho³³	edge (side); side, edge	edge (side); side, edge			9.2.7	index	0			
462009	1962	Yi (Liangshan)	li³⁴khu³³	li³⁴khu³³	stray (sheep)	stray (sheep)			6.7.2	index	0			
462010	1962	Yi (Liangshan)	li³⁴ʨhɿ³³	li³⁴ʨhɿ³³	break (bone or stick)	break (bone or stick)			9.5	index	0			
462011	1962	Yi (Liangshan)	li³⁴ʨhɿ³³lɛ³³nʥɛ³³	li³⁴ʨhɿ³³lɛ³³nʥɛ³³	smashed to bits	smashed to bits			9.5	index	0			
462012	1962	Yi (Liangshan)	li³⁴dʐɯ³³	li³⁴dʐɯ³³	reward	reward			5.9	index	0			
462013	1962	Yi (Liangshan)	li³⁴zi³³	li³⁴zi³³	claim (unrightfully)	claim (unrightfully)			6.21	index	0			
462014	1962	Yi (Liangshan)	li³⁴zu³³	li³⁴zu³³	bristle; quick-tempered	bristle; quick-tempered			1.6.1.4	index	0			
462015	1962	Yi (Liangshan)	li³⁴sɿ³³	li³⁴sɿ³³	goiter	goiter			1.4.2.2	index	0			479,m
462016	1962	Yi (Liangshan)	li³⁴thi³³	li³⁴thi³³	loft	loft			5.11.9.1	index	0			
462017	1962	Yi (Liangshan)	li³⁴ʣɿ³³	li³⁴ʣɿ³³	short (small in length)	short (small in length)			9.7.2	index	0			
462018	1962	Yi (Liangshan)	lo³³	lo³³	back up (water); trap (water)	back up (water); trap (water)			3.2.3	index	0			
462019	1962	Yi (Liangshan)	lo³³	lo³³	ravine; ravine [classifier]; valley; valley [classifier]	ravine; ravine [classifier]; valley; valley [classifier]			3.2.5	index	0			191
462020	1962	Yi (Liangshan)	lo³³	lo³³	scald	scald			6.6	index	0			
462021	1962	Yi (Liangshan)	lo³³	lo³³	boat	boat			5.1	index	0			2416
462022	1962	Yi (Liangshan)	lo³³bo³³	lo³³bo³³	deaf	deaf			1.2.7.5	index	0			
462023	1962	Yi (Liangshan)	lo³³bo³⁴xo²¹	lo³³bo³⁴xo²¹	echo	echo			9.3	index	0			
462024	1962	Yi (Liangshan)	lo³³gu³⁴la³³da³³	lo³³gu³⁴la³³da³³	ravine	ravine			3.2.5	index	0			191,m,m,m
462025	1962	Yi (Liangshan)	lo³³ko³³	lo³³ko³³	pot, flat-bottomed	pot, flat-bottomed			5.5	index	0			
462026	1962	Yi (Liangshan)	lo³³n̥o⁵⁵	lo³³n̥o⁵⁵	forest, old and deep	forest, old and deep			3.2.5	index	0			
462027	1962	Yi (Liangshan)	lo³³sɿ²¹m̥i³³	lo³³sɿ²¹m̥i³³	walnut	walnut			3.1.4	index	0			
462028	1962	Yi (Liangshan)	lo³³ʑɿ³⁴ȵi³³	lo³³ʑɿ³⁴ȵi³³	buffalo, wild	buffalo, wild			2.1.2	index	0			
462029	1962	Yi (Liangshan)	lo²¹	lo²¹	surround	surround			6.2.2.2	index	0			
462030	1962	Yi (Liangshan)	lo²¹mo²¹	lo²¹mo²¹	basin, grinding	basin, grinding			5.1	index	0			
462031	1962	Yi (Liangshan)	lo⁵⁵	lo⁵⁵	hand	hand			1.5.1.1	index	0			695
462032	1962	Yi (Liangshan)	lo⁵⁵	lo⁵⁵	stroke (instance) [classifier]; time (instance) [classifier]	stroke (instance) [classifier]; time (instance) [classifier]			10.1.3	index	0			
462033	1962	Yi (Liangshan)	lo⁵⁵	lo⁵⁵	branch (tree)	branch (tree)			1.5.3.1	index	0			
462034	1962	Yi (Liangshan)	lo⁵⁵bo³³lo⁵⁵kɯ³³	lo⁵⁵bo³³lo⁵⁵kɯ³³	clumsy	clumsy			9.6.2.2	index	0			
462035	1962	Yi (Liangshan)	lo⁵⁵bu³³	lo⁵⁵bu³³	palm (hand)	palm (hand)			1.5.5	index	0			695,m
462036	1962	Yi (Liangshan)	lo⁵⁵pi³³	lo⁵⁵pi³³	ring (jewelry)	ring (jewelry)			5.11.8.3	index	0			695,597
462037	1962	Yi (Liangshan)	lo⁵⁵pi²¹	lo⁵⁵pi²¹	callus, hand	callus, hand			1.6.5.3	index	0			695,m
462038	1962	Yi (Liangshan)	lo⁵⁵pɔ²¹	lo⁵⁵pɔ²¹	assist; help (assist)	assist; help (assist)			6.20	index	0			
462039	1962	Yi (Liangshan)	lo⁵⁵ʦhɿ²¹lo⁵⁵ȵɛ²¹	lo⁵⁵ʦhɿ²¹lo⁵⁵ȵɛ²¹	high strung	high strung			7.1.5.3	index	0			
462040	1962	Yi (Liangshan)	lo⁵⁵ʦhɿ̱³³	lo⁵⁵ʦhɿ̱³³	act (do something); take action	act (do something); take action			6.2	index	0			
462041	1962	Yi (Liangshan)	lo⁵⁵ti⁵⁵	lo⁵⁵ti⁵⁵	continue (working); work straight through	continue (working); work straight through			6.1.1	index	0			
462042	1962	Yi (Liangshan)	lo⁵⁵ti⁵⁵	lo⁵⁵ti⁵⁵	help (assist)	help (assist)			6.2.2.1	index	0			
462043	1962	Yi (Liangshan)	lo⁵⁵fu²¹	lo⁵⁵fu²¹	brush, scrub	brush, scrub			5.11.8.4	index	0			
462044	1962	Yi (Liangshan)	lo⁵⁵go³³	lo⁵⁵go³³	immediately	immediately			9.1.1	index	0			
462045	1962	Yi (Liangshan)	lo⁵⁵gu̱³³	lo⁵⁵gu̱³³	bracelet	bracelet			5.11.8.3	index	0			
462046	1962	Yi (Liangshan)	lo⁵⁵kɔ²¹tʂa³³	lo⁵⁵kɔ²¹tʂa³³	assault (beat up); beat up	assault (beat up); beat up			9.2.1	index	0			
462047	1962	Yi (Liangshan)	lo⁵⁵xo²¹	lo⁵⁵xo²¹	brush, scrub	brush, scrub			5.11.8.4	index	0			
462048	1962	Yi (Liangshan)	lo⁵⁵ʨi³³	lo⁵⁵ʨi³³	basket, loosely woven	basket, loosely woven			5.1	index	0			
462049	1962	Yi (Liangshan)	lo⁵⁵ʨo³³	lo⁵⁵ʨo³³	handicapped hand	handicapped hand			4.2.7	index	0			695,m
462050	1962	Yi (Liangshan)	lo⁵⁵ʨɿ³³	lo⁵⁵ʨɿ³³	finger	finger			1.5.6	index	0			
462051	1962	Yi (Liangshan)	lo⁵⁵li³³	lo⁵⁵li³³	forearm	forearm			1.5.1.2.2	index	0			
462052	1962	Yi (Liangshan)	lo⁵⁵lu³³	lo⁵⁵lu³³	belongings; property	belongings; property			8.1	index	0			
462053	1962	Yi (Liangshan)	lo⁵⁵lɿ³³	lo⁵⁵lɿ³³	clumsy	clumsy			9.6.2.2	index	0			
462054	1962	Yi (Liangshan)	lo⁵⁵mu³³lo⁵⁵ȵo²¹	lo⁵⁵mu³³lo⁵⁵ȵo²¹	handicraft	handicraft				index	0			
462055	1962	Yi (Liangshan)	lo⁵⁵ndɛ³³	lo⁵⁵ndɛ³³	deft; skillful	deft; skillful			9.6.1.2	index	0			
462056	1962	Yi (Liangshan)	lo⁵⁵nɔ²¹	lo⁵⁵nɔ²¹	murder; stab in the back; take advantage of	murder; stab in the back; take advantage of			10.1.1	index	0			
462057	1962	Yi (Liangshan)	lo⁵⁵phi³³	lo⁵⁵phi³³	deft; handy; nimble; skillful	deft; handy; nimble; skillful			9.6.1.2	index	0			
462058	1962	Yi (Liangshan)	lo⁵⁵ʨhi²¹	lo⁵⁵ʨhi²¹	beat up; harm, do; injure	beat up; harm, do; injure			6.8	index	0			
462059	1962	Yi (Liangshan)	lo⁵⁵sa³³	lo⁵⁵sa³³	seal (official mark)	seal (official mark)			6.15	index	0			
462060	1962	Yi (Liangshan)	lo⁵⁵si³³	lo⁵⁵si³³	fingernail	fingernail			1.5.10.1	index	0			
462061	1962	Yi (Liangshan)	lo⁵⁵zi²¹	lo⁵⁵zi²¹	weapon	weapon			5.15	index	0			
462062	1962	Yi (Liangshan)	lo⁵⁵ɕɿ³³	lo⁵⁵ɕɿ³³	feet, front	feet, front			1.5.2	index	0			
462063	1962	Yi (Liangshan)	lo⁵⁵ʑi³³	lo⁵⁵ʑi³³	gloves	gloves			5.11.8.2.2	index	0			
462064	1962	Yi (Liangshan)	lo⁵⁵ʣɿ³³	lo⁵⁵ʣɿ³³	hand deformity	hand deformity			1.5.1.1	index	0			695,m
462065	1962	Yi (Liangshan)	lo³⁴	lo³⁴	after (time/event)	after (time/event)			9.1.5	index	0			
462066	1962	Yi (Liangshan)	lo³⁴gu³³	lo³⁴gu³³	country, wild; forest	country, wild; forest			3.2.5	index	0			
462067	1962	Yi (Liangshan)	lo³⁴hi³³	lo³⁴hi³³	after (time/event); later (after)	after (time/event); later (after)			9.1.5	index	0			
462068	1962	Yi (Liangshan)	lo³⁴hɛ³³	lo³⁴hɛ³³	mouse, field	mouse, field			2.1.1	index	0			m,2630
462069	1962	Yi (Liangshan)	lo³⁴ho³³	lo³⁴ho³³	stay out	stay out			6.7.11	index	0			
462070	1962	Yi (Liangshan)	lo³⁴mu³³	lo³⁴mu³³	horse, wild	horse, wild			2.1.7	index	0			m,1431
462071	1962	Yi (Liangshan)	lo³⁴ʑo³³	lo³⁴ʑo³³	sheep, wild	sheep, wild			2.1.8	index	0			m,6028
462072	1962	Yi (Liangshan)	lo³⁴ʦu̱³³	lo³⁴ʦu̱³³	end (last part)	end (last part)			9.5	index	0			
462073	1962	Yi (Liangshan)	lu³³	lu³³	always	always			9.1.1	index	0			
462074	1962	Yi (Liangshan)	lu³³	lu³³	dragon	dragon			2.1.5	index	0			b|bChinese
462075	1962	Yi (Liangshan)	lu³³pɿ³⁴	lu³³pɿ³⁴	proverb, Nuosu; saying (Nuosu proverb)	proverb, Nuosu; saying (Nuosu proverb)			1.8.7	index	0			
462076	1962	Yi (Liangshan)	lu³³di³³xo³³	lu³³di³³xo³³	southeast	southeast				index	0			
462077	1962	Yi (Liangshan)	lu³³ȵi³³	lu³³ȵi³³	serious (earnest)	serious (earnest)			8.3.3.4.2	index	0			
462078	1962	Yi (Liangshan)	lɔ³³	lɔ³³	instance [classifier]; time (instance) [classifier]	instance [classifier]; time (instance) [classifier]			10.1.3	index	0			
462079	1962	Yi (Liangshan)	lɔ³³gu⁵⁵	lɔ³³gu⁵⁵	arable land	arable land			3.2.5	index	0			
462080	1962	Yi (Liangshan)	lɔ³³phɔ³³	lɔ³³phɔ³³	half measure [classifier]	half measure [classifier]			9.8	index	0			
462081	1962	Yi (Liangshan)	lɔ³³ʣi³³	lɔ³³ʣi³³	scoop (grain) [classifier]	scoop (grain) [classifier]			6.11	index	0			
462082	1962	Yi (Liangshan)	lɔ³³ʣɿ⁵⁵	lɔ³³ʣɿ⁵⁵	forest, dense	forest, dense			3.2.5	index	0			
462083	1962	Yi (Liangshan)	lɔ²¹nɔ²¹	lɔ²¹nɔ²¹	forest, heart of the	forest, heart of the			3.2.5	index	0			
462084	1962	Yi (Liangshan)	lɔ⁵⁵	lɔ⁵⁵	stroke (instance) [classifier]; time (instance) [classifier]	stroke (instance) [classifier]; time (instance) [classifier]			10.1.3	index	0			
462085	1962	Yi (Liangshan)	lɔ⁵⁵gɔ²¹	lɔ⁵⁵gɔ²¹	spade hoe	spade hoe			5.3	index	0			
462086	1962	Yi (Liangshan)	lu²¹	lu²¹	rob; take by force	rob; take by force			6.2.2.1	index	0			
462087	1962	Yi (Liangshan)	lu²¹gu⁵⁵	lu²¹gu⁵⁵	change for the better	change for the better			9.5	index	0			
462088	1962	Yi (Liangshan)	lu²¹gu⁵⁵ʦhi³³	lu²¹gu⁵⁵ʦhi³³	likeable	likeable				index	0			
462089	1962	Yi (Liangshan)	lu²¹ɕɛ³³	lu²¹ɕɛ³³	snatch; vie for	snatch; vie for			6.21	index	0			
462090	1962	Yi (Liangshan)	lu̱³³	lu̱³³	stone	stone			3.2.9	index	0			1269
462091	1962	Yi (Liangshan)	lu̱³³	lu̱³³	stifling; stuffy (without air)	stifling; stuffy (without air)			10.1.1	index	0			
462092	1962	Yi (Liangshan)	lu̱³³	lu̱³³	city; town	city; town			9.10.3	index	0			
462093	1962	Yi (Liangshan)	lu̱³³	lu̱³³	drill (make a hole)	drill (make a hole)			6.11	index	0			
462094	1962	Yi (Liangshan)	lu̱³³bo²¹	lu̱³³bo²¹	rock wall	rock wall			3.2.9	index	0			
462095	1962	Yi (Liangshan)	lu̱³³bu̱³³	lu̱³³bu̱³³	carving	carving				index	0			
462096	1962	Yi (Liangshan)	lu̱³³ʦhɿ³³	lu̱³³ʦhɿ³³	oil (petroleum); petroleum	oil (petroleum); petroleum			1.6.4.1	index	0			
462097	1962	Yi (Liangshan)	lu̱³³di²¹ʦi²¹	lu̱³³di²¹ʦi²¹	stone steps	stone steps			3.2.9	index	0			1269
462098	1962	Yi (Liangshan)	lu̱³³gu̱³³da³³	lu̱³³gu̱³³da³³	ravine	ravine			3.2.5	index	0			
462099	1962	Yi (Liangshan)	lu̱³³ʥi³³	lu̱³³ʥi³³	Nuosu, non-ruling	Nuosu, non-ruling			10.6.2	index	0			
462100	1962	Yi (Liangshan)	lu̱³³ʨɔ³³	lu̱³³ʨɔ³³	stone slab	stone slab			3.2.9	index	0			1269
462101	1962	Yi (Liangshan)	lu̱³³khu̱³³	lu̱³³khu̱³³	city; town	city; town			9.10.3	index	0			
462102	1962	Yi (Liangshan)	lu̱³³ma⁵⁵	lu̱³³ma⁵⁵	rock (stone); stone (rock)	rock (stone); stone (rock)			3.2.9	index	0			1269
462103	1962	Yi (Liangshan)	lu̱³³mo²¹	lu̱³³mo²¹	boulder; stone, large	boulder; stone, large			3.2.9	index	0			1269
462104	1962	Yi (Liangshan)	lu̱³³nʥɿ³³	lu̱³³nʥɿ³³	rock (stone); stone (rock)	rock (stone); stone (rock)			3.2.9	index	0			1269
462105	1962	Yi (Liangshan)	lu̱³³dʐɿ̱³³zɯ³³	lu̱³³dʐɿ̱³³zɯ³³	gravel	gravel			3.2.9	index	0			
462106	1962	Yi (Liangshan)	lu̱³³si³³	lu̱³³si³³	coal	coal			3.2.4	index	0			
462107	1962	Yi (Liangshan)	lu̱³³zɯ³³	lu̱³³zɯ³³	pebble; stone, small	pebble; stone, small			3.2.9	index	0			1269
462108	1962	Yi (Liangshan)	lu̱³³zi³³	lu̱³³zi³³	grave marker	grave marker			9.10.6	index	0			
462109	1962	Yi (Liangshan)	lu̱³³tʂɯ²¹	lu̱³³tʂɯ²¹	bowl	bowl			5.1	index	0			
462110	1962	Yi (Liangshan)	lu̱³³ʣɛ⁵⁵nɔ²¹	lu̱³³ʣɛ⁵⁵nɔ²¹	rock, river	rock, river			3.2.9	index	0			
462111	1962	Yi (Liangshan)	lu̱³³ʣu²¹ʣu²¹	lu̱³³ʣu²¹ʣu²¹	gemstone	gemstone				index	0			
462112	1962	Yi (Liangshan)	lu⁵⁵	lu⁵⁵	enough; sufficient	enough; sufficient			1.1.3.2	index	0			
462113	1962	Yi (Liangshan)	lu³³ʑi³³do²¹	lu³³ʑi³³do²¹	adjective	adjective			10.2.1	index	0			
462114	1962	Yi (Liangshan)	lɿ³³	lɿ³³	four	four			9.9	index	0			2409
462115	1962	Yi (Liangshan)	lɿ³³	lɿ³³	give	give			6.23	index	0			
462116	1962	Yi (Liangshan)	lɿ³³	lɿ³³	negotiate; talk over	negotiate; talk over			9.2.1	index	0			
462117	1962	Yi (Liangshan)	lɿ³³	lɿ³³	groan; moan	groan; moan			8.5.5	index	0			
462118	1962	Yi (Liangshan)	lɿ³³	lɿ³³	need; request; want (accept)	need; request; want (accept)			9.6.2	index	0			
462119	1962	Yi (Liangshan)	lɿ³³	lɿ³³	pluck; scrape; shave	pluck; scrape; shave			6.2.2.3.1	index	0			
462120	1962	Yi (Liangshan)	lɿ³³a²¹ndi²¹	lɿ³³a²¹ndi²¹	accept (agree); agree	accept (agree); agree			8.3.1.4.1	index	0			
462121	1962	Yi (Liangshan)	lɿ³³gu³⁴	lɿ³³gu³⁴	sound, heart-rending	sound, heart-rending			9.3	index	0			
462122	1962	Yi (Liangshan)	lɿ³³m̥o⁵⁵	lɿ³³m̥o⁵⁵	ask for; request	ask for; request			8.5.7.1	index	0			
462123	1962	Yi (Liangshan)	lɿ³³ma⁵⁵	lɿ³³ma⁵⁵	granddaughter	granddaughter			4.7.3	index	0			
462124	1962	Yi (Liangshan)	lɿ³³mo³⁴thɛ³³mo²¹	lɿ³³mo³⁴thɛ³³mo²¹	advisor; mentor	advisor; mentor				index	0			
462125	1962	Yi (Liangshan)	lɿ³³ndi³⁴	lɿ³³ndi³⁴	decline; refuse (decline)	decline; refuse (decline)			9.5	index	0			
462126	1962	Yi (Liangshan)	lɿ³³dʐɿ³⁴	lɿ³³dʐɿ³⁴	all parts (everywhere)	all parts (everywhere)			9.9	index	0			
462127	1962	Yi (Liangshan)	lɿ³³dʐɿ³⁴thu³³	lɿ³³dʐɿ³⁴thu³³	rectangle	rectangle				index	0			
462128	1962	Yi (Liangshan)	lɿ³³si³³lo⁵⁵	lɿ³³si³³lo⁵⁵	cross (shape)	cross (shape)			6.7.10	index	0			
462129	1962	Yi (Liangshan)	lɿ³³si³³ʨhi³³	lɿ³³si³³ʨhi³³	shiver (tremble); shuddering	shiver (tremble); shuddering			1.6.6.2.1	index	0			
462130	1962	Yi (Liangshan)	lɿ³³ʑi³³	lɿ³³ʑi³³	grandson	grandson			4.7.3	index	0			
462131	1962	Yi (Liangshan)	lɿ³³ʦɿ³⁴thɛ³³bu̱³³	lɿ³³ʦɿ³⁴thɛ³³bu̱³³	advisor; counselor	advisor; counselor				index	0			
462132	1962	Yi (Liangshan)	lɿ²¹	lɿ²¹	seed	seed			3.1.4	index	0			3560
462133	1962	Yi (Liangshan)	lɿ²¹	lɿ²¹	sow (plant)	sow (plant)			2.1.12	index	0			
462134	1962	Yi (Liangshan)	lɿ²¹	lɿ²¹	bond (adhere); stick (adhere)	bond (adhere); stick (adhere)			6.13.2	index	0			
462135	1962	Yi (Liangshan)	lɿ²¹	lɿ²¹	pester	pester			6.2.2.1	index	0			
462136	1962	Yi (Liangshan)	lɿ²¹	lɿ²¹	appraise; examine; judge (evaluate)	appraise; examine; judge (evaluate)			6.2	index	0			
462137	1962	Yi (Liangshan)	lɿ²¹	lɿ²¹	custom (practice)	custom (practice)			5.8	index	0			
462138	1962	Yi (Liangshan)	lɿ²¹dɯ³³	lɿ²¹dɯ³³	policy; politics; reason (rationale); sense (reason); theory	policy; politics; reason (rationale); sense (reason); theory			8.3.1.13.1	index	0			
462139	1962	Yi (Liangshan)	lɿ²¹dɯ³³mu³³	lɿ²¹dɯ³³mu³³	salute	salute			8.5.11	index	0			
462140	1962	Yi (Liangshan)	lɿ²¹ti²¹	lɿ²¹ti²¹	solid; stable (firmly fixed); weighty	solid; stable (firmly fixed); weighty			1.1.5	index	0			
462141	1962	Yi (Liangshan)	lɿ²¹ti²¹pu³³	lɿ²¹ti²¹pu³³	resolute; sure (certain)	resolute; sure (certain)			9.6.1.2	index	0			
462142	1962	Yi (Liangshan)	lɿ²¹ʨi⁵⁵	lɿ²¹ʨi⁵⁵	stubborn	stubborn				index	0			
