rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
438579	406	Burmese (Written)	ə-roŋ	ə-roŋ	appearance; color; lustre	appearance; color; lustre			9.5		0			
438580	406	Burmese (Written)	roŋ	roŋ	swell, be swollen	swell, be swollen			1.1.5.2		0			
438581	406	Burmese (Written)	roŋʼ	roŋʼ	long for	to long for	v.	v.	9.7.2		0	dwb18		
438582	406	Burmese (Written)	rôŋ	rôŋ	sell	to sell	v.	v.	6.22		0	dwb18		
438583	406	Burmese (Written)	ə-rôŋ	ə-rôŋ	sell	to sell	v.	v.	6.22		0	dwb18		
438584	406	Burmese (Written)	rôŋ	rôŋ	very dry; tending to decay	very dry; tending to decay			7.1.2.2		0			
438585	406	Burmese (Written)	hroŋ	hroŋ	avoid, shun	avoid, shun			6.2		0			
438586	406	Burmese (Written)	hroŋ-	hroŋ-	instantly	instantly			9.1.4		0			
438587	406	Burmese (Written)	loŋ	loŋ	kind of betel box	kind of betel box			8.3.3.2.1		0			
438588	406	Burmese (Written)	loŋ	loŋ	burn, scald	burn, scald			3.2.12.1		0			
438589	406	Burmese (Written)	ə-loŋ	ə-loŋ	burning of fire	the burning of fire	n		3.2.12.1		0	dwb2		
438590	406	Burmese (Written)	lôŋ	lôŋ	canoe, long boat	canoe, long boat			5.1		0			2416
438591	406	Burmese (Written)	lôŋ	lôŋ	bring into incipient state	bring into incipient state			6.2.2.2.2		0			
438592	406	Burmese (Written)	ə-lôŋ	ə-lôŋ	anything in incipient state	anything in incipient state			8.1		0			
438593	406	Burmese (Written)	lôŋ	lôŋ	pour into, or upon; add	pour into, or upon; add			6.6		0			
438594	406	Burmese (Written)	lôŋ	lôŋ	bet	to bet	v.	v.	6.19		0	dwb18		
438595	406	Burmese (Written)	ə-lôŋ	ə-lôŋ	dead body, corpse	dead body, corpse			1.1.6		0			p,1801
438596	406	Burmese (Written)	hloŋ	hloŋ	put into and shut up	put into and shut up			6.17		0			
438597	406	Burmese (Written)	hloŋ	hloŋ	rude, saucy; banter	rude, saucy; banter			9.6.2.2		0			
438598	406	Burmese (Written)	hlôŋ	hlôŋ	line ( inside of )	to line ( inside of )	v.	v.	9.7.1		0	dwb18		
438599	406	Burmese (Written)	hlôŋ	hlôŋ	diffusive, as scent	diffusive, as scent					0			
438600	406	Burmese (Written)	ə-hlôŋ	ə-hlôŋ	what may be easily blown away, chaff	what may be easily blown away, chaff			10.5.3		0			p,1801
438601	406	Burmese (Written)	lyôŋ	lyôŋ	recline, be recumbent	recline, be recumbent			6.7.8		0			
438602	406	Burmese (Written)	soŋ	soŋ	sand bank	sand bank			3.2.11		0			
438603	406	Burmese (Written)	soŋ	soŋ	hardy, sturdy	hardy, sturdy			9.6.1.2		0			
438604	406	Burmese (Written)	soŋ	soŋ	stunted	stunted			6.2		0			
438605	406	Burmese (Written)	sôŋ	sôŋ	barren	barren			1.9.6.2		0			
438606	406	Burmese (Written)	sôŋ	sôŋ	rough ( = ka-sôŋ = ka-sok )	rough ( = ka-sÈo³ = ka-sok )			7.1.4.2		0			1839
438607	406	Burmese (Written)	ə-sôŋ	ə-sôŋ	ten thousand	ten thousand			9.9		0			
438608	406	Burmese (Written)	sôŋ-	sôŋ-	quintillion	quintillion			9.9		0		D0	
438609	406	Burmese (Written)	hoŋ	hoŋ	rancid	rancid			7.1.4.4		0			3498
438610	406	Burmese (Written)	ə-hoŋ	ə-hoŋ	rancidness	rancidness			7.1.4.4		0			
438611	406	Burmese (Written)	hoŋ	hoŋ	bark	to bark	v.	v.	2.1.11.1		0	dwb18		6092
438612	406	Burmese (Written)	ə-hoŋ	ə-hoŋ	dog's bark	a dog's bark	n.	n.	2.1.11		0	dwb5		
438613	406	Burmese (Written)	hôŋ	hôŋ	old	old			7.1.8.3		0			
438614	406	Burmese (Written)	ə-hôŋ	ə-hôŋ	old	old			7.1.8.3		0			
438615	406	Burmese (Written)	hôŋ-	hôŋ-	loudly	loudly			9.3		0			
438616	406	Burmese (Written)	hôŋ-lôŋ	hôŋ-lôŋ	with a hole through	with a hole through			10.1.1		0			
438617	406	Burmese (Written)	uiŋ	uiŋ	stagnant; pond, lake	stagnant; pond, lake			3.2.3		0			5818
438618	406	Burmese (Written)	uiŋʼ	uiŋʼ	bulge of anything	bulge of anything					0			
438619	406	Burmese (Written)	uiŋʼ	uiŋʼ	( intensive )	( intensive )					0			
438620	406	Burmese (Written)	ûiŋ	ûiŋ	collection of humors ( boil )	collection of humors ( boil )			6.21		0			
438621	406	Burmese (Written)	kuiŋ	kuiŋ	take hold of; apply hand	take hold of; apply hand			6.21		0			
438622	406	Burmese (Written)	ə-kuiŋ	ə-kuiŋ	handle; a lieutenant	a handle; a lieutenant	n.	n.	5.1		0	dwb5		
438623	406	Burmese (Written)	kûiŋ	kûiŋ	species of rush, elephant grass	species of rush, elephant grass			2.3		0			
438624	406	Burmese (Written)	kûiŋ	kûiŋ	kitchen garden	kitchen garden			5.5		0			
438625	406	Burmese (Written)	kûiŋ	kûiŋ	hang over in a curve	hang over in a curve			6.1.1.5		0			2358
438626	406	Burmese (Written)	ə-kûiŋ	ə-kûiŋ	large branch, bough of tree	large branch, bough of tree			3.1.2		0			p,2358
438627	406	Burmese (Written)	kûiŋ	kûiŋ	( interj., suggests action )	( interj., suggests action )					0			
438628	406	Burmese (Written)	kyûiŋ	kyûiŋ	official umbrella	official umbrella			5.8		0			
438629	406	Burmese (Written)	kyûiŋ	kyûiŋ	locust	locust			2.2.6		0			
438630	406	Burmese (Written)	gyûiŋ	gyûiŋ	locust	locust			2.2.6		0			
438631	406	Burmese (Written)	kyûiŋ	kyûiŋ	stout, portly	stout, portly			7.1.3		0			
438632	406	Burmese (Written)	kruiŋ	kruiŋ	diffuse pleasant odor	diffuse pleasant odor			8.3.1.1.1		0			
438633	406	Burmese (Written)	khuiŋ	khuiŋ	firm, strong, durable	firm, strong, durable			9.6.1.1		0			
438634	406	Burmese (Written)	ə-khuiŋ	ə-khuiŋ	stalk, branch	stalk, branch			3.1.2		0			p,2358
438635	406	Burmese (Written)	khûiŋ	khûiŋ	employ, order, commission	employ, order, commission			6.2.2.7.1		0			5828
438636	406	Burmese (Written)	khûiŋ	khûiŋ	liken, compare	liken, compare			8.3		0			
438637	406	Burmese (Written)	khûiŋ	khûiŋ	put helm to starboard	put helm to starboard	v.	v.	6.17		0			
438638	406	Burmese (Written)	khyuiŋ	khyuiŋ	lop, cut off ( limbs )	lop, cut off ( limbs )			6.9.3		0			
438639	406	Burmese (Written)	khyuiŋʼ	khyuiŋʼ	concave; valley	concave; valley			9.7.2		0			2322
438640	406	Burmese (Written)	khyuiŋʼ	khyuiŋʼ	cage for birds	cage for birds			1.4.4.3		0			1276
438641	406	Burmese (Written)	khruiŋʼ	khruiŋʼ	cage for birds	cage for birds			1.4.4.3		0			1276
438642	406	Burmese (Written)	khyûiŋ	khyûiŋ	armpit	armpit			1.5.1.2.3		0			
438643	406	Burmese (Written)	gyûiŋ	gyûiŋ	armpit	armpit			1.5.1.2.3		0			
438644	406	Burmese (Written)	cuiŋ	cuiŋ	species of wild taurus	species of wild taurus			2.3		0			
438645	406	Burmese (Written)	cuiŋ	cuiŋ	cohere	to cohere	v.	v.	6.13.2		0	dwb18		
438646	406	Burmese (Written)	ə-cuiŋ	ə-cuiŋ	cohesive mass, lump	cohesive mass, lump			6.13.2		0			
438647	406	Burmese (Written)	cûiŋ	cûiŋ	drive or ride fast	drive or ride fast			6.7.10		0			
438648	406	Burmese (Written)	chuiŋ	chuiŋ	shop, stall	shop, stall			9.10.6		0			
438649	406	Burmese (Written)	chuiŋ	chuiŋ	have a right to; concern	have a right to; concern			8.2		0			
438650	406	Burmese (Written)	chuiŋ	chuiŋ	meet face to face; to meet in rivalry	meet face to face; to meet in rivalry	v.	v.	10.1.1		0			
438651	406	Burmese (Written)	chûiŋ	chûiŋ	circular frame for drums	circular frame for drums			9.7.2		0			
438652	406	Burmese (Written)	chûiŋ	chûiŋ	delay, wait	delay, wait			6.2.2.1		0			
438653	406	Burmese (Written)	chûiŋ	chûiŋ	connect by cord; sling	connect by cord; sling			6.13.3		0			
438654	406	Burmese (Written)	chûiŋ	chûiŋ	fresh, luxuriant	fresh, luxuriant			9.6.1.1		0			
438655	406	Burmese (Written)	tuiŋ	tuiŋ	post, column	post, column			5.11		0			
438656	406	Burmese (Written)	ə-tuiŋ	ə-tuiŋ	one of a yoke of oxen	one of a yoke of oxen			10.1.1		0			
438657	406	Burmese (Written)	tuiŋ	tuiŋ	ask leave; call on to notice and bear witness	ask leave; call on to notice and bear witness	v.	v.	10.1.1		0			
438658	406	Burmese (Written)	tuiŋ	tuiŋ	arrive, reach, attain	arrive, reach, attain			6.21		0			
438659	406	Burmese (Written)	ə-tuiŋ	ə-tuiŋ	taing, about two miles	a taing, about two miles	n.	n.	10.1		0	dwb5		
438660	406	Burmese (Written)	tuiŋ	tuiŋ	use for a warp in weaving; lead in singing; consult	use for a warp in weaving; lead in singing; consult			6.2.2.1		0			
438661	406	Burmese (Written)	tuiŋ-	tuiŋ-	use for a warp in weaving; lead in singing; consult	use for a warp in weaving; lead in singing; consult			6.2.2.1		0			
438662	406	Burmese (Written)	ə-tuiŋ	ə-tuiŋ	warp	a warp	n.	n.	6.2.2.1		0	dwb5		
438663	406	Burmese (Written)	tûiŋ	tûiŋ	country	a country	n.	n.	9.10.3		0	dwb5		
438664	406	Burmese (Written)	tûiŋ	tûiŋ	forest	forest			3.2.5		0			
438665	406	Burmese (Written)	tûiŋ	tûiŋ	compare, measure, consider	compare, measure, consider			8.3		0			
438666	406	Burmese (Written)	ə-tûiŋ	ə-tûiŋ	measure, extent	measure, extent			9.8		0			
438667	406	Burmese (Written)	-tûiŋ-	-tûiŋ-	every	every			9.9		0			
438668	406	Burmese (Written)	thuiŋ	thuiŋ	sit	sit			6.1.1.4.1		0			1906
438669	406	Burmese (Written)	thûiŋ	thûiŋ	damp; heavy; stupid	to be damp; heavy; stupid	be v.	be v.	6.6		0	dwb7		
438670	406	Burmese (Written)	duiŋ	duiŋ	petty chief	petty chief			7.1.7.2		0			
438671	406	Burmese (Written)	duiŋ	duiŋ	class of people in government employ	class of people in government employ			10.1.1		0			
438672	406	Burmese (Written)	dûiŋ	dûiŋ	shield	shield			5.15		0			
438673	406	Burmese (Written)	dûiŋ	dûiŋ	transverse stay, prop	transverse stay, prop			7.1.5.4		0			
438674	406	Burmese (Written)	dûiŋ	dûiŋ	flour sieve	flour sieve			3.1.6.2		0			
438675	406	Burmese (Written)	nuiŋ	nuiŋ	prevail, conquer	prevail, conquer			6.1.1		0			
438676	406	Burmese (Written)	ə-nuiŋ	ə-nuiŋ	forcibly, by constraint	forcibly, by constraint			6.2.2.1		0			
438677	406	Burmese (Written)	nuiŋ	nuiŋ	( verb affix, potential )	( verb affix, potential )					0			
438678	406	Burmese (Written)	hnuiŋ	hnuiŋ	( verb affix, potential )	( verb affix, potential )					0			
438679	406	Burmese (Written)	hnûiŋ	hnûiŋ	compare ( cf. tûiŋ )	to compare ( cf. tÈui³ )	v.	v.	8.3		0	dwb18		
438680	406	Burmese (Written)	puiŋ	puiŋ	own, possess, have right to	own, possess, have right to			8.2		0			
438681	406	Burmese (Written)	ə-puiŋ	ə-puiŋ	ownership	ownership			6.19		0			
438682	406	Burmese (Written)	puiŋ	puiŋ	soft and cohesive	soft and cohesive			7.1.4.2		0			
438683	406	Burmese (Written)	puiŋ	puiŋ	pie ( coin )	pie ( coin )			5.9		0			
438684	406	Burmese (Written)	pûiŋ	pûiŋ	divide, sever	divide, sever			6.10.4		0			
438685	406	Burmese (Written)	ə-pûiŋ	ə-pûiŋ	division, part	division, part			9.9		0			
438686	406	Burmese (Written)	pûiŋ-	pûiŋ-	species of bulbul	species of bulbul			2.3		0			
438687	406	Burmese (Written)	pruiŋ	pruiŋ	compare; engage in rivalry	compare; engage in rivalry			8.3		0			
438688	406	Burmese (Written)	prûiŋ	prûiŋ	full, abundant	full, abundant			1.1.3.2		0			111
438689	406	Burmese (Written)	phuiŋʼ-	phuiŋʼ-	square-built ( people )	square-built ( people )			9.7.1		0			
438690	406	Burmese (Written)	phûiŋ-	phûiŋ-	( onomat. )	( onomat. )					0			
438691	406	Burmese (Written)	muiŋ-	muiŋ-	paper ( < Shan )	paper ( < Shan )			5.1		0			
438692	406	Burmese (Written)	muiŋ-maʼ	muiŋ-maʼ	help, aid	help, aid			6.2.2.1		0			
438693	406	Burmese (Written)	mruiŋ	mruiŋ	full, crowded; to be picturesque, pleasant; a pleasant grove	full, crowded; to be picturesque, pleasant; a pleasant grove			8.3.1.1.1		0			
438694	406	Burmese (Written)	hmuiŋ	hmuiŋ	lost in thought; dull, downcast	lost in thought; dull, downcast			8.3		0			
438695	406	Burmese (Written)	hmuiŋ	hmuiŋ	kind of tree	kind of tree			8.3.3.2.1		0			
438696	406	Burmese (Written)	hmûiŋ	hmûiŋ	fume, vapor	fume, vapor			3.2.12.2		0			
438697	406	Burmese (Written)	hmûiŋ	hmûiŋ	very dark	very dark			7.1.2.2		0			2465
438698	406	Burmese (Written)	hmûiŋ-	hmûiŋ-	kind of velvet	kind of velvet			8.3.3.2.1		0			
438699	406	Burmese (Written)	yuiŋ	yuiŋ	lean, be inclined, spread unevenly	lean, be inclined, spread unevenly			1.1.1		0			x
438700	406	Burmese (Written)	ruin	ruin	mat of bamboo splints	mat of bamboo splints			5.11.9.4		0			
438701	406	Burmese (Written)	rûiŋ	rûiŋ	wild, coarse, rude	wild, coarse, rude			3.2.5		0			
438702	406	Burmese (Written)	ə-rûiŋ	ə-rûiŋ	wild, coarse, rude	wild, coarse, rude			3.2.5		0			
438703	406	Burmese (Written)	rûiŋ-	rûiŋ-	help	help			6.2.2.1		0			
438704	406	Burmese (Written)	hruiŋʼ	hruiŋʼ	very slightly concave	very slightly concave			7.1.2.2		0			
438705	406	Burmese (Written)	luiŋ-	luiŋ-	species of trumpet-flower	species of trumpet-flower			2.3		0			
438706	406	Burmese (Written)	hluiŋ	hluiŋ	excavate; a niche	excavate; a niche			6.11		0			
438707	406	Burmese (Written)	hluiŋ	hluiŋ	numerous, abundant	numerous, abundant			9.9		0			
438708	406	Burmese (Written)	hlûiŋ	hlûiŋ	wave, billow	wave, billow	n	n	6.7.4		0			
438709	406	Burmese (Written)	hlûiŋ	hlûiŋ	bind into bundle	bind into bundle			6.13.1		0			
438710	406	Burmese (Written)	ə-hlûiŋ-	ə-hlûiŋ-	make great efforts	make great efforts			6.14		0			
438711	406	Burmese (Written)	wûiŋ	wûiŋ	do by joint effort; surround; circle of people	do by joint effort; surround; circle of people			6.1.1.1		0			2270
438712	406	Burmese (Written)	ə-wûiŋ	ə-wûiŋ	circle, anything round	circle, anything round			9.7.1		0			p,2270
438713	406	Burmese (Written)	sûiŋ	sûiŋ	rod carried before food prepared for king	rod carried before food prepared for king			9.7.1		0			
438714	406	Burmese (Written)	sûiŋ	sûiŋ	pass rope or garment around something ( cf. chûiŋ )	pass rope or garment around something ( cf. chÈui³ )			6.7.10		0			
438715	406	Burmese (Written)	sûiŋ	sûiŋ	kind of tree ( palm )	kind of tree ( palm )			8.3.3.2.1		0			
438716	406	Burmese (Written)	hûiŋ	hûiŋ	without tusks; be without spouse	to be without tusks; be without spouse	be v.	be v.	10.1.1		0	dwb7		
438717	406	Burmese (Written)	añʼ-	añʼ-	( interj. )	( interj. )					0			
438718	406	Burmese (Written)	âñ	âñ	( interj. )	( interj. )					0			
438719	406	Burmese (Written)	kyañ	kyañ	tube closed at one end	tube closed at one end					0			
438720	406	Burmese (Written)	kyañ	kyañ	shrill, piercing ( sound )	shrill, piercing ( sound )			7.1.4.3		0			
438721	406	Burmese (Written)	kyañ-	kyañ-	pestle	pestle			5.5		0			
438722	406	Burmese (Written)	kyâñ	kyâñ	stick, bar	stick, bar			3.1.2		0			
438723	406	Burmese (Written)	kyâñ	kyâñ	kind of tree ( evergreen )	kind of tree ( evergreen )			8.3.3.2.1		0			
438724	406	Burmese (Written)	ə-kyâñ	ə-kyâñ	brevity	brevity			9.1.1		0			
438725	406	Burmese (Written)	krañ	krañ	clear, bright	clear, bright			9.6.1.1		0			
438726	406	Burmese (Written)	ə-krañ-to	ə-krañ-to	royal friend	a royal friend	n.	n.	5.8		0	dwb5		
438727	406	Burmese (Written)	krañʼ	krañʼ	look at, behold	look at, behold			1.2.6.11		0			m
438728	406	Burmese (Written)	krâñ	krâñ	dry land, ground	dry land, ground			6.6		0			2241
438729	406	Burmese (Written)	krâñ	krâñ	thin, rare, as liquid	thin, rare, as liquid			9.7.2		0			
438730	406	Burmese (Written)	krâñ	krâñ	crush, grind down	crush, grind down			9.5		0			
438731	406	Burmese (Written)	khyañ	khyañ	bind, fasten	bind, fasten			6.13.1		0			
438732	406	Burmese (Written)	khyañ	khyañ	thread	thread			5.11.6		0			
438733	406	Burmese (Written)	khrañ	khrañ	thread	thread			5.11.6		0			
438734	406	Burmese (Written)	ə-khyâñ	ə-khyâñ	barely, without anything else, only	barely, without anything else, only			7.1.2.2		0			
438735	406	Burmese (Written)	khyâñ	khyâñ	barely, without anything else, only	barely, without anything else, only			7.1.2.2		0			
438736	406	Burmese (Written)	khrañ	khrañ	ray	a ray	n.	n.	3.2.10		0	dwb5		
438737	406	Burmese (Written)	ə-khrañ-	ə-khrañ-	ornamental ring	an ornamental ring	n.	n.	5.8		0	dwb3		
438738	406	Burmese (Written)	cañ	cañ	drum, cask	drum, cask			5.1		0			
438739	406	Burmese (Written)	cañ	cañ	abound, be crowded	abound, be crowded			8.2		0			
438740	406	Burmese (Written)	ə-cañ	ə-cañ	piece of cord or rope attached to another	a piece of cord or rope attached to another	n.	n.	10.1.1		0	dwb5		
438741	406	Burmese (Written)	cañ-	cañ-	air bladder of fish	air bladder of fish			1.1.2.2		0			x
438742	406	Burmese (Written)	cañʼ	cañʼ	trigger of crossbow	trigger of crossbow			5.14		0			
438743	406	Burmese (Written)	cañʼ	cañʼ	small granary	small granary			9.7.2		0			x
438744	406	Burmese (Written)	cañʼ	cañʼ	minutely ( = ce' ? )	minutely ( = ce' ? )			7.1.8.3		0			
438745	406	Burmese (Written)	câñ	câñ	boundary line, fence	boundary line, fence			9.2.7		0			
438746	406	Burmese (Written)	câñ	câñ	bar, sandbank	bar, sandbank			5.11.9		0			
438747	406	Burmese (Written)	câñ	câñ	bind, tie together	bind, tie together			6.13.1		0			
438748	406	Burmese (Written)	ə-câñ	ə-câñ	things tied up lengthwise	things tied up lengthwise			8.1		0			
438749	406	Burmese (Written)	câñ-	câñ-	wealth, good fortune	wealth, good fortune			5.9		0			
438750	406	Burmese (Written)	châñ	châñ	collect, accumulate; gather strength	collect, accumulate; gather strength			6.21		0			
438751	406	Burmese (Written)	châñ-	châñ-	adhere to, be under the care of	adhere to, be under the care of			10.1.1		0			
438752	406	Burmese (Written)	châñ-	châñ-	still, quiet; evening	still, quiet; evening			9.1.1		0			
438753	406	Burmese (Written)	châñ-	châñ-	small bell	small bell			9.7.2		0			x
438754	406	Burmese (Written)	ñâñ	ñâñ	you	you			4.1		0			
438755	406	Burmese (Written)	ñâñ	ñâñ	sigh, moan; grumble	sigh, moan; grumble			8.5.5		0			181
438756	406	Burmese (Written)	hñañʼ	hñañʼ	snivel ( obs. )	snivel ( obs. )			1.8.8.2		0			
438757	406	Burmese (Written)	tañ	tañ	tollbooth	tollbooth			9.10.1		0			
438758	406	Burmese (Written)	tañ	tañ	place in a position, build	place in a position, build			9.10.5		0			
438759	406	Burmese (Written)	ə-tañ	ə-tañ	collection; sort	collection; sort			6.21		0			
438760	406	Burmese (Written)	tañ	tañ	clear up wild land and prepare for cultivation	clear up wild land and prepare for cultivation			3.2.5		0			
438761	406	Burmese (Written)	tañ	tañ	heigh-ho	heigh-ho			10.7		0			
438762	406	Burmese (Written)	tañʼ	tañʼ	( verb. affix = 'at once' )	( verb. affix = 'at once' )					0			
438763	406	Burmese (Written)	tâñ	tâñ	( formative )	( formative )					0			
438764	406	Burmese (Written)	tâñ	tâñ	( emphatic distinctive )	( emphatic distinctive )					0			
438765	406	Burmese (Written)	tâñ	tâñ	( verb. affix )	( verb. affix )					0			
438766	406	Burmese (Written)	thañ	thañ	respectable in appearance, be assuming; put on airs	respectable in appearance, be assuming; put on airs			10.1.1		0			
438767	406	Burmese (Written)	thañ	thañ	lottery, raffle	lottery, raffle			5.9		0			
438768	406	Burmese (Written)	thañʼ	thañʼ	( qual. verb. affix = tañ' )	( qual. verb. affix = tañ' )					0			
438769	406	Burmese (Written)	nâñ	nâñ	rule, custom ( < Pali )	rule, custom ( < Pali )			6.19		0			5584|bPali
438770	406	Burmese (Written)	ə-nañ	ə-nañ	this, that	this, that			10.4.3.2		0			
438771	406	Burmese (Written)	nañʼ	nañʼ	( verb. affix, interrog. )	( verb. affix, interrog. )					0			
438772	406	Burmese (Written)	caʼ-nâñ	caʼ-nâñ	ominous saying	ominous saying					0			
438773	406	Burmese (Written)	pyañ	pyañ	kind of tree	kind of tree			8.3.3.2.1		0			
438774	406	Burmese (Written)	pyâñ-	pyâñ-	ironwood	ironwood			3.1.1		0			
438775	406	Burmese (Written)	prañ	prañ	country	country			9.10.3		0			
438776	406	Burmese (Written)	prañ	prañ	measure of capacity	measure of capacity			9.8		0			
438777	406	Burmese (Written)	ə-prañ	ə-prañ	measure of capacity	measure of capacity			9.8		0			
438778	406	Burmese (Written)	prañ	prañ	pus	pus			1.8.6.1		0			1292
438779	406	Burmese (Written)	prañʼ	prañʼ	full	to be full	be v.	be v.	1.1.3.2		0	dwb7		111
438780	406	Burmese (Written)	prañʼ-	prañʼ-	kind of tree	kind of tree			8.3.3.2.1		0			
438781	406	Burmese (Written)	byañ-	byañ-	kind of tree	kind of tree			8.3.3.2.1		0			
438782	406	Burmese (Written)	phrañʼ	phrañʼ	fill, complete, replenish	fill, complete, replenish			9.5		0			
438783	406	Burmese (Written)	phrâñ-	phrâñ-	smirkingly ( cf. prañ )	smirkingly ( cf. pra~n )					0			
438784	406	Burmese (Written)	byâñ	byâñ	consonant ( < Pali )	consonant ( < Pali )			9.3		0			
438785	406	Burmese (Written)	mañ	mañ	named	to be named	be v.	be v.	5.8		0	dwb7		
